0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281128,-0.281128
1.000000,1.000000,0.280591,-0.280591
1.000000,1.000000,0.280055,-0.280055
1.000000,1.000000,0.110822,-0.110822
1.000000,1.000000,0.110222,-0.110222
1.000000,1.000000,0.109623,-0.109623
1.000000,1.000000,0.109023,-0.109023
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.277006,-0.277006
1.000000,1.000000,0.27647,-0.27647
1.000000,1.000000,0.275933,-0.275933
1.000000,1.000000,0.275396,-0.275396
1.000000,1.000000,0.296474,-0.296474
1.000000,1.000000,0.295945,-0.295945
1.000000,1.000000,0.295416,-0.295416
1.000000,1.000000,0.294886,-0.294886
1.000000,1.000000,0.217588,-0.217588
1.000000,1.000000,0.217029,-0.217029
1.000000,1.000000,0,-0
1.000000,1.000000,0.215912,-0.215912
1.000000,1.000000,0.215353,-0.215353
1.000000,1.000000,0.172522,-0.172522
1.000000,1.000000,0.171947,-0.171947
1.000000,1.000000,0.171372,-0.171372
1.000000,1.000000,0.170797,-0.170797
1.000000,1.000000,0.132492,-0.132492
1.000000,1.000000,0.131902,-0.131902
1.000000,1.000000,0.131313,-0.131313
1.000000,1.000000,0.130723,-0.130723
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0734751,-0.0734751
1.000000,1.000000,0.0728643,-0.0728643
1.000000,1.000000,0.0722532,-0.0722532
1.000000,1.000000,0.071642,-0.071642
1.000000,1.000000,0.146636,-0.146636
1.000000,1.000000,0.146053,-0.146053
1.000000,1.000000,0.14547,-0.14547
1.000000,1.000000,0.144886,-0.144886
1.000000,1.000000,0.302001,-0.302001
1.000000,1.000000,0.301476,-0.301476
1.000000,1.000000,0.30095,-0.30095
1.000000,1.000000,0.300425,-0.300425
1.000000,1.000000,0.299899,-0.299899
1.000000,1.000000,0.253634,-0.253634
1.000000,1.000000,0.253108,-0.253108
1.000000,1.000000,0.252582,-0.252582
1.000000,1.000000,0.252056,-0.252056
1.000000,1.000000,0.0795405,-0.0795405
1.000000,1.000000,0.0789518,-0.0789518
0.977224,0.977224,0.0783631,-0.0783631
1.000000,1.000000,0.0777742,-0.0777742
0.977224,0.977224,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.249149,-0.249149
1.000000,1.000000,0.248622,-0.248622
1.000000,1.000000,0.248094,-0.248094
1.000000,1.000000,0.247567,-0.247567
1.000000,1.000000,0.269073,-0.269073
1.000000,1.000000,0.268553,-0.268553
1.000000,1.000000,0.268033,-0.268033
1.000000,1.000000,0.267514,-0.267514
0.977224,0.977224,0.188746,-0.188746
1.000000,1.000000,0.188197,-0.188197
1.000000,1.000000,0.187649,-0.187649
1.000000,1.000000,0.187101,-0.187101
1.000000,1.000000,0.186552,-0.186552
1.000000,1.000000,0.142919,-0.142919
1.000000,1.000000,0.142355,-0.142355
1.000000,1.000000,0.14179,-0.14179
1.000000,1.000000,0.141226,-0.141226
1.000000,1.000000,0.102209,-0.102209
1.000000,1.000000,0.10163,-0.10163
1.000000,1.000000,0.101051,-0.101051
1.000000,1.000000,0.100472,-0.100472
1.000000,1.000000,0,-0
0.977224,0.977224,0,-0
0.886119,0.886119,0,-0
0.886119,0.886119,0,-0
0.886119,0.886119,0,-0
0.886119,0.886119,0.0422674,-0.0422674
0.886119,0.886119,0.0416677,-0.0416677
0.886119,0.886119,0.0410679,-0.0410679
0.886119,0.886119,0.040468,-0.040468
0.886119,0.886119,0.116907,-0.116907
0.886119,0.886119,0.116335,-0.116335
0.886119,0.886119,0.115762,-0.115762
0.886119,0.886119,0.115189,-0.115189
0.886119,0.886119,0.275297,-0.275297
0.886119,0.886119,0.274781,-0.274781
0.886119,0.886119,0.274265,-0.274265
0.886119,0.886119,0.273749,-0.273749
0.977224,0.977224,0.273233,-0.273233
0.954448,0.954448,0.226117,-0.226117
0.954448,0.954448,0.225602,-0.225602
0.977224,0.977224,0.225086,-0.225086
1.000000,1.000000,0.224571,-0.224571
1.000000,1.000000,0.0488361,-0.0488361
1.000000,1.000000,0.0482596,-0.0482596
1.000000,1.000000,0.0476829,-0.0476829
1.000000,1.000000,0.047106,-0.047106
1.000000,1.000000,0.282001,-0.282001
1.000000,1.000000,0.281505,-0.281505
1.000000,1.000000,0.281009,-0.281009
1.000000,1.000000,0.280513,-0.280513
1.000000,1.000000,0.280017,-0.280017
1.000000,1.000000,0.221816,-0.221816
1.000000,1.000000,0.2213,-0.2213
1.000000,1.000000,0.220784,-0.220784
1.000000,1.000000,0.220268,-0.220268
1.000000,1.000000,0.242194,-0.242194
1.000000,1.000000,0.241685,-0.241685
1.000000,1.000000,0.241176,-0.241176
1.000000,1.000000,0.240667,-0.240667
0.977224,0.977224,0.160459,-0.160459
1.000000,1.000000,0.159922,-0.159922
1.000000,1.000000,0.159385,-0.159385
1.000000,1.000000,0.158848,-0.158848
1.000000,1.000000,0.15831,-0.15831
1.000000,1.000000,0.113893,-0.113893
1.000000,1.000000,0.113341,-0.113341
1.000000,1.000000,0.112788,-0.112788
1.000000,1.000000,0.112235,-0.112235
1.000000,1.000000,0.0725214,-0.0725214
1.000000,1.000000,0.0719547,-0.0719547
1.000000,1.000000,0.0713878,-0.0713878
1.000000,1.000000,0.0708208,-0.0708208
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0116876,-0.0116876
1.000000,1.000000,0.0111005,-0.0111005
1.000000,1.000000,0.0105132,-0.0105132
1.000000,1.000000,0.00992571,-0.00992571
1.000000,1.000000,0.0877823,-0.0877823
1.000000,1.000000,0.0872215,-0.0872215
1.000000,1.000000,0.0866607,-0.0866607
1.000000,1.000000,0.0860997,-0.0860997
1.000000,1.000000,0.24914,-0.24914
1.000000,1.000000,0.248635,-0.248635
1.000000,1.000000,0.24813,-0.24813
1.000000,1.000000,0.247625,-0.247625
1.000000,1.000000,0.24712,-0.24712
1.000000,1.000000,0.199171,-0.199171
0.977224,0.977224,0.198667,-0.198667
0.977224,0.977224,0.198163,-0.198163
0.977224,0.977224,0.197659,-0.197659
0.977224,0.977224,0.0187735,-0.0187735
0.977224,0.977224,0.01821,-0.01821
0.977224,0.977224,0.0176464,-0.0176464
0.977224,0.977224,0.0170826,-0.0170826
0.977224,0.977224,0.256227,-0.256227
0.977224,0.977224,0.255743,-0.255743
0.977224,0.977224,0.255258,-0.255258
0.977224,0.977224,0.254774,-0.254774
0.977224,0.977224,0.254289,-0.254289
0.977224,0.977224,0.195065,-0.195065
0.977224,0.977224,0.194561,-0.194561
0.977224,0.977224,0.194056,-0.194056
0.977224,0.977224,0.193551,-0.193551
0.977224,0.977224,0.21589,-0.21589
0.977224,0.977224,0.215393,-0.215393
0.977224,0.977224,0.214896,-0.214896
1.000000,1.000000,0.214398,-0.214398
1.000000,1.000000,0.132782,-0.132782
1.000000,1.000000,0.132257,-0.132257
0.954448,0.954448,0.131732,-0.131732
0.977224,0.977224,0.131207,-0.131207
0.977224,0.977224,0.130682,-0.130682
1.000000,1.000000,0.085499,-0.085499
1.000000,1.000000,0.0849589,-0.0849589
1.000000,1.000000,0.0844186,-0.0844186
1.000000,1.000000,0.0838782,-0.0838782
1.000000,1.000000,0.0434848,-0.0434848
1.000000,1.000000,0.042931,-0.042931
1.000000,1.000000,0.042377,-0.042377
1.000000,1.000000,0.0418228,-0.0418228
0.977224,0.977224,0,-0
0.977224,0.977224,0,-0
0.886119,0.886119,0,-0
0.886119,0.886119,0,-0
0.886119,0.886119,0,-0
0.886119,0.886119,0,-0
0.886119,0.886119,0,-0
0.886119,0.886119,0,-0
0.886119,0.886119,0,-0
0.886119,0.886119,0.0593103,-0.0593103
0.886119,0.886119,0.0587625,-0.0587625
0.886119,0.886119,0.0582145,-0.0582145
0.886119,0.886119,0.0576663,-0.0576663
0.886119,0.886119,0.223575,-0.223575
0.886119,0.886119,0.223081,-0.223081
0.886119,0.886119,0.222588,-0.222588
0.886119,0.886119,0.222094,-0.222094
0.886119,0.886119,0.221601,-0.221601
0.886119,0.886119,0.172839,-0.172839
0.886119,0.886119,0.172347,-0.172347
0.977224,0.977224,0.171855,-0.171855
1.000000,1.000000,0.171364,-0.171364
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
0.977224,0.977224,0,-0
0.977224,0.977224,0,-0
0.977224,0.977224,0.231048,-0.231048
0.977224,0.977224,0.230575,-0.230575
0.977224,0.977224,0.230102,-0.230102
0.977224,0.977224,0.22963,-0.22963
0.977224,0.977224,0.229156,-0.229156
0.977224,0.977224,0.168934,-0.168934
0.977224,0.977224,0.168442,-0.168442
0.977224,0.977224,0.16795,-0.16795
0.977224,0.977224,0.167457,-0.167457
0.977224,0.977224,0.1902,-0.1902
0.977224,0.977224,0.189715,-0.189715
0.977224,0.977224,0.18923,-0.18923
0.886119,0.886119,0.188744,-0.188744
0.886119,0.886119,0.105754,-0.105754
0.886119,0.886119,0.105242,-0.105242
0.954448,0.954448,0.10473,-0.10473
0.977224,0.977224,0.104218,-0.104218
0.977224,0.977224,0.103706,-0.103706
0.977224,0.977224,0.0577751,-0.0577751
