0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
71.6684,1.84028,0,0,1.84518,0.26364,0.36288,3.6288,61.0523,0.617042,0,0,0.565673,0.204291,0,0.66528,12.849,1,0.327095,0.36288,0,49.4087,4.30248,45.142,0.84672,12.849,0.84672,3695.15,0,36.966,0.372049,0,0,2.62255,0.971799,1.2787,0.42336,36.966,0.42336,423.524,0,0.745926,0,0,0.745926,0,1.028160,1,0,46.4207,0,0,0,46.4207,0
70.9767,1.80777,0,0,1.7433,0.264372,0.36288,3.6288,60.3005,1.02921,0,0,0.505398,0.228026,0,0.66528,12.849,1,0.324104,0.36288,0,38.4043,4.66378,33.7793,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.503194,1.74664,2.5273,1.1143,3.23947,0.42336,36.966,0.42336,423.524,0,0.22909,0,0,0.732283,0.503194,1.028160,1,0,37.0187,0,0,0,37.0187,0
71.4496,1.80614,0,0,2.90493,0.262978,0.36288,3.6288,59.7684,0.921275,0,0,0.616105,0.226941,0,0.66528,12.849,1,0.326967,0.36288,0,65.7058,4.66378,61.0779,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.503194,1.69876,3.18679,1.1143,3.85108,0.42336,36.966,0.42336,423.524,0,0.337012,0,0,0.840205,0.503194,1.028160,1,0,64.929,0,0,0,64.929,0
72.29,1.80901,0,0,4.34426,0.263931,1.43093,3.6288,60.5231,0.403757,0,0,1.38465,0.226172,0,0.66528,12.849,1,0.325321,1.43093,0,73.2386,4.66378,69.6804,0.84672,12.849,0.84672,3695.15,0,36.966,0.249719,1.44021,1.69898,9.54704,1.1143,11.3222,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.46837,1.44021,1.028160,1,0,81.0026,0,0,0,81.0026,0
72.29,2.06655,0,0,3.14257,0.280059,0.79596,3.6288,60.3051,0.843776,0,0,0.842943,0.21717,0,0.66528,12.849,1,0.367313,0.79596,0,62.2067,4.83226,57.8031,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.503194,1.69921,5.9681,1.38153,6.36561,0.42336,36.966,0.42336,423.524,0,0.616265,0,0,1.11946,0.503194,1.028160,1,0,64.1687,0,0,0,64.1687,0
71.7964,2.21088,0,0,2.37804,0.297915,0.36288,3.6288,60.0874,0.66627,0,0,0.674741,0.226172,0,0.66528,12.849,1,0.392968,0.36288,0,76.6188,4.69977,71.889,0.84672,12.849,0.84672,3695.15,0,36.966,0.408412,0.503194,1.91122,4.99653,1.30705,5.69548,0.42336,36.966,0.42336,423.524,0,0.640112,0,0,1.14331,0.503194,1.028160,1,0,77.5844,0,0,0,77.5844,0
71.1695,2.20977,0,0,2.2636,0.31777,0.36288,3.6288,60.1887,0.599137,0,0,0.913144,0.21273,0,0.66528,12.849,1,0.39547,0.36288,0,56.2378,4.6557,51.5495,0.84672,12.849,0.84672,3695.15,0,36.966,0.368591,0.608429,1.81281,4.61938,1.27219,5.39984,0.42336,36.966,0.42336,423.524,0,0.747066,0,0,1.3555,0.608429,1.028160,1,0,56.9493,0,0,0,56.9493,0
71.3423,2.20799,0,0,3.05986,0.316253,0.36288,3.6288,60.6527,0.425379,0,0,1.10227,0.212867,0,0.66528,12.849,1,0.398632,0.36288,0,51.9034,4.6557,47.212,0.84672,12.849,0.84672,3695.15,0,36.966,0.261255,0.687433,1.81307,6.16461,1.27219,7.13167,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.71559,0.687433,1.028160,1,0,54.3436,0,0,0,54.3436,0
72.1149,1.91808,0,0,3.38386,0.33032,0.36288,3.6288,60.6715,0.558062,0,0,0.79405,0.217166,0,0.66528,12.849,1,0.345452,0.36288,0,60.5077,4.53162,55.9935,0.84672,12.849,0.84672,3695.15,0,36.966,0.340122,0.608429,1.81333,5.8028,1.21047,6.67396,0.42336,36.966,0.42336,423.524,0,0.589974,0,0,1.1984,0.608429,1.028160,1,0,62.6675,0,0,0,62.6675,0
72.29,1.75824,0,0,2.86166,0.342568,0.585718,3.6288,60.1908,1.0167,0,0,0.755933,0.219944,0,0.66528,12.849,1,0.313273,0.585718,0,60.538,4.43856,56.3719,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.608429,1.57394,4.77066,1.16419,5.36548,0.42336,36.966,0.42336,423.524,0,0.241314,0,0,0.849743,0.608429,1.028160,1,0,61.7373,0,0,0,61.7373,0
72.29,1.75953,0,0,3.83448,0.330395,1.74455,3.6288,60.4624,0.627703,0,0,1.11227,0.212951,0,0.66528,12.849,1,0.312743,1.74455,0,70.6183,4.45683,67.5933,0.84672,12.849,0.84672,3695.15,0,36.966,0.385502,0.558835,1.68723,7.02256,1.1299,7.75323,0.42336,36.966,0.42336,423.524,0,0.668615,0,0,1.22745,0.558835,1.028160,1,0,75.3466,0,0,0,75.3466,0
72.29,1.76017,0,0,4.19484,0.298824,2.13584,3.6288,61.2448,0.405924,0,0,1.38578,0.197485,0,0.66528,12.849,1,0.312858,2.13584,0,82.2692,4.50251,79.5897,0.84672,12.849,0.84672,3695.15,0,36.966,0.248177,2.05482,1.68772,7.52293,1.04418,9.97311,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.08298,2.05482,1.028160,1,0,89.5628,0,0,0,89.5628,0
72.29,1.76082,0,0,3.25712,0.308563,1.18774,3.6288,61.308,0.628588,0,0,0.943229,0.191451,0.060003,0.66528,12.849,1,0.312973,1.18774,0,67.8891,4.29718,64.4667,0.84672,12.849,0.84672,3695.15,0,36.966,0.379401,0.558835,1.6882,6.37909,1.00707,7.23966,0.42336,36.966,0.42336,423.524,0,0.674715,0,0,1.23355,0.558835,1.028160,1,0,71.7664,0,0,0,71.7664,0
72.29,1.83521,0,0,2.96351,0.325564,0.802739,3.6288,61.308,0.570304,0,0,0.904513,0.140102,0.194107,0.66528,12.849,1,0.326195,0.802739,0,61.3992,3.48191,58.3938,0.84672,12.849,0.84672,3695.15,0,36.966,0.343868,0.558835,1.68869,5.08471,0.86537,6.12299,0.42336,36.966,0.42336,423.524,0,0.824507,0,0,1.38334,0.558835,1.028160,1,0,64.7109,0,0,0,64.7109,0
72.29,1.8566,0,0,2.89192,0.325564,0.709761,3.6288,61.308,0.567406,0,0,0.830339,0.140102,0.122831,0.66528,12.849,1,0.329996,0.709761,0,52.6249,3.48191,49.5227,0.84672,12.849,0.84672,3695.15,0,36.966,0.342121,0.528595,1.74835,4.71884,0.86537,5.78829,0.42336,36.966,0.42336,423.524,0,0.805213,0,0,1.33381,0.528595,1.028160,1,0,55.4338,0,0,0,55.4338,0
72.29,1.85766,0,0,2.62506,0.325564,0.441837,3.6288,61.2438,0.64955,0,0,0.72544,0.140102,0,0.66528,12.849,1,0.330184,0.441837,0,59.1704,3.48191,55.8002,0.84672,12.849,0.84672,3695.15,0,36.966,0.39165,0.528595,1.73458,4.17411,0.86537,5.18026,0.42336,36.966,0.42336,423.524,0,0.67354,0,0,1.20214,0.528595,1.028160,1,0,60.9804,0,0,0,60.9804,0
72.1093,1.85872,0,0,2.36643,0.325564,0.36288,3.6288,61.194,0.496283,0,0,0.586547,0.140045,0,0.66528,12.849,1,0.330373,0.36288,0,43.4001,3.48191,39.9507,0.84672,12.849,0.84672,3695.15,0,36.966,0.29955,0.528595,1.73481,3.48431,0.86537,4.5828,0.42336,36.966,0.42336,423.524,0,0.918907,0,0,1.4475,0.528595,1.028160,1,0,44.5335,0,0,0,44.5335,0
72.29,1.78255,0,0,2.68973,0.289384,0.437061,3.6288,61.2289,0.52096,0,0,0.69304,0.137183,0,0.66528,12.849,1,0.317628,0.437061,0,54.0174,3.74314,50.3937,0.84672,12.849,0.84672,3695.15,0,36.966,0.314701,0.528595,1.73504,3.71383,0.950964,4.7118,0.42336,36.966,0.42336,423.524,0,0.824783,0,0,1.35338,0.528595,1.028160,1,0,55.1055,0,0,0,55.1055,0
71.9421,1.81363,0,0,2.14377,0.315122,0.36288,3.6288,60.9351,0.778728,0,0,0.648174,0.16321,0,0.66528,12.849,1,0.322358,0.36288,0,41.5746,4.14084,37.4742,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.528595,1.67643,3.23167,1.00772,4.00562,0.42336,36.966,0.42336,423.524,0,0.512646,0,0,1.04124,0.528595,1.028160,1,0,41.4799,0,0,0,41.4799,0
