0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,8.05156,0,0,2.46977,2.46977,0,0,4.6872,4.12154e+06,2.82051e+06,1.01793e+07,0,0,0,0,62.338,61.3098,9.37395,0,0,1.12031,1.12031,0,0,1.90512,8.56541e+06,3.76999e+06,9.59588e+06,0,0,0,0
85.1408,85.1408,5.87214,0,0,2.47075,2.47075,0,0.462835,4.6872,4.12154e+06,2.82051e+06,1.01833e+07,0,0,0,0,62.338,61.3098,5.4524,0,0,1.12075,1.12075,0,0.865549,1.90512,8.56541e+06,3.76999e+06,9.59966e+06,0,0,0,0
85.1408,85.1408,11.3755,0,0,2.47172,2.47172,0,0.463018,4.6872,4.12154e+06,2.82051e+06,1.01873e+07,0,0,0,0,62.338,61.3098,12.6719,0,0,1.12119,1.12119,0,0.86589,1.90512,8.56541e+06,3.76999e+06,9.60344e+06,0,0,0,0
85.1408,85.1408,7.09225,0,0,2.47269,2.47269,0,0.4632,4.6872,4.12154e+06,2.82051e+06,1.01913e+07,0,0,0,0,62.338,61.3098,7.32605,0,0,1.12163,1.12163,0,0.866231,1.90512,8.56541e+06,3.76999e+06,9.60722e+06,0,0,0,0
85.1408,85.1408,7.52674,0,0,2.71494,2.71494,0,0.463383,4.6872,4.12154e+06,2.82051e+06,1.11898e+07,0,0,0,0,62.338,61.3098,8.60808,0,0,1.254,1.254,0,0.866572,1.90512,8.56541e+06,3.76999e+06,1.07411e+07,0,0,0,0
85.1408,85.1408,4.43865,0,0,2.71601,2.71601,0,0.50878,4.6872,4.12154e+06,2.82051e+06,1.11942e+07,0,0,0,0,62.338,61.3098,6.39498,0,0,1.2545,1.2545,0,0.968844,1.90512,8.56541e+06,3.76999e+06,1.07453e+07,0,0,0,0
85.1408,85.1408,4.76903,0,0,2.71708,2.71708,0,0.508981,4.6872,4.12154e+06,2.82051e+06,1.11986e+07,0,0,0,0,62.338,61.3098,6.1242,0,0,1.25499,1.25499,0,0.969225,1.90512,8.56541e+06,3.76999e+06,1.07495e+07,0,0,0,0
85.1408,85.1408,4.92749,0,0,2.71815,2.71815,0,0.509181,4.6872,4.12154e+06,2.82051e+06,1.1203e+07,0,0,0,0,62.338,61.3098,6.30286,0,0,1.25549,1.25549,0,0.969607,1.90512,8.56541e+06,3.76999e+06,1.07537e+07,0,0,0,0
85.1408,85.1408,4.17621,0,0,2.37454,2.37454,0,0.509381,4.6872,4.12154e+06,2.82051e+06,9.78678e+06,0,0,0,0,62.0638,61.3098,5.86561,0,0,1.07865,1.07865,0,0.969989,1.90512,8.56541e+06,3.76999e+06,9.23905e+06,0,0,0,0
85.1408,85.1408,3.1159,0,0,2.37548,2.37548,0,0.444989,4.6872,4.12154e+06,2.82051e+06,9.79063e+06,0,0,0,0,62.1839,61.3098,2.80533,0,0,1.07907,1.07907,0,0.833363,1.90512,8.56541e+06,3.76999e+06,9.24269e+06,0,0,0,0
85.1408,85.1408,3.91602,0,0,2.37641,2.37641,0,0.445164,4.6872,4.12154e+06,2.82051e+06,9.79448e+06,0,0,0,0,62.338,61.3098,3.11877,0,0,1.0795,1.0795,0,0.833691,1.90512,8.56541e+06,3.76999e+06,9.24633e+06,0,0,0,0
85.1408,85.1408,4.6344,0,0,2.37735,2.37735,0,0.445339,4.6872,4.12154e+06,2.82051e+06,9.79834e+06,0,0,0,0,62.338,61.3098,4.86702,0,0,1.07992,1.07992,0,0.834019,1.90512,8.56541e+06,3.76999e+06,9.24996e+06,0,0,0,0
85.1408,85.1408,5.02509,0,0,2.37828,2.37828,0,0.445515,4.6872,4.12154e+06,2.82051e+06,9.80219e+06,0,0,0,0,62.338,61.3098,7.83185,0,0,1.08035,1.08035,0,0.834347,1.90512,8.56541e+06,3.76999e+06,9.2536e+06,0,0,0,0
85.1408,85.1408,5.35239,0,0,2.46615,2.46615,0,0.44569,4.6872,4.12154e+06,2.82051e+06,1.01643e+07,0,0,0,0,62.338,61.3098,5.02812,0,0,1.12424,1.12424,0,0.834675,1.90512,8.56541e+06,3.76999e+06,9.62956e+06,0,0,0,0
85.1408,85.1408,4.97938,0,0,2.46712,2.46712,0,0.462156,4.6872,4.12154e+06,2.82051e+06,1.01683e+07,0,0,0,0,62.338,61.3098,4.49367,0,0,1.12468,1.12468,0,0.868587,1.90512,8.56541e+06,3.76999e+06,9.63335e+06,0,0,0,0
85.1408,85.1408,4.57631,0,0,2.46809,2.46809,0,0.462338,4.6872,4.12154e+06,2.82051e+06,1.01723e+07,0,0,0,0,62.338,61.3098,4.43869,0,0,1.12512,1.12512,0,0.868929,1.90512,8.56541e+06,3.76999e+06,9.63714e+06,0,0,0,0
85.1408,85.1408,3.97482,0,0,2.46906,2.46906,0,0.46252,4.6872,4.12154e+06,2.82051e+06,1.01763e+07,0,0,0,0,62.338,61.3098,3.73073,0,0,1.12557,1.12557,0,0.86927,1.90512,8.56541e+06,3.76999e+06,9.64093e+06,0,0,0,0
85.1408,85.1408,3.42285,0,0,2.43599,2.43599,0,0.462702,4.6872,4.12154e+06,2.82051e+06,1.004e+07,0,0,0,0,62.338,61.3098,3.80498,0,0,1.1091,1.1091,0,0.869612,1.90512,8.56541e+06,3.76999e+06,9.49988e+06,0,0,0,0
85.1408,85.1408,3.02235,0,0,2.43694,2.43694,0,0.456504,4.6872,4.12154e+06,2.82051e+06,1.0044e+07,0,0,0,0,62.338,61.3098,3.94191,0,0,1.10954,1.10954,0,0.85689,1.90512,8.56541e+06,3.76999e+06,9.50362e+06,0,0,0,0
85.1408,85.1408,3.27553,0,0,2.4379,2.4379,0,0.456683,4.6872,4.12154e+06,2.82051e+06,1.00479e+07,0,0,0,0,62.338,61.3098,3.38204,0,0,1.10997,1.10997,0,0.857227,1.90512,8.56541e+06,3.76999e+06,9.50736e+06,0,0,0,0
85.1408,85.1408,2.95643,0,0,2.43886,2.43886,0,0.456863,4.6872,4.12154e+06,2.82051e+06,1.00519e+07,0,0,0,0,62.338,61.3098,3.43128,0,0,1.11041,1.11041,0,0.857564,1.90512,8.56541e+06,3.76999e+06,9.51109e+06,0,0,0,0
84.9693,85.1408,2.60968,0,0,2.55556,2.55556,0,0.457042,4.6872,4.12154e+06,2.82051e+06,1.05328e+07,0,0,0,0,62.338,61.3098,3.23892,0,0,1.1709,1.1709,0,0.857901,1.90512,8.56541e+06,3.76999e+06,1.00292e+07,0,0,0,0
84.7104,85.1408,2.53708,0,0,2.55656,2.55656,0,0.478911,4.6872,4.12154e+06,2.82051e+06,1.0537e+07,0,0,0,0,62.338,61.3098,3.13464,0,0,1.17136,1.17136,0,0.904639,1.90512,8.56541e+06,3.76999e+06,1.00332e+07,0,0,0,0
84.3793,85.1408,2.45263,0,0,2.55756,2.55756,0,0.479099,4.6872,4.12154e+06,2.82051e+06,1.05411e+07,0,0,0,0,62.338,61.3098,2.81856,0,0,1.17182,1.17182,0,0.904994,1.90512,8.56541e+06,3.76999e+06,1.00371e+07,0,0,0,0
83.8225,85.1408,2.18207,0,0,2.55857,2.55857,0,0.479288,4.6872,4.12154e+06,2.82051e+06,1.05453e+07,0,0,0,0,62.338,61.3098,2.69017,0,0,1.17228,1.17228,0,0.90535,1.90512,8.56541e+06,3.76999e+06,1.00411e+07,0,0,0,0
83.2096,85.1408,2.11013,0,0,2.55957,2.55957,0,0.479476,4.6872,4.12154e+06,2.82051e+06,1.05494e+07,0,0,0,0,62.338,61.3098,2.59404,0,0,1.17274,1.17274,0,0.905705,1.90512,8.56541e+06,3.76999e+06,1.0045e+07,0,0,0,0
82.6182,85.1408,2.18003,0,0,2.53765,2.53765,0,0.479664,4.6872,4.12154e+06,2.82051e+06,1.0459e+07,0,0,0,0,62.338,61.3098,2.72681,0,0,1.20628,1.20628,0,0.906061,1.90512,8.56541e+06,3.76999e+06,1.03323e+07,0,0,0,0
81.9952,85.1408,2.13752,0,0,2.53864,2.53864,0,0.475555,4.6872,4.12154e+06,2.82051e+06,1.04631e+07,0,0,0,0,62.338,61.3098,2.86257,0,0,1.20675,1.20675,0,0.931969,1.90512,8.56541e+06,3.76999e+06,1.03363e+07,0,0,0,0
81.3115,85.1408,2.06524,0,0,2.53964,2.53964,0,0.475741,4.6872,4.12154e+06,2.82051e+06,1.04672e+07,0,0,0,0,62.338,61.3098,2.81361,0,0,1.20722,1.20722,0,0.932335,1.90512,8.56541e+06,3.76999e+06,1.03404e+07,0,0,0,0
80.4529,85.1408,1.84784,0,0,2.54063,2.54063,0,0.475928,4.6872,4.12154e+06,2.82051e+06,1.04713e+07,0,0,0,0,62.338,61.3098,2.59361,0,0,1.2077,1.2077,0,0.932701,1.90512,8.56541e+06,3.76999e+06,1.03444e+07,0,0,0,0
79.4925,85.1408,1.77354,0,0,2.60095,2.60095,0,0.476115,4.6872,4.12154e+06,2.82051e+06,1.07199e+07,0,0,0,0,62.338,61.3098,2.39119,0,0,1.23769,1.23769,0,0.933067,1.90512,8.56541e+06,3.76999e+06,1.06014e+07,0,0,0,0
78.4727,85.1408,1.69904,0,0,2.60197,2.60197,0,0.487418,4.6872,4.12154e+06,2.82051e+06,1.07241e+07,0,0,0,0,62.338,61.3098,2.52047,0,0,1.23818,1.23818,0,0.956242,1.90512,8.56541e+06,3.76999e+06,1.06055e+07,0,0,0,0
77.6699,85.1408,1.92227,0,0,2.60299,2.60299,0,0.487609,4.6872,4.12154e+06,2.82051e+06,1.07283e+07,0,0,0,0,62.338,61.3098,2.62469,0,0,1.23867,1.23867,0,0.956618,1.90512,8.56541e+06,3.76999e+06,1.06097e+07,0,0,0,0
76.6504,85.1408,1.70503,0,0,2.60401,2.60401,0,0.4878,4.6872,4.12154e+06,2.82051e+06,1.07325e+07,0,0,0,0,62.338,61.3098,2.26033,0,0,1.23915,1.23915,0,0.956993,1.90512,8.56541e+06,3.76999e+06,1.06138e+07,0,0,0,0
75.2748,85.1408,1.45746,0,0,2.77901,2.77901,0,0.487992,4.6872,4.12154e+06,2.82051e+06,1.14538e+07,0,0,0,0,62.338,61.3098,2.27632,0,0,1.34636,1.34636,0,0.957368,1.90512,8.56541e+06,3.76999e+06,1.15322e+07,0,0,0,0
73.5869,85.1408,1.11125,0,0,2.7801,2.7801,0,0.520787,4.6872,4.12154e+06,2.82051e+06,1.14583e+07,0,0,0,0,62.3249,61.3098,2.03342,0,0,1.34689,1.34689,0,1.0402,1.90512,8.56541e+06,3.76999e+06,1.15367e+07,0,0,0,0
71.8878,85.1408,1.08261,0,0,2.78119,2.78119,0,0.520991,4.6872,4.12154e+06,2.82051e+06,1.14628e+07,0,0,0,0,62.2718,61.3098,1.91382,0,0,1.34742,1.34742,0,1.04061,1.90512,8.56541e+06,3.76999e+06,1.15412e+07,0,0,0,0
70.6587,85.1408,1.55087,0,0,2.78228,2.78228,0,0.521195,4.6872,4.12154e+06,2.82051e+06,1.14673e+07,0,0,0,0,62.303,61.3098,2.23765,0,0,1.34795,1.34795,0,1.04102,1.90512,8.56541e+06,3.76999e+06,1.15457e+07,0,0,0,0
70.06,85.1408,2.25047,0,0,2.78337,2.78337,0,0.5214,4.6872,4.12154e+06,2.82051e+06,1.14718e+07,0,0,0,0,62.338,61.3098,2.58218,0,0,1.34848,1.34848,0,1.04143,1.90512,8.56541e+06,3.76999e+06,1.15503e+07,0,0,0,0
70.0207,85.1408,2.74574,0,0,2.69951,2.69951,0,0.521604,4.6872,4.12154e+06,2.82051e+06,1.11261e+07,0,0,0,0,62.338,61.3098,3.53045,0,0,1.2841,1.2841,0,1.04183,1.90512,8.56541e+06,3.76999e+06,1.09988e+07,0,0,0,0
70.3844,85.1408,3.16952,0,0,2.70056,2.70056,0,0.505887,4.6872,4.12154e+06,2.82051e+06,1.11305e+07,0,0,0,0,62.338,61.3098,4.39686,0,0,1.2846,1.2846,0,0.992095,1.90512,8.56541e+06,3.76999e+06,1.10031e+07,0,0,0,0
70.6525,85.1408,3.1303,0,0,2.70162,2.70162,0,0.506086,4.6872,4.12154e+06,2.82051e+06,1.11349e+07,0,0,0,0,62.338,61.3098,4.37309,0,0,1.28511,1.28511,0,0.992484,1.90512,8.56541e+06,3.76999e+06,1.10075e+07,0,0,0,0
71.2763,85.1408,3.74612,0,0,2.70268,2.70268,0,0.506284,4.6872,4.12154e+06,2.82051e+06,1.11392e+07,0,0,0,0,62.338,61.3098,5.69381,0,0,1.28561,1.28561,0,0.992873,1.90512,8.56541e+06,3.76999e+06,1.10118e+07,0,0,0,0
71.4129,85.1408,3.09694,0,0,2.63389,2.63389,0,0.506482,4.6872,4.12154e+06,2.82051e+06,1.08557e+07,0,0,0,0,62.338,61.3098,4.31655,0,0,1.22694,1.22694,0,0.993262,1.90512,8.56541e+06,3.76999e+06,1.05092e+07,0,0,0,0
71.5854,85.1408,3.1029,0,0,2.63493,2.63493,0,0.493592,4.6872,4.12154e+06,2.82051e+06,1.086e+07,0,0,0,0,62.338,61.3098,3.96526,0,0,1.22742,1.22742,0,0.947933,1.90512,8.56541e+06,3.76999e+06,1.05133e+07,0,0,0,0
72.1619,85.1408,3.55194,0,0,2.63596,2.63596,0,0.493785,4.6872,4.12154e+06,2.82051e+06,1.08642e+07,0,0,0,0,62.338,61.3098,4.40797,0,0,1.2279,1.2279,0,0.948305,1.90512,8.56541e+06,3.76999e+06,1.05175e+07,0,0,0,0
73.1814,85.1408,4.04034,0,0,2.63699,2.63699,0,0.493979,4.6872,4.12154e+06,2.82051e+06,1.08685e+07,0,0,0,0,62.338,61.3098,6.15615,0,0,1.22838,1.22838,0,0.948676,1.90512,8.56541e+06,3.76999e+06,1.05216e+07,0,0,0,0
73.599,85.1408,3.24128,0,0,2.43935,2.43935,0,0.494172,4.6872,4.12154e+06,2.82051e+06,1.00539e+07,0,0,0,0,62.338,61.3098,4.69191,0,0,1.10543,1.10543,0,0.949047,1.90512,8.56541e+06,3.76999e+06,9.46843e+06,0,0,0,0
73.7165,85.1408,2.92246,0,0,2.4403,2.4403,0,0.457134,4.6872,4.12154e+06,2.82051e+06,1.00578e+07,0,0,0,0,62.338,61.3098,3.75209,0,0,1.10586,1.10586,0,0.854053,1.90512,8.56541e+06,3.76999e+06,9.47214e+06,0,0,0,0
76.2229,85.1408,5.34811,0,0,2.44126,2.44126,0,0.457313,4.6872,4.12154e+06,2.82051e+06,1.00618e+07,0,0,0,0,62.338,61.3098,2.19182,0,0,1.10629,1.10629,0,0.854387,1.90512,8.56541e+06,3.76999e+06,9.47585e+06,0,0,0,0
77.7995,85.1408,4.50008,0,0,2.44221,2.44221,0,0.457492,4.6872,4.12154e+06,2.82051e+06,1.00657e+07,0,0,0,0,62.338,61.3098,3.2599,0,0,1.10673,1.10673,0,0.854722,1.90512,8.56541e+06,3.76999e+06,9.47956e+06,0,0,0,0
80.4534,85.1408,5.67518,0,0,2.44317,2.44317,0,0.457671,4.6872,4.12154e+06,2.82051e+06,1.00696e+07,0,0,0,0,62.338,61.3098,8.87364,0,0,1.10716,1.10716,0,0.855056,1.90512,8.56541e+06,3.76999e+06,9.48326e+06,0,0,0,0
83.4839,85.1408,6.05892,0,0,2.52067,2.52067,0,0.45785,4.6872,4.12154e+06,2.82051e+06,1.03891e+07,0,0,0,0,62.338,61.3098,4.99552,0,0,1.1434,1.1434,0,0.855391,1.90512,8.56541e+06,3.76999e+06,9.79365e+06,0,0,0,0
85.1408,85.1408,8.58571,0,0,2.52163,2.52163,0,0.472374,4.6872,4.12154e+06,2.82051e+06,1.0393e+07,0,0,0,0,62.338,61.3098,6.1563,0,0,1.14383,1.14383,0,0.883387,1.90512,8.56541e+06,3.76999e+06,9.79736e+06,0,0,0,0
85.1408,85.1408,10.2009,0,0,2.52259,2.52259,0,0.472553,4.6872,4.12154e+06,2.82051e+06,1.03969e+07,0,0,0,0,62.338,61.3098,9.98508,0,0,1.14426,1.14426,0,0.883722,1.90512,8.56541e+06,3.76999e+06,9.80107e+06,0,0,0,0
85.1408,85.1408,10.6149,0,0,2.52354,2.52354,0,0.472733,4.6872,4.12154e+06,2.82051e+06,1.04009e+07,0,0,0,0,62.338,61.3098,12.4666,0,0,1.1447,1.1447,0,0.884057,1.90512,8.56541e+06,3.76999e+06,9.80479e+06,0,0,0,0
85.1408,85.1408,7.4946,0,0,2.77073,2.77073,0,0.472912,4.6872,4.12154e+06,2.82051e+06,1.14197e+07,0,0,0,0,62.338,61.3098,8.08654,0,0,1.27977,1.27977,0,0.884392,1.90512,8.56541e+06,3.76999e+06,1.09618e+07,0,0,0,0
