0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,3.31186e-33,2.06704e+07,0,0,1.32613e+07
0,0,0,0,0,2.06788e+07,0,0,1.32613e+07
0,0,0,0,0,2.06872e+07,0,0,1.32613e+07
0,0,0,0,0,2.06957e+07,0,0,1.32613e+07
0,0,0,0,0,2.29249e+07,0,0,1.32613e+07
0,0,0,0,0,2.29342e+07,0,0,1.32613e+07
0,0,0,0,0,2.29435e+07,0,0,1.32613e+07
0,0,0,0,0,2.29529e+07,0,0,1.32613e+07
0,0,0,0,0,1.98893e+07,0,0,1.32613e+07
0,0,0,0,0,1.98974e+07,0,0,1.32613e+07
0,0,0,0,0,1.99055e+07,0,0,1.32613e+07
0,0,0,0,0,1.99136e+07,0,0,1.32613e+07
0,0,0,0,0,1.99217e+07,0,0,1.32613e+07
0,0,0,0,0,2.06936e+07,0,0,1.32613e+07
0,0,0,0,0,2.0702e+07,0,0,1.32613e+07
0,0,0,0,0,2.07104e+07,0,0,1.32613e+07
0,0,0,0,0,2.07188e+07,0,0,1.32613e+07
0,0,0,0,0,2.04292e+07,0,0,1.32613e+07
0,0,0,0,0,2.04375e+07,0,0,1.32613e+07
0,0,0,0,0,2.04458e+07,0,0,1.32613e+07
0,0,0,0,0,2.04541e+07,0,0,1.32613e+07
0,0,0,0,0,2.1499e+07,0,0,1.32613e+07
0,0,0,0,0,2.15077e+07,0,0,1.32613e+07
0,0,0,0,0,2.15165e+07,0,0,1.32613e+07
0,0,0,0,0,2.15252e+07,0,0,1.32613e+07
0,0,0,0,0,2.15339e+07,0,0,1.32613e+07
0,0,0,0,0,2.17401e+07,0,0,1.32613e+07
0,0,0,0,0,2.17489e+07,0,0,1.32613e+07
0,0,0,0,0,2.17577e+07,0,0,1.32613e+07
0,0,0,0,0,2.17665e+07,0,0,1.32613e+07
0,0,0,0,0,2.22954e+07,0,0,1.32613e+07
0,0,0,0,0,2.23045e+07,0,0,1.32613e+07
0,0,0,0,0,2.23135e+07,0,0,1.32613e+07
0,0,0,0,0,2.23226e+07,0,0,1.32613e+07
0,0,0,0,0,2.40375e+07,0,0,1.32613e+07
0,0,0,0,0,2.40472e+07,0,0,1.32613e+07
0,0,0,0,0,2.4057e+07,0,0,1.32613e+07
0,0,0,0,0,2.40667e+07,0,0,1.32613e+07
0,0,0,0,0,2.40765e+07,0,0,1.32613e+07
0,0,0,0,0,2.31386e+07,0,0,1.32613e+07
