0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,6.17914,0.319222,3.76292,3.6288,61.308,0,0,0,3.18879,0.199039,2.98975,0.66528,12.849,1,0.372725,3.76292,0,124.957,3.90805,124.439,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,4.38585,0,10.4775,0.945863,13.9174,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,5.50616,4.38585,1.028160,1,0,141.346,0,0,0,141.346,0
72.29,2.09783,0,0,5.41484,0.306021,3.01099,3.6288,61.308,0.0925895,0,0,1.33671,0.175816,1.06831,0.66528,12.849,1,0.372873,3.01099,0,109.936,3.66313,108.911,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.79137e-06,3.21467,1.32838,7.6407,0.76935,11.4144,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.24283,3.21467,1.028160,1,0,121.394,0,0,0,121.394,0
72.29,2.09866,0,0,4.61813,0.306021,2.21345,3.6288,61.308,0.0930357,0,0,1.14032,0.175816,0.871465,0.66528,12.849,1,0.373022,2.21345,0,93.3085,3.66313,91.4858,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.80482e-06,2.61888,1.32891,6.92133,0.76935,10.0998,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.64704,2.61888,1.028160,1,0,102.457,0,0,0,102.457,0
72.29,2.0995,0,0,4.30908,0.306021,1.90356,3.6288,61.308,0.0934822,0,0,1.11828,0.175816,0.848977,0.66528,12.849,1,0.37317,1.90356,0,86.4976,3.66313,84.3649,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.81828e-06,2.55531,1.32944,6.85204,0.76935,9.96744,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.58347,2.55531,1.028160,1,0,95.1813,0,0,0,95.1813,0
72.29,2.3052,0,0,5.47398,0.327424,2.84136,3.6288,61.308,0.225859,0,0,1.57653,0.194959,1.15571,0.66528,12.849,1,0.409731,2.84136,0,121.808,4.31893,119.921,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.80914e-06,2.819,1.32997,9.15797,1.07652,12.2304,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.84716,2.819,1.028160,1,0,133.307,0,0,0,133.307,0
72.29,2.30612,0,0,6.69228,0.322813,4.06335,3.6288,61.308,0.226358,0,0,2.39256,0.207261,1.95894,0.66528,12.849,1,0.409894,4.06335,0,159.716,4.69287,158.676,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.82418e-06,4.36047,1.47765,12.4831,1.24092,17.0803,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.38863,4.36047,1.028160,1,0,177.715,0,0,0,177.715,0
72.29,2.30703,0,0,5.10202,0.322813,2.47218,3.6288,61.308,0.226857,0,0,1.82385,0.207261,1.38973,0.66528,12.849,1,0.410058,2.47218,0,122.79,4.69287,120.159,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.83923e-06,3.14282,1.47824,9.73685,1.24092,13.117,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.17098,3.14282,1.028160,1,0,134.666,0,0,0,134.666,0
72.29,2.30795,0,0,4.71817,0.316441,2.09377,3.6288,61.308,0.227356,0,0,1.74692,0.164479,1.35509,0.66528,12.849,1,0.410221,2.09377,0,107.672,3.16431,106.191,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.85429e-06,2.70905,1.47883,9.14242,0.961079,12.3692,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.73721,2.70905,1.028160,1,0,119.915,0,0,0,119.915,0
72.29,2.0162,0,0,4.97453,0.325861,2.63247,3.6288,61.308,0.0505221,0,0,1.9507,0.150476,1.74971,0.66528,12.849,1,0.358365,2.63247,0,104.312,3.07815,103.508,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.52313e-06,2.3111,1.47941,9.26364,0.970285,12.0839,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.33926,2.3111,1.028160,1,0,117.342,0,0,0,117.342,0
72.29,2.01701,0,0,5.39521,0.342813,3.03538,3.6288,61.308,0.0509511,0,0,2.60887,0.125957,2.43196,0.66528,12.849,1,0.358508,3.03538,0,121.083,2.74596,121.014,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.53606e-06,2.33387,1.2784,11.6229,0.868684,14.3665,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.36203,2.33387,1.028160,1,0,137.812,0,0,0,137.812,0
72.29,2.01781,0,0,7.67928,0.342813,5.31865,3.6288,61.308,0.0513803,0,0,4.02914,0.125957,3.85181,0.66528,12.849,1,0.35865,5.31865,0,182.498,2.74596,184.712,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.549e-06,4.56476,1.2789,20.4784,0.868684,25.4533,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.59292,4.56476,1.028160,1,0,214.017,0,0,0,214.017,0
72.29,2.01861,0,0,6.82469,0.345945,4.46014,3.6288,61.308,0.0518095,0,0,4.14515,0.164202,3.92914,0.66528,12.849,1,0.358793,4.46014,0,170.546,3.82874,170.818,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.56194e-06,4.97083,1.27941,21.1379,1.03543,26.3527,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.99899,4.97083,1.028160,1,0,201.1,0,0,0,201.1,0
