0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.31943e-52,2.17584e+07,0,0,1.39593e+07
0,0,0,0,0,2.17669e+07,0,0,1.39593e+07
0,0,0,0,0,2.17754e+07,0,0,1.39593e+07
0,0,0,0,0,2.17838e+07,0,0,1.39593e+07
0,0,0,0,0,2.41298e+07,0,0,1.39593e+07
0,0,0,0,0,2.41392e+07,0,0,1.39593e+07
0,0,0,0,0,2.41486e+07,0,0,1.39593e+07
0,0,0,0,0,2.41581e+07,0,0,1.39593e+07
0,0,0,0,0,2.09332e+07,0,0,1.39593e+07
0,0,0,0,0,2.09414e+07,0,0,1.39593e+07
0,0,0,0,0,2.09495e+07,0,0,1.39593e+07
0,0,0,0,0,2.09577e+07,0,0,1.39593e+07
0,0,0,0,0,2.09659e+07,0,0,1.39593e+07
0,0,0,0,0,2.17779e+07,0,0,1.39593e+07
0,0,0,0,0,2.17863e+07,0,0,1.39593e+07
0,0,0,0,0,2.17948e+07,0,0,1.39593e+07
0,0,0,0,0,2.18033e+07,0,0,1.39593e+07
0,0,0,0,0,2.14981e+07,0,0,1.39593e+07
0,0,0,0,0,2.15064e+07,0,0,1.39593e+07
0,0,0,0,0,2.15148e+07,0,0,1.39593e+07
0,0,0,0,0,2.15232e+07,0,0,1.39593e+07
0,0,0,0,0,2.26223e+07,0,0,1.39593e+07
0,0,0,0,0,2.26311e+07,0,0,1.39593e+07
0,0,0,0,0,2.26399e+07,0,0,1.39593e+07
0,0,0,0,0,2.26487e+07,0,0,1.39593e+07
0,0,0,0,0,2.26575e+07,0,0,1.39593e+07
0,0,0,0,0,2.2874e+07,0,0,1.39593e+07
0,0,0,0,0,2.28829e+07,0,0,1.39593e+07
0,0,0,0,0,2.28918e+07,0,0,1.39593e+07
0,0,0,0,0,2.29007e+07,0,0,1.39593e+07
0,0,0,0,0,2.34567e+07,0,0,1.39593e+07
0,0,0,0,0,2.34658e+07,0,0,1.39593e+07
0,0,0,0,0,2.34749e+07,0,0,1.39593e+07
0,0,0,0,0,2.34841e+07,0,0,1.39593e+07
0,0,0,0,0,2.52877e+07,0,0,1.39593e+07
0,0,0,0,0,2.52976e+07,0,0,1.39593e+07
0,0,0,0,0,2.53074e+07,0,0,1.39593e+07
0,0,0,0,0,2.53172e+07,0,0,1.39593e+07
0,0,0,0,0,2.5327e+07,0,0,1.39593e+07
0,0,0,0,0,2.434e+07,0,0,1.39593e+07
0,0,0,0,0,2.43495e+07,0,0,1.39593e+07
0,0,0,0,0,2.43589e+07,0,0,1.39593e+07
0,0,0,0,0,2.43684e+07,0,0,1.39593e+07
0,0,0,0,0,2.35035e+07,0,0,1.39593e+07
0,0,0,0,0,2.35127e+07,0,0,1.39593e+07
0,0,0,0,0,2.35218e+07,0,0,1.39593e+07
0,0,0,0,0,2.35309e+07,0,0,1.39593e+07
0,0,0,0,0,2.14761e+07,0,0,1.39593e+07
0,0,0,0,0,2.14844e+07,0,0,1.39593e+07
0,0,0,0,0,2.14928e+07,0,0,1.39593e+07
0,0,0,0,0,2.15011e+07,0,0,1.39593e+07
0,0,0,0,0,2.15094e+07,0,0,1.39593e+07
0,0,0,0,2.31943e-52,2.22022e+07,0,0,1.39593e+07
0,0,0,0,0,2.22105e+07,0,0,1.39593e+07
0,0,0,0,0,2.22188e+07,0,0,1.39593e+07
0,0,0,0,0,2.22272e+07,0,0,1.39593e+07
0,0,0,0,0,2.46206e+07,0,0,1.39593e+07
0,0,0,0,0,2.46298e+07,0,0,1.39593e+07
0,0,0,0,0,2.4639e+07,0,0,1.39593e+07
0,0,0,0,0,2.46483e+07,0,0,1.39593e+07
0,0,0,0,0,2.13577e+07,0,0,1.39593e+07
0,0,0,0,0,2.13657e+07,0,0,1.39593e+07
0,0,0,0,0,2.13737e+07,0,0,1.39593e+07
