0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,2.45169e+07,-889978,889978,1.30724e+07
0,0,0,0,0,2.44327e+07,-828949,828949,1.30724e+07
0,0,0,0,0,2.44405e+07,-826979,826979,1.30724e+07
0,0,0,0,0,2.44482e+07,-825009,825009,1.30724e+07
0,0,0,0,0,2.69703e+07,-823038,823038,1.30724e+07
0,0,0,0,0,2.62065e+07,-324397,324397,1.30724e+07
0,0,0,0,0,2.62151e+07,-322193,322193,1.30724e+07
0,0,0,0,0,2.62236e+07,-319989,319989,1.30724e+07
0,0,0,0,0,2.27651e+07,-317784,317784,1.30724e+07
0,0,0,0,0,2.36657e+07,-889978,889978,1.30724e+07
0,0,0,0,0,2.36761e+07,-889978,889978,1.30724e+07
0,0,0,0,0,2.36865e+07,-889978,889978,1.30724e+07
0,0,0,0,0,2.36969e+07,-889978,889978,1.30724e+07
0,0,0,0,0,2.45678e+07,-889978,889978,1.30724e+07
0,0,0,0,0,2.44544e+07,-810137,810137,1.30724e+07
0,0,0,0,0,2.44621e+07,-808164,808164,1.30724e+07
0,0,0,0,0,2.44699e+07,-806190,806190,1.30724e+07
0,0,0,0,0,2.41418e+07,-804216,804216,1.30724e+07
0,0,0,0,0,2.42485e+07,-865957,865957,1.30724e+07
0,0,0,0,0,2.42561e+07,-864011,864011,1.30724e+07
0,0,0,0,0,2.42638e+07,-862065,862065,1.30724e+07
0,0,0,0,0,2.54425e+07,-860119,860119,1.30724e+07
0,0,0,0,0,2.50985e+07,-631798,631798,1.30724e+07
0,0,0,0,0,2.51065e+07,-629745,629745,1.30724e+07
0,0,0,0,0,2.51145e+07,-627692,627692,1.30724e+07
0,0,0,0,0,2.51226e+07,-625638,625638,1.30724e+07
0,0,0,0,0,2.5407e+07,-623584,623584,1.30724e+07
0,0,0,0,0,2.52211e+07,-496821,496821,1.30724e+07
0,0,0,0,0,2.52292e+07,-494708,494708,1.30724e+07
0,0,0,0,0,2.52373e+07,-492594,492594,1.30724e+07
0,0,0,0,0,2.58317e+07,-490479,490479,1.30724e+07
0,0,0,0,0,2.56668e+07,-377016,377016,1.30724e+07
0,0,0,0,0,2.56751e+07,-374849,374849,1.30724e+07
0,0,0,0,0,2.56833e+07,-372681,372681,1.30724e+07
0,0,0,0,0,2.76398e+07,-370512,370512,1.30724e+07
0,0,0,0,0,2.70759e+07,0,0,1.30724e+07
0,0,0,0,0,2.70884e+07,0,0,1.30724e+07
0,0,0,0,0,2.7101e+07,0,0,1.30724e+07
0,0,0,0,0,2.71136e+07,0,0,1.30724e+07
0,0,0,0,0,2.60297e+07,0,0,1.30724e+07
0,0,0,0,0,2.63512e+07,-198864,198864,1.30724e+07
0,0,0,0,0,2.63597e+07,-196618,196618,1.30724e+07
0,0,0,0,0,2.63683e+07,-194372,194372,1.30724e+07
0,0,0,0,0,2.54094e+07,-192125,192125,1.30724e+07
0,0,0,0,0,2.57651e+07,-413271,413271,1.30724e+07
0,0,0,0,0,2.57734e+07,-411126,411126,1.30724e+07
0,0,0,0,0,2.57817e+07,-408981,408981,1.30724e+07
0,0,0,0,0,2.35456e+07,-406836,406836,1.30724e+07
0,0,0,0,0,2.42781e+07,-870814,870814,1.30724e+07
0,0,0,0,0,2.42857e+07,-868883,868883,1.30724e+07
0,0,0,0,0,2.42933e+07,-866952,866952,1.30724e+07
0,0,0,0,0,2.43009e+07,-865020,865020,1.30724e+07
0,0,0,7.17411e+07,0.000499492,2.50403e+07,-863087,863087,1.30724e+07
0,0,0,7.17411e+07,0,2.48375e+07,-725911,725911,1.30724e+07
0,0,0,7.17411e+07,0,2.48451e+07,-723976,723976,1.30724e+07
0,0,0,7.17411e+07,0,2.48527e+07,-722041,722041,1.30724e+07
0,0,0,7.17411e+07,0,2.74359e+07,-720106,720106,1.30724e+07
0,0,0,7.17411e+07,0,2.66532e+07,-209403,209403,1.30724e+07
0,0,0,7.17411e+07,0,2.66616e+07,-207239,207239,1.30724e+07
0,0,0,7.17411e+07,0,2.667e+07,-205074,205074,1.30724e+07
0,0,0,7.17411e+07,0,2.31271e+07,-202909,202909,1.30724e+07
0,0,0,7.17411e+07,0,2.41981e+07,-884738,884738,1.30724e+07
0,0,0,7.17411e+07,0,2.42054e+07,-882878,882878,1.30724e+07
0,0,0,7.17411e+07,0,2.42127e+07,-881018,881018,1.30724e+07
0,0,0,7.17411e+07,0,2.422e+07,-879156,879156,1.30724e+07
0,0,0,7.17411e+07,0,2.51087e+07,-877294,877294,1.30724e+07
0,0,0,7.17411e+07,0,2.48555e+07,-707728,707728,1.30724e+07
0,0,0,7.17411e+07,0,2.48631e+07,-705790,705790,1.30724e+07
0,0,0,7.17411e+07,0,2.48707e+07,-703852,703852,1.30724e+07
0,0,0,7.17411e+07,0,2.45343e+07,-701914,701914,1.30724e+07
0,0,0,7.17411e+07,0,2.46433e+07,-765226,765226,1.30724e+07
0,0,0,7.17411e+07,0,2.46508e+07,-763316,763316,1.30724e+07
0,0,0,7.17411e+07,0,2.46583e+07,-761405,761405,1.30724e+07
0,0,0,7.17411e+07,0,2.5865e+07,-759494,759494,1.30724e+07
0,0,0,7.17411e+07,0,2.55124e+07,-525771,525771,1.30724e+07
0,0,0,7.17411e+07,0,2.55203e+07,-523755,523755,1.30724e+07
0,0,0,7.17411e+07,0,2.55282e+07,-521739,521739,1.30724e+07
0,0,0,7.17411e+07,0,2.5536e+07,-519723,519723,1.30724e+07
0,0,0,7.17411e+07,0,2.58269e+07,-517706,517706,1.30724e+07
0,0,0,7.17411e+07,0,2.56363e+07,-387997,387997,1.30724e+07
0,0,0,7.17411e+07,0,2.56442e+07,-385922,385922,1.30724e+07
0,0,0,7.17411e+07,0,2.56521e+07,-383847,383847,1.30724e+07
0,0,0,7.17411e+07,0,2.62604e+07,-381771,381771,1.30724e+07
0,0,0,7.17411e+07,0,2.60912e+07,-265690,265690,1.30724e+07
0,0,0,7.17411e+07,0,2.60993e+07,-263562,263562,1.30724e+07
0,0,0,7.17411e+07,0,2.61075e+07,-261434,261434,1.30724e+07
0,0,0,7.17411e+07,0,2.811e+07,-259306,259306,1.30724e+07
0,0,0,7.17411e+07,0,2.77189e+07,0,0,1.30724e+07
0,0,0,7.17411e+07,0,2.77313e+07,0,0,1.30724e+07
0,0,0,7.17411e+07,0,2.77436e+07,0,0,1.30724e+07
0,0,0,7.17411e+07,0,2.77559e+07,0,0,1.30724e+07
0,0,0,7.17411e+07,0,2.66459e+07,0,0,1.30724e+07
0,0,0,7.17411e+07,0,2.67886e+07,-84139.8,84139.8,1.30724e+07
0,0,0,7.17411e+07,0,2.67971e+07,-81935.5,81935.5,1.30724e+07
0,0,0,7.17411e+07,0,2.68055e+07,-79730.5,79730.5,1.30724e+07
0,0,0,7.17411e+07,0,2.58236e+07,-77524.8,77524.8,1.30724e+07
0,0,0,7.17411e+07,0,2.61874e+07,-303983,303983,1.30724e+07
0,0,0,7.17411e+07,0,2.61955e+07,-301878,301878,1.30724e+07
0,0,0,7.17411e+07,0,2.62036e+07,-299772,299772,1.30724e+07
0,0,0,7.17411e+07,0,2.39146e+07,-297665,297665,1.30724e+07
0,0,0,7.17411e+07,0,2.4664e+07,-772645,772645,1.30724e+07
0,0,0,7.17411e+07,0,2.46715e+07,-770750,770750,1.30724e+07
0,0,0,7.17411e+07,0,2.46789e+07,-768854,768854,1.30724e+07
0,0,0,7.17411e+07,0,2.46864e+07,-766957,766957,1.30724e+07
0,0,0,7.17411e+07,0.000499492,2.54428e+07,-765060,765060,1.30724e+07
0,0,0,7.17411e+07,0,2.52349e+07,-624754,624754,1.30724e+07
0,0,0,7.17411e+07,0,2.52424e+07,-622859,622859,1.30724e+07
0,0,0,7.17411e+07,0,2.52498e+07,-620964,620964,1.30724e+07
0,0,0,7.17411e+07,0,2.7893e+07,-619068,619068,1.30724e+07
0,0,0,7.17411e+07,0,2.70915e+07,-96529.4,96529.4,1.30724e+07
0,0,0,7.17411e+07,0,2.70998e+07,-94409.9,94409.9,1.30724e+07
0,0,0,7.17411e+07,0,2.7108e+07,-92289.8,92289.8,1.30724e+07
0,0,0,7.17411e+07,0,2.34823e+07,-90169.4,90169.4,1.30724e+07
0,0,0,7.17411e+07,0,2.45779e+07,-787954,787954,1.30724e+07
0,0,0,7.17411e+07,0,2.45851e+07,-786133,786133,1.30724e+07
0,0,0,7.17411e+07,0,2.45922e+07,-784310,784310,1.30724e+07
0,0,0,7.17411e+07,0,2.45994e+07,-782487,782487,1.30724e+07
0,0,0,7.17411e+07,0,2.55084e+07,-780664,780664,1.30724e+07
0,0,0,7.17411e+07,0,2.52489e+07,-607251,607251,1.30724e+07
0,0,0,7.17411e+07,0,2.52564e+07,-605353,605353,1.30724e+07
0,0,0,7.17411e+07,0,2.52638e+07,-603455,603455,1.30724e+07
0,0,0,7.17411e+07,0,2.49194e+07,-601557,601557,1.30724e+07
0,0,0,7.17411e+07,0,2.50306e+07,-666415,666415,1.30724e+07
0,0,0,7.17411e+07,0,2.50379e+07,-664545,664545,1.30724e+07
0,0,0,7.17411e+07,0,2.50452e+07,-662673,662673,1.30724e+07
0,0,0,7.17411e+07,0,2.62794e+07,-660802,660802,1.30724e+07
0,0,0,7.17411e+07,0,2.59183e+07,-421784,421784,1.30724e+07
0,0,0,7.17411e+07,0,2.5926e+07,-419811,419811,1.30724e+07
0,0,0,7.17411e+07,0,2.59338e+07,-417837,417837,1.30724e+07
0,0,0,7.17411e+07,0,2.59415e+07,-415862,415862,1.30724e+07
0,0,0,7.17411e+07,0,2.62387e+07,-413886,413886,1.30724e+07
0,0,0,7.17411e+07,0,2.60433e+07,-281294,281294,1.30724e+07
0,0,0,7.17411e+07,0,2.60511e+07,-279262,279262,1.30724e+07
0,0,0,7.17411e+07,0,2.60588e+07,-277229,277229,1.30724e+07
0,0,0,7.17411e+07,0,2.66806e+07,-275196,275196,1.30724e+07
0,0,0,7.17411e+07,0,2.65073e+07,-156556,156556,1.30724e+07
0,0,0,7.17411e+07,0,2.65152e+07,-154472,154472,1.30724e+07
0,0,0,7.17411e+07,0,2.65232e+07,-152388,152388,1.30724e+07
0,0,0,7.17411e+07,0,2.8571e+07,-150304,150304,1.30724e+07
0,0,0,7.17411e+07,0,2.83492e+07,0,0,1.30724e+07
0,0,0,7.17411e+07,0,2.83612e+07,0,0,1.30724e+07
0,0,0,7.17411e+07,0,2.83733e+07,0,0,1.30724e+07
0,0,0,7.17411e+07,0,2.83854e+07,0,0,1.30724e+07
0,0,0,7.17411e+07,0,2.72497e+07,0,0,1.30724e+07
