0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27149e+07,-767472,767472
0,0,0,0,0,2.27196e+07,-765127,765127
0,0,0,0,0,2.27244e+07,-762782,762782
0,0,0,0,0,2.50656e+07,-694501,694501
128420,0,0,0,0,2.43531e+07,128420,0
259461,0,0,0,0,2.43584e+07,131042,0
393125,0,0,0,0,2.43636e+07,133663,0
438753,0,0,0,0,2.11491e+07,45627.9,0
0,0,0,0,0,2.19757e+07,-891516,14010.5
0,0,0,0,0,2.19821e+07,-891337,891337
0,0,0,0,0,2.19885e+07,-891157,891157
0,0,0,0,0,2.19949e+07,-890978,890978
0,0,0,0,0,2.27999e+07,-868338,868338
0,0,0,0,0,2.27036e+07,-750443,750443
0,0,0,0,0,2.27083e+07,-748094,748094
0,0,0,0,0,2.27131e+07,-745745,745745
0,0,0,0,0,2.24064e+07,-752153,752153
0,0,0,0,0,2.2503e+07,-854857,854857
0,0,0,0,0,2.25077e+07,-852542,852542
0,0,0,0,0,2.25124e+07,-850226,850226
0,0,0,0,0,2.36025e+07,-817340,817340
0,0,0,0,0,2.32811e+07,-442013,442013
0,0,0,0,0,2.32861e+07,-439571,439571
0,0,0,0,0,2.3291e+07,-437127,437127
0,0,0,0,0,2.3296e+07,-434683,434683
0,0,0,0,0,2.35569e+07,-424170,424170
0,0,0,0,0,2.33822e+07,-216398,216398
0,0,0,0,0,2.33872e+07,-213887,213887
0,0,0,0,0,2.33922e+07,-211374,211374
0,0,0,0,0,2.39398e+07,-193601,193601
0,0,0,0,0,2.37846e+07,-7867.6,7867.6
0,0,0,0,0,2.37897e+07,-5291.78,5291.78
0,0,0,0,0,2.37948e+07,-2715.85,2715.85
50925.9,0,0,0,0,2.56018e+07,50925.9,0
754325,0,0,0,0,2.50387e+07,703399,0
1.45794e+06,0,0,0,0,2.50465e+07,703616,0
2.16177e+06,0,0,0,0,2.50542e+07,703834,0
2.86583e+06,0,0,0,0,2.50619e+07,704051,0
3.54116e+06,0,0,0,0,2.40564e+07,675331,0
3.83935e+06,0,0,0,0,2.4394e+07,298193,0
4.14021e+06,0,0,0,0,2.43993e+07,300862,0
4.44374e+06,0,0,0,0,2.44046e+07,303531,0
4.72434e+06,0,0,0,0,2.35163e+07,280596,0
4.64076e+06,0,0,0,0,2.38423e+07,-83578,0
4.55973e+06,0,0,0,0,2.38475e+07,-81028,0
4.48126e+06,0,0,0,0,2.38526e+07,-78476.8,0
4.34659e+06,0,0,0,0,2.1786e+07,-134664,0
3.46813e+06,0,0,0,0,2.24436e+07,-878461,0
2.58985e+06,0,0,0,0,2.24501e+07,-878278,0
1.71176e+06,0,0,0,0,2.24566e+07,-878095,0
833847,0,0,0,0,2.24632e+07,-877911,0
0,0,0,8.38024e+07,0.000745969,2.31448e+07,-858788,0
0,0,0,8.38024e+07,0,2.29643e+07,-644838,644838
0,0,0,8.38024e+07,0,2.2969e+07,-642536,642536
0,0,0,8.38024e+07,0,2.29737e+07,-640233,640233
0,0,0,8.38024e+07,0,2.53525e+07,-570928,570928
265203,0,0,8.38024e+07,0,2.46283e+07,265203,0
532980,0,0,8.38024e+07,0,2.46335e+07,267777,0
803332,0,0,8.38024e+07,0,2.46387e+07,270352,0
984140,0,0,8.38024e+07,0,2.13722e+07,180808,0
101957,0,0,8.38024e+07,0,2.23088e+07,-882183,0
0,0,0,8.38024e+07,0,2.23151e+07,-882006,678092
0,0,0,8.38024e+07,0,2.23214e+07,-881830,881830
0,0,0,8.38024e+07,0,2.23277e+07,-881654,881654
0,0,0,8.38024e+07,0,2.31453e+07,-858657,858657
0,0,0,8.38024e+07,0,2.29507e+07,-628577,628577
0,0,0,8.38024e+07,0,2.29554e+07,-626271,626271
0,0,0,8.38024e+07,0,2.296e+07,-623965,623965
0,0,0,8.38024e+07,0,2.26483e+07,-630555,630555
0,0,0,8.38024e+07,0,2.27463e+07,-734985,734985
0,0,0,8.38024e+07,0,2.27509e+07,-732711,732711
0,0,0,8.38024e+07,0,2.27555e+07,-730437,730437
0,0,0,8.38024e+07,0,2.38628e+07,-697105,697105
0,0,0,8.38024e+07,0,2.35362e+07,-315862,315862
0,0,0,8.38024e+07,0,2.3541e+07,-313465,313465
0,0,0,8.38024e+07,0,2.35459e+07,-311066,311066
0,0,0,8.38024e+07,0,2.35507e+07,-308666,308666
0,0,0,8.38024e+07,0,2.38156e+07,-298069,298069
0,0,0,8.38024e+07,0,2.3638e+07,-87073.1,87073.1
0,0,0,8.38024e+07,0,2.36429e+07,-84607.2,84607.2
0,0,0,8.38024e+07,0,2.36478e+07,-82140.8,82140.8
0,0,0,8.38024e+07,0,2.42039e+07,-64170.9,64170.9
124425,0,0,8.38024e+07,0,2.40461e+07,124425,0
251380,0,0,8.38024e+07,0,2.40511e+07,126954,0
380862,0,0,8.38024e+07,0,2.40561e+07,129483,0
564749,0,0,8.38024e+07,0,2.58915e+07,183886,0
1.27928e+06,0,0,8.38024e+07,0,2.54349e+07,714530,0
1.99402e+06,0,0,8.38024e+07,0,2.54425e+07,714743,0
2.70898e+06,0,0,8.38024e+07,0,2.54501e+07,714957,0
3.42415e+06,0,0,8.38024e+07,0,2.54577e+07,715170,0
4.11014e+06,0,0,8.38024e+07,0,2.44361e+07,685989,0
4.54466e+06,0,0,8.38024e+07,0,2.46636e+07,434525,0
4.98181e+06,0,0,8.38024e+07,0,2.46688e+07,437145,0
5.42157e+06,0,0,8.38024e+07,0,2.4674e+07,439766,0
5.83795e+06,0,0,8.38024e+07,0,2.37715e+07,416379,0
5.88434e+06,0,0,8.38024e+07,0,2.41025e+07,46381.7,0
5.93322e+06,0,0,8.38024e+07,0,2.41075e+07,48885.1,0
5.98461e+06,0,0,8.38024e+07,0,2.41125e+07,51389.6,0
5.97884e+06,0,0,8.38024e+07,0,2.20133e+07,-5766.48,0
5.1986e+06,0,0,8.38024e+07,0,2.26976e+07,-780246,0
4.42061e+06,0,0,8.38024e+07,0,2.27022e+07,-777989,0
3.64488e+06,0,0,8.38024e+07,0,2.27068e+07,-775733,0
2.8714e+06,0,0,8.38024e+07,0,2.27114e+07,-773476,0
2.11942e+06,0,0,8.38024e+07,0.000745969,2.34017e+07,-751981,0
1.59498e+06,0,0,8.38024e+07,0,2.32092e+07,-524443,0
1.07279e+06,0,0,8.38024e+07,0,2.32137e+07,-522189,0
