0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.24851,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,9.95827,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.74644,0.05,0,2.18879,2.47046,0,0.406166,4.47552,99.3022,98.274,9.08585,0,1,1.71468,1.43301,0,1.34047,2.1168
85.139,85.139,6.68739,0.05,0,2.18987,2.47114,0,0.41018,4.47552,99.3022,98.274,11.5407,0,1,1.71468,1.43341,0,1.32476,2.1168
85.139,85.139,4.125,0.05,0,2.19095,2.47182,0,0.410382,4.47552,99.3022,98.274,6.83398,0,1,1.71468,1.43381,0,1.32476,2.1168
85.139,85.139,6.39915,0.05,0,2.4332,2.71367,0,0.410585,4.47552,99.3022,98.274,7.52477,0,1,1.88331,1.60284,0,1.32476,2.1168
85.139,85.139,3.80567,0.05,0,2.60298,2.71442,0,0.455981,4.47552,99.3022,98.274,4.19645,0,1,1.71472,1.60328,0,1.45504,2.1168
85.139,85.139,6.13747,0.05,0,2.60417,2.71517,0,0.487798,4.47552,99.3022,98.274,7.5128,0,1,1.71472,1.60372,0,1.3248,2.1168
85.139,85.139,6.53709,0.05,0,2.60537,2.71593,0,0.488022,4.47552,99.3022,98.274,10.406,0,1,1.71472,1.60417,0,1.3248,2.1168
85.139,85.139,7.29091,0.05,0,2.26221,2.37232,0,0.488246,4.47552,99.3022,98.274,9.12361,0,1,1.48817,1.37805,0,1.3248,2.1168
85.139,85.139,5.53508,0.05,0,2.07058,2.37298,0,0.423938,4.47552,99.3022,98.274,6.48827,0,1,1.68084,1.37844,0,1.14976,2.1168
85.139,85.139,7.03146,0.05,0,2.07124,2.37364,0,0.388026,4.47552,99.3022,98.274,9.09105,0,1,1.68122,1.37882,0,1.29861,2.1168
85.139,85.139,8.70372,0.05,0,2.07189,2.37429,0,0.38815,4.47552,99.3022,98.274,14.1316,0,1,1.6816,1.3792,0,1.29891,2.1168
85.139,85.139,5.87017,0.05,0,2.07255,2.37495,0,0.388273,4.47552,99.3022,98.274,7.77694,0,1,1.68198,1.37958,0,1.2992,2.1168
85.139,85.139,4.82332,0.05,0,2.16001,2.46241,0,0.388396,4.47552,99.3022,98.274,8.15538,0,1,1.73786,1.43546,0,1.2995,2.1168
85.139,85.139,8.68291,0.05,0,2.18427,2.46309,0,0.404785,4.47552,99.3022,98.274,11.9153,0,1,1.71468,1.43586,0,1.34267,2.1168
85.139,85.139,5.95723,0.05,0,2.18535,2.46377,0,0.409333,4.47552,99.3022,98.274,8.65921,0,1,1.71468,1.43626,0,1.32476,2.1168
85.139,85.139,4.78283,0.05,0,2.18643,2.46445,0,0.409535,4.47552,99.3022,98.274,7.83971,0,1,1.71468,1.43666,0,1.32476,2.1168
85.139,85.139,4.66275,0.05,0,2.15354,2.43116,0,0.409737,4.47552,99.3022,98.274,7.31706,0,1,1.6931,1.41547,0,1.32476,2.1168
85.139,85.139,4.00033,0.05,0,2.13303,2.43183,0,0.403573,4.47552,99.3022,98.274,7.29991,0,1,1.71467,1.41587,0,1.30809,2.1168
85.139,85.139,3.75394,0.05,0,2.13409,2.4325,0,0.399729,4.47552,99.3022,98.274,5.82434,0,1,1.71467,1.41626,0,1.32476,2.1168
85.139,85.139,3.2095,0.04,0,2.13516,2.43318,0,0.399929,4.47552,99.3022,98.274,5.33618,0,1,1.71467,1.41665,0,1.32476,2.1168
85.139,85.139,3.37595,0.04,0,2.25168,2.54931,0,0.400128,4.47552,99.3022,98.274,5.64643,0,1,1.79128,1.49365,0,1.32476,2.1168
85.139,85.139,3.01329,0.02,0,2.32939,2.55001,0,0.421964,4.47552,99.3022,98.274,4.86977,0,1,1.71469,1.49407,0,1.38395,2.1168
85.139,85.139,2.8789,0.02,0,2.33051,2.55072,0,0.436527,4.47552,99.3022,98.274,5.108,0,1,1.71469,1.49448,0,1.32477,2.1168
84.9177,85.139,2.66412,0.01,0,2.55142,2.55142,0,0.436737,4.47552,99.3022,98.274,4.87373,0,1,1.4949,1.4949,0,1.32477,2.1168
84.9622,85.139,2.6625,0.04,0,2.33274,2.55213,0,0.478137,4.47552,99.3022,98.274,5.06479,0,1,1.71469,1.49531,0,1.15496,2.1168
85.139,85.139,3.50899,0.02,0,2.311,2.52997,0,0.437156,4.47552,99.3022,98.274,5.98169,0,1,1.75686,1.53789,0,1.32477,2.1168
85.139,85.139,3.29926,0.01,0,2.53067,2.53067,0,0.433081,4.47552,99.3022,98.274,5.69011,0,1,1.53831,1.53831,0,1.35735,2.1168
85.139,85.139,3.01574,0.01,0,2.53137,2.53137,0,0.474248,4.47552,99.3022,98.274,5.57942,0,1,1.53874,1.53874,0,1.1885,2.1168
85.0677,85.139,2.73375,0.01,0,2.53207,2.53207,0,0.474379,4.47552,99.3022,98.274,5.07897,0,1,1.53917,1.53917,0,1.18883,2.1168
84.9256,85.139,2.5129,0.03,0,2.41677,2.59188,0,0.47451,4.47552,99.3022,98.274,4.53247,0,1,1.75233,1.57721,0,1.18916,2.1168
85.0963,85.139,2.89856,0.03,0,2.45553,2.5926,0,0.452902,4.47552,99.3022,98.274,5.50478,0,1,1.71472,1.57765,0,1.35385,2.1168
85.023,85.139,2.61713,0.03,0,2.45669,2.59332,0,0.460167,4.47552,99.3022,98.274,5.24119,0,1,1.71472,1.57809,0,1.32479,2.1168
84.7271,85.139,2.38398,0.03,0,2.45784,2.59403,0,0.460383,4.47552,99.3022,98.274,4.5687,0,1,1.71472,1.57852,0,1.32479,2.1168
84.363,85.139,2.45231,0.03,0,2.63229,2.76804,0,0.460599,4.47552,99.3022,98.274,5.27639,0,1,1.85066,1.7149,0,1.32479,2.1168
83.551,85.139,2.09657,0.03,0,2.76881,2.76881,0,0.493291,4.47552,99.3022,98.274,4.03988,0,1,1.71537,1.71537,0,1.42982,2.1168
82.8718,85.139,2.25506,0.03,0,2.76958,2.76958,0,0.518875,4.47552,99.3022,98.274,4.93846,0,1,1.71585,1.71585,0,1.3253,2.1168
81.8206,85.139,1.86815,0.03,0,2.77034,2.77034,0,0.519019,4.47552,99.3022,98.274,3.48354,0,1,1.71632,1.71632,0,1.32567,2.1168
81.2037,85.139,2.2937,0.03,0,2.77111,2.77111,0,0.519162,4.47552,99.3022,98.274,6.52699,0,1,1.7168,1.7168,0,1.32603,2.1168
81.1715,85.139,2.80711,0.03,0,2.6873,2.6873,0,0.519306,4.47552,99.3022,98.274,5.11513,0,1,1.63465,1.63465,0,1.3264,2.1168
81.0616,85.139,2.76708,0.03,0,2.60841,2.68805,0,0.503601,4.47552,99.3022,98.274,6.03518,0,1,1.71473,1.6351,0,1.26293,2.1168
81.159,85.139,2.99909,0.03,0,2.60961,2.68879,0,0.488817,4.47552,99.3022,98.274,6.66507,0,1,1.71473,1.63555,0,1.3248,2.1168
81.3061,85.139,3.11034,0.03,0,2.61081,2.68953,0,0.489041,4.47552,99.3022,98.274,7.01068,0,1,1.71473,1.63601,0,1.3248,2.1168
81.2241,85.139,2.87306,0.03,0,2.54251,2.62078,0,0.489265,4.47552,99.3022,98.274,6.86438,0,1,1.63944,1.56116,0,1.3248,2.1168
81.2499,85.139,2.90278,0.03,0,2.46839,2.62151,0,0.476466,4.47552,99.3022,98.274,4.97981,0,1,1.71471,1.5616,0,1.26663,2.1168
81.0993,85.139,2.77152,0.02,0,2.46955,2.62223,0,0.462576,4.47552,99.3022,98.274,4.79032,0,1,1.71471,1.56203,0,1.32479,2.1168
81.2489,85.139,2.98951,0.02,0,2.47071,2.62296,0,0.462793,4.47552,99.3022,98.274,5.41978,0,1,1.71471,1.56246,0,1.32479,2.1168
85.139,85.139,8.71417,0.02,0,2.27427,2.42609,0,0.46301,4.47552,99.3022,98.274,7.15116,0,1,1.55772,1.40591,0,1.32479,2.1168
85.139,85.139,6.6571,0.02,0,2.12436,2.42676,0,0.426198,4.47552,99.3022,98.274,8.14752,0,1,1.70869,1.40629,0,1.2035,2.1168
85.139,85.139,4.83857,0.02,0,2.12503,2.42743,0,0.398105,4.47552,99.3022,98.274,5.07141,0,1,1.70908,1.40668,0,1.32014,2.1168
85.139,85.139,6.48194,0.03,0,2.1257,2.4281,0,0.398231,4.47552,99.3022,98.274,7.3763,0,1,1.70947,1.40707,0,1.32044,2.1168
85.139,85.139,5.68692,0.04,0,2.12637,2.42877,0,0.398357,4.47552,99.3022,98.274,6.24096,0,1,1.70986,1.40746,0,1.32074,2.1168
85.139,85.139,5.3455,0.05,0,2.20314,2.50554,0,0.398483,4.47552,99.3022,98.274,4.01852,0,1,1.75577,1.45337,0,1.32104,2.1168
85.139,85.139,3.70058,0.05,0,2.2453,2.50621,0,0.412869,4.47552,99.3022,98.274,3.7656,0,1,1.71467,1.45375,0,1.3565,2.1168
85.139,85.139,2.8447,0.05,0,2.24636,2.50689,0,0.420769,4.47552,98.8468,98.274,3.74033,0,1,1.71467,1.45414,0,1.32475,2.1168
84.5251,85.139,2.0943,0.05,0,2.24742,2.50756,0,0.420968,4.47552,99.1303,98.274,2.21768,0,1,1.71467,1.45453,0,1.32475,2.1168
