0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27142e+07,-767491,767491
0,0,0,0,0,2.27185e+07,-765385,765385
0,0,0,0,0,2.27228e+07,-763277,763277
0,0,0,0,0,2.50632e+07,-695242,695242
127336,0,0,0,0,2.43502e+07,127336,0
257027,0,0,0,0,2.43549e+07,129691,0
389074,0,0,0,0,2.43597e+07,132047,0
432842,0,0,0,0,2.11454e+07,43768,0
0,0,0,0,0,2.19699e+07,-891680,25995.6
0,0,0,0,0,2.19757e+07,-891519,891519
0,0,0,0,0,2.19814e+07,-891357,891357
0,0,0,0,0,2.19872e+07,-891196,891196
0,0,0,0,0,2.27911e+07,-868584,868584
0,0,0,0,0,2.26966e+07,-753554,753554
0,0,0,0,0,2.27009e+07,-751444,751444
0,0,0,0,0,2.27052e+07,-749334,749334
0,0,0,0,0,2.23982e+07,-755975,755975
0,0,0,0,0,2.24943e+07,-858861,858861
0,0,0,0,0,2.24985e+07,-856781,856781
0,0,0,0,0,2.25027e+07,-854700,854700
0,0,0,0,0,2.35916e+07,-822069,822069
0,0,0,0,0,2.32699e+07,-447223,447223
0,0,0,0,0,2.32744e+07,-445028,445028
626338,0,0,0,0,2.23432e+07,626338,0
185700,0,0,0,0,2.32833e+07,-440638,0
0,0,0,0,0,2.35434e+07,-430378,58978.6
0,0,0,0,0,2.33684e+07,-223022,223022
0,0,0,0,0,2.33729e+07,-220765,220765
0,0,0,0,0,2.33774e+07,-218508,218508
0,0,0,0,0,2.3924e+07,-201004,201004
0,0,0,0,0,2.37684e+07,-15697.9,15697.9
0,0,0,0,0,2.3773e+07,-13383.8,13383.8
0,0,0,0,0,2.37776e+07,-11069,11069
42256.8,0,0,0,0,2.55821e+07,42256.8,0
744887,0,0,0,0,2.50114e+07,702630,0
1.44771e+06,0,0,0,0,2.50183e+07,702826,0
2.15073e+06,0,0,0,0,2.50253e+07,703021,0
2.85395e+06,0,0,0,0,2.50322e+07,703216,0
3.52846e+06,0,0,0,0,2.40271e+07,674509,0
3.81612e+06,0,0,0,0,2.43725e+07,287663,0
4.10618e+06,0,0,0,0,2.43772e+07,290061,0
4.39864e+06,0,0,0,0,2.4382e+07,292459,0
4.66793e+06,0,0,0,0,2.34944e+07,269288,0
4.57327e+06,0,0,0,0,2.38195e+07,-94664.8,0
4.48089e+06,0,0,0,0,2.3824e+07,-92373.6,0
