0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.45175,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,9.30228,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.4518,0.05,0,2.18864,2.4703,0,0.406166,4.47552,99.3022,98.274,7.31366,0,1,1.71459,1.43292,0,1.34047,2.1168
85.139,85.139,5.31309,0.05,0,2.18947,2.47083,0,0.41015,4.47552,99.3022,98.274,6.71145,0,1,1.71459,1.43323,0,1.32469,2.1168
85.139,85.139,4.59869,0.05,0,2.1903,2.47135,0,0.410306,4.47552,99.3022,98.274,6.72948,0,1,1.71459,1.43353,0,1.32469,2.1168
85.139,85.139,3.77157,0.05,0,2.43223,2.71298,0,0.410462,4.47552,99.3022,98.274,7.17419,0,1,1.88317,1.60243,0,1.32469,2.1168
85.139,85.139,3.08857,0.05,0,2.6017,2.71356,0,0.4558,4.47552,99.3022,98.274,4.55215,0,1,1.71462,1.60277,0,1.45494,2.1168
85.139,85.139,4.3315,0.05,0,2.60262,2.71414,0,0.48756,4.47552,99.3022,98.274,5.08799,0,1,1.71462,1.60311,0,1.32472,2.1168
85.139,85.139,5.18319,0.05,0,2.60355,2.71472,0,0.487732,4.47552,99.3022,98.274,7.0546,0,1,1.71462,1.60345,0,1.32472,2.1168
85.139,85.139,4.29089,0.05,0,2.26028,2.37111,0,0.487904,4.47552,99.3022,98.274,5.70127,0,1,1.48818,1.37735,0,1.32472,2.1168
85.139,85.139,4.00799,0.05,0,2.06922,2.37162,0,0.423577,4.47552,99.3022,98.274,5.53847,0,1,1.68005,1.37765,0,1.14977,2.1168
85.139,85.139,3.55485,0.05,0,2.06972,2.37212,0,0.387772,4.47552,99.3022,98.274,5.33998,0,1,1.68034,1.37794,0,1.298,2.1168
