0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,10.0502,1,0,2.41837,2.46977,0,0,4.47552,99.3022,98.274,9.36474,1,1,1.4028,1.43262,0,0,2.1168
85.139,85.139,12.3955,1,0,2.41908,2.4705,0,0.453202,4.47552,99.3022,98.274,9.64645,1,1,1.40321,1.43304,0,1.0838,2.1168
85.139,85.139,9.18797,1,0,2.41979,2.47123,0,0.453336,4.47552,99.3022,98.274,9.2173,1,1,1.40363,1.43346,0,1.08412,2.1168
85.139,85.139,10.8671,1,0,2.42051,2.47196,0,0.45347,4.47552,99.3022,98.274,9.85802,1,1,1.40404,1.43389,0,1.08444,2.1168
85.139,85.139,14.1369,1,0,2.65738,2.71387,0,0.453603,4.47552,99.3022,98.274,12.0409,1,1,1.56959,1.60295,0,1.08476,2.1168
85.139,85.139,11.0438,1,0,2.65817,2.71467,0,0.497994,4.47552,99.3022,98.274,9.89377,1,1,1.57005,1.60343,0,1.21266,2.1168
85.139,85.139,8.54761,1,0,2.65895,2.71547,0,0.498141,4.47552,99.3022,98.274,8.5346,1,1,1.57052,1.6039,0,1.21302,2.1168
85.139,85.139,7.6962,1,0,2.65974,2.71627,0,0.498288,4.47552,99.3022,98.274,8.74794,1,1,1.57098,1.60437,0,1.21338,2.1168
85.139,85.139,9.21007,1,0,2.32328,2.37267,0,0.498435,4.47552,99.3022,98.274,9.64325,1,1,1.34957,1.37826,0,1.21374,2.1168
85.139,85.139,5.393,1,0,2.32397,2.37337,0,0.435383,4.47552,99.3022,98.274,5.388,1,1,1.34997,1.37866,0,1.04268,2.1168
85.139,85.139,4.40562,1,0,2.32465,2.37407,0,0.435512,4.47552,99.3022,98.274,4.53897,1,1,1.35037,1.37907,0,1.04298,2.1168
85.139,85.139,6.02394,1,0,2.32534,2.37477,0,0.43564,4.47552,99.3022,98.274,6.39342,1,1,1.35076,1.37948,0,1.04329,2.1168
85.139,85.139,7.67625,1,0,2.32603,2.37547,0,0.435769,4.47552,99.3022,98.274,7.99309,1,1,1.35116,1.37988,0,1.0436,2.1168
85.139,85.139,6.36551,1,0,2.41173,2.46299,0,0.435897,4.47552,99.3022,98.274,10.8437,1,1,1.40592,1.4358,0,1.04391,2.1168
85.139,85.139,4.87298,1,0,2.41244,2.46372,0,0.451957,4.47552,99.3022,98.274,8.42816,1,1,1.40633,1.43623,0,1.08621,2.1168
85.139,85.139,4.42847,1,0,2.41315,2.46444,0,0.452091,4.47552,99.3022,98.274,7.69826,1,1,1.40675,1.43665,0,1.08653,2.1168
85.139,85.139,4.63053,1,0,2.41386,2.46517,0,0.452224,4.47552,99.3022,98.274,8.65981,1,1,1.40716,1.43707,0,1.08685,2.1168
85.139,85.139,4.5643,1,0,2.38129,2.43191,0,0.452357,4.47552,99.3022,98.274,7.01567,1,1,1.38644,1.41591,0,1.08717,2.1168
85.139,85.139,4.6003,1,0,2.382,2.43263,0,0.446254,4.47552,99.3022,98.274,6.62826,1,1,1.38685,1.41633,0,1.07116,2.1168
85.139,85.139,3.94715,1,0,2.3827,2.43334,0,0.446386,4.47552,99.3022,98.274,6.50943,1,1,1.38726,1.41675,0,1.07148,2.1168
85.139,85.139,3.8224,1,0,2.3834,2.43406,0,0.446518,4.47552,99.3022,98.274,6.39733,1,1,1.38767,1.41717,0,1.0718,2.1168
85.139,85.139,3.60657,1,0,2.4972,2.55028,0,0.446649,4.47552,99.3022,98.274,5.38274,1,1,1.46312,1.49422,0,1.07211,2.1168
85.139,85.139,3.39019,1,0,2.49793,2.55103,0,0.467975,4.47552,99.3022,98.274,4.5424,1,1,1.46356,1.49467,0,1.13041,2.1168
85.139,85.139,2.93203,1,0,2.49867,2.55178,0,0.468113,4.47552,99.3022,98.274,4.09465,1,1,1.46399,1.49511,0,1.13074,2.1168
85.0016,85.139,2.63882,1,0,2.49941,2.55254,0,0.468251,4.47552,99.3022,98.274,3.72584,1,1,1.46442,1.49555,0,1.13108,2.1168
84.746,85.139,2.50073,1,0,2.50014,2.55329,0,0.468389,4.47552,99.3022,98.274,3.63341,1,1,1.46485,1.49599,0,1.13141,2.1168
84.9063,85.139,2.90027,1,0,2.47848,2.53117,0,0.468527,4.47552,99.3022,98.274,3.93896,1,1,1.50659,1.53861,0,1.13174,2.1168
84.9314,85.139,2.75326,1,0,2.47921,2.53191,0,0.464468,4.47552,99.3022,98.274,3.7397,1,1,1.50703,1.53907,0,1.16399,2.1168
84.7538,85.139,2.54436,1,0,2.47994,2.53266,0,0.464605,4.47552,99.3022,98.274,3.46718,1,1,1.50748,1.53952,0,1.16434,2.1168
84.4696,85.139,2.42965,1,0,2.48068,2.53341,0,0.464742,4.47552,99.3022,98.274,3.27944,1,1,1.50792,1.53998,0,1.16468,2.1168
83.9005,85.139,2.15765,1,0,2.53932,2.59329,0,0.464879,4.47552,99.3022,98.274,2.84497,1,1,1.54523,1.57807,0,1.16502,2.1168
83.3325,85.139,2.18376,1,0,2.54007,2.59406,0,0.475868,4.47552,99.3022,98.274,3.13188,1,1,1.54568,1.57854,0,1.19384,2.1168
