0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27178e+07,-767390,767390
0,0,0,0,0,2.27247e+07,-764005,764005
0,0,0,0,0,2.27316e+07,-760620,760620
0,0,0,0,0,2.50762e+07,-691262,691262
133159,0,0,0,0,2.43657e+07,133159,0
270101,0,0,0,0,2.43733e+07,136943,0
410829,0,0,0,0,2.43809e+07,140727,0
464584,0,0,0,0,2.11652e+07,53755.3,0
0,0,0,0,0,2.20013e+07,-890801,0
0,0,0,0,0,2.20105e+07,-890542,890542
0,0,0,0,0,2.20197e+07,-890283,890283
0,0,0,0,0,2.2029e+07,-890024,890024
0,0,0,0,0,2.28382e+07,-867265,867265
0,0,0,0,0,2.27339e+07,-736847,736847
0,0,0,0,0,2.27408e+07,-733458,733458
0,0,0,0,0,2.27477e+07,-730067,730067
0,0,0,0,0,2.24424e+07,-735453,735453
0,0,0,0,0,2.25413e+07,-837361,837361
0,0,0,0,0,2.25481e+07,-834018,834018
0,0,0,0,0,2.25549e+07,-830676,830676
0,0,0,0,0,2.36501e+07,-796675,796675
0,0,0,0,0,2.33301e+07,-419245,419245
0,0,0,0,0,2.33372e+07,-415719,415719
0,0,0,0,0,2.33443e+07,-412193,412193
0,0,0,0,0,2.33515e+07,-408665,408665
0,0,0,0,0,2.36155e+07,-397039,397039
0,0,0,0,0,2.34424e+07,-187452,187452
0,0,0,0,0,2.34496e+07,-183827,183827
0,0,0,0,0,2.34568e+07,-180201,180201
0,0,0,0,0,2.40089e+07,-161250,161250
26350.3,0,0,0,0,2.38553e+07,26350.3,0
56418.5,0,0,0,0,2.38626e+07,30068.2,0
90205.1,0,0,0,0,2.387e+07,33786.6,0
179012,0,0,0,0,2.56876e+07,88807.3,0
885769,0,0,0,0,2.51583e+07,706757,0
1.59284e+06,0,0,0,0,2.51694e+07,707071,0
2.30022e+06,0,0,0,0,2.51806e+07,707385,0
3.00792e+06,0,0,0,0,2.51918e+07,707699,0
3.68684e+06,0,0,0,0,2.41843e+07,678921,0
4.03105e+06,0,0,0,0,2.44882e+07,344207,0
4.37911e+06,0,0,0,0,2.44958e+07,348059,0
4.73102e+06,0,0,0,0,2.45034e+07,351912,0
5.06103e+06,0,0,0,0,2.36123e+07,330011,0
5.0259e+06,0,0,0,0,2.39424e+07,-35130.1,0
4.99445e+06,0,0,0,0,2.39498e+07,-31449.4,0
4.96669e+06,0,0,0,0,2.39571e+07,-27766.8,0
4.88349e+06,0,0,0,0,2.18796e+07,-83198.5,0
4.0341e+06,0,0,0,0,2.25597e+07,-849392,0
3.18802e+06,0,0,0,0,2.25665e+07,-846074,0
2.34527e+06,0,0,0,0,2.25732e+07,-842756,0
1.50583e+06,0,0,0,0,2.258e+07,-839436,0
688786,0,0,7.06966e+07,0.000745969,2.32665e+07,-817045,0
98412.4,0,0,7.06966e+07,0,2.30779e+07,-590373,0
715751,0,0,7.06966e+07,0,2.20307e+07,617339,0
1.33336e+06,0,0,7.06966e+07,0,2.20401e+07,617604,0
820464,0,0,7.06966e+07,0,2.54904e+07,-512891,0
1.15106e+06,0,0,7.06966e+07,0,2.4763e+07,330599,0
1.48538e+06,0,0,7.06966e+07,0,2.47704e+07,334314,0
1.82341e+06,0,0,7.06966e+07,0,2.47779e+07,338031,0
2.07229e+06,0,0,7.06966e+07,0,2.14872e+07,248882,0
1.19545e+06,0,0,7.06966e+07,0,2.24816e+07,-876844,0
321799,0,0,7.06966e+07,0,2.24881e+07,-873648,0
0,0,0,7.06966e+07,0,2.24946e+07,-870451,226854
0,0,0,7.06966e+07,0,2.25011e+07,-867254,867254
0,0,0,7.06966e+07,0,2.33261e+07,-841035,841035
0,0,0,7.06966e+07,0,2.30906e+07,-560939,560939
0,0,0,7.06966e+07,0,2.30974e+07,-557611,557611
0,0,0,7.06966e+07,0,2.31041e+07,-554283,554283
0,0,0,7.06966e+07,0,2.27916e+07,-559933,559933
0,0,0,7.06966e+07,0,2.28924e+07,-664330,664330
0,0,0,7.06966e+07,0,2.28991e+07,-661048,661048
0,0,0,7.06966e+07,0,2.29058e+07,-657766,657766
0,0,0,7.06966e+07,0,2.40259e+07,-623121,623121
0,0,0,7.06966e+07,0,2.36982e+07,-237153,237153
0,0,0,7.06966e+07,0,2.37052e+07,-233691,233691
0,0,0,7.06966e+07,0,2.37122e+07,-230229,230229
0,0,0,7.06966e+07,0,2.37192e+07,-226765,226765
0,0,0,7.06966e+07,0,2.3989e+07,-215018,215018
0,0,0,7.06966e+07,0,2.38117e+07,-777.726,777.726
2781.66,0,0,7.06966e+07,0,2.38187e+07,2781.66,0
9123.36,0,0,7.06966e+07,0,2.38258e+07,6341.7,0
34699,0,0,7.06966e+07,0,2.43901e+07,25575.7,0
252008,0,0,7.06966e+07,0,2.42328e+07,217309,0
472966,0,0,7.06966e+07,0,2.424e+07,220959,0
697576,0,0,7.06966e+07,0,2.42472e+07,224609,0
978305,0,0,7.06966e+07,0,2.61058e+07,280730,0
1.70113e+06,0,0,7.06966e+07,0,2.57302e+07,722824,0
2.42426e+06,0,0,7.06966e+07,0,2.57412e+07,723132,0
3.1477e+06,0,0,7.06966e+07,0,2.57521e+07,723440,0
3.87145e+06,0,0,7.06966e+07,0,2.57631e+07,723748,0
4.56576e+06,0,0,7.06966e+07,0,2.47323e+07,694306,0
5.10675e+06,0,0,7.06966e+07,0,2.48772e+07,540997,0
5.65153e+06,0,0,7.06966e+07,0,2.48847e+07,544778,0
6.20009e+06,0,0,7.06966e+07,0,2.48922e+07,548561,0
6.7261e+06,0,0,7.06966e+07,0,2.39806e+07,526007,0
6.87856e+06,0,0,7.06966e+07,0,2.43179e+07,152461,0
7.03463e+06,0,0,7.06966e+07,0,2.43251e+07,156075,0
7.19432e+06,0,0,7.06966e+07,0,2.43324e+07,159689,0
7.29718e+06,0,0,7.06966e+07,0,2.22077e+07,102859,0
6.61645e+06,0,0,7.06966e+07,0,2.29029e+07,-680736,0
5.93897e+06,0,0,7.06966e+07,0,2.29096e+07,-677479,0
5.26475e+06,0,0,7.06966e+07,0,2.29162e+07,-674221,0
4.59378e+06,0,0,7.06966e+07,0,2.29228e+07,-670963,0
3.94558e+06,0,0,7.06966e+07,0.000745969,2.36245e+07,-648204,0
3.52899e+06,0,0,7.06966e+07,0,2.34313e+07,-416589,0
3.11566e+06,0,0,7.06966e+07,0,2.34379e+07,-413334,0
2.70558e+06,0,0,7.06966e+07,0,2.34445e+07,-410078,0
2.36778e+06,0,0,7.06966e+07,0,2.58968e+07,-337803,0
2.89217e+06,0,0,7.06966e+07,0,2.51529e+07,524396,0
3.42021e+06,0,0,7.06966e+07,0,2.51602e+07,528035,0
3.95188e+06,0,0,7.06966e+07,0,2.51675e+07,531675,0
4.39227e+06,0,0,7.06966e+07,0,2.18032e+07,440382,0
3.68169e+06,0,0,7.06966e+07,0,2.28194e+07,-710580,0
2.97424e+06,0,0,7.06966e+07,0,2.28258e+07,-707450,0
2.26992e+06,0,0,7.06966e+07,0,2.28322e+07,-704319,0
1.56873e+06,0,0,7.06966e+07,0,2.28385e+07,-701187,0
894205,0,0,7.06966e+07,0,2.36816e+07,-674524,0
505853,0,0,7.06966e+07,0,2.34406e+07,-388352,0
120760,0,0,7.06966e+07,0,2.34472e+07,-385092,0
0,0,0,7.06966e+07,0,2.34538e+07,-381833,140312
0,0,0,7.06966e+07,0,2.3134e+07,-387750,387750
0,0,0,7.06966e+07,0,2.32369e+07,-494598,494598
0,0,0,7.06966e+07,0,2.32434e+07,-491384,491384
0,0,0,7.06966e+07,0,2.32499e+07,-488170,488170
0,0,0,7.06966e+07,0,2.43945e+07,-452901,452901
0,0,0,7.06966e+07,0,2.40592e+07,-58566.6,58566.6
0,0,0,7.06966e+07,0,2.40661e+07,-55176.8,55176.8
0,0,0,7.06966e+07,0,2.4073e+07,-51785.8,51785.8
0,0,0,7.06966e+07,0,2.40798e+07,-48394.2,48394.2
0,0,0,7.06966e+07,0,2.43552e+07,-36536.7,36536.7
182258,0,0,7.06966e+07,0,2.41737e+07,182258,0
368001,0,0,7.06966e+07,0,2.41806e+07,185743,0
557231,0,0,7.06966e+07,0,2.41875e+07,189230,0
765963,0,0,7.06966e+07,0,2.47639e+07,208732,0
1.17047e+06,0,0,7.06966e+07,0,2.46028e+07,404508,0
1.57855e+06,0,0,7.06966e+07,0,2.46099e+07,408082,0
1.99021e+06,0,0,7.06966e+07,0,2.46169e+07,411657,0
2.45906e+06,0,0,7.06966e+07,0,2.65158e+07,468846,0
3.19763e+06,0,0,7.06966e+07,0,2.62907e+07,738571,0
3.9365e+06,0,0,7.06966e+07,0,2.63015e+07,738873,0
4.67567e+06,0,0,7.06966e+07,0,2.63122e+07,739174,0
5.41515e+06,0,0,7.06966e+07,0,2.63229e+07,739476,0
6.12453e+06,0,0,7.06966e+07,0,2.52693e+07,709381,0
6.8342e+06,0,0,7.06966e+07,0,2.52796e+07,709671,0
7.54416e+06,0,0,7.06966e+07,0,2.52899e+07,709960,0
8.25441e+06,0,0,7.06966e+07,0,2.53003e+07,710250,0
8.93804e+06,0,0,7.06966e+07,0,2.43716e+07,683633,0
9.27428e+06,0,0,7.06966e+07,0,2.46858e+07,336240,0
9.61406e+06,0,0,7.06966e+07,0,2.46929e+07,339778,0
9.95738e+06,0,0,7.06966e+07,0,2.47e+07,343317,0
1.02425e+07,0,0,7.06966e+07,0,2.25292e+07,285108,0
9.72695e+06,0,0,7.06966e+07,0,2.32391e+07,-515540,0
9.2146e+06,0,0,7.06966e+07,0,2.32456e+07,-512351,0
8.70543e+06,0,0,7.06966e+07,0,2.32521e+07,-509162,0
8.19946e+06,0,0,7.06966e+07,0,2.32586e+07,-505971,0
7.7166e+06,0,0,7.06966e+07,0.000745969,2.3975e+07,-482862,0
7.47019e+06,0,0,7.06966e+07,0,2.37774e+07,-246411,0
7.22696e+06,0,0,7.06966e+07,0,2.37839e+07,-243229,0
6.98691e+06,0,0,7.06966e+07,0,2.37903e+07,-240047,0
6.82055e+06,0,0,7.06966e+07,0,2.62948e+07,-166368,0
7.53469e+06,0,0,7.06966e+07,0,2.55346e+07,714143,0
8.25095e+06,0,0,7.06966e+07,0,2.5543e+07,716258,0
8.96749e+06,0,0,7.06966e+07,0,2.5553e+07,716540,0
9.58735e+06,0,0,7.06966e+07,0,2.21195e+07,619861,0
9.03953e+06,0,0,7.06966e+07,0,2.31502e+07,-547819,0
8.49477e+06,0,0,7.06966e+07,0,2.31564e+07,-544759,0
7.95307e+06,0,0,7.06966e+07,0,2.31626e+07,-541699,0
7.41443e+06,0,0,7.06966e+07,0,2.31688e+07,-538638,0
6.90289e+06,0,0,7.06966e+07,0,2.40295e+07,-511546,0
6.68345e+06,0,0,7.06966e+07,0,2.37831e+07,-219433,0
6.46721e+06,0,0,7.06966e+07,0,2.37896e+07,-216247,0
6.25415e+06,0,0,7.06966e+07,0,2.3796e+07,-213060,0
6.0349e+06,0,0,7.06966e+07,0,2.34692e+07,-219246,0
5.7064e+06,0,0,7.06966e+07,0,2.35739e+07,-328499,0
5.38104e+06,0,0,7.06966e+07,0,2.35803e+07,-325358,0
5.05883e+06,0,0,7.06966e+07,0,2.35867e+07,-322217,0
4.77248e+06,0,0,7.06966e+07,0,2.47551e+07,-286345,0
4.88865e+06,0,0,7.06966e+07,0,2.44125e+07,116168,0
5.00813e+06,0,0,7.06966e+07,0,2.44192e+07,119481,0
5.13093e+06,0,0,7.06966e+07,0,2.44259e+07,122795,0
5.25704e+06,0,0,7.06966e+07,0,2.44326e+07,126109,0
5.3951e+06,0,0,7.06966e+07,0,2.47134e+07,138068,0
5.75641e+06,0,0,7.06966e+07,0,2.45278e+07,361310,0
6.12113e+06,0,0,7.06966e+07,0,2.45345e+07,364717,0
6.48926e+06,0,0,7.06966e+07,0,2.45413e+07,368124,0
6.87714e+06,0,0,7.06966e+07,0,2.51295e+07,387883,0
7.46474e+06,0,0,7.06966e+07,0,2.49647e+07,587604,0
8.05584e+06,0,0,7.06966e+07,0,2.49716e+07,591097,0
8.65043e+06,0,0,7.06966e+07,0,2.49785e+07,594590,0
9.30325e+06,0,0,7.06966e+07,0,2.69166e+07,652816,0
1.00572e+07,0,0,7.06966e+07,0,2.68389e+07,753970,0
1.08115e+07,0,0,7.06966e+07,0,2.68494e+07,754265,0
1.1566e+07,0,0,7.06966e+07,0,2.68599e+07,754559,0
1.23209e+07,0,0,7.06966e+07,0,2.68704e+07,754854,0
1.3045e+07,0,0,7.06966e+07,0,2.57944e+07,724121,0
1.37694e+07,0,0,7.06966e+07,0,2.58044e+07,724404,0
1.44941e+07,0,0,7.06966e+07,0,2.58145e+07,724687,0
1.52191e+07,0,0,7.06966e+07,0,2.58246e+07,724970,0
1.59169e+07,0,0,7.06966e+07,0,2.48763e+07,697788,0
