0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27183e+07,-767376,767376
0,0,0,0,0,2.27255e+07,-763821,763821
0,0,0,0,0,2.27328e+07,-760267,760267
0,0,0,0,0,2.50779e+07,-690732,690732
133933,0,0,0,0,2.43678e+07,133933,0
271841,0,0,0,0,2.43758e+07,137907,0
413723,0,0,0,0,2.43838e+07,141882,0
468807,0,0,0,0,2.11679e+07,55084.1,0
0,0,0,0,0,2.20054e+07,-890684,0
0,0,0,0,0,2.20151e+07,-890412,890412
0,0,0,0,0,2.20248e+07,-890140,890140
0,0,0,0,0,2.20346e+07,-889868,889868
0,0,0,0,0,2.28445e+07,-867089,867089
0,0,0,0,0,2.27389e+07,-734625,734625
0,0,0,0,0,2.27461e+07,-731065,731065
0,0,0,0,0,2.27533e+07,-727505,727505
0,0,0,0,0,2.24483e+07,-732724,732724
0,0,0,0,0,2.25476e+07,-834501,834501
0,0,0,0,0,2.25547e+07,-830991,830991
0,0,0,0,0,2.25618e+07,-827480,827480
0,0,0,0,0,2.36579e+07,-793296,793296
0,0,0,0,0,2.33381e+07,-415523,415523
0,0,0,0,0,2.33456e+07,-411820,411820
0,0,0,0,0,2.33531e+07,-408117,408117
0,0,0,0,0,2.33606e+07,-404412,404412
0,0,0,0,0,2.36251e+07,-392603,392603
0,0,0,0,0,2.34523e+07,-182721,182721
0,0,0,0,0,2.34598e+07,-178914,178914
0,0,0,0,0,2.34673e+07,-175105,175105
0,0,0,0,0,2.40201e+07,-155962,155962
31943.8,0,0,0,0,2.38668e+07,31943.8,0
67791.6,0,0,0,0,2.38746e+07,35847.8,0
107545,0,0,0,0,2.38823e+07,39753.2,0
202545,0,0,0,0,2.57016e+07,95000,0
909851,0,0,0,0,2.51778e+07,707306,0
1.61749e+06,0,0,0,0,2.51895e+07,707635,0
2.32545e+06,0,0,0,0,2.52013e+07,707965,0
3.03375e+06,0,0,0,0,2.5213e+07,708295,0
3.71325e+06,0,0,0,0,2.42052e+07,679508,0
4.06498e+06,0,0,0,0,2.45035e+07,351728,0
4.42076e+06,0,0,0,0,2.45116e+07,355774,0
4.78058e+06,0,0,0,0,2.45196e+07,359821,0
5.11867e+06,0,0,0,0,2.36279e+07,338089,0
5.09145e+06,0,0,0,0,2.39587e+07,-27210.9,0
5.06811e+06,0,0,0,0,2.39665e+07,-23345.1,0
5.04863e+06,0,0,0,0,2.39742e+07,-19478,0
4.97385e+06,0,0,0,0,2.18949e+07,-74785.5,0
4.13225e+06,0,0,0,0,2.2576e+07,-841596,0
3.29414e+06,0,0,0,0,2.25831e+07,-838111,0
2.45951e+06,0,0,0,0,2.25902e+07,-834626,0
1.62837e+06,0,0,0,0,2.25973e+07,-831140,0
819814,0,0,6.342e+07,0.000745969,2.3285e+07,-808560,0
238344,0,0,6.342e+07,0,2.30964e+07,-581470,0
0,0,0,6.342e+07,0,2.31035e+07,-577980,101292
618351,0,0,6.342e+07,0,2.20668e+07,618351,0
114947,0,0,6.342e+07,0,2.55129e+07,-503404,0
456235,0,0,6.342e+07,0,2.4785e+07,341288,0
801425,0,0,6.342e+07,0,2.47928e+07,345190,0
1.15052e+06,0,0,6.342e+07,0,2.48007e+07,349094,0
1.41053e+06,0,0,6.342e+07,0,2.1506e+07,260010,0
543513,0,0,6.342e+07,0,2.2502e+07,-867016,0
0,0,0,6.342e+07,0,2.25088e+07,-863660,0
0,0,0,6.342e+07,0,2.25157e+07,-860303,860303
0,0,0,6.342e+07,0,2.25225e+07,-856945,856945
0,0,0,6.342e+07,0,2.3349e+07,-830533,830533
0,0,0,6.342e+07,0,2.31135e+07,-549883,549883
0,0,0,6.342e+07,0,2.31206e+07,-546388,546388
0,0,0,6.342e+07,0,2.31277e+07,-542892,542892
0,0,0,6.342e+07,0,2.2815e+07,-548389,548389
0,0,0,6.342e+07,0,2.29163e+07,-652781,652781
0,0,0,6.342e+07,0,2.29233e+07,-649334,649334
0,0,0,6.342e+07,0,2.29303e+07,-645887,645887
0,0,0,6.342e+07,0,2.40526e+07,-611027,611027
0,0,0,6.342e+07,0,2.37247e+07,-224286,224286
0,0,0,6.342e+07,0,2.37321e+07,-220651,220651
0,0,0,6.342e+07,0,2.37394e+07,-217015,217015
0,0,0,6.342e+07,0,2.37468e+07,-213378,213378
0,0,0,6.342e+07,0,2.40173e+07,-201442,201442
13328.2,0,0,6.342e+07,0,2.384e+07,13328.2,0
30394.6,0,0,6.342e+07,0,2.38474e+07,17066.3,0
51199.6,0,0,6.342e+07,0,2.38549e+07,20805.1,0
91445.1,0,0,6.342e+07,0,2.44206e+07,40245.5,0
323937,0,0,6.342e+07,0,2.42633e+07,232492,0
560262,0,0,6.342e+07,0,2.42709e+07,236325,0
800420,0,0,6.342e+07,0,2.42784e+07,240159,0
1.09698e+06,0,0,6.342e+07,0,2.61409e+07,296560,0
1.82116e+06,0,0,6.342e+07,0,2.57785e+07,724180,0
2.54566e+06,0,0,6.342e+07,0,2.579e+07,724503,0
3.27049e+06,0,0,6.342e+07,0,2.58015e+07,724827,0
3.99564e+06,0,0,6.342e+07,0,2.5813e+07,725151,0
4.69131e+06,0,0,6.342e+07,0,2.47807e+07,695665,0
5.24971e+06,0,0,6.342e+07,0,2.49122e+07,558400,0
5.81208e+06,0,0,6.342e+07,0,2.492e+07,562372,0
6.37842e+06,0,0,6.342e+07,0,2.49279e+07,566345,0
6.92235e+06,0,0,6.342e+07,0,2.40148e+07,543928,0
7.09215e+06,0,0,6.342e+07,0,2.43531e+07,169801,0
7.26575e+06,0,0,6.342e+07,0,2.43607e+07,173595,0
7.44314e+06,0,0,6.342e+07,0,2.43683e+07,177391,0
7.56375e+06,0,0,6.342e+07,0,2.22395e+07,120615,0
6.89928e+06,0,0,6.342e+07,0,2.29365e+07,-664470,0
6.23823e+06,0,0,6.342e+07,0,2.29435e+07,-661049,0
5.58061e+06,0,0,6.342e+07,0,2.29504e+07,-657628,0
4.9264e+06,0,0,6.342e+07,0,2.29574e+07,-654206,0
4.29516e+06,0,0,6.342e+07,0.000745969,2.36609e+07,-631241,0
3.8962e+06,0,0,6.342e+07,0,2.34676e+07,-398959,0
3.50066e+06,0,0,6.342e+07,0,2.34746e+07,-395540,0
3.10854e+06,0,0,6.342e+07,0,2.34815e+07,-392121,0
2.78902e+06,0,0,6.342e+07,0,2.59398e+07,-319523,0
3.33383e+06,0,0,6.342e+07,0,2.51945e+07,544818,0
3.88247e+06,0,0,6.342e+07,0,2.52021e+07,548640,0
4.43494e+06,0,0,6.342e+07,0,2.52098e+07,552463,0
4.89606e+06,0,0,6.342e+07,0,2.18378e+07,461126,0
4.20366e+06,0,0,6.342e+07,0,2.28568e+07,-692404,0
3.51454e+06,0,0,6.342e+07,0,2.28635e+07,-689117,0
2.82871e+06,0,0,6.342e+07,0,2.28702e+07,-685829,0
2.14618e+06,0,0,6.342e+07,0,2.28769e+07,-682539,0
1.49051e+06,0,0,6.342e+07,0,2.37223e+07,-655660,0
1.12189e+06,0,0,6.342e+07,0,2.3481e+07,-368629,0
756679,0,0,6.342e+07,0,2.3488e+07,-365206,0
394898,0,0,6.342e+07,0,2.34949e+07,-361782,0
27338.9,0,0,6.342e+07,0,2.31746e+07,-367559,0
0,0,0,6.342e+07,0,2.32781e+07,-474525,419847
0,0,0,6.342e+07,0,2.32849e+07,-471149,471149
0,0,0,6.342e+07,0,2.32918e+07,-467774,467774
0,0,0,6.342e+07,0,2.44397e+07,-432259,432259
0,0,0,6.342e+07,0,2.41039e+07,-36732.7,36732.7
0,0,0,6.342e+07,0,2.41111e+07,-33172.3,33172.3
0,0,0,6.342e+07,0,2.41183e+07,-29611.2,29611.2
0,0,0,6.342e+07,0,2.41255e+07,-26049.5,26049.5
0,0,0,6.342e+07,0,2.44019e+07,-13998.1,13998.1
205555,0,0,6.342e+07,0,2.42202e+07,205555,0
414771,0,0,6.342e+07,0,2.42275e+07,209216,0
627648,0,0,6.342e+07,0,2.42347e+07,212877,0
860248,0,0,6.342e+07,0,2.48131e+07,232600,0
1.28934e+06,0,0,6.342e+07,0,2.46519e+07,429092,0
1.72219e+06,0,0,6.342e+07,0,2.46593e+07,432845,0
2.15878e+06,0,0,6.342e+07,0,2.46667e+07,436600,0
