0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.97921,1,0,2.42017,2.46977,0,0,4.47552,99.3022,98.274,5.77757,1,1,1.40385,1.43262,0,0,2.1168
85.139,85.139,3.48559,1,0,2.42117,2.47079,0,0.45354,4.47552,99.3022,98.274,4.01097,1,1,1.40442,1.43321,0,1.08461,2.1168
84.7902,85.139,2.57393,1,0,2.42217,2.47181,0,0.453727,4.47552,99.3022,98.274,3.43005,1,1,1.405,1.4338,0,1.08506,2.1168
84.8907,85.139,3.13721,1,0,2.42316,2.47282,0,0.453914,4.47552,99.3022,98.274,4.05566,1,1,1.40558,1.43439,0,1.0855,2.1168
85.139,85.139,5.28397,1,0,2.6606,2.71513,0,0.4541,4.47552,99.3022,98.274,5.07984,1,1,1.57149,1.6037,0,1.08595,2.1168
85.139,85.139,4.43538,1,0,2.6617,2.71625,0,0.498597,4.47552,99.0318,98.274,3.63682,1,1,1.57214,1.60436,0,1.21413,2.1168
85.139,85.139,3.12853,1,0,2.66279,2.71736,0,0.498802,4.47552,99.092,98.274,2.71446,1,1,1.57278,1.60502,0,1.21463,2.1168
84.9949,85.139,2.96447,1,0,2.66389,2.71848,0,0.499007,4.47552,99.2621,98.274,2.84275,1,1,1.57343,1.60568,0,1.21513,2.1168
85.139,85.139,3.75024,1,0,2.32718,2.37487,0,0.499213,4.47552,99.3022,98.274,4.4842,1,1,1.35183,1.37954,0,1.21563,2.1168
85.139,85.139,4.13379,1,0,2.32814,2.37585,0,0.436113,4.47552,99.3022,98.274,6.2758,1,1,1.35239,1.3801,0,1.04443,2.1168
85.139,85.139,4.83453,1,0,2.32909,2.37682,0,0.436293,4.47552,99.3022,98.274,5.6483,1,1,1.35294,1.38067,0,1.04485,2.1168
85.139,85.139,3.96248,1,0,2.33005,2.3778,0,0.436472,4.47552,99.3022,98.274,4.97339,1,1,1.3535,1.38124,0,1.04528,2.1168
85.139,85.139,4.45279,1,0,2.33101,2.37878,0,0.436651,4.47552,99.3022,98.274,6.54486,1,1,1.35405,1.38181,0,1.04571,2.1168
85.139,85.139,4.24179,1,0,2.41717,2.46671,0,0.436831,4.47552,99.3022,98.274,6.15389,1,1,1.40909,1.43797,0,1.04614,2.1168
85.139,85.139,3.58382,1,0,2.41816,2.46772,0,0.452977,4.47552,99.3022,98.274,4.58638,1,1,1.40967,1.43856,0,1.08866,2.1168
85.139,85.139,3.23469,1,0,2.41915,2.46873,0,0.453163,4.47552,99.3022,98.274,3.99917,1,1,1.41025,1.43915,0,1.08911,2.1168
85.139,85.139,3.04962,1,0,2.42015,2.46975,0,0.453349,4.47552,99.3022,98.274,3.84689,1,1,1.41083,1.43974,0,1.08956,2.1168
84.9746,85.139,2.70043,1,0,2.38777,2.43671,0,0.453535,4.47552,99.3022,98.274,3.47894,1,1,1.39021,1.4187,0,1.09001,2.1168
84.6234,85.139,2.44722,1,0,2.38875,2.43771,0,0.447468,4.47552,99.3022,98.274,3.16516,1,1,1.39078,1.41929,0,1.07408,2.1168
84.2326,85.139,2.35736,1,0,2.38973,2.43871,0,0.447652,4.47552,99.3022,98.274,3.31253,1,1,1.39135,1.41987,0,1.07452,2.1168
83.681,85.139,2.18153,1,0,2.39071,2.43971,0,0.447836,4.47552,99.3022,98.274,3.12669,1,1,1.39192,1.42045,0,1.07496,2.1168
83.1448,85.139,2.27532,1,0,2.50515,2.55649,0,0.448019,4.47552,99.3022,98.274,3.07999,1,1,1.46778,1.49786,0,1.0754,2.1168
82.3794,85.139,2.00302,1,0,2.50617,2.55754,0,0.469464,4.47552,99.3022,98.274,2.78789,1,1,1.46838,1.49848,0,1.13401,2.1168
81.4586,85.139,1.8352,1,0,2.5072,2.55858,0,0.469657,4.47552,99.3022,98.274,2.57378,1,1,1.46899,1.49909,0,1.13447,2.1168
80.456,85.139,1.73625,1,0,2.50823,2.55963,0,0.46985,4.47552,99.2706,98.274,2.32971,1,1,1.46959,1.49971,0,1.13494,2.1168
79.3741,85.139,1.60242,1,0,2.50926,2.56068,0,0.470042,4.47552,99.2684,98.274,2.23886,1,1,1.47019,1.50032,0,1.1354,2.1168
78.3036,85.139,1.56465,1,0,2.4878,2.53879,0,0.470235,4.47552,99.2401,98.274,2.21453,1,1,1.51226,1.54325,0,1.13587,2.1168
77.1795,85.139,1.49966,1,0,2.48882,2.53983,0,0.466214,4.47552,99.2195,98.274,2.30718,1,1,1.51288,1.54388,0,1.16837,2.1168
76.0396,85.139,1.4724,1,0,2.48984,2.54087,0,0.466405,4.47552,99.1756,98.274,2.32342,1,1,1.5135,1.54451,0,1.16885,2.1168
74.8567,85.139,1.4008,1,0,2.49086,2.54191,0,0.466596,4.47552,98.9793,98.274,2.24363,1,1,1.51412,1.54515,0,1.16933,2.1168
73.5188,85.139,1.27086,1,0,2.55004,2.6023,0,0.466788,4.47552,98.879,98.274,1.98066,1,1,1.55175,1.58355,0,1.16981,2.1168
72.4095,85.139,1.51227,1,0,2.55108,2.60336,0,0.477877,4.47552,98.9122,98.274,2.4414,1,1,1.55238,1.5842,0,1.19888,2.1168
71.1799,85.139,1.36604,1,0,2.55213,2.60443,0,0.478073,4.47552,98.799,98.274,2.33008,1,1,1.55302,1.58485,0,1.19937,2.1168
69.8415,85.139,1.24424,1,0,2.55317,2.6055,0,0.478269,4.47552,98.687,98.274,2.03032,1,1,1.55366,1.5855,0,1.19986,2.1168
68.6605,85.139,1.52932,1,0,2.7248,2.78064,0,0.478464,4.47552,98.6043,98.274,2.6853,1,1,1.68811,1.72271,0,1.20035,2.1168
67.3749,85.139,1.43688,1,0,2.72592,2.78178,0,0.510628,4.47552,98.4059,98.274,2.16981,1,1,1.6888,1.72341,0,1.30423,2.1168
66.1269,85.139,1.45099,1,0,2.72703,2.78292,0,0.510837,4.47552,98.2892,98.274,2.33636,1,1,1.68949,1.72412,0,1.30477,2.1168
64.8994,85.139,1.46453,1,0,2.72815,2.78406,0,0.511046,4.47552,98.1844,98.274,2.76983,1,1,1.69018,1.72482,0,1.3053,2.1168
63.6103,85.139,1.36689,1,0,2.72926,2.7852,0,0.511255,4.47552,98.0417,98.274,2.40347,1,1,1.69087,1.72553,0,1.30584,2.1168
63.1586,85.139,2.15346,1,0,2.64707,2.70132,0,0.511464,4.47552,98.1956,98.274,3.16726,1,1,1.61018,1.64318,0,1.30637,2.1168
61.9661,85.139,1.46668,1,0,2.64816,2.70243,0,0.496062,4.47552,97.8983,98.274,2.40426,1,1,1.61084,1.64385,0,1.24402,2.1168
60.5491,85.139,1.16293,1,0,2.64924,2.70353,0,0.496265,4.47552,97.8613,98.274,1.78799,1,1,1.61149,1.64452,0,1.24453,2.1168
60.6406,85.139,2.75267,1,0,2.65032,2.70464,0,0.496467,4.47552,98.0253,98.274,3.79202,1,1,1.61215,1.64519,0,1.24504,2.1168
60.5805,85.139,2.62472,1,0,2.58291,2.63585,0,0.49667,4.47552,98.2415,98.274,3.07264,1,1,1.53861,1.57014,0,1.24555,2.1168
61.4291,85.139,3.52033,1,0,2.58397,2.63693,0,0.484038,4.47552,98.5969,98.274,3.37561,1,1,1.53924,1.57078,0,1.18873,2.1168
61.6328,85.139,2.87233,1,0,2.58503,2.638,0,0.484236,4.47552,99.1465,98.274,4.6231,1,1,1.53987,1.57142,0,1.18921,2.1168
61.5523,85.139,2.61461,1,0,2.58608,2.63908,0,0.484434,4.47552,99.3022,98.274,3.46904,1,1,1.54049,1.57207,0,1.1897,2.1168
65.5513,85.139,6.7863,1,0,2.3923,2.44132,0,0.484632,4.47552,99.3022,98.274,4.44876,1,1,1.38632,1.41473,0,1.19019,2.1168
65.9757,85.139,3.13677,1,0,2.39327,2.44232,0,0.448316,4.47552,99.3022,98.274,3.28955,1,1,1.38689,1.41531,0,1.07107,2.1168
66.3852,85.139,3.16234,1,0,2.39425,2.44332,0,0.4485,4.47552,99.3022,98.274,3.39757,1,1,1.38746,1.41589,0,1.07151,2.1168
67.6536,85.139,4.05792,1,0,2.39523,2.44432,0,0.448683,4.47552,99.3022,98.274,4.10666,1,1,1.38802,1.41647,0,1.07195,2.1168
69.681,85.139,4.84059,1,0,2.39621,2.44532,0,0.448866,4.47552,99.3022,98.274,5.06137,1,1,1.38859,1.41705,0,1.07239,2.1168
69.9461,85.139,3.17131,1,0,2.47226,2.52293,0,0.449049,4.47552,99.3022,98.274,4.95823,1,1,1.43406,1.46345,0,1.07282,2.1168
70.3477,85.139,3.27838,1,0,2.47324,2.52393,0,0.463302,4.47552,99.3022,98.274,5.86595,1,1,1.43463,1.46403,0,1.10796,2.1168
70.5957,85.139,3.13405,1,0,2.47422,2.52492,0,0.463485,4.47552,99.3022,98.274,6.33374,1,1,1.4352,1.46461,0,1.10839,2.1168
