0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27139e+07,-767500,767500
0,0,0,0,0,2.27179e+07,-765504,765504
0,0,0,0,0,2.2722e+07,-763507,763507
0,0,0,0,0,2.50621e+07,-695586,695586
126832,0,0,0,0,2.43488e+07,126832,0
255895,0,0,0,0,2.43533e+07,129064,0
387191,0,0,0,0,2.43578e+07,131296,0
430094,0,0,0,0,2.11437e+07,42903.5,0
0,0,0,0,0,2.19672e+07,-891756,31567.4
0,0,0,0,0,2.19726e+07,-891603,891603
0,0,0,0,0,2.19781e+07,-891450,891450
0,0,0,0,0,2.19835e+07,-891297,891297
0,0,0,0,0,2.27871e+07,-868698,868698
0,0,0,0,0,2.26934e+07,-755000,755000
0,0,0,0,0,2.26974e+07,-753001,753001
0,0,0,0,0,2.27015e+07,-751001,751001
0,0,0,0,0,2.23944e+07,-757752,757752
0,0,0,0,0,2.24902e+07,-860722,860722
0,0,0,0,0,2.24942e+07,-858751,858751
0,0,0,0,0,2.24982e+07,-856779,856779
0,0,0,0,0,2.35865e+07,-824267,824267
0,0,0,0,0,2.32647e+07,-449645,449645
625954,0,0,0,0,2.23295e+07,625954,0
1.25207e+06,0,0,0,0,2.23354e+07,626119,0
1.87836e+06,0,0,0,0,2.23413e+07,626284,0
2.51287e+06,0,0,0,0,2.26028e+07,634509,0
2.28676e+06,0,0,0,0,2.3362e+07,-226101,0
2.0628e+06,0,0,0,0,2.33663e+07,-223963,0
1.84098e+06,0,0,0,0,2.33705e+07,-221824,0
1.63653e+06,0,0,0,0,2.39167e+07,-204445,0
1.61719e+06,0,0,0,0,2.37609e+07,-19337.7,0
1.60005e+06,0,0,0,0,2.37653e+07,-17145,0
1.5851e+06,0,0,0,0,2.37696e+07,-14951.7,0
1.62332e+06,0,0,0,0,2.5573e+07,38226.9,0
2.32486e+06,0,0,0,0,2.49993e+07,701535,0
3.02732e+06,0,0,0,0,2.50052e+07,702458,0
3.72996e+06,0,0,0,0,2.50118e+07,702643,0
4.43279e+06,0,0,0,0,2.50184e+07,702828,0
5.10692e+06,0,0,0,0,2.40135e+07,674128,0
5.38968e+06,0,0,0,0,2.43625e+07,282768,0
5.67472e+06,0,0,0,0,2.4367e+07,285040,0
5.96204e+06,0,0,0,0,2.43715e+07,287313,0
6.22607e+06,0,0,0,0,2.34842e+07,264031,0
6.12625e+06,0,0,0,0,2.38088e+07,-99818.7,0
6.0286e+06,0,0,0,0,2.38132e+07,-97647.2,0
5.93313e+06,0,0,0,0,2.38175e+07,-95475.6,0
5.78121e+06,0,0,0,0,2.17546e+07,-151916,0
4.90145e+06,0,0,0,0,2.23972e+07,-879759,0
4.02185e+06,0,0,0,0,2.24028e+07,-879603,0
3.1424e+06,0,0,0,0,2.24084e+07,-879447,0
2.26311e+06,0,0,0,0,2.24139e+07,-879291,0
1.40287e+06,0,0,7.21757e+07,0.000745969,2.3093e+07,-860239,0
739776,0,0,7.21757e+07,0,2.29262e+07,-663096,0
78640,0,0,7.21757e+07,0,2.29302e+07,-661136,0
0,0,0,7.21757e+07,0,2.29342e+07,-659176,501896
0,0,0,7.21757e+07,0,2.53063e+07,-590383,590383
243281,0,0,7.21757e+07,0,2.45831e+07,243281,0
488754,0,0,7.21757e+07,0,2.45876e+07,245473,0
736419,0,0,7.21757e+07,0,2.4592e+07,247665,0
894407,0,0,7.21757e+07,0,2.13336e+07,157989,0
10597.7,0,0,7.21757e+07,0,2.22507e+07,-883810,0
0,0,0,7.21757e+07,0,2.22561e+07,-883660,862464
0,0,0,7.21757e+07,0,2.22614e+07,-883510,883510
0,0,0,7.21757e+07,0,2.22668e+07,-883360,883360
0,0,0,7.21757e+07,0,2.30811e+07,-860456,860456
0,0,0,7.21757e+07,0,2.29038e+07,-651250,651250
0,0,0,7.21757e+07,0,2.29077e+07,-649287,649287
0,0,0,7.21757e+07,0,2.29117e+07,-647324,647324
0,0,0,7.21757e+07,0,2.26003e+07,-654230,654230
0,0,0,7.21757e+07,0,2.26973e+07,-758669,758669
