0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27147e+07,-767477,767477
0,0,0,0,0,2.27193e+07,-765193,765193
0,0,0,0,0,2.2724e+07,-762909,762909
0,0,0,0,0,2.5065e+07,-694690,694690
128142,0,0,0,0,2.43523e+07,128142,0
258838,0,0,0,0,2.43575e+07,130696,0
392087,0,0,0,0,2.43626e+07,133249,0
437239,0,0,0,0,2.11482e+07,45151.6,0
0,0,0,0,0,2.19742e+07,-891558,17080.3
0,0,0,0,0,2.19805e+07,-891383,891383
0,0,0,0,0,2.19867e+07,-891208,891208
0,0,0,0,0,2.1993e+07,-891034,891034
0,0,0,0,0,2.27977e+07,-868401,868401
0,0,0,0,0,2.27018e+07,-751239,751239
0,0,0,0,0,2.27064e+07,-748952,748952
0,0,0,0,0,2.27111e+07,-746664,746664
0,0,0,0,0,2.24043e+07,-753132,753132
0,0,0,0,0,2.25008e+07,-855882,855882
0,0,0,0,0,2.25054e+07,-853627,853627
0,0,0,0,0,2.25099e+07,-851372,851372
0,0,0,0,0,2.35997e+07,-818551,818551
0,0,0,0,0,2.32783e+07,-443348,443348
0,0,0,0,0,2.32831e+07,-440968,440968
626688,0,0,0,0,2.23557e+07,626688,0
190479,0,0,0,0,2.32927e+07,-436208,0
0,0,0,0,0,2.35534e+07,-425760,44801.4
0,0,0,0,0,2.33787e+07,-218095,218095
0,0,0,0,0,2.33835e+07,-215649,215649
0,0,0,0,0,2.33884e+07,-213202,213202
0,0,0,0,0,2.39358e+07,-195497,195497
0,0,0,0,0,2.37805e+07,-9873,9873
0,0,0,0,0,2.37854e+07,-7364.44,7364.44
0,0,0,0,0,2.37904e+07,-4855.25,4855.25
48705.3,0,0,0,0,2.55967e+07,48705.3,0
751907,0,0,0,0,2.50317e+07,703202,0
1.45532e+06,0,0,0,0,2.50392e+07,703414,0
2.15895e+06,0,0,0,0,2.50468e+07,703626,0
2.86278e+06,0,0,0,0,2.50543e+07,703837,0
3.5379e+06,0,0,0,0,2.40489e+07,675121,0
3.8334e+06,0,0,0,0,2.43885e+07,295496,0
4.1315e+06,0,0,0,0,2.43937e+07,298096,0
4.43219e+06,0,0,0,0,2.43988e+07,300695,0
4.70989e+06,0,0,0,0,2.35107e+07,277700,0
4.62347e+06,0,0,0,0,2.38365e+07,-86417.6,0
4.53954e+06,0,0,0,0,2.38415e+07,-83933.8,0
4.45809e+06,0,0,0,0,2.38464e+07,-81448.7,0
4.32041e+06,0,0,0,0,2.17805e+07,-137680,0
3.44172e+06,0,0,0,0,2.24355e+07,-878688,0
2.56321e+06,0,0,0,0,2.24418e+07,-878509,0
1.68488e+06,0,0,0,0,2.24482e+07,-878331,0
806730,0,0,0,0,2.24546e+07,-878153,0
0,0,0,6.09085e+07,0.000745969,2.31358e+07,-859042,0
0,0,0,6.09085e+07,0,2.29576e+07,-648031,648031
0,0,0,6.09085e+07,0,2.29622e+07,-645788,645788
612764,0,0,6.09085e+07,0,2.18674e+07,612764,0
38433.7,0,0,6.09085e+07,0,2.53445e+07,-574330,0
299804,0,0,6.09085e+07,0,2.46204e+07,261370,0
563681,0,0,6.09085e+07,0,2.46254e+07,263877,0
830067,0,0,6.09085e+07,0,2.46305e+07,266385,0
1.00689e+06,0,0,6.09085e+07,0,2.13654e+07,176819,0
124418,0,0,6.09085e+07,0,2.22986e+07,-882467,0
0,0,0,6.09085e+07,0,2.23048e+07,-882295,633459
0,0,0,6.09085e+07,0,2.23109e+07,-882124,882124
0,0,0,6.09085e+07,0,2.2317e+07,-881952,881952
0,0,0,6.09085e+07,0,2.31341e+07,-858972,858972
0,0,0,6.09085e+07,0,2.29425e+07,-632541,632541
0,0,0,6.09085e+07,0,2.2947e+07,-630296,630296
0,0,0,6.09085e+07,0,2.29516e+07,-628050,628050
0,0,0,6.09085e+07,0,2.26399e+07,-634695,634695
0,0,0,6.09085e+07,0,2.27377e+07,-739126,739126
0,0,0,6.09085e+07,0,2.27422e+07,-736911,736911
0,0,0,6.09085e+07,0,2.27467e+07,-734696,734696
