0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.68012,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.46423,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.4865,0.05,0,2.18877,2.47044,0,0.406166,4.47552,99.3022,98.274,8.28856,0,1,1.71467,1.433,0,1.34047,2.1168
85.139,85.139,4.09314,0.05,0,2.18982,2.4711,0,0.410176,4.47552,99.3022,98.274,4.84317,0,1,1.71467,1.43339,0,1.32475,2.1168
85.139,85.139,7.29055,0.05,0,2.19087,2.47177,0,0.410373,4.47552,99.3022,98.274,6.38783,0,1,1.71467,1.43377,0,1.32475,2.1168
85.139,85.139,6.02367,0.05,0,2.43308,2.71359,0,0.41057,4.47552,99.3022,98.274,5.38194,0,1,1.88329,1.60279,0,1.32475,2.1168
85.139,85.139,4.6332,0.05,0,2.60282,2.71432,0,0.455959,4.47552,99.3022,98.274,4.58321,0,1,1.71471,1.60322,0,1.45503,2.1168
85.139,85.139,4.04975,0.05,0,2.60399,2.71505,0,0.487769,4.47552,99.3022,98.274,4.05717,0,1,1.71471,1.60365,0,1.32479,2.1168
85.139,85.139,4.44239,0.05,0,2.60515,2.71578,0,0.487987,4.47552,99.3022,98.274,4.21431,0,1,1.71471,1.60408,0,1.32479,2.1168
85.139,85.139,6.23892,0.05,0,2.26197,2.37217,0,0.488205,4.47552,99.3022,98.274,5.78788,0,1,1.48817,1.37797,0,1.32479,2.1168
85.139,85.139,6.54663,0.05,0,2.07041,2.37281,0,0.423894,4.47552,99.3022,98.274,6.13911,0,1,1.68074,1.37834,0,1.14976,2.1168
85.139,85.139,8.9336,0.05,0,2.07105,2.37345,0,0.387995,4.47552,99.3022,98.274,8.69956,0,1,1.68111,1.37871,0,1.29854,2.1168
85.139,85.139,11.1847,0.05,0,2.07169,2.37409,0,0.388115,4.47552,99.3022,98.274,10.2565,0,1,1.68148,1.37908,0,1.29883,2.1168
85.139,85.139,9.76313,0.05,0,2.07233,2.37473,0,0.388235,4.47552,99.3022,98.274,8.86911,0,1,1.68185,1.37945,0,1.29911,2.1168
