0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27143e+07,-767487,767487
0,0,0,0,0,2.27188e+07,-765323,765323
0,0,0,0,0,2.27232e+07,-763159,763159
0,0,0,0,0,2.50638e+07,-695065,695065
127594,0,0,0,0,2.43509e+07,127594,0
257606,0,0,0,0,2.43557e+07,130012,0
390038,0,0,0,0,2.43606e+07,132432,0
434248,0,0,0,0,2.11463e+07,44210.4,0
0,0,0,0,0,2.19713e+07,-891641,23143.8
0,0,0,0,0,2.19772e+07,-891475,891475
0,0,0,0,0,2.19831e+07,-891310,891310
0,0,0,0,0,2.1989e+07,-891144,891144
0,0,0,0,0,2.27932e+07,-868525,868525
0,0,0,0,0,2.26983e+07,-752813,752813
0,0,0,0,0,2.27027e+07,-750647,750647
0,0,0,0,0,2.27071e+07,-748479,748479
0,0,0,0,0,2.24002e+07,-755065,755065
0,0,0,0,0,2.24964e+07,-857908,857908
0,0,0,0,0,2.25007e+07,-855771,855771
0,0,0,0,0,2.2505e+07,-853635,853635
0,0,0,0,0,2.35942e+07,-820943,820943
0,0,0,0,0,2.32726e+07,-445983,445983
0,0,0,0,0,2.32772e+07,-443729,443729
626450,0,0,0,0,2.23472e+07,626450,0
1.25308e+06,0,0,0,0,2.23536e+07,626628,0
1.88795e+06,0,0,0,0,2.26158e+07,634872,0
1.6665e+06,0,0,0,0,2.33717e+07,-221445,0
1.44738e+06,0,0,0,0,2.33763e+07,-219128,0
1.23057e+06,0,0,0,0,2.33809e+07,-216810,0
1.03132e+06,0,0,0,0,2.39278e+07,-199242,0
1.01749e+06,0,0,0,0,2.37723e+07,-13833.9,0
1.00603e+06,0,0,0,0,2.3777e+07,-11457.4,0
996953,0,0,0,0,2.37817e+07,-9080.39,0
1.04127e+06,0,0,0,0,2.55868e+07,44320.6,0
1.74409e+06,0,0,0,0,2.50179e+07,702813,0
2.4471e+06,0,0,0,0,2.5025e+07,703014,0
3.15032e+06,0,0,0,0,2.50322e+07,703215,0
3.85373e+06,0,0,0,0,2.50393e+07,703415,0
4.52844e+06,0,0,0,0,2.40341e+07,674705,0
4.81861e+06,0,0,0,0,2.43776e+07,290170,0
5.11124e+06,0,0,0,0,2.43825e+07,292632,0
5.40633e+06,0,0,0,0,2.43874e+07,295095,0
5.67831e+06,0,0,0,0,2.34996e+07,271980,0
5.58629e+06,0,0,0,0,2.38249e+07,-92025.6,0
5.49661e+06,0,0,0,0,2.38296e+07,-89672.2,0
5.4093e+06,0,0,0,0,2.38343e+07,-87318.7,0
5.26566e+06,0,0,0,0,2.17697e+07,-143638,0
4.38652e+06,0,0,0,0,2.24195e+07,-879136,0
3.50756e+06,0,0,0,0,2.24255e+07,-878967,0
2.62876e+06,0,0,0,0,2.24315e+07,-878798,0
1.75013e+06,0,0,0,0,2.24376e+07,-878629,0
890585,0,0,6.16273e+07,0.000745969,2.31179e+07,-859543,0
236250,0,0,6.16273e+07,0,2.29445e+07,-654335,0
0,0,0,6.16273e+07,0,2.29488e+07,-652211,179711
0,0,0,6.16273e+07,0,2.29531e+07,-650086,650086
0,0,0,6.16273e+07,0,2.53285e+07,-581048,581048
253800,0,0,6.16273e+07,0,2.46048e+07,253800,0
509976,0,0,6.16273e+07,0,2.46096e+07,256176,0
768527,0,0,6.16273e+07,0,2.46144e+07,258551,0
937466,0,0,6.16273e+07,0,2.13521e+07,168939,0
54436.7,0,0,6.16273e+07,0,2.22786e+07,-883029,0
0,0,0,6.16273e+07,0,2.22844e+07,-882866,773993
0,0,0,6.16273e+07,0,2.22902e+07,-882704,882704
0,0,0,6.16273e+07,0,2.2296e+07,-882541,882541
0,0,0,6.16273e+07,0,2.31119e+07,-859593,859593
0,0,0,6.16273e+07,0,2.29263e+07,-640371,640371
0,0,0,6.16273e+07,0,2.29306e+07,-638243,638243
0,0,0,6.16273e+07,0,2.29349e+07,-636115,636115
0,0,0,6.16273e+07,0,2.26233e+07,-642870,642870
0,0,0,6.16273e+07,0,2.27208e+07,-747304,747304
0,0,0,6.16273e+07,0,2.27251e+07,-745206,745206
0,0,0,6.16273e+07,0,2.27293e+07,-743108,743108
0,0,0,6.16273e+07,0,2.38344e+07,-710005,710005
0,0,0,6.16273e+07,0,2.35079e+07,-329587,329587
0,0,0,6.16273e+07,0,2.35124e+07,-327374,327374
0,0,0,6.16273e+07,0,2.35169e+07,-325161,325161
0,0,0,6.16273e+07,0,2.35213e+07,-322947,322947
0,0,0,6.16273e+07,0,2.37854e+07,-312550,312550
0,0,0,6.16273e+07,0,2.36077e+07,-102120,102120
0,0,0,6.16273e+07,0,2.36122e+07,-99844.8,99844.8
0,0,0,6.16273e+07,0,2.36167e+07,-97569,97569
0,0,0,6.16273e+07,0,2.41715e+07,-79820,79820
108230,0,0,6.16273e+07,0,2.40136e+07,108230,0
218793,0,0,6.16273e+07,0,2.40182e+07,110563,0
331689,0,0,6.16273e+07,0,2.40228e+07,112897,0
498689,0,0,6.16273e+07,0,2.58542e+07,167000,0
1.21177e+06,0,0,6.16273e+07,0,2.53835e+07,713084,0
1.92505e+06,0,0,6.16273e+07,0,2.53905e+07,713281,0
2.63853e+06,0,0,6.16273e+07,0,2.53975e+07,713478,0
3.35221e+06,0,0,6.16273e+07,0,2.54045e+07,713674,0
4.03674e+06,0,0,6.16273e+07,0,2.43844e+07,684539,0
4.45271e+06,0,0,6.16273e+07,0,2.46263e+07,415961,0
4.87108e+06,0,0,6.16273e+07,0,2.46311e+07,418378,0
5.29188e+06,0,0,6.16273e+07,0,2.46359e+07,420796,0
5.68914e+06,0,0,6.16273e+07,0,2.37351e+07,397264,0
5.71703e+06,0,0,6.16273e+07,0,2.40649e+07,27885.3,0
5.74722e+06,0,0,6.16273e+07,0,2.40696e+07,30195.3,0
5.77973e+06,0,0,6.16273e+07,0,2.40742e+07,32505.9,0
5.75502e+06,0,0,6.16273e+07,0,2.19794e+07,-24707.2,0
4.95743e+06,0,0,6.16273e+07,0,2.26619e+07,-797596,0
4.16191e+06,0,0,6.16273e+07,0,2.26661e+07,-795515,0
3.36848e+06,0,0,6.16273e+07,0,2.26703e+07,-793432,0
2.57713e+06,0,0,6.16273e+07,0,2.26746e+07,-791350,0
1.80705e+06,0,0,6.16273e+07,0.000745969,2.33629e+07,-770076,0
1.2638e+06,0,0,6.16273e+07,0,2.31704e+07,-543249,0
722636,0,0,6.16273e+07,0,2.31747e+07,-541169,0
183549,0,0,6.16273e+07,0,2.31789e+07,-539088,0
0,0,0,6.16273e+07,0,2.55883e+07,-469129,102032
377679,0,0,6.16273e+07,0,2.4854e+07,377679,0
757684,0,0,6.16273e+07,0,2.48587e+07,380005,0
1.14002e+06,0,0,6.16273e+07,0,2.48634e+07,382332,0
1.43136e+06,0,0,6.16273e+07,0,2.15541e+07,291348,0
590197,0,0,6.16273e+07,0,2.25509e+07,-841166,0
0,0,0,6.16273e+07,0,2.2555e+07,-839165,0
0,0,0,6.16273e+07,0,2.25591e+07,-837164,837164
0,0,0,6.16273e+07,0,2.25631e+07,-835163,835163
0,0,0,6.16273e+07,0,2.33889e+07,-810048,810048
0,0,0,6.16273e+07,0,2.315e+07,-530050,530050
0,0,0,6.16273e+07,0,2.31542e+07,-527966,527966
0,0,0,6.16273e+07,0,2.31584e+07,-525883,525883
0,0,0,6.16273e+07,0,2.28422e+07,-532808,532808
0,0,0,6.16273e+07,0,2.2941e+07,-638809,638809
0,0,0,6.16273e+07,0,2.29451e+07,-636754,636754
0,0,0,6.16273e+07,0,2.29493e+07,-634699,634699
0,0,0,6.16273e+07,0,2.407e+07,-601198,601198
0,0,0,6.16273e+07,0,2.37387e+07,-215432,215432
0,0,0,6.16273e+07,0,2.37431e+07,-213265,213265
0,0,0,6.16273e+07,0,2.37475e+07,-211098,211098
0,0,0,6.16273e+07,0,2.37518e+07,-208930,208930
0,0,0,6.16273e+07,0,2.40195e+07,-198462,198462
14878.8,0,0,6.16273e+07,0,2.38391e+07,14878.8,0
31985.6,0,0,6.16273e+07,0,2.38436e+07,17106.8,0
51321,0,0,6.16273e+07,0,2.3848e+07,19335.4,0
88577.9,0,0,6.16273e+07,0,2.44104e+07,37256.9,0
316468,0,0,6.16273e+07,0,2.42501e+07,227890,0
546643,0,0,6.16273e+07,0,2.42546e+07,230175,0
779103,0,0,6.16273e+07,0,2.42591e+07,232460,0
1.06635e+06,0,0,6.16273e+07,0,2.61162e+07,287247,0
1.7895e+06,0,0,6.16273e+07,0,2.57418e+07,723149,0
2.51284e+06,0,0,6.16273e+07,0,2.57486e+07,723342,0
3.23638e+06,0,0,6.16273e+07,0,2.57555e+07,723535,0
3.9601e+06,0,0,6.16273e+07,0,2.57624e+07,723728,0
4.65428e+06,0,0,6.16273e+07,0,2.47277e+07,694176,0
5.1935e+06,0,0,6.16273e+07,0,2.487e+07,539220,0
5.73509e+06,0,0,6.16273e+07,0,2.48747e+07,541587,0
6.27904e+06,0,0,6.16273e+07,0,2.48794e+07,543955,0
6.79905e+06,0,0,6.16273e+07,0,2.39657e+07,520008,0
6.94441e+06,0,0,6.16273e+07,0,2.43001e+07,145360,0
7.09203e+06,0,0,6.16273e+07,0,2.43046e+07,147621,0
7.24192e+06,0,0,6.16273e+07,0,2.43092e+07,149884,0
7.3337e+06,0,0,6.16273e+07,0,2.21849e+07,91789.2,0
6.6417e+06,0,0,6.16273e+07,0,2.28767e+07,-692001,0
5.95174e+06,0,0,6.16273e+07,0,2.28809e+07,-689962,0
5.26382e+06,0,0,6.16273e+07,0,2.2885e+07,-687924,0
4.57793e+06,0,0,6.16273e+07,0,2.28892e+07,-685884,0
3.91355e+06,0,0,6.16273e+07,0.000745969,2.35869e+07,-664386,0
3.47908e+06,0,0,6.16273e+07,0,2.33916e+07,-434470,0
3.04664e+06,0,0,6.16273e+07,0,2.33958e+07,-432435,0
