0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27179e+07,-767386,767386
0,0,0,0,0,2.27249e+07,-763957,763957
0,0,0,0,0,2.27319e+07,-760527,760527
0,0,0,0,0,2.50767e+07,-691122,691122
133363,0,0,0,0,2.43662e+07,133363,0
270559,0,0,0,0,2.4374e+07,137196,0
411591,0,0,0,0,2.43817e+07,141031,0
465696,0,0,0,0,2.11659e+07,54105.1,0
0,0,0,0,0,2.20024e+07,-890770,0
0,0,0,0,0,2.20117e+07,-890508,890508
0,0,0,0,0,2.20211e+07,-890245,890245
0,0,0,0,0,2.20305e+07,-889983,889983
0,0,0,0,0,2.28399e+07,-867218,867218
0,0,0,0,0,2.27352e+07,-736262,736262
0,0,0,0,0,2.27422e+07,-732828,732828
0,0,0,0,0,2.27492e+07,-729393,729393
0,0,0,0,0,2.2444e+07,-734735,734735
0,0,0,0,0,2.25429e+07,-836608,836608
0,0,0,0,0,2.25498e+07,-833222,833222
0,0,0,0,0,2.25567e+07,-829834,829834
0,0,0,0,0,2.36522e+07,-795785,795785
0,0,0,0,0,2.33322e+07,-418265,418265
0,0,0,0,0,2.33394e+07,-414693,414693
0,0,0,0,0,2.33466e+07,-411119,411119
0,0,0,0,0,2.33539e+07,-407546,407546
0,0,0,0,0,2.3618e+07,-395871,395871
0,0,0,0,0,2.3445e+07,-186207,186207
0,0,0,0,0,2.34523e+07,-182534,182534
0,0,0,0,0,2.34596e+07,-178859,178859
0,0,0,0,0,2.40118e+07,-159858,159858
27822.7,0,0,0,0,2.38583e+07,27822.7,0
59412.2,0,0,0,0,2.38658e+07,31589.6,0
94769.3,0,0,0,0,2.38732e+07,35357.1,0
185207,0,0,0,0,2.56913e+07,90437.6,0
892109,0,0,0,0,2.51634e+07,706902,0
1.59933e+06,0,0,0,0,2.51747e+07,707219,0
2.30687e+06,0,0,0,0,2.5186e+07,707537,0
3.01472e+06,0,0,0,0,2.51974e+07,707855,0
3.6938e+06,0,0,0,0,2.41898e+07,679075,0
4.03998e+06,0,0,0,0,2.44922e+07,346187,0
4.39007e+06,0,0,0,0,2.44999e+07,350090,0
4.74407e+06,0,0,0,0,2.45077e+07,353994,0
5.0762e+06,0,0,0,0,2.36164e+07,332137,0
5.04316e+06,0,0,0,0,2.39467e+07,-33046,0
5.01384e+06,0,0,0,0,2.39542e+07,-29315.7,0
4.98826e+06,0,0,0,0,2.39616e+07,-25585.2,0
4.90727e+06,0,0,0,0,2.18836e+07,-80984,0
4.05993e+06,0,0,0,0,2.2564e+07,-847340,0
3.21596e+06,0,0,0,0,2.25708e+07,-843978,0
2.37534e+06,0,0,0,0,2.25777e+07,-840616,0
1.53809e+06,0,0,0,0,2.25845e+07,-837253,0
723276,0,0,8.23673e+07,0.000745969,2.32714e+07,-814811,0
135247,0,0,8.23673e+07,0,2.30827e+07,-588029,0
0,0,0,8.23673e+07,0,2.30896e+07,-584662,314169
0,0,0,8.23673e+07,0,2.30965e+07,-581294,581294
0,0,0,8.23673e+07,0,2.54963e+07,-510394,510394
333413,0,0,8.23673e+07,0,2.47688e+07,333413,0
670590,0,0,8.23673e+07,0,2.47763e+07,337177,0
1.01153e+06,0,0,8.23673e+07,0,2.47839e+07,340943,0
1.26334e+06,0,0,8.23673e+07,0,2.14921e+07,251811,0
389087,0,0,8.23673e+07,0,2.2487e+07,-874257,0
0,0,0,8.23673e+07,0,2.24936e+07,-871018,92844.4
0,0,0,8.23673e+07,0,2.25001e+07,-867780,867780
0,0,0,8.23673e+07,0,2.25067e+07,-864540,864540
0,0,0,8.23673e+07,0,2.33321e+07,-838270,838270
0,0,0,8.23673e+07,0,2.30967e+07,-558030,558030
0,0,0,8.23673e+07,0,2.31035e+07,-554657,554657
0,0,0,8.23673e+07,0,2.31103e+07,-551284,551284
0,0,0,8.23673e+07,0,2.27977e+07,-556894,556894
0,0,0,8.23673e+07,0,2.28987e+07,-661290,661290
0,0,0,8.23673e+07,0,2.29055e+07,-657965,657965
0,0,0,8.23673e+07,0,2.29122e+07,-654639,654639
0,0,0,8.23673e+07,0,2.4033e+07,-619937,619937
0,0,0,8.23673e+07,0,2.37052e+07,-233766,233766
0,0,0,8.23673e+07,0,2.37123e+07,-230259,230259
0,0,0,8.23673e+07,0,2.37194e+07,-226751,226751
0,0,0,8.23673e+07,0,2.37265e+07,-223241,223241
