0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27152e+07,-767463,767463
0,0,0,0,0,2.27202e+07,-764997,764997
0,0,0,0,0,2.27252e+07,-762530,762530
0,0,0,0,0,2.50669e+07,-694123,694123
128973,0,0,0,0,2.43545e+07,128973,0
260702,0,0,0,0,2.43601e+07,131729,0
395189,0,0,0,0,2.43657e+07,134487,0
441765,0,0,0,0,2.1151e+07,46575.5,0
0,0,0,0,0,2.19787e+07,-891433,7903.22
0,0,0,0,0,2.19854e+07,-891244,891244
0,0,0,0,0,2.19922e+07,-891055,891055
0,0,0,0,0,2.19989e+07,-890867,890867
0,0,0,0,0,2.28044e+07,-868213,868213
0,0,0,0,0,2.27071e+07,-748858,748858
0,0,0,0,0,2.27121e+07,-746388,746388
0,0,0,0,0,2.27171e+07,-743918,743918
0,0,0,0,0,2.24106e+07,-750206,750206
0,0,0,0,0,2.25075e+07,-852817,852817
0,0,0,0,0,2.25124e+07,-850382,850382
0,0,0,0,0,2.25174e+07,-847946,847946
0,0,0,0,0,2.3608e+07,-814931,814931
0,0,0,0,0,2.32868e+07,-439358,439358
0,0,0,0,0,2.3292e+07,-436789,436789
627048,0,0,0,0,2.23685e+07,627048,0
1.2543e+06,0,0,0,0,2.23758e+07,627252,0
833293,0,0,0,0,2.35637e+07,-421006,0
1.46903e+06,0,0,0,0,2.26465e+07,635735,0
2.10497e+06,0,0,0,0,2.26539e+07,635941,0
1.89723e+06,0,0,0,0,2.33997e+07,-207740,0
1.7074e+06,0,0,0,0,2.39479e+07,-189830,0
1.70352e+06,0,0,0,0,2.37929e+07,-3877.71,0
1.70235e+06,0,0,0,0,2.37982e+07,-1169.09,0
1.70389e+06,0,0,0,0,2.38036e+07,1540.17,0
1.75924e+06,0,0,0,0,2.56118e+07,55342.3,0
2.46303e+06,0,0,0,0,2.50527e+07,703790,0
3.16704e+06,0,0,0,0,2.50608e+07,704019,0
3.87129e+06,0,0,0,0,2.50689e+07,704248,0
4.57577e+06,0,0,0,0,2.50771e+07,704476,0
5.25152e+06,0,0,0,0,2.40713e+07,675750,0
5.55508e+06,0,0,0,0,2.4405e+07,303558,0
5.86144e+06,0,0,0,0,2.44106e+07,306365,0
6.17061e+06,0,0,0,0,2.44161e+07,309172,0
6.45697e+06,0,0,0,0,2.35275e+07,286357,0
6.37904e+06,0,0,0,0,2.3854e+07,-77929.5,0
6.30379e+06,0,0,0,0,2.38594e+07,-75247.4,0
6.23123e+06,0,0,0,0,2.38648e+07,-72564.6,0
6.10257e+06,0,0,0,0,2.17969e+07,-128664,0
5.22456e+06,0,0,0,0,2.24597e+07,-878009,0
4.34674e+06,0,0,0,0,2.24665e+07,-877817,0
3.46912e+06,0,0,0,0,2.24734e+07,-877624,0
2.59168e+06,0,0,0,0,2.24803e+07,-877432,0
1.7334e+06,0,0,8.1422e+07,0.000745969,2.31628e+07,-858284,0
1.09491e+06,0,0,8.1422e+07,0,2.29775e+07,-638488,0
458845,0,0,8.1422e+07,0,2.29825e+07,-636067,0
0,0,0,8.1422e+07,0,2.29874e+07,-633645,0
0,0,0,8.1422e+07,0,2.53686e+07,-564162,564162
272828,0,0,8.1422e+07,0,2.4644e+07,272828,0
548362,0,0,8.1422e+07,0,2.46494e+07,275535,0
826605,0,0,8.1422e+07,0,2.46549e+07,278243,0
1.01535e+06,0,0,8.1422e+07,0,2.13856e+07,188745,0
133734,0,0,8.1422e+07,0,2.2329e+07,-881617,0
0,0,0,8.1422e+07,0,2.23356e+07,-881431,613964
0,0,0,8.1422e+07,0,2.23422e+07,-881246,881246
0,0,0,8.1422e+07,0,2.23488e+07,-881061,881061
0,0,0,8.1422e+07,0,2.31676e+07,-858031,858031
0,0,0,8.1422e+07,0,2.2967e+07,-620691,620691
0,0,0,8.1422e+07,0,2.29719e+07,-618266,618266
0,0,0,8.1422e+07,0,2.29768e+07,-615841,615841
0,0,0,8.1422e+07,0,2.2665e+07,-622321,622321
0,0,0,8.1422e+07,0,2.27633e+07,-726747,726747
0,0,0,8.1422e+07,0,2.27682e+07,-724356,724356
0,0,0,8.1422e+07,0,2.2773e+07,-721964,721964
0,0,0,8.1422e+07,0,2.38819e+07,-688479,688479
0,0,0,8.1422e+07,0,2.35551e+07,-306686,306686
0,0,0,8.1422e+07,0,2.35602e+07,-304163,304163
0,0,0,8.1422e+07,0,2.35653e+07,-301641,301641
0,0,0,8.1422e+07,0,2.35704e+07,-299118,299118
0,0,0,8.1422e+07,0,2.38358e+07,-288386,288386
0,0,0,8.1422e+07,0,2.36583e+07,-77011.8,77011.8
0,0,0,8.1422e+07,0,2.36634e+07,-74418.8,74418.8
0,0,0,8.1422e+07,0,2.36685e+07,-71824.6,71824.6
0,0,0,8.1422e+07,0,2.42257e+07,-53707.3,53707.3
135255,0,0,8.1422e+07,0,2.40679e+07,135255,0
273169,0,0,8.1422e+07,0,2.40731e+07,137914,0
413743,0,0,8.1422e+07,0,2.40784e+07,140574,0
608920,0,0,8.1422e+07,0,2.59165e+07,195177,0
1.32442e+06,0,0,8.1422e+07,0,2.54694e+07,715497,0
2.04014e+06,0,0,8.1422e+07,0,2.54774e+07,715721,0
2.75608e+06,0,0,8.1422e+07,0,2.54853e+07,715946,0
3.47225e+06,0,0,8.1422e+07,0,2.54933e+07,716170,0
4.15921e+06,0,0,8.1422e+07,0,2.44706e+07,686959,0
4.60615e+06,0,0,8.1422e+07,0,2.46885e+07,446939,0
5.05585e+06,0,0,8.1422e+07,0,2.46939e+07,449694,0
5.5083e+06,0,0,8.1422e+07,0,2.46994e+07,452451,0
5.93746e+06,0,0,8.1422e+07,0,2.37959e+07,429161,0
5.99621e+06,0,0,8.1422e+07,0,2.41276e+07,58749.6,0
6.05759e+06,0,0,8.1422e+07,0,2.41329e+07,61382.7,0
6.12161e+06,0,0,8.1422e+07,0,2.41382e+07,64016.3,0
6.1285e+06,0,0,8.1422e+07,0,2.2036e+07,6897.82,0
5.35986e+06,0,0,8.1422e+07,0,2.27216e+07,-768644,0
4.59359e+06,0,0,8.1422e+07,0,2.27264e+07,-766271,0
3.82969e+06,0,0,8.1422e+07,0,2.27312e+07,-763897,0
3.06817e+06,0,0,8.1422e+07,0,2.27361e+07,-761523,0
2.32829e+06,0,0,8.1422e+07,0.000745969,2.34277e+07,-739882,0
1.81642e+06,0,0,8.1422e+07,0,2.32351e+07,-511869,0
1.30692e+06,0,0,8.1422e+07,0,2.32399e+07,-509497,0
799796,0,0,8.1422e+07,0,2.32447e+07,-507125,0
