0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.2714e+07,-767495,767495
0,0,0,0,0,2.27182e+07,-765440,765440
0,0,0,0,0,2.27224e+07,-763384,763384
0,0,0,0,0,2.50627e+07,-695401,695401
127102,0,0,0,0,2.43496e+07,127102,0
256502,0,0,0,0,2.43542e+07,129400,0
388201,0,0,0,0,2.43588e+07,131699,0
431568,0,0,0,0,2.11446e+07,43367.2,0
0,0,0,0,0,2.19686e+07,-891715,28579
0,0,0,0,0,2.19743e+07,-891558,891558
0,0,0,0,0,2.19799e+07,-891400,891400
0,0,0,0,0,2.19855e+07,-891243,891243
0,0,0,0,0,2.27893e+07,-868637,868637
0,0,0,0,0,2.26951e+07,-754224,754224
0,0,0,0,0,2.26993e+07,-752166,752166
0,0,0,0,0,2.27035e+07,-750107,750107
0,0,0,0,0,2.23964e+07,-756799,756799
0,0,0,0,0,2.24924e+07,-859724,859724
0,0,0,0,0,2.24965e+07,-857694,857694
0,0,0,0,0,2.25006e+07,-855664,855664
0,0,0,0,0,2.35892e+07,-823088,823088
0,0,0,0,0,2.32675e+07,-448346,448346
626066,0,0,0,0,2.23335e+07,626066,0
1.2523e+06,0,0,0,0,2.23396e+07,626236,0
1.87871e+06,0,0,0,0,2.23456e+07,626406,0
2.51335e+06,0,0,0,0,2.26074e+07,634637,0
2.2889e+06,0,0,0,0,2.33655e+07,-224450,0
2.06665e+06,0,0,0,0,2.33698e+07,-222248,0
1.8466e+06,0,0,0,0,2.33742e+07,-220045,0
1.644e+06,0,0,0,0,2.39206e+07,-202600,0
1.62662e+06,0,0,0,0,2.3765e+07,-17385.3,0
1.61149e+06,0,0,0,0,2.37694e+07,-15127.3,0
1.59862e+06,0,0,0,0,2.37739e+07,-12869.1,0
1.63901e+06,0,0,0,0,2.55779e+07,40388.4,0
2.34147e+06,0,0,0,0,2.50055e+07,702465,0
3.04413e+06,0,0,0,0,2.50123e+07,702655,0
3.74698e+06,0,0,0,0,2.5019e+07,702846,0
4.45001e+06,0,0,0,0,2.50258e+07,703037,0
5.12435e+06,0,0,0,0,2.40208e+07,674332,0
5.40974e+06,0,0,0,0,2.43678e+07,285394,0
5.69747e+06,0,0,0,0,2.43725e+07,287734,0
5.98755e+06,0,0,0,0,2.43771e+07,290074,0
6.2544e+06,0,0,0,0,2.34896e+07,266851,0
6.15734e+06,0,0,0,0,2.38145e+07,-97054.1,0
6.06253e+06,0,0,0,0,2.3819e+07,-94818.3,0
5.96994e+06,0,0,0,0,2.38235e+07,-92581.9,0
5.82096e+06,0,0,0,0,2.176e+07,-148979,0
4.94143e+06,0,0,0,0,2.24051e+07,-879538,0
4.06205e+06,0,0,0,0,2.24109e+07,-879377,0
3.18283e+06,0,0,0,0,2.24166e+07,-879217,0
2.30378e+06,0,0,0,0,2.24223e+07,-879056,0
1.44378e+06,0,0,7.61084e+07,0.000745969,2.31019e+07,-859992,0
783796,0,0,7.61084e+07,0,2.29327e+07,-659988,0
125827,0,0,7.61084e+07,0,2.29368e+07,-657969,0
0,0,0,7.61084e+07,0,2.29409e+07,-655951,404297
0,0,0,7.61084e+07,0,2.53142e+07,-587072,587072
247013,0,0,7.61084e+07,0,2.45908e+07,247013,0
496283,0,0,7.61084e+07,0,2.45954e+07,249270,0
747810,0,0,7.61084e+07,0,2.45999e+07,251527,0
909683,0,0,7.61084e+07,0,2.13402e+07,161873,0
26150.4,0,0,7.61084e+07,0,2.22606e+07,-883533,0
0,0,0,7.61084e+07,0,2.22661e+07,-883378,831078
0,0,0,7.61084e+07,0,2.22716e+07,-883224,883224
0,0,0,7.61084e+07,0,2.22772e+07,-883069,883069
0,0,0,7.61084e+07,0,2.30921e+07,-860150,860150
0,0,0,7.61084e+07,0,2.29118e+07,-647391,647391
0,0,0,7.61084e+07,0,2.29159e+07,-645369,645369
0,0,0,7.61084e+07,0,2.292e+07,-643348,643348
0,0,0,7.61084e+07,0,2.26085e+07,-650200,650200
0,0,0,7.61084e+07,0,2.27056e+07,-754637,754637
0,0,0,7.61084e+07,0,2.27097e+07,-752644,752644
0,0,0,7.61084e+07,0,2.27137e+07,-750651,750651
0,0,0,7.61084e+07,0,2.38175e+07,-717683,717683
0,0,0,7.61084e+07,0,2.34911e+07,-337756,337756
0,0,0,7.61084e+07,0,2.34954e+07,-335654,335654
0,0,0,7.61084e+07,0,2.34996e+07,-333551,333551
0,0,0,7.61084e+07,0,2.35039e+07,-331448,331448
0,0,0,7.61084e+07,0,2.37674e+07,-321170,321170
0,0,0,7.61084e+07,0,2.35897e+07,-111077,111077
0,0,0,7.61084e+07,0,2.3594e+07,-108915,108915
0,0,0,7.61084e+07,0,2.35983e+07,-106753,106753
0,0,0,7.61084e+07,0,2.41522e+07,-89134.7,89134.7
98589.4,0,0,7.61084e+07,0,2.39942e+07,98589.4,0
199395,0,0,7.61084e+07,0,2.39986e+07,100806,0
302419,0,0,7.61084e+07,0,2.4003e+07,103023,0
459368,0,0,7.61084e+07,0,2.58319e+07,156949,0
1.17159e+06,0,0,7.61084e+07,0,2.53528e+07,712223,0
1.884e+06,0,0,7.61084e+07,0,2.53595e+07,712410,0
2.5966e+06,0,0,7.61084e+07,0,2.53661e+07,712597,0
3.30938e+06,0,0,7.61084e+07,0,2.53728e+07,712784,0
3.99306e+06,0,0,7.61084e+07,0,2.43537e+07,683676,0
4.39797e+06,0,0,7.61084e+07,0,2.46041e+07,404911,0
4.80518e+06,0,0,7.61084e+07,0,2.46087e+07,407207,0
5.21468e+06,0,0,7.61084e+07,0,2.46132e+07,409504,0
5.60056e+06,0,0,7.61084e+07,0,2.37134e+07,385885,0
5.61744e+06,0,0,7.61084e+07,0,2.40426e+07,16875.9,0
5.63651e+06,0,0,7.61084e+07,0,2.4047e+07,19070.7,0
5.65778e+06,0,0,7.61084e+07,0,2.40514e+07,21265.5,0
5.6218e+06,0,0,7.61084e+07,0,2.19593e+07,-35980.9,0
4.81387e+06,0,0,7.61084e+07,0,2.26405e+07,-807925,0
4.00792e+06,0,0,7.61084e+07,0,2.26446e+07,-805947,0
3.20396e+06,0,0,7.61084e+07,0,2.26486e+07,-803968,0
2.40197e+06,0,0,7.61084e+07,0,2.26526e+07,-801989,0
1.62112e+06,0,0,7.61084e+07,0.000745969,2.33397e+07,-780847,0
1.06668e+06,0,0,7.61084e+07,0,2.31474e+07,-554444,0
514210,0,0,7.61084e+07,0,2.31514e+07,-552466,0
0,0,0,7.61084e+07,0,2.31554e+07,-550489,0
0,0,0,7.61084e+07,0,2.55611e+07,-480736,480736
364712,0,0,7.61084e+07,0,2.48276e+07,364712,0
731634,0,0,7.61084e+07,0,2.48321e+07,366922,0
1.10077e+06,0,0,7.61084e+07,0,2.48365e+07,369133,0
1.37894e+06,0,0,7.61084e+07,0,2.15321e+07,278177,0
526237,0,0,7.61084e+07,0,2.25272e+07,-852707,0
0,0,0,7.61084e+07,0,2.25311e+07,-850806,0
0,0,0,7.61084e+07,0,2.25349e+07,-848905,848905
0,0,0,7.61084e+07,0,2.25388e+07,-847003,847003
0,0,0,7.61084e+07,0,2.33631e+07,-822025,822025
0,0,0,7.61084e+07,0,2.31243e+07,-542573,542573
0,0,0,7.61084e+07,0,2.31283e+07,-540593,540593
0,0,0,7.61084e+07,0,2.31323e+07,-538613,538613
0,0,0,7.61084e+07,0,2.28165e+07,-545628,545628
0,0,0,7.61084e+07,0,2.29148e+07,-651553,651553
0,0,0,7.61084e+07,0,2.29188e+07,-649602,649602
0,0,0,7.61084e+07,0,2.29228e+07,-647650,647650
0,0,0,7.61084e+07,0,2.40413e+07,-614304,614304
0,0,0,7.61084e+07,0,2.37104e+07,-229296,229296
0,0,0,7.61084e+07,0,2.37145e+07,-227237,227237
0,0,0,7.61084e+07,0,2.37187e+07,-225177,225177
0,0,0,7.61084e+07,0,2.37229e+07,-223118,223118
0,0,0,7.61084e+07,0,2.39898e+07,-212773,212773
86.0026,0,0,7.61084e+07,0,2.38096e+07,86.0026,0
2289.24,0,0,7.61084e+07,0,2.38138e+07,2203.23,0
6609.75,0,0,7.61084e+07,0,2.3818e+07,4320.52,0
28711.9,0,0,7.61084e+07,0,2.43792e+07,22102.1,0
240993,0,0,7.61084e+07,0,2.42189e+07,212281,0
455445,0,0,7.61084e+07,0,2.42232e+07,214452,0
672067,0,0,7.61084e+07,0,2.42275e+07,216623,0
943264,0,0,7.61084e+07,0,2.60809e+07,271197,0
1.66505e+06,0,0,7.61084e+07,0,2.56933e+07,721786,0
2.38702e+06,0,0,7.61084e+07,0,2.56998e+07,721970,0
3.10917e+06,0,0,7.61084e+07,0,2.57063e+07,722153,0
3.83151e+06,0,0,7.61084e+07,0,2.57128e+07,722336,0
4.52434e+06,0,0,7.61084e+07,0,2.46798e+07,692832,0
5.04636e+06,0,0,7.61084e+07,0,2.48357e+07,522021,0
5.57063e+06,0,0,7.61084e+07,0,2.48401e+07,524270,0
6.09715e+06,0,0,7.61084e+07,0,2.48446e+07,526519,0
6.59966e+06,0,0,7.61084e+07,0,2.39325e+07,502506,0
6.72815e+06,0,0,7.61084e+07,0,2.4266e+07,128490,0
6.85879e+06,0,0,7.61084e+07,0,2.42703e+07,130639,0
6.99158e+06,0,0,7.61084e+07,0,2.42746e+07,132788,0
7.06628e+06,0,0,7.61084e+07,0,2.21545e+07,74704,0
6.35868e+06,0,0,7.61084e+07,0,2.28447e+07,-707596,0
5.65302e+06,0,0,7.61084e+07,0,2.28487e+07,-705660,0
4.9493e+06,0,0,7.61084e+07,0,2.28526e+07,-703722,0
4.24752e+06,0,0,7.61084e+07,0,2.28565e+07,-701785,0
3.56709e+06,0,0,7.61084e+07,0.000745969,2.35526e+07,-680429,0
3.116e+06,0,0,7.61084e+07,0,2.33575e+07,-451089,0
2.66684e+06,0,0,7.61084e+07,0,2.33615e+07,-449157,0
2.21962e+06,0,0,7.61084e+07,0,2.33654e+07,-447225,0
1.843e+06,0,0,7.61084e+07,0,2.58028e+07,-376618,0
2.32295e+06,0,0,7.61084e+07,0,2.50595e+07,479951,0
2.80506e+06,0,0,7.61084e+07,0,2.50638e+07,482111,0
3.28933e+06,0,0,7.61084e+07,0,2.50682e+07,484271,0
3.68137e+06,0,0,7.61084e+07,0,2.17199e+07,392035,0
2.92751e+06,0,0,7.61084e+07,0,2.27281e+07,-753857,0
2.17551e+06,0,0,7.61084e+07,0,2.27318e+07,-751999,0
1.42537e+06,0,0,7.61084e+07,0,2.27356e+07,-750141,0
677086,0,0,7.61084e+07,0,2.27394e+07,-748282,0
0,0,0,7.61084e+07,0,2.35744e+07,-723044,0
0,0,0,7.61084e+07,0,2.33323e+07,-439983,439983
0,0,0,7.61084e+07,0,2.33362e+07,-438049,438049
0,0,0,7.61084e+07,0,2.33402e+07,-436113,436113
0,0,0,7.61084e+07,0,2.302e+07,-443290,443290
0,0,0,7.61084e+07,0,2.31195e+07,-550677,550677
0,0,0,7.61084e+07,0,2.31234e+07,-548769,548769
0,0,0,7.61084e+07,0,2.31273e+07,-546861,546861
0,0,0,7.61084e+07,0,2.42603e+07,-513149,513149
0,0,0,7.61084e+07,0,2.39249e+07,-123174,123174
0,0,0,7.61084e+07,0,2.3929e+07,-121162,121162
0,0,0,7.61084e+07,0,2.3933e+07,-119150,119150
0,0,0,7.61084e+07,0,2.39371e+07,-117136,117136
0,0,0,7.61084e+07,0,2.42074e+07,-106731,106731
108830,0,0,7.61084e+07,0,2.40246e+07,108830,0
219729,0,0,7.61084e+07,0,2.40287e+07,110899,0
332697,0,0,7.61084e+07,0,2.40328e+07,112968,0
463603,0,0,7.61084e+07,0,2.46012e+07,130905,0
787084,0,0,7.61084e+07,0,2.44387e+07,323481,0
1.11269e+06,0,0,7.61084e+07,0,2.44429e+07,325602,0
1.44041e+06,0,0,7.61084e+07,0,2.44471e+07,327724,0
1.82334e+06,0,0,7.61084e+07,0,2.63243e+07,382928,0
2.55448e+06,0,0,7.61084e+07,0,2.60262e+07,731139,0
3.28579e+06,0,0,7.61084e+07,0,2.60325e+07,731318,0
4.01729e+06,0,0,7.61084e+07,0,2.60389e+07,731497,0
4.74897e+06,0,0,7.61084e+07,0,2.60453e+07,731676,0
5.45075e+06,0,0,7.61084e+07,0,2.49987e+07,701784,0
6.08727e+06,0,0,7.61084e+07,0,2.5062e+07,636524,0
6.72599e+06,0,0,7.61084e+07,0,2.50664e+07,638722,0
7.36691e+06,0,0,7.61084e+07,0,2.50707e+07,640919,0
7.98343e+06,0,0,7.61084e+07,0,2.41468e+07,616517,0
8.22103e+06,0,0,7.61084e+07,0,2.44844e+07,237601,0
8.46073e+06,0,0,7.61084e+07,0,2.44886e+07,239700,0
8.70253e+06,0,0,7.61084e+07,0,2.44928e+07,241801,0
8.88543e+06,0,0,7.61084e+07,0,2.23453e+07,182893,0
8.27589e+06,0,0,7.61084e+07,0,2.30442e+07,-609534,0
7.66825e+06,0,0,7.61084e+07,0,2.30481e+07,-607642,0
7.0625e+06,0,0,7.61084e+07,0,2.3052e+07,-605749,0
6.45864e+06,0,0,7.61084e+07,0,2.30558e+07,-603856,0
5.87635e+06,0,0,7.61084e+07,0.000745969,2.37607e+07,-582297,0
5.52626e+06,0,0,7.61084e+07,0,2.35629e+07,-350090,0
5.17805e+06,0,0,7.61084e+07,0,2.35668e+07,-348205,0
4.83173e+06,0,0,7.61084e+07,0,2.35706e+07,-346319,0
4.55685e+06,0,0,7.61084e+07,0,2.6039e+07,-274882,0
5.1494e+06,0,0,7.61084e+07,0,2.5286e+07,592549,0
5.74406e+06,0,0,7.61084e+07,0,2.52902e+07,594657,0
6.34082e+06,0,0,7.61084e+07,0,2.52945e+07,596765,0
6.8441e+06,0,0,7.61084e+07,0,2.19034e+07,503275,0
6.18681e+06,0,0,7.61084e+07,0,2.29243e+07,-657284,0
5.53134e+06,0,0,7.61084e+07,0,2.2928e+07,-655471,0
4.87768e+06,0,0,7.61084e+07,0,2.29317e+07,-653658,0
4.22584e+06,0,0,7.61084e+07,0,2.29353e+07,-651845,0
3.59948e+06,0,0,7.61084e+07,0,2.37808e+07,-626355,0
3.25971e+06,0,0,7.61084e+07,0,2.35355e+07,-339773,0
2.92183e+06,0,0,7.61084e+07,0,2.35393e+07,-337885,0
2.58583e+06,0,0,7.61084e+07,0,2.35431e+07,-335997,0
2.24249e+06,0,0,7.61084e+07,0,2.32188e+07,-343337,0
1.79034e+06,0,0,7.61084e+07,0,2.33194e+07,-452154,0
1.34005e+06,0,0,7.61084e+07,0,2.33232e+07,-450292,0
891614,0,0,7.61084e+07,0,2.3327e+07,-448431,0
477250,0,0,7.61084e+07,0,2.44742e+07,-414365,0
457708,0,0,7.61084e+07,0,2.41344e+07,-19541.2,0
440130,0,0,7.61084e+07,0,2.41383e+07,-17578.3,0
424515,0,0,7.61084e+07,0,2.41423e+07,-15614.8,0
410864,0,0,7.61084e+07,0,2.41463e+07,-13651.2,0
407675,0,0,7.61084e+07,0,2.44198e+07,-3189.14,0
622681,0,0,7.61084e+07,0,2.42346e+07,215006,0
839705,0,0,7.61084e+07,0,2.42386e+07,217024,0
1.05875e+06,0,0,7.61084e+07,0,2.42426e+07,219042,0
1.29588e+06,0,0,7.61084e+07,0,2.48179e+07,237128,0
1.72792e+06,0,0,7.61084e+07,0,2.46533e+07,432040,0
2.16202e+06,0,0,7.61084e+07,0,2.46574e+07,434109,0
2.5982e+06,0,0,7.61084e+07,0,2.46615e+07,436179,0
3.0902e+06,0,0,7.61084e+07,0,2.6562e+07,491994,0
3.83047e+06,0,0,7.61084e+07,0,2.63511e+07,740267,0
4.57091e+06,0,0,7.61084e+07,0,2.63573e+07,740442,0
5.31152e+06,0,0,7.61084e+07,0,2.63635e+07,740616,0
6.05231e+06,0,0,7.61084e+07,0,2.63698e+07,740791,0
6.76283e+06,0,0,7.61084e+07,0,2.53099e+07,710520,0
7.47352e+06,0,0,7.61084e+07,0,2.53159e+07,710688,0
8.18438e+06,0,0,7.61084e+07,0,2.53218e+07,710855,0
8.8954e+06,0,0,7.61084e+07,0,2.53278e+07,711023,0
9.57966e+06,0,0,7.61084e+07,0,2.43939e+07,684259,0
9.92373e+06,0,0,7.61084e+07,0,2.46975e+07,344074,0
1.02699e+07,0,0,7.61084e+07,0,2.47016e+07,346122,0
1.0618e+07,0,0,7.61084e+07,0,2.47057e+07,348170,0
1.09065e+07,0,0,7.61084e+07,0,2.25315e+07,288457,0
1.03926e+07,0,0,7.61084e+07,0,2.32389e+07,-513856,0
9.88061e+06,0,0,7.61084e+07,0,2.32427e+07,-512011,0
9.37045e+06,0,0,7.61084e+07,0,2.32464e+07,-510165,0
8.86213e+06,0,0,7.61084e+07,0,2.32502e+07,-508318,0
8.37557e+06,0,0,7.61084e+07,0,2.39636e+07,-486563,0
