0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27161e+07,-767438,767438
0,0,0,0,0,2.27218e+07,-764658,764658
0,0,0,0,0,2.27274e+07,-761877,761877
0,0,0,0,0,2.50701e+07,-693145,693145
130404,0,0,0,0,2.43584e+07,130404,0
263915,0,0,0,0,2.43646e+07,133511,0
400535,0,0,0,0,2.43709e+07,136620,0
449564,0,0,0,0,2.11558e+07,49029.4,0
0,0,0,0,0,2.19864e+07,-891217,0
0,0,0,0,0,2.1994e+07,-891004,891004
0,0,0,0,0,2.20016e+07,-890791,890791
0,0,0,0,0,2.20092e+07,-890578,890578
0,0,0,0,0,2.28159e+07,-867889,867889
0,0,0,0,0,2.27163e+07,-744753,744753
0,0,0,0,0,2.27219e+07,-741968,741968
0,0,0,0,0,2.27276e+07,-739184,739184
0,0,0,0,0,2.24215e+07,-745164,745164
0,0,0,0,0,2.2519e+07,-847534,847534
0,0,0,0,0,2.25246e+07,-844790,844790
0,0,0,0,0,2.25302e+07,-842044,842044
0,0,0,0,0,2.36224e+07,-808691,808691
0,0,0,0,0,2.33016e+07,-432484,432484
0,0,0,0,0,2.33075e+07,-429588,429588
0,0,0,0,0,2.33133e+07,-426691,426691
0,0,0,0,0,2.33192e+07,-423794,423794
0,0,0,0,0,2.35814e+07,-412815,412815
0,0,0,0,0,2.34074e+07,-204283,204283
0,0,0,0,0,2.34133e+07,-201306,201306
0,0,0,0,0,2.34192e+07,-198327,198327
0,0,0,0,0,2.39687e+07,-180062,180062
6453.19,0,0,0,0,2.38142e+07,6453.19,0
15960.4,0,0,0,0,2.38202e+07,9507.19,0
28521.6,0,0,0,0,2.38263e+07,12561.3,0
95301.9,0,0,0,0,2.56377e+07,66780.3,0
800106,0,0,0,0,2.50887e+07,704804,0
1.50517e+06,0,0,0,0,2.50979e+07,705062,0
2.21049e+06,0,0,0,0,2.51071e+07,705320,0
2.91607e+06,0,0,0,0,2.51163e+07,705578,0
3.5929e+06,0,0,0,0,2.41099e+07,676833,0
3.91035e+06,0,0,0,0,2.44334e+07,317451,0
4.23096e+06,0,0,0,0,2.44397e+07,320615,0
4.55474e+06,0,0,0,0,2.44459e+07,323780,0
4.85602e+06,0,0,0,0,2.35565e+07,301277,0
4.79272e+06,0,0,0,0,2.38842e+07,-63301.6,0
4.73244e+06,0,0,0,0,2.38903e+07,-60278.2,0
4.67519e+06,0,0,0,0,2.38963e+07,-57253.6,0
4.56206e+06,0,0,0,0,2.18252e+07,-113124,0
3.68522e+06,0,0,0,0,2.25014e+07,-876840,0
2.81082e+06,0,0,0,0,2.25072e+07,-874401,0
1.93915e+06,0,0,0,0,2.25128e+07,-871675,0
1.0702e+06,0,0,0,0,2.25183e+07,-868949,0
222973,0,0,7.49232e+07,0.000745969,2.32009e+07,-847226,0
0,0,0,7.49232e+07,0,2.30118e+07,-622043,176096
614728,0,0,7.49232e+07,0,2.19375e+07,614728,0
0,0,0,7.49232e+07,0,2.30229e+07,-616583,0
0,0,0,7.49232e+07,0,2.54102e+07,-546638,546638
292573,0,0,7.49232e+07,0,2.46846e+07,292573,0
588197,0,0,7.49232e+07,0,2.46908e+07,295624,0
886874,0,0,7.49232e+07,0,2.46969e+07,298677,0
1.09617e+06,0,0,7.49232e+07,0,2.14203e+07,209299,0
216021,0,0,7.49232e+07,0,2.23813e+07,-880151,0
0,0,0,7.49232e+07,0,2.23887e+07,-879942,447899
0,0,0,7.49232e+07,0,2.23962e+07,-879733,879733
0,0,0,7.49232e+07,0,2.24037e+07,-879524,879524
0,0,0,7.49232e+07,0,2.32255e+07,-856411,856411
0,0,0,7.49232e+07,0,2.30093e+07,-600269,600269
0,0,0,7.49232e+07,0,2.30148e+07,-597536,597536
0,0,0,7.49232e+07,0,2.30204e+07,-594801,594801
0,0,0,7.49232e+07,0,2.27083e+07,-600998,600998
0,0,0,7.49232e+07,0,2.28075e+07,-705414,705414
0,0,0,7.49232e+07,0,2.28129e+07,-702719,702719
0,0,0,7.49232e+07,0,2.28184e+07,-700023,700023
0,0,0,7.49232e+07,0,2.39311e+07,-666141,666141
0,0,0,7.49232e+07,0,2.3604e+07,-282921,282921
0,0,0,7.49232e+07,0,2.36097e+07,-280078,280078
0,0,0,7.49232e+07,0,2.36155e+07,-277233,277233
0,0,0,7.49232e+07,0,2.36212e+07,-274389,274389
0,0,0,7.49232e+07,0,2.38882e+07,-263310,263310
0,0,0,7.49232e+07,0,2.37107e+07,-50956.4,50956.4
0,0,0,7.49232e+07,0,2.37165e+07,-48033.1,48033.1
0,0,0,7.49232e+07,0,2.37223e+07,-45108.6,45108.6
0,0,0,7.49232e+07,0,2.42819e+07,-26610.1,26610.1
163300,0,0,7.49232e+07,0,2.41242e+07,163300,0
329597,0,0,7.49232e+07,0,2.41302e+07,166297,0
498892,0,0,7.49232e+07,0,2.41361e+07,169296,0
723310,0,0,7.49232e+07,0,2.59812e+07,224417,0
1.44131e+06,0,0,7.49232e+07,0,2.55585e+07,718001,0
2.15957e+06,0,0,7.49232e+07,0,2.55675e+07,718254,0
2.87807e+06,0,0,7.49232e+07,0,2.55765e+07,718507,0
3.59683e+06,0,0,7.49232e+07,0,2.55855e+07,718760,0
4.2863e+06,0,0,7.49232e+07,0,2.456e+07,689470,0
4.76539e+06,0,0,7.49232e+07,0,2.4753e+07,479087,0
5.24758e+06,0,0,7.49232e+07,0,2.47592e+07,482192,0
5.73288e+06,0,0,7.49232e+07,0,2.47653e+07,485299,0
6.19514e+06,0,0,7.49232e+07,0,2.3859e+07,462261,0
6.28592e+06,0,0,7.49232e+07,0,2.41927e+07,90778.5,0
6.37967e+06,0,0,7.49232e+07,0,2.41986e+07,93746.4,0
6.47638e+06,0,0,7.49232e+07,0,2.42045e+07,96715.1,0
6.51608e+06,0,0,7.49232e+07,0,2.20947e+07,39695.8,0
5.77748e+06,0,0,7.49232e+07,0,2.27836e+07,-738599,0
5.04156e+06,0,0,7.49232e+07,0,2.2789e+07,-735924,0
