0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.46867,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.85163,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.23881,0.05,0,2.18903,2.47069,0,0.406166,4.47552,99.3022,98.274,7.35988,0,1,1.71481,1.43315,0,1.34047,2.1168
85.139,85.139,7.01448,0.05,0,2.19048,2.47161,0,0.410224,4.47552,99.3022,98.274,7.41945,0,1,1.71481,1.43368,0,1.32486,2.1168
85.139,85.139,7.55426,0.05,0,2.19194,2.47253,0,0.410496,4.47552,99.3022,98.274,9.2947,0,1,1.71481,1.43422,0,1.32487,2.1168
85.139,85.139,5.38841,0.05,0,2.43465,2.71471,0,0.410769,4.47552,99.3022,98.274,5.88516,0,1,1.88351,1.60345,0,1.32487,2.1168
85.057,85.139,2.96383,0.05,0,2.60489,2.71572,0,0.456252,4.47552,99.3022,98.274,4.478,0,1,1.71488,1.60404,0,1.4552,2.1168
84.4394,85.139,2.39546,0.06,0,2.60649,2.71673,0,0.488156,4.47552,99.3022,98.274,3.25077,0,1,1.71488,1.60464,0,1.32491,2.1168
85.139,85.139,4.09289,0.06,0,2.6081,2.71774,0,0.488457,4.47552,99.3022,98.274,4.57346,0,1,1.71488,1.60524,0,1.32491,2.1168
85.139,85.139,6.37611,0.05,0,2.26509,2.37413,0,0.488758,4.47552,99.3022,98.274,7.69837,0,1,1.48815,1.37911,0,1.32491,2.1168
85.139,85.139,6.56388,0.05,0,2.07262,2.37502,0,0.424478,4.47552,99.3022,98.274,7.06996,0,1,1.68202,1.37962,0,1.14974,2.1168
85.139,85.139,5.28486,0.05,0,2.0735,2.3759,0,0.388408,4.47552,99.3022,98.274,5.05895,0,1,1.68253,1.38013,0,1.29953,2.1168
85.139,85.139,3.68463,0.05,0,2.07438,2.37678,0,0.388574,4.47552,99.3022,98.274,4.0308,0,1,1.68305,1.38065,0,1.29992,2.1168
85.139,85.139,5.44452,0.05,0,2.07527,2.37767,0,0.388739,4.47552,99.3022,98.274,5.21599,0,1,1.68356,1.38116,0,1.30032,2.1168
85.139,85.139,5.22031,0.05,0,2.16306,2.46546,0,0.388905,4.47552,99.3022,98.274,6.11361,0,1,1.73964,1.43724,0,1.30072,2.1168
85.139,85.139,4.47928,0.05,0,2.18934,2.46637,0,0.405357,4.47552,99.3022,98.274,6.41418,0,1,1.71481,1.43778,0,1.34405,2.1168
85.139,85.139,4.16294,0.05,0,2.19079,2.46729,0,0.410282,4.47552,99.3022,98.274,7.14673,0,1,1.71481,1.43831,0,1.32487,2.1168
85.139,85.139,3.68283,0.05,0,2.19224,2.46821,0,0.410554,4.47552,99.3022,98.274,7.15662,0,1,1.71481,1.43885,0,1.32487,2.1168
85.139,85.139,2.89301,0.05,0,2.15966,2.43509,0,0.410826,4.47552,99.3022,98.274,4.53189,0,1,1.6932,1.41777,0,1.32487,2.1168
85.1098,85.139,2.59559,0.05,0,2.13949,2.436,0,0.40472,4.47552,99.3022,98.274,4.49671,0,1,1.71481,1.41829,0,1.30817,2.1168
85.139,85.139,2.9215,0.07,0,2.14092,2.4369,0,0.40094,4.47552,99.3022,98.274,4.19744,0,1,1.71481,1.41882,0,1.32486,2.1168
85.051,85.139,2.47508,0.04,0,2.14235,2.43781,0,0.401208,4.47552,99.3022,98.274,4.13713,0,1,1.71481,1.41935,0,1.32486,2.1168
84.7849,85.139,2.31116,0.06,0,2.25947,2.5544,0,0.401476,4.47552,99.3022,98.274,3.65817,0,1,1.79157,1.49664,0,1.32486,2.1168
84.3385,85.139,2.20336,0.06,0,2.33771,2.55535,0,0.423424,4.47552,99.3022,98.274,3.40177,0,1,1.71484,1.4972,0,1.38417,2.1168
83.7616,85.139,2.03572,0.05,0,2.33922,2.5563,0,0.438087,4.47552,99.3022,98.274,3.41827,0,1,1.71484,1.49775,0,1.32488,2.1168
83.1271,85.139,1.96974,0.04,0,2.34072,2.55725,0,0.438369,4.47552,99.3022,98.274,3.40778,0,1,1.71484,1.49831,0,1.32488,2.1168
82.4547,85.139,1.92009,0.04,0,2.34223,2.5582,0,0.438651,4.47552,99.3022,98.274,3.18926,0,1,1.71484,1.49886,0,1.32488,2.1168
82.1311,85.139,2.23685,0.03,0,2.32081,2.53623,0,0.438933,4.47552,99.3022,98.274,3.45565,0,1,1.75711,1.54169,0,1.32488,2.1168
81.5777,85.139,2.03861,0.02,0,2.36458,2.53717,0,0.43492,4.47552,99.3022,98.274,3.17055,0,1,1.71485,1.54226,0,1.35754,2.1168
80.8738,85.139,1.8625,0.03,0,2.36609,2.53811,0,0.443122,4.47552,99.3022,98.274,3.03823,0,1,1.71485,1.54284,0,1.32489,2.1168
80.0973,85.139,1.75241,0.03,0,2.36761,2.53905,0,0.443406,4.47552,99.3022,98.274,2.93415,0,1,1.71485,1.54341,0,1.32489,2.1168
79.369,85.139,1.85134,0.03,0,2.4284,2.59927,0,0.44369,4.47552,99.3022,98.274,2.94392,0,1,1.75258,1.58171,0,1.3249,2.1168
78.5064,85.139,1.74489,0.04,0,2.46767,2.60024,0,0.455083,4.47552,99.2976,98.274,2.7709,0,1,1.71487,1.5823,0,1.35404,2.1168
77.5236,85.139,1.61115,0.04,0,2.46922,2.6012,0,0.462441,4.47552,99.278,98.274,2.67771,0,1,1.71487,1.58288,0,1.32491,2.1168
76.2734,85.139,1.32598,0.04,0,2.47077,2.60217,0,0.462732,4.47552,99.2562,98.274,2.66502,0,1,1.71487,1.58347,0,1.32491,2.1168
74.6777,85.139,1.12337,0.04,0,2.64618,2.77699,0,0.463023,4.47552,99.0608,98.274,2.39196,0,1,1.85125,1.72044,0,1.32491,2.1168
72.7036,85.139,0.841011,0.04,0,2.77802,2.77802,0,0.495893,4.47552,98.8173,98.274,1.92196,0,1,1.72108,1.72108,0,1.43027,2.1168
70.8111,85.139,0.906426,0.04,0,2.77905,2.77905,0,0.5206,4.47552,98.5803,98.274,1.94817,0,1,1.72172,1.72172,0,1.3297,2.1168
69.3844,85.139,1.40368,0.04,0,2.78008,2.78008,0,0.520793,4.47552,98.4463,98.274,2.31035,0,1,1.72235,1.72235,0,1.3302,2.1168
68.4331,85.139,1.8937,0.04,0,2.78111,2.78111,0,0.520986,4.47552,98.477,98.274,2.52377,0,1,1.72299,1.72299,0,1.33069,2.1168
67.9967,85.139,2.33749,0.05,0,2.69725,2.69725,0,0.521179,4.47552,99.3022,98.274,6.52979,0,1,1.6407,1.6407,0,1.33118,2.1168
67.8635,85.139,2.62169,0.08,0,2.62467,2.69825,0,0.505465,4.47552,99.3022,98.274,6.05484,0,1,1.71489,1.64131,0,1.2676,2.1168
68.5477,85.139,3.48018,0.08,0,2.62628,2.69925,0,0.491863,4.47552,99.3022,98.274,8.23201,0,1,1.71489,1.64192,0,1.32492,2.1168
70.2339,85.139,4.61491,0.05,0,2.62789,2.70025,0,0.492165,4.47552,99.3022,98.274,11.4242,0,1,1.71489,1.64252,0,1.32492,2.1168
70.1831,85.139,2.7836,0.05,0,2.55972,2.63147,0,0.492466,4.47552,99.3022,98.274,5.47058,0,1,1.63929,1.56753,0,1.32492,2.1168
70.7926,85.139,3.39874,0.05,0,2.4857,2.63245,0,0.479691,4.47552,99.3022,98.274,6.84853,0,1,1.71486,1.56811,0,1.26651,2.1168
70.231,85.139,2.19006,0.05,0,2.48726,2.63342,0,0.46582,4.47552,99.3022,98.274,5.69318,0,1,1.71486,1.56869,0,1.3249,2.1168
