0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.6922,85.139,2.17426,0.05,0,2.16737,2.46977,0,0,4.47552,99.2773,98.274,3.16288,0,1,1.73502,1.43262,0,0,2.1168
83.6538,85.139,1.58568,0.07,0,2.18926,2.47093,0,0.406166,4.47552,99.0857,98.274,2.69106,0,1,1.71495,1.43329,0,1.34047,2.1168
82.4565,85.139,1.41419,0.07,0,2.19109,2.47208,0,0.410268,4.47552,99.1183,98.274,2.33154,0,1,1.71495,1.43396,0,1.32497,2.1168
81.4957,85.139,1.61684,0.06,0,2.19291,2.47324,0,0.41061,4.47552,99.3022,98.274,3.54829,0,1,1.71495,1.43463,0,1.32497,2.1168
81.1178,85.139,2.46547,0.06,0,2.43609,2.71574,0,0.410952,4.47552,99.3022,98.274,4.30585,0,1,1.88371,1.60406,0,1.32497,2.1168
81.2487,85.139,3.16248,0.05,0,2.60679,2.71701,0,0.456523,4.47552,99.3022,98.274,5.68551,0,1,1.71503,1.60481,0,1.45535,2.1168
82.2796,85.139,4.12039,0.05,0,2.6088,2.71828,0,0.488512,4.47552,99.3022,98.274,6.4998,0,1,1.71503,1.60556,0,1.32503,2.1168
83.6033,85.139,4.43384,0.05,0,2.61082,2.71955,0,0.48889,4.47552,99.3022,98.274,6.25284,0,1,1.71503,1.60631,0,1.32503,2.1168
85.139,85.139,4.74979,0.05,0,2.26796,2.37594,0,0.489268,4.47552,99.3022,98.274,6.99732,0,1,1.48813,1.38015,0,1.32503,2.1168
85.139,85.139,7.64638,0.04,0,2.07464,2.37704,0,0.425016,4.47552,99.3022,98.274,9.11224,0,1,1.6832,1.3808,0,1.14973,2.1168
85.139,85.139,5.87049,0.05,0,2.07575,2.37815,0,0.388788,4.47552,99.3022,98.274,7.1973,0,1,1.68384,1.38144,0,1.30044,2.1168
85.139,85.139,7.11286,0.05,0,2.07686,2.37926,0,0.388996,4.47552,99.3022,98.274,7.78469,0,1,1.68449,1.38209,0,1.30094,2.1168
85.139,85.139,6.18902,0.05,0,2.07797,2.38037,0,0.389204,4.47552,99.3022,98.274,8.73006,0,1,1.68513,1.38273,0,1.30143,2.1168
85.139,85.139,8.87643,0.05,0,2.1661,2.4685,0,0.389412,4.47552,99.3022,98.274,10.2914,0,1,1.74141,1.43901,0,1.30193,2.1168
85.139,85.139,6.24842,0.05,0,2.19438,2.46965,0,0.405927,4.47552,99.3022,98.274,6.32444,0,1,1.71495,1.43969,0,1.34542,2.1168
85.139,85.139,5.70554,0.05,0,2.19621,2.4708,0,0.411227,4.47552,99.3022,98.274,6.66369,0,1,1.71495,1.44036,0,1.32497,2.1168
85.139,85.139,5.45559,0.05,0,2.19803,2.47195,0,0.411569,4.47552,99.3022,98.274,6.96488,0,1,1.71495,1.44103,0,1.32497,2.1168
85.139,85.139,3.74494,0.05,0,2.16577,2.43902,0,0.41191,4.47552,99.3022,98.274,4.00298,0,1,1.6933,1.42005,0,1.32497,2.1168
85.139,85.139,3.54099,0.05,0,2.14592,2.44015,0,0.405864,4.47552,99.3022,98.274,3.62349,0,1,1.71494,1.42071,0,1.30824,2.1168
85.139,85.139,3.16002,0.05,0,2.14772,2.44129,0,0.402146,4.47552,99.3022,98.274,3.44917,0,1,1.71494,1.42137,0,1.32496,2.1168
85.139,85.139,2.98172,0.04,0,2.14952,2.44243,0,0.402483,4.47552,99.3022,98.274,3.1403,0,1,1.71494,1.42203,0,1.32496,2.1168
85.139,85.139,2.6322,0.04,0,2.26723,2.55948,0,0.40282,4.47552,99.3022,98.274,2.91856,0,1,1.79186,1.49962,0,1.32496,2.1168
84.7977,85.139,2.35424,0.04,0,2.34601,2.56067,0,0.42488,4.47552,99.3022,98.274,2.6635,0,1,1.71498,1.50031,0,1.38439,2.1168
84.2435,85.139,2.06915,0.05,0,2.3479,2.56186,0,0.439642,4.47552,99.29,98.274,2.52236,0,1,1.71498,1.50101,0,1.32499,2.1168
83.6331,85.139,2.00645,0.04,0,2.34979,2.56305,0,0.439996,4.47552,99.3022,98.274,2.56704,0,1,1.71498,1.50171,0,1.32499,2.1168
