0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.2713e+07,-767525,767525
0,0,0,0,0,2.27164e+07,-765838,765838
0,0,0,0,0,2.27199e+07,-764150,764150
0,0,0,0,0,2.50589e+07,-696549,696549
125422,0,0,0,0,2.43451e+07,125422,0
252730,0,0,0,0,2.43489e+07,127308,0
381925,0,0,0,0,2.43527e+07,129195,0
422411,0,0,0,0,2.11389e+07,40486.2,0
0,0,0,0,0,2.19596e+07,-891968,47146
0,0,0,0,0,2.19642e+07,-891839,891839
0,0,0,0,0,2.19688e+07,-891710,891710
0,0,0,0,0,2.19734e+07,-891581,891581
0,0,0,0,0,2.27757e+07,-869017,869017
0,0,0,0,0,2.26843e+07,-759044,759044
0,0,0,0,0,2.26878e+07,-757354,757354
0,0,0,0,0,2.26912e+07,-755664,755664
0,0,0,0,0,2.23837e+07,-762718,762718
0,0,0,0,0,2.24788e+07,-865926,865926
0,0,0,0,0,2.24822e+07,-864260,864260
0,0,0,0,0,2.24856e+07,-862594,862594
0,0,0,0,0,2.35724e+07,-830413,830413
0,0,0,0,0,2.32502e+07,-456417,456417
0,0,0,0,0,2.32537e+07,-454660,454660
0,0,0,0,0,2.32573e+07,-452902,452902
0,0,0,0,0,2.32608e+07,-451144,451144
0,0,0,0,0,2.35198e+07,-441334,441334
0,0,0,0,0,2.33441e+07,-234710,234710
0,0,0,0,0,2.33477e+07,-232903,232903
0,0,0,0,0,2.33513e+07,-231096,231096
0,0,0,0,0,2.38961e+07,-214067,214067
0,0,0,0,0,2.37399e+07,-29514.7,29514.7
0,0,0,0,0,2.37436e+07,-27661.7,27661.7
0,0,0,0,0,2.37472e+07,-25808.2,25808.2
26960.2,0,0,0,0,2.55475e+07,26960.2,0
715973,0,0,0,0,2.49738e+07,689013,0
1.407e+06,0,0,0,0,2.49778e+07,691026,0
2.10004e+06,0,0,0,0,2.49817e+07,693041,0
