0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.97027,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.54755,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.02952,0.05,0,2.18925,2.47091,0,0.406166,4.47552,99.3022,98.274,8.20595,0,1,1.71494,1.43328,0,1.34047,2.1168
85.139,85.139,10.041,0.05,0,2.19104,2.47205,0,0.410265,4.47552,99.3022,98.274,11.2082,0,1,1.71494,1.43394,0,1.32496,2.1168
85.139,85.139,13.3823,0.05,0,2.19284,2.47318,0,0.410601,4.47552,99.3022,98.274,14.0846,0,1,1.71494,1.4346,0,1.32496,2.1168
85.139,85.139,7.2792,0.05,0,2.43598,2.71566,0,0.410938,4.47552,99.3022,98.274,9.02113,0,1,1.8837,1.60401,0,1.32496,2.1168
85.139,85.139,4.73519,0.05,0,2.60664,2.71691,0,0.456502,4.47552,99.3022,98.274,11.6484,0,1,1.71502,1.60475,0,1.45534,2.1168
85.139,85.139,4.93599,0.05,0,2.60863,2.71816,0,0.488485,4.47552,99.3022,98.274,8.56408,0,1,1.71502,1.60549,0,1.32502,2.1168
85.139,85.139,8.56845,0.05,0,2.61062,2.71941,0,0.488857,4.47552,99.3022,98.274,12.612,0,1,1.71502,1.60623,0,1.32502,2.1168
85.139,85.139,4.80693,0.05,0,2.26775,2.3758,0,0.48923,4.47552,99.3022,98.274,6.62835,0,1,1.48813,1.38008,0,1.32502,2.1168
85.139,85.139,5.6673,0.05,0,2.07449,2.37689,0,0.424976,4.47552,99.3022,98.274,6.06841,0,1,1.68311,1.38071,0,1.14973,2.1168
85.139,85.139,8.27059,0.05,0,2.07558,2.37798,0,0.38876,4.47552,99.3022,98.274,11.1424,0,1,1.68374,1.38134,0,1.30037,2.1168
85.139,85.139,6.53959,0.05,0,2.07668,2.37908,0,0.388964,4.47552,99.3022,98.274,8.44945,0,1,1.68438,1.38198,0,1.30086,2.1168
85.139,85.139,5.2458,0.05,0,2.07777,2.38017,0,0.389169,4.47552,99.3022,98.274,6.10578,0,1,1.68501,1.38261,0,1.30135,2.1168
85.139,85.139,3.81878,0.05,0,2.16587,2.46827,0,0.389374,4.47552,99.3022,98.274,5.98147,0,1,1.74128,1.43888,0,1.30184,2.1168
85.139,85.139,4.76398,0.05,0,2.194,2.4694,0,0.405884,4.47552,99.3022,98.274,7.72969,0,1,1.71494,1.43954,0,1.34531,2.1168
85.139,85.139,3.36022,0.05,0,2.1958,2.47054,0,0.411156,4.47552,99.3022,98.274,5.17558,0,1,1.71494,1.4402,0,1.32496,2.1168
85.139,85.139,3.00884,0.05,0,2.19759,2.47167,0,0.411493,4.47552,99.3022,98.274,4.49351,0,1,1.71494,1.44086,0,1.32496,2.1168
84.9367,85.139,2.45789,0.05,0,2.16531,2.43872,0,0.411829,4.47552,99.3022,98.274,4.03207,0,1,1.69329,1.41988,0,1.32496,2.1168
84.5009,85.139,2.18572,0.07,0,2.14544,2.43984,0,0.405778,4.47552,99.3022,98.274,4.11912,0,1,1.71493,1.42053,0,1.30824,2.1168
85.139,85.139,3.32386,0.07,0,2.14721,2.44096,0,0.402055,4.47552,99.3022,98.274,4.69993,0,1,1.71493,1.42118,0,1.32496,2.1168
