0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,10.2527,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.03411,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.34972,0.05,0,2.18861,2.47028,0,0.406166,4.47552,99.3022,98.274,5.81701,0,1,1.71457,1.43291,0,1.34047,2.1168
85.139,85.139,5.78314,0.05,0,2.18941,2.47078,0,0.410146,4.47552,99.3022,98.274,5.44749,0,1,1.71457,1.4332,0,1.32468,2.1168
85.139,85.139,5.86716,0.05,0,2.19021,2.47129,0,0.410296,4.47552,99.3022,98.274,5.45527,0,1,1.71457,1.4335,0,1.32468,2.1168
85.139,85.139,15.2365,0.05,0,2.4321,2.71289,0,0.410445,4.47552,99.3022,98.274,11.7981,0,1,1.88316,1.60237,0,1.32468,2.1168
85.139,85.139,20.1548,0.05,0,2.60153,2.71344,0,0.455776,4.47552,99.3022,98.274,14.7334,0,1,1.71461,1.6027,0,1.45493,2.1168
85.139,85.139,8.33152,0.05,0,2.60241,2.71399,0,0.487527,4.47552,99.3022,98.274,7.59169,0,1,1.71461,1.60303,0,1.32471,2.1168
85.139,85.139,6.79649,0.05,0,2.6033,2.71455,0,0.487692,4.47552,99.3022,98.274,7.63522,0,1,1.71461,1.60335,0,1.32471,2.1168
85.139,85.139,9.71611,0.05,0,2.26002,2.37095,0,0.487858,4.47552,99.3022,98.274,14.2048,0,1,1.48818,1.37726,0,1.32471,2.1168
85.139,85.139,11.2138,0.05,0,2.06903,2.37143,0,0.423528,4.47552,99.3022,98.274,16.2975,0,1,1.67994,1.37754,0,1.14977,2.1168
85.139,85.139,13.2938,0.05,0,2.06952,2.37192,0,0.387737,4.47552,99.3022,98.274,19.3711,0,1,1.68022,1.37782,0,1.29792,2.1168
85.139,85.139,15.4849,0.05,0,2.07,2.3724,0,0.387828,4.47552,99.3022,98.274,25.9971,0,1,1.6805,1.3781,0,1.29814,2.1168
85.139,85.139,11.8182,0.05,0,2.07049,2.37289,0,0.387918,4.47552,99.3022,98.274,16.9636,0,1,1.68078,1.37838,0,1.29836,2.1168
85.139,85.139,14.2091,0.05,0,2.15769,2.46009,0,0.388009,4.47552,99.3022,98.274,27.5227,0,1,1.73651,1.43411,0,1.29857,2.1168
85.139,85.139,11.433,0.05,0,2.18043,2.46059,0,0.404351,4.47552,99.3022,98.274,12.3684,0,1,1.71457,1.43441,0,1.34163,2.1168
85.139,85.139,12.986,0.05,0,2.18122,2.4611,0,0.408612,4.47552,99.3022,98.274,15.0405,0,1,1.71457,1.4347,0,1.32468,2.1168
85.139,85.139,10.1511,0.05,0,2.18202,2.4616,0,0.408761,4.47552,99.3022,98.274,9.9045,0,1,1.71457,1.43499,0,1.32468,2.1168
85.139,85.139,8.87861,0.05,0,2.14888,2.42817,0,0.408911,4.47552,99.3022,98.274,8.38426,0,1,1.69302,1.41373,0,1.32468,2.1168
85.139,85.139,8.00082,0.05,0,2.12812,2.42867,0,0.402701,4.47552,99.3022,98.274,7.49975,0,1,1.71457,1.41402,0,1.30803,2.1168
85.139,85.139,7.13164,0.04,0,2.12891,2.42916,0,0.39881,4.47552,99.3022,98.274,7.04603,0,1,1.71457,1.41431,0,1.32468,2.1168
