0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.71529,1,0,2.42334,2.46977,0,0,4.47552,99.3022,98.274,9.74464,1,1,1.40568,1.43262,0,0,2.1168
85.139,85.139,7.64246,1,0,2.42409,2.47054,0,0.454133,4.47552,99.3022,98.274,9.49339,1,1,1.40612,1.43306,0,1.08603,2.1168
85.139,85.139,10.8171,1,0,2.42485,2.47132,0,0.454275,4.47552,99.3022,98.274,9.58407,1,1,1.40656,1.43351,0,1.08637,2.1168
85.139,85.139,11.5388,1,0,2.42561,2.47209,0,0.454417,4.47552,99.3022,98.274,12.5795,1,1,1.407,1.43396,0,1.08671,2.1168
85.139,85.139,10.306,1,0,2.66303,2.71406,0,0.454559,4.47552,99.3022,98.274,10.4529,1,1,1.57292,1.60306,0,1.08705,2.1168
85.139,85.139,9.2225,1,0,2.66386,2.71491,0,0.499052,4.47552,99.3022,98.274,10.1285,1,1,1.57341,1.60357,0,1.21524,2.1168
85.139,85.139,7.46341,1,0,2.66469,2.71576,0,0.499207,4.47552,99.3022,98.274,10.0788,1,1,1.57391,1.60407,0,1.21562,2.1168
85.139,85.139,7.97542,1,0,2.66553,2.7166,0,0.499363,4.47552,99.3022,98.274,8.51671,1,1,1.5744,1.60457,0,1.216,2.1168
85.139,85.139,7.4724,1,0,2.32838,2.373,0,0.49952,4.47552,99.3022,98.274,7.72575,1,1,1.35253,1.37845,0,1.21638,2.1168
85.139,85.139,3.43609,1,0,2.32911,2.37374,0,0.436339,4.47552,99.3022,98.274,6.09806,1,1,1.35295,1.37888,0,1.04496,2.1168
85.139,85.139,3.74691,1,0,2.32984,2.37448,0,0.436475,4.47552,99.3022,98.274,5.861,1,1,1.35338,1.37931,0,1.04529,2.1168
85.139,85.139,3.62053,1,0,2.33056,2.37522,0,0.436611,4.47552,99.3022,98.274,6.24328,1,1,1.3538,1.37974,0,1.04562,2.1168
85.139,85.139,10.3111,1,0,2.33129,2.37597,0,0.436748,4.47552,99.3022,98.274,14.389,1,1,1.35422,1.38017,0,1.04594,2.1168
85.139,85.139,3.62723,1,0,2.41723,2.46355,0,0.436884,4.47552,99.3022,98.274,4.07487,1,1,1.40913,1.43613,0,1.04627,2.1168
85.139,85.139,4.41152,1,0,2.41798,2.46432,0,0.452988,4.47552,99.3022,98.274,5.20204,1,1,1.40957,1.43658,0,1.08869,2.1168
85.139,85.139,5.63218,1,0,2.41874,2.46509,0,0.45313,4.47552,99.3022,98.274,7.44144,1,1,1.41001,1.43703,0,1.08903,2.1168
85.139,85.139,4.0129,1,0,2.41949,2.46586,0,0.453271,4.47552,99.3022,98.274,5.13556,1,1,1.41045,1.43748,0,1.08937,2.1168
85.139,85.139,3.22065,1,0,2.38689,2.43263,0,0.453413,4.47552,99.3022,98.274,4.03267,1,1,1.3897,1.41633,0,1.08971,2.1168
85.139,85.139,3.1252,1,0,2.38764,2.43339,0,0.447303,4.47552,99.3022,98.274,3.80511,1,1,1.39013,1.41677,0,1.07368,2.1168
85.105,85.139,2.80354,1,0,2.38838,2.43415,0,0.447443,4.47552,99.3022,98.274,3.67121,1,1,1.39057,1.41722,0,1.07402,2.1168
84.957,85.139,2.66091,1,0,2.38913,2.43491,0,0.447583,4.47552,99.3022,98.274,3.31278,1,1,1.391,1.41766,0,1.07435,2.1168
84.756,85.139,2.74493,1,0,2.50324,2.55121,0,0.447723,4.47552,99.3022,98.274,3.37663,1,1,1.46667,1.49477,0,1.07469,2.1168
84.4295,85.139,2.55946,1,0,2.50402,2.55201,0,0.469108,4.47552,99.3022,98.274,3.39549,1,1,1.46712,1.49524,0,1.13315,2.1168
84.0069,85.139,2.37372,1,0,2.50481,2.5528,0,0.469254,4.47552,99.3022,98.274,3.08741,1,1,1.46758,1.4957,0,1.1335,2.1168
83.5522,85.139,2.32968,1,0,2.50559,2.5536,0,0.469401,4.47552,99.3022,98.274,3.1057,1,1,1.46804,1.49617,0,1.13385,2.1168
82.8705,85.139,2.09529,1,0,2.50637,2.5544,0,0.469547,4.47552,99.3022,98.274,3.09485,1,1,1.4685,1.49664,0,1.13421,2.1168
82.2933,85.139,2.14916,1,0,2.4847,2.53231,0,0.469694,4.47552,99.3022,98.274,2.90192,1,1,1.51037,1.53931,0,1.13456,2.1168
81.644,85.139,2.06009,1,0,2.48547,2.5331,0,0.465632,4.47552,99.3022,98.274,2.89488,1,1,1.51084,1.53979,0,1.16691,2.1168
