0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27131e+07,-767521,767521
0,0,0,0,0,2.27167e+07,-765783,765783
0,0,0,0,0,2.27202e+07,-764044,764044
0,0,0,0,0,2.50595e+07,-696390,696390
125655,0,0,0,0,2.43457e+07,125655,0
253254,0,0,0,0,2.43496e+07,127599,0
382796,0,0,0,0,2.43535e+07,129542,0
423681,0,0,0,0,2.11397e+07,40885.7,0
0,0,0,0,0,2.19609e+07,-891933,44570.5
0,0,0,0,0,2.19656e+07,-891800,891800
0,0,0,0,0,2.19703e+07,-891667,891667
0,0,0,0,0,2.19751e+07,-891534,891534
0,0,0,0,0,2.27776e+07,-868964,868964
0,0,0,0,0,2.26858e+07,-758375,758375
0,0,0,0,0,2.26894e+07,-756634,756634
0,0,0,0,0,2.26929e+07,-754893,754893
0,0,0,0,0,2.23854e+07,-761897,761897
0,0,0,0,0,2.24807e+07,-865066,865066
0,0,0,0,0,2.24842e+07,-863349,863349
0,0,0,0,0,2.24877e+07,-861632,861632
0,0,0,0,0,2.35747e+07,-829397,829397
0,0,0,0,0,2.32526e+07,-455297,455297
625465,0,0,0,0,2.23121e+07,625465,0
173789,0,0,0,0,2.32599e+07,-451676,0
0,0,0,0,0,2.32636e+07,-449864,102286
0,0,0,0,0,2.35227e+07,-440000,440000
634094,0,0,0,0,2.25881e+07,634094,0
402669,0,0,0,0,2.33508e+07,-231425,0
173106,0,0,0,0,2.33545e+07,-229563,0
0,0,0,0,0,2.38995e+07,-212476,0
0,0,0,0,0,2.37434e+07,-27831.7,27831.7
0,0,0,0,0,2.37472e+07,-25922.7,25922.7
0,0,0,0,0,2.37509e+07,-24013.1,24013.1
28823.5,0,0,0,0,2.55517e+07,28823.5,0
719907,0,0,0,0,2.4978e+07,691083,0
1.41306e+06,0,0,0,0,2.49821e+07,693158,0
2.1083e+06,0,0,0,0,2.49862e+07,695233,0
2.80561e+06,0,0,0,0,2.49902e+07,697309,0
3.47614e+06,0,0,0,0,2.39841e+07,670537,0
3.74749e+06,0,0,0,0,2.43391e+07,271346,0
4.02081e+06,0,0,0,0,2.4343e+07,273324,0
4.29612e+06,0,0,0,0,2.43469e+07,275303,0
4.54788e+06,0,0,0,0,2.34604e+07,251765,0
4.43604e+06,0,0,0,0,2.3784e+07,-111845,0
4.32608e+06,0,0,0,0,2.37878e+07,-109955,0
4.21802e+06,0,0,0,0,2.37916e+07,-108064,0
4.05333e+06,0,0,0,0,2.17314e+07,-164692,0
3.17261e+06,0,0,0,0,2.23629e+07,-880720,0
2.29202e+06,0,0,0,0,2.23678e+07,-880584,0
1.41157e+06,0,0,0,0,2.23726e+07,-880449,0
