0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27137e+07,-767506,767506
0,0,0,0,0,2.27176e+07,-765583,765583
0,0,0,0,0,2.27215e+07,-763661,763661
0,0,0,0,0,2.50613e+07,-695816,695816
126496,0,0,0,0,2.43479e+07,126496,0
255140,0,0,0,0,2.43523e+07,128645,0
385935,0,0,0,0,2.43566e+07,130795,0
428261,0,0,0,0,2.11426e+07,42326.6,0
0,0,0,0,0,2.19654e+07,-891807,35283.7
0,0,0,0,0,2.19706e+07,-891659,891659
0,0,0,0,0,2.19759e+07,-891512,891512
0,0,0,0,0,2.19811e+07,-891365,891365
0,0,0,0,0,2.27843e+07,-868774,868774
0,0,0,0,0,2.26912e+07,-755964,755964
0,0,0,0,0,2.26951e+07,-754040,754040
0,0,0,0,0,2.2699e+07,-752113,752113
0,0,0,0,0,2.23918e+07,-758936,758936
0,0,0,0,0,2.24875e+07,-861963,861963
0,0,0,0,0,2.24913e+07,-860065,860065
0,0,0,0,0,2.24952e+07,-858166,858166
0,0,0,0,0,2.35831e+07,-825733,825733
0,0,0,0,0,2.32612e+07,-451261,451261
625814,0,0,0,0,2.23245e+07,625814,0
178559,0,0,0,0,2.32694e+07,-447255,0
0,0,0,0,0,2.32734e+07,-445251,88132
0,0,0,0,0,2.35331e+07,-435189,435189
0,0,0,0,0,2.33578e+07,-228155,228155
0,0,0,0,0,2.33618e+07,-226096,226096
0,0,0,0,0,2.33659e+07,-224036,224036
0,0,0,0,0,2.39118e+07,-206741,206741
0,0,0,0,0,2.37559e+07,-21765.1,21765.1
0,0,0,0,0,2.37601e+07,-19653.6,19653.6
0,0,0,0,0,2.37643e+07,-17541.4,17541.4
35539.8,0,0,0,0,2.55669e+07,35539.8,0
734088,0,0,0,0,2.49932e+07,698548,0
1.43493e+06,0,0,0,0,2.49977e+07,700843,0
2.13732e+06,0,0,0,0,2.50029e+07,702391,0
2.83989e+06,0,0,0,0,2.50092e+07,702570,0
3.51376e+06,0,0,0,0,2.40044e+07,673873,0
3.79327e+06,0,0,0,0,2.43558e+07,279504,0
4.07496e+06,0,0,0,0,2.43601e+07,281692,0
4.35884e+06,0,0,0,0,2.43645e+07,283881,0
4.61937e+06,0,0,0,0,2.34774e+07,260526,0
4.51611e+06,0,0,0,0,2.38017e+07,-103256,0
4.41495e+06,0,0,0,0,2.38059e+07,-101165,0
4.31587e+06,0,0,0,0,2.38101e+07,-99073.1,0
4.16031e+06,0,0,0,0,2.1748e+07,-155567,0
3.28027e+06,0,0,0,0,2.23874e+07,-880034,0
2.40039e+06,0,0,0,0,2.23928e+07,-879883,0
1.52066e+06,0,0,0,0,2.23981e+07,-879733,0
641073,0,0,0,0,2.24035e+07,-879583,0
0,0,0,5.3333e+07,0.000745969,2.30821e+07,-860546,0
0,0,0,5.3333e+07,0,2.29182e+07,-666960,666960
0,0,0,5.3333e+07,0,2.2922e+07,-665072,665072
0,0,0,5.3333e+07,0,2.29259e+07,-663184,663184
0,0,0,5.3333e+07,0,2.52966e+07,-594501,594501
238642,0,0,5.3333e+07,0,2.45736e+07,238642,0
