0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.32458,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.43913,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.60505,0.05,0,2.18878,2.47044,0,0.406166,4.47552,99.3022,98.274,4.68578,0,1,1.71467,1.43301,0,1.34047,2.1168
85.139,85.139,6.59368,0.05,0,2.18984,2.47111,0,0.410177,4.47552,99.3022,98.274,6.81907,0,1,1.71467,1.43339,0,1.32475,2.1168
85.139,85.139,6.97061,0.05,0,2.1909,2.47179,0,0.410376,4.47552,99.3022,98.274,9.32803,0,1,1.71467,1.43378,0,1.32475,2.1168
85.139,85.139,6.4185,0.05,0,2.43312,2.71361,0,0.410575,4.47552,99.3022,98.274,8.4961,0,1,1.8833,1.6028,0,1.32475,2.1168
85.139,85.139,8.19354,0.05,0,2.60287,2.71435,0,0.455966,4.47552,99.3022,98.274,10.6552,0,1,1.71472,1.60324,0,1.45504,2.1168
85.139,85.139,6.70801,0.05,0,2.60405,2.71509,0,0.487778,4.47552,99.3022,98.274,7.69357,0,1,1.71472,1.60367,0,1.32479,2.1168
85.139,85.139,4.65281,0.05,0,2.60522,2.71583,0,0.487998,4.47552,99.3022,98.274,4.567,0,1,1.71472,1.60411,0,1.32479,2.1168
85.139,85.139,6.30832,0.05,0,2.26205,2.37222,0,0.488218,4.47552,99.3022,98.274,5.5882,0,1,1.48817,1.378,0,1.32479,2.1168
85.139,85.139,7.02397,0.05,0,2.07047,2.37287,0,0.423908,4.47552,99.3022,98.274,7.32102,0,1,1.68077,1.37837,0,1.14976,2.1168
85.139,85.139,6.43481,0.05,0,2.07111,2.37351,0,0.388005,4.47552,99.3022,98.274,6.61617,0,1,1.68115,1.37875,0,1.29856,2.1168
85.139,85.139,6.50392,0.05,0,2.07175,2.37415,0,0.388126,4.47552,99.3022,98.274,6.43438,0,1,1.68152,1.37912,0,1.29885,2.1168
85.139,85.139,6.13286,0.05,0,2.0724,2.3748,0,0.388247,4.47552,99.3022,98.274,6.11237,0,1,1.68189,1.37949,0,1.29914,2.1168
85.139,85.139,6.52131,0.05,0,2.15984,2.46224,0,0.388368,4.47552,99.3022,98.274,6.89588,0,1,1.73777,1.43537,0,1.29943,2.1168
85.139,85.139,5.84063,0.05,0,2.18399,2.46291,0,0.404754,4.47552,99.3022,98.274,5.57715,0,1,1.71467,1.43576,0,1.3426,2.1168
85.139,85.139,6.90719,0.05,0,2.18505,2.46358,0,0.40928,4.47552,99.3022,98.274,7.22636,0,1,1.71467,1.43615,0,1.32475,2.1168
85.139,85.139,5.93791,0.05,0,2.18611,2.46424,0,0.409478,4.47552,99.3022,98.274,6.75649,0,1,1.71467,1.43654,0,1.32475,2.1168
85.139,85.139,5.36842,0.05,0,2.1532,2.43094,0,0.409677,4.47552,99.3022,98.274,4.59569,0,1,1.69309,1.41535,0,1.32475,2.1168
85.139,85.139,4.84209,0.05,0,2.13267,2.4316,0,0.403509,4.47552,99.3022,98.274,4.66873,0,1,1.71466,1.41573,0,1.30808,2.1168
85.139,85.139,4.3732,0.05,0,2.13371,2.43226,0,0.399662,4.47552,99.3022,98.274,4.53524,0,1,1.71466,1.41612,0,1.32475,2.1168
85.139,85.139,4.92753,0.04,0,2.13476,2.43292,0,0.399858,4.47552,99.3022,98.274,4.22844,0,1,1.71466,1.4165,0,1.32475,2.1168
85.139,85.139,4.13308,0.04,0,2.25124,2.54902,0,0.400053,4.47552,99.3022,98.274,4.14124,0,1,1.79127,1.49349,0,1.32475,2.1168
