0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27139e+07,-767500,767500
0,0,0,0,0,2.2718e+07,-765500,765500
0,0,0,0,0,2.2722e+07,-763501,763501
0,0,0,0,0,2.50621e+07,-695577,695577
126846,0,0,0,0,2.43489e+07,126846,0
255927,0,0,0,0,2.43534e+07,129081,0
387244,0,0,0,0,2.43579e+07,131317,0
430172,0,0,0,0,2.11437e+07,42928.1,0
0,0,0,0,0,2.19673e+07,-891754,31408.7
0,0,0,0,0,2.19727e+07,-891601,891601
0,0,0,0,0,2.19782e+07,-891448,891448
0,0,0,0,0,2.19836e+07,-891295,891295
0,0,0,0,0,2.27872e+07,-868695,868695
0,0,0,0,0,2.26935e+07,-754959,754959
0,0,0,0,0,2.26975e+07,-752957,752957
0,0,0,0,0,2.27016e+07,-750954,750954
0,0,0,0,0,2.23945e+07,-757701,757701
0,0,0,0,0,2.24903e+07,-860669,860669
0,0,0,0,0,2.24943e+07,-858695,858695
0,0,0,0,0,2.24983e+07,-856720,856720
0,0,0,0,0,2.35867e+07,-824204,824204
0,0,0,0,0,2.32649e+07,-449577,449577
0,0,0,0,0,2.32691e+07,-447493,447493
0,0,0,0,0,2.32733e+07,-445410,445410
0,0,0,0,0,2.32775e+07,-443326,443326
0,0,0,0,0,2.35374e+07,-433183,433183
0,0,0,0,0,2.33622e+07,-226014,226014
0,0,0,0,0,2.33665e+07,-223873,223873
0,0,0,0,0,2.33707e+07,-221730,221730
0,0,0,0,0,2.39169e+07,-204348,204348
0,0,0,0,0,2.37611e+07,-19234.3,19234.3
0,0,0,0,0,2.37655e+07,-17038.4,17038.4
0,0,0,0,0,2.37698e+07,-14841.3,14841.3
38341.7,0,0,0,0,2.55733e+07,38341.7,0
740004,0,0,0,0,2.49996e+07,701662,0
1.44247e+06,0,0,0,0,2.50056e+07,702469,0
2.14513e+06,0,0,0,0,2.50122e+07,702654,0
2.84797e+06,0,0,0,0,2.50188e+07,702840,0
3.5221e+06,0,0,0,0,2.40139e+07,674138,0
3.80501e+06,0,0,0,0,2.43628e+07,282907,0
4.09019e+06,0,0,0,0,2.43673e+07,285183,0
4.37765e+06,0,0,0,0,2.43718e+07,287459,0
4.64183e+06,0,0,0,0,2.34845e+07,264181,0
4.54216e+06,0,0,0,0,2.38091e+07,-99672.3,0
4.44466e+06,0,0,0,0,2.38135e+07,-97497.7,0
4.34934e+06,0,0,0,0,2.38178e+07,-95322.3,0
4.19758e+06,0,0,0,0,2.17549e+07,-151760,0
3.31783e+06,0,0,0,0,2.23977e+07,-879747,0
2.43824e+06,0,0,0,0,2.24032e+07,-879591,0
1.55881e+06,0,0,0,0,2.24088e+07,-879435,0
679530,0,0,0,0,2.24144e+07,-879279,0
0,0,0,8.74521e+07,0.000745969,2.30935e+07,-860226,0
0,0,0,8.74521e+07,0,2.29266e+07,-662931,662931
0,0,0,8.74521e+07,0,2.29306e+07,-660968,660968
0,0,0,8.74521e+07,0,2.29346e+07,-659005,659005
0,0,0,8.74521e+07,0,2.53068e+07,-590208,590208
243479,0,0,8.74521e+07,0,2.45835e+07,243479,0
489153,0,0,8.74521e+07,0,2.4588e+07,245674,0
737022,0,0,8.74521e+07,0,2.45924e+07,247869,0
895217,0,0,8.74521e+07,0,2.13339e+07,158195,0
11421.7,0,0,8.74521e+07,0,2.22513e+07,-883795,0
0,0,0,8.74521e+07,0,2.22566e+07,-883645,860801
0,0,0,8.74521e+07,0,2.2262e+07,-883495,883495
0,0,0,8.74521e+07,0,2.22673e+07,-883344,883344
0,0,0,8.74521e+07,0,2.30817e+07,-860440,860440
0,0,0,8.74521e+07,0,2.29042e+07,-651046,651046
0,0,0,8.74521e+07,0,2.29082e+07,-649080,649080
0,0,0,8.74521e+07,0,2.29122e+07,-647113,647113
0,0,0,8.74521e+07,0,2.26007e+07,-654016,654016
0,0,0,8.74521e+07,0,2.26977e+07,-758455,758455
0,0,0,8.74521e+07,0,2.27017e+07,-756517,756517
0,0,0,8.74521e+07,0,2.27056e+07,-754578,754578
