0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.1279,85.139,2.64275,0.05,0,2.16737,2.46977,0,0,4.47552,99.2591,98.274,2.53857,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.98227,0.07,0,2.18923,2.47089,0,0.406166,4.47552,99.3022,98.274,2.76192,0,1,1.71493,1.43327,0,1.34047,2.1168
85.139,85.139,3.47072,0.05,0,2.191,2.47202,0,0.410262,4.47552,99.3022,98.274,3.57176,0,1,1.71493,1.43392,0,1.32496,2.1168
85.139,85.139,5.48144,0.05,0,2.19278,2.47314,0,0.410594,4.47552,99.3022,98.274,5.2915,0,1,1.71493,1.43457,0,1.32496,2.1168
85.139,85.139,6.21043,0.05,0,2.43588,2.7156,0,0.410926,4.47552,99.3022,98.274,5.50864,0,1,1.88368,1.60397,0,1.32496,2.1168
85.139,85.139,4.13446,0.05,0,2.60652,2.71683,0,0.456485,4.47552,99.3022,98.274,4.16534,0,1,1.71501,1.6047,0,1.45533,2.1168
85.139,85.139,3.60785,0.05,0,2.60848,2.71806,0,0.488462,4.47552,99.3022,98.274,3.65049,0,1,1.71501,1.60543,0,1.32502,2.1168
85.139,85.139,3.95579,0.05,0,2.61044,2.71929,0,0.488829,4.47552,99.3022,98.274,3.7935,0,1,1.71501,1.60616,0,1.32502,2.1168
85.139,85.139,3.8635,0.05,0,2.26756,2.37568,0,0.489197,4.47552,99.3022,98.274,3.46641,0,1,1.48813,1.38001,0,1.32502,2.1168
85.139,85.139,3.72637,0.05,0,2.07436,2.37676,0,0.42494,4.47552,99.3022,98.274,2.87808,0,1,1.68303,1.38063,0,1.14973,2.1168
85.139,85.139,3.52464,0.05,0,2.07544,2.37784,0,0.388735,4.47552,99.2752,98.274,2.63153,0,1,1.68366,1.38126,0,1.30031,2.1168
85.139,85.139,4.50287,0.05,0,2.07652,2.37892,0,0.388937,4.47552,99.3022,98.274,4.39723,0,1,1.68428,1.38188,0,1.30079,2.1168
85.139,85.139,6.59132,0.05,0,2.07759,2.37999,0,0.389139,4.47552,99.3022,98.274,5.85336,0,1,1.68491,1.38251,0,1.30128,2.1168
85.139,85.139,3.0067,0.05,0,2.16567,2.46807,0,0.389341,4.47552,99.3022,98.274,3.04868,0,1,1.74117,1.43877,0,1.30176,2.1168
85.139,85.139,3.42061,0.05,0,2.19368,2.46919,0,0.405847,4.47552,99.3022,98.274,2.81558,0,1,1.71493,1.43942,0,1.34522,2.1168
85.139,85.139,4.3542,0.05,0,2.19545,2.47031,0,0.411095,4.47552,99.3022,98.274,4.93604,0,1,1.71493,1.44007,0,1.32496,2.1168
85.139,85.139,2.97909,0.05,0,2.19722,2.47143,0,0.411426,4.47552,99.3011,98.274,2.82736,0,1,1.71493,1.44072,0,1.32496,2.1168
85.139,85.139,2.93099,0.05,0,2.16491,2.43847,0,0.411758,4.47552,99.3022,98.274,3.01346,0,1,1.69329,1.41973,0,1.32496,2.1168
84.9818,85.139,2.43994,0.05,0,2.14502,2.43957,0,0.405704,4.47552,99.2901,98.274,2.63003,0,1,1.71492,1.42037,0,1.30823,2.1168
84.5421,85.139,2.07755,0.07,0,2.14677,2.44068,0,0.401977,4.47552,99.0773,98.274,2.26099,0,1,1.71492,1.42102,0,1.32495,2.1168
83.9149,85.139,1.84297,0.07,0,2.14851,2.44178,0,0.402304,4.47552,98.9292,98.274,2.04797,0,1,1.71492,1.42166,0,1.32495,2.1168
83.1149,85.139,1.7704,0.06,0,2.26615,2.55877,0,0.402632,4.47552,98.7836,98.274,2.12636,0,1,1.79182,1.4992,0,1.32495,2.1168
82.2549,85.139,1.78638,0.06,0,2.34484,2.55992,0,0.424676,4.47552,98.6855,98.274,2.28773,0,1,1.71496,1.49988,0,1.38436,2.1168
81.3145,85.139,1.68975,0.05,0,2.34668,2.56108,0,0.439423,4.47552,98.4956,98.274,2.06297,0,1,1.71496,1.50055,0,1.32498,2.1168
80.2666,85.139,1.52873,0.04,0,2.34851,2.56224,0,0.439768,4.47552,98.1874,98.274,1.9902,0,1,1.71496,1.50123,0,1.32498,2.1168
79.2054,85.139,1.49435,0.04,0,2.35035,2.5634,0,0.440112,4.47552,97.9037,98.274,1.88362,0,1,1.71496,1.50191,0,1.32498,2.1168
78.3495,85.139,1.6765,0.06,0,2.32922,2.54159,0,0.440456,4.47552,97.5614,98.274,1.9511,0,1,1.75732,1.54495,0,1.32498,2.1168
