0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.74611,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.79108,0,1,1.73502,1.43262,0,0,2.1168
84.8835,85.139,2.38468,0.05,0,2.18874,2.4704,0,0.406166,4.47552,99.2972,98.274,3.19639,0,1,1.71464,1.43298,0,1.34047,2.1168
84.1775,85.139,1.93675,0.07,0,2.18973,2.47103,0,0.41017,4.47552,99.3022,98.274,3.11925,0,1,1.71465,1.43335,0,1.32473,2.1168
84.4575,85.139,3.08393,0.06,0,2.19073,2.47166,0,0.410356,4.47552,99.3022,98.274,6.2334,0,1,1.71465,1.43371,0,1.32473,2.1168
84.7796,85.139,3.28428,0.05,0,2.43286,2.71343,0,0.410542,4.47552,99.3022,98.274,4.99872,0,1,1.88326,1.60269,0,1.32473,2.1168
84.4596,85.139,2.70162,0.05,0,2.60254,2.71412,0,0.455918,4.47552,99.3022,98.274,3.99118,0,1,1.71469,1.6031,0,1.45501,2.1168
84.6734,85.139,3.2447,0.05,0,2.60364,2.71481,0,0.487715,4.47552,99.3022,98.274,3.87551,0,1,1.71469,1.60351,0,1.32477,2.1168
85.139,85.139,4.30877,0.05,0,2.60474,2.71551,0,0.487921,4.47552,99.3022,98.274,5.66402,0,1,1.71469,1.60392,0,1.32477,2.1168
85.139,85.139,3.95603,0.04,0,2.26154,2.3719,0,0.488127,4.47552,99.2259,98.274,4.3837,0,1,1.48817,1.37781,0,1.32477,2.1168
85.139,85.139,2.66786,0.04,0,2.07011,2.37251,0,0.423813,4.47552,99.3022,98.274,3.30273,0,1,1.68056,1.37816,0,1.14976,2.1168
84.8618,85.139,2.28833,0.04,0,2.07071,2.37311,0,0.387938,4.47552,99.237,98.274,3.49484,0,1,1.68091,1.37851,0,1.2984,2.1168
85.139,85.139,3.47747,0.05,0,2.07131,2.37371,0,0.388051,4.47552,99.2862,98.274,3.0382,0,1,1.68126,1.37886,0,1.29867,2.1168
84.9456,85.139,2.3966,0.04,0,2.07192,2.37432,0,0.388164,4.47552,99.3022,98.274,3.00142,0,1,1.68161,1.37921,0,1.29894,2.1168
85.139,85.139,3.63276,0.05,0,2.1593,2.4617,0,0.388278,4.47552,99.3022,98.274,3.62382,0,1,1.73745,1.43505,0,1.29922,2.1168
85.139,85.139,5.63999,0.04,0,2.1831,2.46233,0,0.404652,4.47552,99.3022,98.274,6.39893,0,1,1.71465,1.43542,0,1.34235,2.1168
85.139,85.139,4.0835,0.05,0,2.18409,2.46295,0,0.409112,4.47552,99.3022,98.274,4.32361,0,1,1.71465,1.43578,0,1.32474,2.1168
85.139,85.139,3.43061,0.05,0,2.18508,2.46358,0,0.409298,4.47552,99.3022,98.274,3.42877,0,1,1.71465,1.43615,0,1.32474,2.1168
85.139,85.139,2.89246,0.05,0,2.15211,2.43024,0,0.409484,4.47552,99.3022,98.274,3.64616,0,1,1.69307,1.41494,0,1.32474,2.1168
85.139,85.139,2.57401,0.05,0,2.13153,2.43086,0,0.403306,4.47552,99.3022,98.274,3.21548,0,1,1.71464,1.4153,0,1.30807,2.1168
85.139,85.139,2.9996,0.05,0,2.1325,2.43148,0,0.399448,4.47552,99.3022,98.274,3.29986,0,1,1.71464,1.41566,0,1.32473,2.1168
85.0552,85.139,2.39292,0.04,0,2.13348,2.4321,0,0.399631,4.47552,99.3022,98.274,3.14636,0,1,1.71464,1.41602,0,1.32473,2.1168
84.6998,85.139,2.14252,0.06,0,2.24987,2.54812,0,0.399815,4.47552,99.3022,98.274,2.81854,0,1,1.79122,1.49296,0,1.32473,2.1168
