0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.9509,85.139,2.44385,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,2.8889,0,1,1.73502,1.43262,0,0,2.1168
84.0769,85.139,1.75244,0.07,0,2.189,2.47066,0,0.406166,4.47552,99.3022,98.274,2.78107,0,1,1.71479,1.43313,0,1.34047,2.1168
85.139,85.139,4.74956,0.07,0,2.1904,2.47155,0,0.410218,4.47552,99.3022,98.274,6.86325,0,1,1.71479,1.43365,0,1.32485,2.1168
85.139,85.139,4.45036,0.05,0,2.1918,2.47243,0,0.41048,4.47552,99.3022,98.274,7.86805,0,1,1.71479,1.43416,0,1.32485,2.1168
85.139,85.139,6.27654,0.05,0,2.43444,2.71456,0,0.410743,4.47552,99.3022,98.274,10.0686,0,1,1.88348,1.60336,0,1.32485,2.1168
85.139,85.139,3.41973,0.05,0,2.60462,2.71554,0,0.456215,4.47552,99.3022,98.274,5.46679,0,1,1.71486,1.60394,0,1.45518,2.1168
84.0739,85.139,1.9416,0.05,0,2.60617,2.71651,0,0.488106,4.47552,99.3022,98.274,3.45085,0,1,1.71486,1.60451,0,1.3249,2.1168
83.7194,85.139,2.67381,0.06,0,2.60772,2.71749,0,0.488396,4.47552,99.3022,98.274,4.70914,0,1,1.71486,1.60509,0,1.3249,2.1168
84.3368,85.139,3.41445,0.05,0,2.26469,2.37388,0,0.488687,4.47552,99.3022,98.274,5.33212,0,1,1.48815,1.37896,0,1.3249,2.1168
85.139,85.139,3.90245,0.06,0,2.07233,2.37473,0,0.424403,4.47552,99.3022,98.274,3.55307,0,1,1.68185,1.37945,0,1.14975,2.1168
85.139,85.139,4.9123,0.05,0,2.07318,2.37558,0,0.388355,4.47552,99.3022,98.274,3.8398,0,1,1.68235,1.37995,0,1.2994,2.1168
85.139,85.139,5.81717,0.05,0,2.07404,2.37644,0,0.388515,4.47552,99.3022,98.274,5.99824,0,1,1.68284,1.38044,0,1.29978,2.1168
85.139,85.139,5.88433,0.05,0,2.07489,2.37729,0,0.388674,4.47552,99.3022,98.274,9.91908,0,1,1.68334,1.38094,0,1.30017,2.1168
