0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,14.4603,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,26.6314,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,12.1587,0.05,0,2.18884,2.4705,0,0.406166,4.47552,99.3022,98.274,23.8744,0,1,1.7147,1.43304,0,1.34047,2.1168
85.139,85.139,10.184,0.05,0,2.18999,2.47123,0,0.410188,4.47552,99.3022,98.274,19.4569,0,1,1.7147,1.43346,0,1.32478,2.1168
85.139,85.139,7.20481,0.05,0,2.19114,2.47196,0,0.410404,4.47552,99.3022,98.274,10.8717,0,1,1.7147,1.43388,0,1.32478,2.1168
85.139,85.139,6.55757,0.05,0,2.43347,2.71387,0,0.410619,4.47552,99.3022,98.274,10.1368,0,1,1.88335,1.60295,0,1.32478,2.1168
85.139,85.139,6.86826,0.05,0,2.60333,2.71466,0,0.456032,4.47552,99.3022,98.274,11.609,0,1,1.71475,1.60342,0,1.45507,2.1168
85.139,85.139,9.76208,0.05,0,2.60461,2.71546,0,0.487865,4.47552,99.3022,98.274,18.1799,0,1,1.71475,1.60389,0,1.32482,2.1168
85.139,85.139,9.90619,0.05,0,2.60588,2.71626,0,0.488103,4.47552,99.3022,98.274,21.1199,0,1,1.71475,1.60437,0,1.32482,2.1168
85.139,85.139,10.6666,0.05,0,2.26275,2.37266,0,0.488342,4.47552,99.3022,98.274,22.9851,0,1,1.48816,1.37825,0,1.32482,2.1168
85.139,85.139,9.76259,0.05,0,2.07096,2.37336,0,0.424039,4.47552,99.3022,98.274,22.4872,0,1,1.68106,1.37866,0,1.14976,2.1168
85.139,85.139,8.60716,0.05,0,2.07166,2.37406,0,0.388098,4.47552,99.3022,98.274,15.6809,0,1,1.68146,1.37906,0,1.29878,2.1168
85.139,85.139,6.36324,0.05,0,2.07236,2.37476,0,0.388229,4.47552,99.3022,98.274,10.5564,0,1,1.68187,1.37947,0,1.2991,2.1168
85.139,85.139,6.01772,0.05,0,2.07306,2.37546,0,0.38836,4.47552,99.3022,98.274,12.0476,0,1,1.68228,1.37988,0,1.29941,2.1168
85.139,85.139,7.81624,0.05,0,2.16058,2.46298,0,0.388491,4.47552,99.3022,98.274,14.4758,0,1,1.7382,1.4358,0,1.29973,2.1168
85.139,85.139,6.13218,0.05,0,2.18522,2.4637,0,0.404892,4.47552,99.3022,98.274,12.1417,0,1,1.7147,1.43622,0,1.34293,2.1168
85.139,85.139,4.68087,0.05,0,2.18637,2.46443,0,0.40951,4.47552,99.3022,98.274,10.2636,0,1,1.7147,1.43664,0,1.32478,2.1168
85.139,85.139,4.38797,0.05,0,2.18752,2.46515,0,0.409725,4.47552,99.3022,98.274,11.1896,0,1,1.7147,1.43707,0,1.32478,2.1168
85.139,85.139,5.00763,0.05,0,2.15468,2.43189,0,0.40994,4.47552,99.3022,98.274,9.81265,0,1,1.69312,1.4159,0,1.32478,2.1168
85.139,85.139,4.58006,0.05,0,2.13423,2.43261,0,0.403787,4.47552,99.3022,98.274,8.02068,0,1,1.7147,1.41632,0,1.3081,2.1168
85.139,85.139,4.14102,0.05,0,2.13536,2.43333,0,0.399955,4.47552,99.3022,98.274,7.25129,0,1,1.7147,1.41674,0,1.32477,2.1168
85.139,85.139,3.72186,0.04,0,2.1365,2.43404,0,0.400167,4.47552,99.3022,98.274,6.76953,0,1,1.7147,1.41715,0,1.32477,2.1168
85.139,85.139,4.13857,0.04,0,2.25313,2.55026,0,0.40038,4.47552,99.3022,98.274,7.54018,0,1,1.79134,1.49421,0,1.32478,2.1168
85.139,85.139,3.70666,0.03,0,2.33094,2.55101,0,0.422237,4.47552,99.3022,98.274,6.76831,0,1,1.71472,1.49465,0,1.38399,2.1168
85.139,85.139,3.51905,0.02,0,2.33213,2.55176,0,0.436818,4.47552,99.3022,98.274,6.43806,0,1,1.71472,1.49509,0,1.32479,2.1168
85.139,85.139,3.32352,0.01,0,2.55251,2.55251,0,0.437041,4.47552,99.3022,98.274,6.10919,0,1,1.49553,1.49553,0,1.32479,2.1168
85.139,85.139,3.21226,0.01,0,2.55326,2.55326,0,0.47834,4.47552,99.3022,98.274,5.48106,0,1,1.49597,1.49597,0,1.15545,2.1168
85.139,85.139,2.9981,0.01,0,2.53114,2.53114,0,0.478481,4.47552,99.3022,98.274,3.56412,0,1,1.5386,1.5386,0,1.15579,2.1168
85.076,85.139,2.74457,0.01,0,2.53188,2.53188,0,0.474335,4.47552,99.3022,98.274,3.16464,0,1,1.53905,1.53905,0,1.18872,2.1168
84.9724,85.139,2.51985,0.02,0,2.3574,2.53263,0,0.474475,4.47552,99.3022,98.274,3.10012,0,1,1.71473,1.5395,0,1.18907,2.1168
84.7342,85.139,2.35712,0.03,0,2.3586,2.53337,0,0.441777,4.47552,99.3022,98.274,2.98943,0,1,1.71473,1.53996,0,1.3248,2.1168
84.5058,85.139,2.43345,0.03,0,2.41894,2.59326,0,0.442001,4.47552,99.3022,98.274,2.95786,0,1,1.75237,1.57805,0,1.3248,2.1168
84.1976,85.139,2.38471,0.03,0,2.4578,2.59402,0,0.453309,4.47552,99.2975,98.274,2.92456,0,1,1.71474,1.57852,0,1.35388,2.1168
83.7454,85.139,2.22705,0.03,0,2.45902,2.59479,0,0.460591,4.47552,99.237,98.274,2.75103,0,1,1.71474,1.57898,0,1.32481,2.1168
83.1222,85.139,2.04406,0.03,0,2.46025,2.59555,0,0.460821,4.47552,99.1691,98.274,2.59488,0,1,1.71474,1.57945,0,1.32481,2.1168
