0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27185e+07,-767372,767372
0,0,0,0,0,2.27258e+07,-763763,763763
0,0,0,0,0,2.27331e+07,-760154,760154
0,0,0,0,0,2.50785e+07,-690564,690564
134179,0,0,0,0,2.43684e+07,134179,0
272393,0,0,0,0,2.43765e+07,138214,0
414642,0,0,0,0,2.43847e+07,142249,0
470148,0,0,0,0,2.11687e+07,55506.2,0
0,0,0,0,0,2.20068e+07,-890647,0
0,0,0,0,0,2.20166e+07,-890371,890371
0,0,0,0,0,2.20265e+07,-890095,890095
0,0,0,0,0,2.20363e+07,-889818,889818
0,0,0,0,0,2.28465e+07,-867033,867033
0,0,0,0,0,2.27405e+07,-733919,733919
0,0,0,0,0,2.27478e+07,-730305,730305
0,0,0,0,0,2.27551e+07,-726690,726690
0,0,0,0,0,2.24502e+07,-731857,731857
0,0,0,0,0,2.25495e+07,-833593,833593
0,0,0,0,0,2.25568e+07,-830029,830029
0,0,0,0,0,2.2564e+07,-826465,826465
0,0,0,0,0,2.36604e+07,-792223,792223
0,0,0,0,0,2.33406e+07,-414341,414341
0,0,0,0,0,2.33482e+07,-410582,410582
0,0,0,0,0,2.33558e+07,-406822,406822
0,0,0,0,0,2.33634e+07,-403061,403061
0,0,0,0,0,2.36281e+07,-391195,391195
0,0,0,0,0,2.34554e+07,-181218,181218
0,0,0,0,0,2.3463e+07,-177353,177353
0,0,0,0,0,2.34707e+07,-173487,173487
0,0,0,0,0,2.40237e+07,-154283,154283
33720.1,0,0,0,0,2.38705e+07,33720.1,0
71403.5,0,0,0,0,2.38784e+07,37683.4,0
113052,0,0,0,0,2.38862e+07,41648.5,0
210018,0,0,0,0,2.57061e+07,96966.2,0
917498,0,0,0,0,2.5184e+07,707480,0
1.62531e+06,0,0,0,0,2.51959e+07,707815,0
2.33346e+06,0,0,0,0,2.52078e+07,708149,0
3.04195e+06,0,0,0,0,2.52197e+07,708484,0
3.72164e+06,0,0,0,0,2.42118e+07,679694,0
4.07576e+06,0,0,0,0,2.45084e+07,354117,0
4.43398e+06,0,0,0,0,2.45166e+07,358224,0
4.79631e+06,0,0,0,0,2.45247e+07,362332,0
5.13697e+06,0,0,0,0,2.36329e+07,340654,0
5.11227e+06,0,0,0,0,2.39639e+07,-24696.1,0
5.0915e+06,0,0,0,0,2.39718e+07,-20771.1,0
5.07466e+06,0,0,0,0,2.39796e+07,-16845.5,0
5.00254e+06,0,0,0,0,2.18997e+07,-72113.9,0
4.16342e+06,0,0,0,0,2.25812e+07,-839119,0
3.32784e+06,0,0,0,0,2.25884e+07,-835582,0
2.4958e+06,0,0,0,0,2.25956e+07,-832044,0
1.66729e+06,0,0,0,0,2.26028e+07,-828505,0
861427,0,0,6.74365e+07,0.000745969,2.32908e+07,-805865,0
282784,0,0,6.74365e+07,0,2.31023e+07,-578643,0
0,0,0,6.74365e+07,0,2.31095e+07,-575099,9530.41
0,0,0,6.74365e+07,0,2.31167e+07,-571555,571555
0,0,0,6.74365e+07,0,2.552e+07,-500391,500391
344684,0,0,6.74365e+07,0,2.4792e+07,344684,0
693328,0,0,6.74365e+07,0,2.47999e+07,348645,0
1.04594e+06,0,0,6.74365e+07,0,2.48079e+07,352607,0
1.30948e+06,0,0,6.74365e+07,0,2.1512e+07,263544,0
445585,0,0,6.74365e+07,0,2.25085e+07,-863895,0
0,0,0,6.74365e+07,0,2.25154e+07,-860488,0
0,0,0,6.74365e+07,0,2.25223e+07,-857079,857079
0,0,0,6.74365e+07,0,2.25293e+07,-853670,853670
0,0,0,6.74365e+07,0,2.33562e+07,-827197,827197
0,0,0,6.74365e+07,0,2.31208e+07,-546372,546372
0,0,0,6.74365e+07,0,2.3128e+07,-542824,542824
0,0,0,6.74365e+07,0,2.31352e+07,-539274,539274
0,0,0,6.74365e+07,0,2.28224e+07,-544722,544722
0,0,0,6.74365e+07,0,2.29239e+07,-649113,649113
0,0,0,6.74365e+07,0,2.2931e+07,-645614,645614
0,0,0,6.74365e+07,0,2.29381e+07,-642114,642114
0,0,0,6.74365e+07,0,2.40611e+07,-607187,607187
0,0,0,6.74365e+07,0,2.37331e+07,-220200,220200
0,0,0,6.74365e+07,0,2.37406e+07,-216510,216510
0,0,0,6.74365e+07,0,2.3748e+07,-212818,212818
0,0,0,6.74365e+07,0,2.37555e+07,-209125,209125
0,0,0,6.74365e+07,0,2.40263e+07,-197130,197130
17808.7,0,0,6.74365e+07,0,2.38491e+07,17808.7,0
39412.2,0,0,6.74365e+07,0,2.38566e+07,21603.4,0
64811,0,0,6.74365e+07,0,2.38641e+07,25398.8,0
109716,0,0,6.74365e+07,0,2.44302e+07,44905.3,0
347030,0,0,6.74365e+07,0,2.4273e+07,237314,0
588236,0,0,6.74365e+07,0,2.42807e+07,241205,0
833333,0,0,6.74365e+07,0,2.42884e+07,245097,0
1.13492e+06,0,0,6.74365e+07,0,2.6152e+07,301588,0
1.85953e+06,0,0,6.74365e+07,0,2.57938e+07,724611,0
2.58447e+06,0,0,6.74365e+07,0,2.58055e+07,724939,0
3.30974e+06,0,0,6.74365e+07,0,2.58172e+07,725267,0
4.03533e+06,0,0,6.74365e+07,0,2.58289e+07,725596,0
4.73143e+06,0,0,6.74365e+07,0,2.47961e+07,696097,0
5.29536e+06,0,0,6.74365e+07,0,2.49233e+07,563928,0
5.86332e+06,0,0,6.74365e+07,0,2.49312e+07,567960,0
6.43531e+06,0,0,6.74365e+07,0,2.49392e+07,571993,0
6.98493e+06,0,0,6.74365e+07,0,2.40257e+07,549619,0
7.16024e+06,0,0,6.74365e+07,0,2.43643e+07,175308,0
7.3394e+06,0,0,6.74365e+07,0,2.4372e+07,179161,0
7.52241e+06,0,0,6.74365e+07,0,2.43797e+07,183014,0
7.64867e+06,0,0,6.74365e+07,0,2.22496e+07,126255,0
6.98936e+06,0,0,6.74365e+07,0,2.29471e+07,-659303,0
6.33353e+06,0,0,6.74365e+07,0,2.29542e+07,-655831,0
5.68118e+06,0,0,6.74365e+07,0,2.29613e+07,-652358,0
5.03229e+06,0,0,6.74365e+07,0,2.29684e+07,-648884,0
4.40644e+06,0,0,6.74365e+07,0.000745969,2.36725e+07,-625854,0
4.01308e+06,0,0,6.74365e+07,0,2.34791e+07,-393359,0
3.62319e+06,0,0,6.74365e+07,0,2.34862e+07,-389889,0
3.23677e+06,0,0,6.74365e+07,0,2.34933e+07,-386418,0
2.92305e+06,0,0,6.74365e+07,0,2.59534e+07,-313718,0
3.47436e+06,0,0,6.74365e+07,0,2.52077e+07,551304,0
4.02954e+06,0,0,6.74365e+07,0,2.52155e+07,555184,0
4.58861e+06,0,0,6.74365e+07,0,2.52233e+07,559065,0
5.05632e+06,0,0,6.74365e+07,0,2.18488e+07,467715,0
4.36969e+06,0,0,6.74365e+07,0,2.28687e+07,-686631,0
3.6864e+06,0,0,6.74365e+07,0,2.28755e+07,-683294,0
3.00644e+06,0,0,6.74365e+07,0,2.28823e+07,-679956,0
2.32983e+06,0,0,6.74365e+07,0,2.28891e+07,-676617,0
1.68016e+06,0,0,6.74365e+07,0,2.37352e+07,-649669,0
1.31779e+06,0,0,6.74365e+07,0,2.34939e+07,-362365,0
958903,0,0,6.74365e+07,0,2.35009e+07,-358890,0
603489,0,0,6.74365e+07,0,2.3508e+07,-355414,0
242343,0,0,6.74365e+07,0,2.31875e+07,-361146,0
0,0,0,6.74365e+07,0,2.32911e+07,-468150,0
0,0,0,6.74365e+07,0,2.32981e+07,-464723,464723
0,0,0,6.74365e+07,0,2.33051e+07,-461296,461296
0,0,0,6.74365e+07,0,2.4454e+07,-425703,425703
0,0,0,6.74365e+07,0,2.4118e+07,-29797.9,29797.9
0,0,0,6.74365e+07,0,2.41253e+07,-26183.3,26183.3
0,0,0,6.74365e+07,0,2.41327e+07,-22568,22568
0,0,0,6.74365e+07,0,2.414e+07,-18952.1,18952.1
0,0,0,6.74365e+07,0,2.44168e+07,-6839.85,6839.85
212955,0,0,6.74365e+07,0,2.4235e+07,212955,0
429626,0,0,6.74365e+07,0,2.42424e+07,216671,0
650014,0,0,6.74365e+07,0,2.42498e+07,220388,0
890196,0,0,6.74365e+07,0,2.48287e+07,240181,0
1.3271e+06,0,0,6.74365e+07,0,2.46675e+07,436900,0
1.76781e+06,0,0,6.74365e+07,0,2.4675e+07,440710,0
2.21233e+06,0,0,6.74365e+07,0,2.46825e+07,444522,0
2.71448e+06,0,0,6.74365e+07,0,2.65891e+07,502150,0
3.45588e+06,0,0,6.74365e+07,0,2.63914e+07,741399,0
4.1976e+06,0,0,6.74365e+07,0,2.64029e+07,741721,0
4.93964e+06,0,0,6.74365e+07,0,2.64143e+07,742043,0
5.682e+06,0,0,6.74365e+07,0,2.64258e+07,742364,0
6.39417e+06,0,0,6.74365e+07,0,2.53686e+07,712170,0
7.10665e+06,0,0,6.74365e+07,0,2.53796e+07,712478,0
7.81944e+06,0,0,6.74365e+07,0,2.53906e+07,712787,0
8.53254e+06,0,0,6.74365e+07,0,2.54016e+07,713096,0
9.21893e+06,0,0,6.74365e+07,0,2.44699e+07,686389,0
9.59017e+06,0,0,6.74365e+07,0,2.47565e+07,371247,0
9.96519e+06,0,0,6.74365e+07,0,2.47641e+07,375019,0
1.0344e+07,0,0,6.74365e+07,0,2.47716e+07,378793,0
1.06645e+07,0,0,6.74365e+07,0,2.25923e+07,320563,0
1.01814e+07,0,0,6.74365e+07,0,2.33056e+07,-483177,0
9.70159e+06,0,0,6.74365e+07,0,2.33125e+07,-479777,0
9.22522e+06,0,0,6.74365e+07,0,2.33194e+07,-476377,0
8.75224e+06,0,0,6.74365e+07,0,2.33263e+07,-472975,0
8.30267e+06,0,0,6.74365e+07,0.000745969,2.40462e+07,-449571,0
8.09075e+06,0,0,6.74365e+07,0,2.38481e+07,-211922,0
7.88222e+06,0,0,6.74365e+07,0,2.3855e+07,-208529,0
7.67708e+06,0,0,6.74365e+07,0,2.38619e+07,-205136,0
7.54614e+06,0,0,6.74365e+07,0,2.63777e+07,-130939,0
8.26526e+06,0,0,6.74365e+07,0,2.56448e+07,719114,0
8.98467e+06,0,0,6.74365e+07,0,2.56555e+07,719413,0
