0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,12.1129,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,10.0231,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,14.5133,0.05,0,2.18884,2.4705,0,0.406166,4.47552,99.3022,98.274,10.5835,0,1,1.7147,1.43304,0,1.34047,2.1168
85.139,85.139,7.54487,0.05,0,2.18998,2.47123,0,0.410188,4.47552,99.3022,98.274,6.18681,0,1,1.7147,1.43346,0,1.32478,2.1168
85.139,85.139,5.79839,0.05,0,2.19113,2.47195,0,0.410403,4.47552,99.3022,98.274,5.27192,0,1,1.7147,1.43388,0,1.32478,2.1168
85.139,85.139,9.00065,0.05,0,2.43346,2.71386,0,0.410618,4.47552,99.3022,98.274,10.8772,0,1,1.88335,1.60295,0,1.32478,2.1168
85.139,85.139,9.50797,0.05,0,2.60332,2.71466,0,0.45603,4.47552,99.3022,98.274,11.0367,0,1,1.71475,1.60342,0,1.45507,2.1168
85.139,85.139,6.59575,0.05,0,2.60459,2.71545,0,0.487863,4.47552,99.3022,98.274,6.35418,0,1,1.71475,1.60389,0,1.32482,2.1168
85.139,85.139,6.08363,0.05,0,2.60586,2.71625,0,0.4881,4.47552,99.3022,98.274,5.02918,0,1,1.71475,1.60436,0,1.32482,2.1168
85.139,85.139,5.6481,0.05,0,2.26273,2.37265,0,0.488338,4.47552,99.3022,98.274,6.63976,0,1,1.48816,1.37824,0,1.32482,2.1168
85.139,85.139,8.26944,0.05,0,2.07095,2.37335,0,0.424035,4.47552,99.3022,98.274,9.2902,0,1,1.68105,1.37865,0,1.14976,2.1168
85.139,85.139,7.41418,0.05,0,2.07164,2.37404,0,0.388095,4.47552,99.3022,98.274,6.84567,0,1,1.68145,1.37905,0,1.29878,2.1168
85.139,85.139,6.98094,0.05,0,2.07234,2.37474,0,0.388226,4.47552,99.3022,98.274,8.2409,0,1,1.68186,1.37946,0,1.29909,2.1168
85.139,85.139,7.50265,0.05,0,2.07304,2.37544,0,0.388357,4.47552,99.3022,98.274,8.86492,0,1,1.68227,1.37987,0,1.2994,2.1168
85.139,85.139,5.01611,0.05,0,2.16056,2.46296,0,0.388487,4.47552,99.3022,98.274,7.38107,0,1,1.73818,1.43578,0,1.29972,2.1168
85.139,85.139,4.24973,0.05,0,2.18518,2.46368,0,0.404888,4.47552,99.3022,98.274,5.21292,0,1,1.7147,1.43621,0,1.34292,2.1168
85.139,85.139,3.75756,0.05,0,2.18633,2.4644,0,0.409503,4.47552,99.3022,98.274,4.49448,0,1,1.7147,1.43663,0,1.32478,2.1168
85.139,85.139,3.57589,0.05,0,2.18748,2.46513,0,0.409718,4.47552,99.3022,98.274,4.24524,0,1,1.7147,1.43705,0,1.32478,2.1168
85.139,85.139,3.92527,0.05,0,2.15464,2.43187,0,0.409933,4.47552,99.3022,98.274,4.73118,0,1,1.69312,1.41589,0,1.32478,2.1168
85.139,85.139,3.6098,0.05,0,2.13419,2.43258,0,0.403779,4.47552,99.3022,98.274,4.69199,0,1,1.7147,1.4163,0,1.3081,2.1168
85.139,85.139,3.39959,0.05,0,2.13532,2.4333,0,0.399947,4.47552,99.3022,98.274,4.32074,0,1,1.7147,1.41672,0,1.32477,2.1168
85.139,85.139,3.1983,0.04,0,2.13645,2.43401,0,0.400159,4.47552,99.3022,98.274,4.11225,0,1,1.7147,1.41714,0,1.32477,2.1168
85.139,85.139,3.07058,0.04,0,2.25308,2.55022,0,0.400371,4.47552,99.3022,98.274,3.96528,0,1,1.79134,1.49419,0,1.32477,2.1168
85.139,85.139,2.75833,0.03,0,2.33088,2.55097,0,0.422227,4.47552,99.3022,98.274,3.77158,0,1,1.71472,1.49463,0,1.38399,2.1168
85.1182,85.139,2.53199,0.02,0,2.33207,2.55172,0,0.436808,4.47552,99.3022,98.274,3.36065,0,1,1.71472,1.49507,0,1.32479,2.1168
85.0012,85.139,2.42734,0.04,0,2.33326,2.55247,0,0.43703,4.47552,99.3022,98.274,3.34151,0,1,1.71472,1.49551,0,1.32479,2.1168
84.9033,85.139,2.44796,0.04,0,2.33445,2.55322,0,0.437253,4.47552,99.3022,98.274,3.56225,0,1,1.71472,1.49595,0,1.32479,2.1168
85.139,85.139,3.13281,0.02,0,2.31277,2.5311,0,0.437476,4.47552,99.3022,98.274,4.03348,0,1,1.7569,1.53857,0,1.32479,2.1168
85.139,85.139,2.95481,0.01,0,2.53184,2.53184,0,0.433412,4.47552,99.3022,98.274,3.78658,0,1,1.53902,1.53902,0,1.35738,2.1168
85.139,85.139,2.75566,0.01,0,2.53258,2.53258,0,0.474467,4.47552,99.3022,98.274,3.54353,0,1,1.53948,1.53948,0,1.18905,2.1168
85.0621,85.139,2.63677,0.01,0,2.53333,2.53333,0,0.474606,4.47552,99.3022,98.274,3.2971,0,1,1.53993,1.53993,0,1.1894,2.1168
85.0319,85.139,2.5889,0.03,0,2.41886,2.59321,0,0.474746,4.47552,99.3022,98.274,2.86608,0,1,1.75237,1.57802,0,1.18975,2.1168
84.8008,85.139,2.39808,0.03,0,2.45772,2.59397,0,0.453295,4.47552,99.3022,98.274,2.74831,0,1,1.71474,1.57849,0,1.35388,2.1168
84.3763,85.139,2.19942,0.03,0,2.45894,2.59474,0,0.460576,4.47552,99.3022,98.274,2.41842,0,1,1.71474,1.57895,0,1.32481,2.1168
84.0815,85.139,2.31638,0.03,0,2.46017,2.5955,0,0.460806,4.47552,99.3022,98.274,2.88881,0,1,1.71474,1.57941,0,1.32481,2.1168
83.6936,85.139,2.37645,0.03,0,2.63479,2.76965,0,0.461035,4.47552,99.3022,98.274,2.85105,0,1,1.85076,1.7159,0,1.32481,2.1168
83.2663,85.139,2.48075,0.03,0,2.77047,2.77047,0,0.493759,4.47552,99.3022,98.274,2.63425,0,1,1.7164,1.7164,0,1.4299,2.1168
82.4201,85.139,2.08334,0.03,0,2.77128,2.77128,0,0.519185,4.47552,99.2669,98.274,2.3188,0,1,1.7169,1.7169,0,1.32609,2.1168
81.7868,85.139,2.27478,0.03,0,2.77209,2.77209,0,0.519338,4.47552,99.3022,98.274,3.05795,0,1,1.71741,1.71741,0,1.32648,2.1168
80.9995,85.139,2.11586,0.03,0,2.77291,2.77291,0,0.51949,4.47552,99.3022,98.274,2.75437,0,1,1.71791,1.71791,0,1.32687,2.1168
80.0919,85.139,1.86054,0.03,0,2.68909,2.68909,0,0.519643,4.47552,99.3022,98.274,2.71036,0,1,1.63574,1.63574,0,1.32726,2.1168
78.9184,85.139,1.51938,0.03,0,2.61134,2.68988,0,0.503936,4.47552,99.2349,98.274,2.16755,0,1,1.71476,1.63622,0,1.26377,2.1168
78.6335,85.139,2.49855,0.04,0,2.61261,2.69067,0,0.489365,4.47552,99.3022,98.274,2.917,0,1,1.71476,1.6367,0,1.32482,2.1168
81.2781,85.139,5.59701,0.04,0,2.61388,2.69146,0,0.489603,4.47552,99.3022,98.274,4.38223,0,1,1.71476,1.63718,0,1.32482,2.1168
81.0058,85.139,2.4827,0.03,0,2.5456,2.6227,0,0.489841,4.47552,99.0849,98.274,2.51149,0,1,1.63941,1.56231,0,1.32482,2.1168
80.5129,85.139,2.20503,0.03,0,2.47151,2.62347,0,0.477046,4.47552,99.1089,98.274,1.82314,0,1,1.71474,1.56277,0,1.26661,2.1168
80.0857,85.139,2.26954,0.02,0,2.47273,2.62424,0,0.46316,4.47552,99.3022,98.274,3.17485,0,1,1.71474,1.56323,0,1.32481,2.1168
83.6363,85.139,6.37979,0.02,0,2.47396,2.62502,0,0.46339,4.47552,99.3022,98.274,7.2976,0,1,1.71474,1.56369,0,1.32481,2.1168
85.139,85.139,4.86738,0.02,0,2.27744,2.42803,0,0.463621,4.47552,99.3022,98.274,3.78641,0,1,1.55763,1.40703,0,1.32481,2.1168
85.139,85.139,4.63328,0.02,0,2.12635,2.42875,0,0.426792,4.47552,99.3022,98.274,3.49964,0,1,1.70985,1.40745,0,1.20342,2.1168
85.139,85.139,4.42381,0.02,0,2.12706,2.42946,0,0.398477,4.47552,99.3022,98.274,4.40354,0,1,1.71026,1.40786,0,1.32103,2.1168
85.139,85.139,5.37799,0.02,0,2.12777,2.43017,0,0.398611,4.47552,99.3022,98.274,4.74822,0,1,1.71067,1.40827,0,1.32135,2.1168
85.139,85.139,5.45708,0.02,0,2.12849,2.43089,0,0.398745,4.47552,99.3022,98.274,4.66076,0,1,1.71109,1.40869,0,1.32167,2.1168
