0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.6741,85.139,2.45803,1,0,2.42854,2.46977,0,0,4.47552,99.3022,98.274,2.74628,1,1,1.4087,1.43262,0,0,2.1168
85.139,85.139,4.48605,1,0,2.42903,2.47028,0,0.455108,4.47552,99.3022,98.274,3.72326,1,1,1.40899,1.43291,0,1.08836,2.1168
85.139,85.139,4.7298,1,0,2.42953,2.47078,0,0.455201,4.47552,99.3022,98.274,4.99097,1,1,1.40927,1.4332,0,1.08858,2.1168
85.139,85.139,6.25567,1,0,2.43002,2.47128,0,0.455294,4.47552,99.3022,98.274,7.09584,1,1,1.40956,1.43349,0,1.0888,2.1168
85.139,85.139,6.05134,1,0,2.66759,2.71288,0,0.455386,4.47552,99.3022,98.274,6.09147,1,1,1.57562,1.60237,0,1.08903,2.1168
85.139,85.139,4.78182,1,0,2.66813,2.71343,0,0.499906,4.47552,99.3022,98.274,5.14217,1,1,1.57594,1.60269,0,1.21732,2.1168
85.139,85.139,8.47258,1,0,2.66867,2.71399,0,0.500008,4.47552,99.3022,98.274,8.83752,1,1,1.57626,1.60302,0,1.21757,2.1168
85.139,85.139,9.51427,1,0,2.66922,2.71454,0,0.50011,4.47552,99.3022,98.274,12.4767,1,1,1.57658,1.60335,0,1.21782,2.1168
85.139,85.139,8.02817,1,0,2.33135,2.37094,0,0.500212,4.47552,99.3022,98.274,9.74903,1,1,1.35426,1.37725,0,1.21807,2.1168
85.139,85.139,4.82129,1,0,2.33183,2.37142,0,0.436896,4.47552,99.3022,98.274,6.72672,1,1,1.35453,1.37753,0,1.0463,2.1168
85.139,85.139,4.93982,1,0,2.3323,2.37191,0,0.436985,4.47552,99.3022,98.274,7.12651,1,1,1.35481,1.37781,0,1.04651,2.1168
85.139,85.139,6.61473,1,0,2.33278,2.37239,0,0.437074,4.47552,99.3022,98.274,7.98427,1,1,1.35509,1.37809,0,1.04673,2.1168
85.139,85.139,6.79778,1,0,2.33326,2.37287,0,0.437163,4.47552,99.3022,98.274,10.0281,1,1,1.35536,1.37838,0,1.04694,2.1168
85.139,85.139,4.22263,1,0,2.419,2.46008,0,0.437252,4.47552,99.3022,98.274,6.49821,1,1,1.41016,1.4341,0,1.04715,2.1168
85.139,85.139,4.06186,1,0,2.4195,2.46058,0,0.453321,4.47552,99.3022,98.274,5.86325,1,1,1.41045,1.4344,0,1.08949,2.1168
85.139,85.139,4.84569,1,0,2.41999,2.46108,0,0.453413,4.47552,99.3022,98.274,5.53381,1,1,1.41074,1.43469,0,1.08971,2.1168
85.139,85.139,3.51129,1,0,2.42048,2.46158,0,0.453506,4.47552,99.3022,98.274,3.83245,1,1,1.41102,1.43498,0,1.08994,2.1168
85.139,85.139,3.54141,1,0,2.38761,2.42815,0,0.453598,4.47552,99.3022,98.274,4.17354,1,1,1.39012,1.41372,0,1.09016,2.1168
85.139,85.139,3.29091,1,0,2.3881,2.42865,0,0.447438,4.47552,99.3022,98.274,4.15485,1,1,1.3904,1.41401,0,1.07401,2.1168
85.139,85.139,3.70054,1,0,2.38858,2.42914,0,0.447529,4.47552,99.3022,98.274,3.97413,1,1,1.39069,1.4143,0,1.07423,2.1168
85.139,85.139,3.13438,1,0,2.38907,2.42964,0,0.447621,4.47552,99.3022,98.274,3.84527,1,1,1.39097,1.41459,0,1.07444,2.1168
85.139,85.139,2.88013,1,0,2.50291,2.54541,0,0.447712,4.47552,99.3022,98.274,3.86632,1,1,1.46647,1.49137,0,1.07466,2.1168
85.139,85.139,2.94871,1,0,2.50342,2.54593,0,0.469046,4.47552,99.3022,98.274,3.96238,1,1,1.46677,1.49168,0,1.133,2.1168
84.959,85.139,2.68939,1,0,2.50393,2.54645,0,0.469142,4.47552,99.3022,98.274,3.57552,1,1,1.46707,1.49198,0,1.13323,2.1168
84.481,85.139,2.35924,1,0,2.50445,2.54697,0,0.469237,4.47552,99.3022,98.274,3.28501,1,1,1.46737,1.49229,0,1.13346,2.1168
83.8871,85.139,2.19213,1,0,2.50496,2.54749,0,0.469333,4.47552,99.3022,98.274,3.31611,1,1,1.46767,1.49259,0,1.13369,2.1168
83.2534,85.139,2.08861,1,0,2.48303,2.52519,0,0.469429,4.47552,99.3022,98.274,2.90579,1,1,1.50935,1.53498,0,1.13392,2.1168
82.4484,85.139,1.91319,1,0,2.48354,2.5257,0,0.46532,4.47552,99.3022,98.274,2.88702,1,1,1.50966,1.5353,0,1.16613,2.1168
81.4784,85.139,1.73005,1,0,2.48404,2.52622,0,0.465415,4.47552,99.3022,98.274,2.59372,1,1,1.50997,1.53561,0,1.16636,2.1168
80.4653,85.139,1.64247,1,0,2.48455,2.52674,0,0.46551,4.47552,99.2763,98.274,2.55084,1,1,1.51028,1.53592,0,1.1666,2.1168
79.3342,85.139,1.54325,1,0,2.54305,2.58623,0,0.465605,4.47552,99.1581,98.274,2.42131,1,1,1.5475,1.57377,0,1.16684,2.1168
78.1982,85.139,1.55682,1,0,2.54357,2.58676,0,0.476568,4.47552,98.9743,98.274,2.52819,1,1,1.54781,1.5741,0,1.1956,2.1168
76.9774,85.139,1.44103,1,0,2.54409,2.58729,0,0.476666,4.47552,98.7592,98.274,2.43193,1,1,1.54813,1.57442,0,1.19584,2.1168
75.6434,85.139,1.3121,1,0,2.54461,2.58782,0,0.476763,4.47552,98.5233,98.274,2.12678,1,1,1.54845,1.57474,0,1.19609,2.1168
74.426,85.139,1.55771,1,0,2.71511,2.76121,0,0.47686,4.47552,98.296,98.274,2.89799,1,1,1.68211,1.71067,0,1.19633,2.1168
73.2351,85.139,1.56761,1,0,2.71566,2.76177,0,0.508812,4.47552,97.9897,98.274,2.45054,1,1,1.68245,1.71102,0,1.29959,2.1168
72.1466,85.139,1.69165,1,0,2.71622,2.76234,0,0.508915,4.47552,97.786,98.274,2.98313,1,1,1.68279,1.71137,0,1.29986,2.1168
70.7895,85.139,1.40452,1,0,2.71677,2.7629,0,0.509019,4.47552,97.4357,98.274,2.11045,1,1,1.68314,1.71171,0,1.30013,2.1168
69.7567,85.139,1.71621,1,0,2.71733,2.76347,0,0.509123,4.47552,97.3762,98.274,3.95524,1,1,1.68348,1.71206,0,1.30039,2.1168
68.6668,85.139,1.60552,1,0,2.63496,2.6797,0,0.509227,4.47552,97.0039,98.274,2.06109,1,1,1.60281,1.63002,0,1.30066,2.1168
68.6372,85.139,2.65353,1,0,2.6355,2.68025,0,0.493791,4.47552,96.7941,98.274,3.65071,1,1,1.60313,1.63036,0,1.23833,2.1168
67.32,85.139,1.36706,1,0,2.63603,2.68079,0,0.493892,4.47552,96.4086,98.274,2.19668,1,1,1.60346,1.63069,0,1.23858,2.1168
66.048,85.139,1.35872,1,0,2.63657,2.68134,0,0.493993,4.47552,96.0486,98.274,1.92799,1,1,1.60379,1.63102,0,1.23884,2.1168
66.0069,85.139,2.71614,1,0,2.56899,2.61261,0,0.494094,4.47552,95.9726,98.274,3.00931,1,1,1.53031,1.5563,0,1.23909,2.1168
66.1587,85.139,2.98483,1,0,2.56951,2.61314,0,0.481428,4.47552,96.5023,98.274,4.50995,1,1,1.53063,1.55661,0,1.18232,2.1168
66.3398,85.139,2.96996,1,0,2.57004,2.61368,0,0.481527,4.47552,96.8281,98.274,4.7488,1,1,1.53094,1.55693,0,1.18256,2.1168
67.2219,85.139,3.84091,1,0,2.57056,2.61421,0,0.481625,4.47552,97.716,98.274,5.64377,1,1,1.53125,1.55725,0,1.1828,2.1168
70.3705,85.139,5.92215,1,0,2.37746,2.41782,0,0.481724,4.47552,98.3608,98.274,6.19584,1,1,1.37772,1.40112,0,1.18304,2.1168
70.1302,85.139,2.44229,1,0,2.37794,2.41832,0,0.445535,4.47552,98.9696,98.274,4.12522,1,1,1.378,1.4014,0,1.06443,2.1168
70.9611,85.139,3.72481,1,0,2.37843,2.41881,0,0.445626,4.47552,99.3022,98.274,6.88577,1,1,1.37829,1.40169,0,1.06465,2.1168
77.7492,85.139,9.68724,1,0,2.37891,2.41931,0,0.445718,4.47552,99.3022,98.274,8.45289,1,1,1.37857,1.40198,0,1.06486,2.1168
80.6266,85.139,6.10568,1,0,2.3794,2.4198,0,0.445809,4.47552,99.3022,98.274,6.68461,1,1,1.37885,1.40226,0,1.06508,2.1168
82.4785,85.139,4.92722,1,0,2.45444,2.49611,0,0.4459,4.47552,99.3022,98.274,6.25054,1,1,1.42372,1.4479,0,1.0653,2.1168
84.3297,85.139,4.87981,1,0,2.45492,2.49661,0,0.459962,4.47552,99.3022,98.274,7.21963,1,1,1.424,1.44818,0,1.09997,2.1168
85.139,85.139,5.35574,1,0,2.45541,2.4971,0,0.460053,4.47552,99.3022,98.274,6.76232,1,1,1.42429,1.44847,0,1.10019,2.1168
85.139,85.139,7.66987,1,0,2.4559,2.4976,0,0.460144,4.47552,99.3022,98.274,7.31543,1,1,1.42457,1.44876,0,1.1004,2.1168
85.139,85.139,6.96562,1,0,2.69597,2.74175,0,0.460235,4.47552,99.3022,98.274,8.92447,1,1,1.59238,1.61942,0,1.10062,2.1168
85.139,85.139,3.87746,1,0,2.69651,2.74229,0,0.505225,4.47552,99.3022,98.274,7.08257,1,1,1.5927,1.61974,0,1.23027,2.1168
85.139,85.139,4.05746,1,0,2.69704,2.74284,0,0.505325,4.47552,99.3022,98.274,5.65958,1,1,1.59301,1.62006,0,1.23052,2.1168
