0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27131e+07,-767521,767521
0,0,0,0,0,2.27166e+07,-765791,765791
0,0,0,0,0,2.27202e+07,-764060,764060
0,0,0,0,0,2.50594e+07,-696414,696414
125620,0,0,0,0,2.43456e+07,125620,0
253175,0,0,0,0,2.43495e+07,127554,0
382665,0,0,0,0,2.43534e+07,129490,0
423490,0,0,0,0,2.11396e+07,40825.3,0
0,0,0,0,0,2.19607e+07,-891939,44958.9
0,0,0,0,0,2.19654e+07,-891806,891806
0,0,0,0,0,2.19701e+07,-891674,891674
0,0,0,0,0,2.19748e+07,-891541,891541
0,0,0,0,0,2.27773e+07,-868972,868972
0,0,0,0,0,2.26856e+07,-758476,758476
0,0,0,0,0,2.26891e+07,-756743,756743
0,0,0,0,0,2.26926e+07,-755010,755010
0,0,0,0,0,2.23852e+07,-762021,762021
0,0,0,0,0,2.24804e+07,-865195,865195
0,0,0,0,0,2.24839e+07,-863487,863487
0,0,0,0,0,2.24874e+07,-861778,861778
0,0,0,0,0,2.35743e+07,-829550,829550
0,0,0,0,0,2.32522e+07,-455466,455466
0,0,0,0,0,2.32559e+07,-453664,453664
0,0,0,0,0,2.32595e+07,-451861,451861
0,0,0,0,0,2.32632e+07,-450057,450057
0,0,0,0,0,2.35222e+07,-440201,440201
0,0,0,0,0,2.33466e+07,-233502,233502
0,0,0,0,0,2.33503e+07,-231648,231648
0,0,0,0,0,2.3354e+07,-229794,229794
0,0,0,0,0,2.3899e+07,-212717,212717
0,0,0,0,0,2.37429e+07,-28085.9,28085.9
0,0,0,0,0,2.37466e+07,-26185.2,26185.2
0,0,0,0,0,2.37504e+07,-24284.4,24284.4
28542.3,0,0,0,0,2.55511e+07,28542.3,0
719313,0,0,0,0,2.49774e+07,690771,0
1.41215e+06,0,0,0,0,2.49814e+07,692836,0
2.10705e+06,0,0,0,0,2.49855e+07,694902,0
2.80402e+06,0,0,0,0,2.49895e+07,696968,0
3.47421e+06,0,0,0,0,2.39835e+07,670188,0
3.74521e+06,0,0,0,0,2.43384e+07,271004,0
4.01819e+06,0,0,0,0,2.43423e+07,272974,0
4.29313e+06,0,0,0,0,2.43462e+07,274944,0
4.54453e+06,0,0,0,0,2.34596e+07,251398,0
4.43232e+06,0,0,0,0,2.37832e+07,-112205,0
4.322e+06,0,0,0,0,2.3787e+07,-110323,0
4.21356e+06,0,0,0,0,2.37908e+07,-108440,0
4.04849e+06,0,0,0,0,2.17307e+07,-165074,0
3.16774e+06,0,0,0,0,2.23619e+07,-880749,0
2.28712e+06,0,0,0,0,2.23667e+07,-880614,0
1.40664e+06,0,0,0,0,2.23716e+07,-880479,0
