0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.95855,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.11986,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.84668,0.05,0,2.18925,2.47091,0,0.406166,4.47552,99.3022,98.274,5.18899,0,1,1.71494,1.43328,0,1.34047,2.1168
85.139,85.139,7.96378,0.05,0,2.19105,2.47206,0,0.410266,4.47552,99.3022,98.274,5.89006,0,1,1.71494,1.43394,0,1.32496,2.1168
85.139,85.139,13.7817,0.05,0,2.19286,2.4732,0,0.410604,4.47552,99.3022,98.274,11.8875,0,1,1.71494,1.4346,0,1.32496,2.1168
85.139,85.139,11.8639,0.05,0,2.436,2.71568,0,0.410942,4.47552,99.3022,98.274,8.59922,0,1,1.8837,1.60402,0,1.32496,2.1168
85.139,85.139,9.10731,0.05,0,2.60668,2.71693,0,0.456507,4.47552,99.3022,98.274,7.07407,0,1,1.71502,1.60476,0,1.45535,2.1168
85.139,85.139,9.25947,0.05,0,2.60867,2.71819,0,0.488491,4.47552,99.3022,98.274,7.64837,0,1,1.71502,1.6055,0,1.32502,2.1168
85.139,85.139,13.6991,0.05,0,2.61067,2.71944,0,0.488865,4.47552,99.3022,98.274,11.5535,0,1,1.71502,1.60624,0,1.32503,2.1168
85.139,85.139,12.3181,0.05,0,2.2678,2.37583,0,0.489239,4.47552,99.3022,98.274,11.9412,0,1,1.48813,1.38009,0,1.32503,2.1168
85.139,85.139,6.60724,0.05,0,2.07453,2.37693,0,0.424985,4.47552,99.3022,98.274,8.66923,0,1,1.68313,1.38073,0,1.14973,2.1168
85.139,85.139,8.92438,0.05,0,2.07563,2.37803,0,0.388767,4.47552,99.3022,98.274,8.29126,0,1,1.68377,1.38137,0,1.30039,2.1168
85.139,85.139,7.56715,0.05,0,2.07672,2.37912,0,0.388972,4.47552,99.3022,98.274,9.9751,0,1,1.6844,1.382,0,1.30088,2.1168
85.139,85.139,9.23169,0.05,0,2.07782,2.38022,0,0.389178,4.47552,99.3022,98.274,8.34327,0,1,1.68504,1.38264,0,1.30137,2.1168
85.139,85.139,9.44648,0.05,0,2.16592,2.46832,0,0.389383,4.47552,99.3022,98.274,11.8312,0,1,1.74131,1.43891,0,1.30186,2.1168
85.139,85.139,8.29195,0.05,0,2.1941,2.46946,0,0.405894,4.47552,99.3022,98.274,15.5903,0,1,1.71494,1.43958,0,1.34534,2.1168
85.139,85.139,6.61181,0.05,0,2.1959,2.4706,0,0.411173,4.47552,99.3022,98.274,14.1636,0,1,1.71494,1.44024,0,1.32497,2.1168
85.139,85.139,5.20934,0.05,0,2.1977,2.47174,0,0.411511,4.47552,99.3022,98.274,10.5264,0,1,1.71494,1.4409,0,1.32497,2.1168
85.139,85.139,6.61569,0.05,0,2.16542,2.43879,0,0.411849,4.47552,99.3022,98.274,8.1034,0,1,1.6933,1.41992,0,1.32497,2.1168
85.139,85.139,5.67119,0.05,0,2.14556,2.43992,0,0.405799,4.47552,99.3022,98.274,6.85966,0,1,1.71493,1.42057,0,1.30824,2.1168
85.139,85.139,5.00186,0.05,0,2.14733,2.44104,0,0.402077,4.47552,99.3022,98.274,6.11754,0,1,1.71493,1.42123,0,1.32496,2.1168
85.139,85.139,4.4998,0.04,0,2.14911,2.44216,0,0.40241,4.47552,99.3022,98.274,5.47877,0,1,1.71493,1.42188,0,1.32496,2.1168
85.139,85.139,4.33026,0.04,0,2.26679,2.55919,0,0.402743,4.47552,99.3022,98.274,4.95692,0,1,1.79184,1.49945,0,1.32496,2.1168
85.139,85.139,4.37186,0.04,0,2.34553,2.56037,0,0.424797,4.47552,99.3022,98.274,4.53958,0,1,1.71497,1.50014,0,1.38438,2.1168
85.139,85.139,4.18549,0.03,0,2.3474,2.56154,0,0.439553,4.47552,99.3022,98.274,4.88372,0,1,1.71497,1.50083,0,1.32499,2.1168
85.139,85.139,3.85802,0.02,0,2.34927,2.56272,0,0.439903,4.47552,99.3022,98.274,4.6103,0,1,1.71497,1.50152,0,1.32499,2.1168
85.139,85.139,3.64763,0.02,0,2.35114,2.5639,0,0.440253,4.47552,99.3022,98.274,4.42162,0,1,1.71497,1.50221,0,1.32499,2.1168
85.139,85.139,3.31966,0.02,0,2.33003,2.54211,0,0.440603,4.47552,99.3022,98.274,2.90919,0,1,1.75734,1.54527,0,1.32499,2.1168
85.139,85.139,3.137,0.02,0,2.37426,2.54327,0,0.436648,4.47552,99.3022,98.274,2.81381,0,1,1.71499,1.54598,0,1.35772,2.1168
85.139,85.139,2.97212,0.02,0,2.37614,2.54444,0,0.444936,4.47552,99.3022,98.274,2.67279,0,1,1.71499,1.54669,0,1.325,2.1168
85.139,85.139,2.75735,0.02,0,2.37802,2.54561,0,0.445288,4.47552,99.2429,98.274,2.4945,0,1,1.71499,1.5474,0,1.325,2.1168
85.139,85.139,2.86996,0.02,0,2.43934,2.60622,0,0.445641,4.47552,99.2521,98.274,2.49075,0,1,1.75282,1.58594,0,1.325,2.1168
85.139,85.139,2.92646,0.02,0,2.47907,2.60742,0,0.457131,4.47552,99.2392,98.274,2.56184,0,1,1.71501,1.58666,0,1.35423,2.1168
85.139,85.139,2.7186,0.02,0,2.481,2.60861,0,0.464578,4.47552,99.1747,98.274,2.45186,0,1,1.71501,1.58739,0,1.32502,2.1168
84.9504,85.139,2.47532,0.02,0,2.48292,2.60981,0,0.464939,4.47552,99.0757,98.274,2.16934,0,1,1.71501,1.58812,0,1.32502,2.1168
85.0122,85.139,2.86735,0.03,0,2.65923,2.78539,0,0.4653,4.47552,99.0089,98.274,2.82001,0,1,1.8518,1.72564,0,1.32502,2.1168
84.9819,85.139,2.88173,0.03,0,2.78666,2.78666,0,0.498339,4.47552,98.9,98.274,2.26185,0,1,1.72644,1.72644,0,1.4307,2.1168
