0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27161e+07,-767437,767437
0,0,0,0,0,2.27218e+07,-764655,764655
0,0,0,0,0,2.27274e+07,-761873,761873
0,0,0,0,0,2.50701e+07,-693138,693138
130413,0,0,0,0,2.43584e+07,130413,0
263937,0,0,0,0,2.43647e+07,133524,0
400572,0,0,0,0,2.43709e+07,136635,0
449619,0,0,0,0,2.11559e+07,49047,0
0,0,0,0,0,2.19865e+07,-891215,0
0,0,0,0,0,2.19941e+07,-891002,891002
0,0,0,0,0,2.20017e+07,-890789,890789
0,0,0,0,0,2.20093e+07,-890576,890576
0,0,0,0,0,2.2816e+07,-867887,867887
0,0,0,0,0,2.27163e+07,-744723,744723
0,0,0,0,0,2.2722e+07,-741937,741937
0,0,0,0,0,2.27276e+07,-739150,739150
0,0,0,0,0,2.24216e+07,-745128,745128
0,0,0,0,0,2.25191e+07,-847497,847497
0,0,0,0,0,2.25247e+07,-844750,844750
0,0,0,0,0,2.25303e+07,-842001,842001
0,0,0,0,0,2.36225e+07,-808646,808646
0,0,0,0,0,2.33017e+07,-432435,432435
0,0,0,0,0,2.33076e+07,-429537,429537
627673,0,0,0,0,2.23908e+07,627673,0
203935,0,0,0,0,2.33193e+07,-423738,0
0,0,0,0,0,2.35815e+07,-412756,4886.34
0,0,0,0,0,2.34075e+07,-204222,204222
0,0,0,0,0,2.34134e+07,-201242,201242
0,0,0,0,0,2.34193e+07,-198261,198261
0,0,0,0,0,2.39688e+07,-179992,179992
6526.96,0,0,0,0,2.38143e+07,6526.96,0
16109.8,0,0,0,0,2.38204e+07,9582.89,0
28749.3,0,0,0,0,2.38264e+07,12639.5,0
95610.9,0,0,0,0,2.56379e+07,66861.6,0
800423,0,0,0,0,2.5089e+07,704812,0
1.50549e+06,0,0,0,0,2.50982e+07,705069,0
2.21082e+06,0,0,0,0,2.51074e+07,705327,0
2.9164e+06,0,0,0,0,2.51166e+07,705585,0
3.59325e+06,0,0,0,0,2.41102e+07,676841,0
3.9108e+06,0,0,0,0,2.44336e+07,317549,0
4.23151e+06,0,0,0,0,2.44399e+07,320716,0
4.55539e+06,0,0,0,0,2.44462e+07,323883,0
4.85678e+06,0,0,0,0,2.35567e+07,301384,0
4.79358e+06,0,0,0,0,2.38844e+07,-63197.5,0
4.73341e+06,0,0,0,0,2.38905e+07,-60171.6,0
4.67627e+06,0,0,0,0,2.38966e+07,-57144.5,0
4.56325e+06,0,0,0,0,2.18254e+07,-113014,0
3.68642e+06,0,0,0,0,2.25017e+07,-876832,0
2.81212e+06,0,0,0,0,2.25074e+07,-874296,0
1.94055e+06,0,0,0,0,2.2513e+07,-871568,0
1.07171e+06,0,0,0,0,2.25185e+07,-868840,0
224600,0,0,6.94734e+07,0.000745969,2.32012e+07,-847115,0
0,0,0,6.94734e+07,0,2.30121e+07,-621926,172727
0,0,0,6.94734e+07,0,2.30176e+07,-619195,619195
0,0,0,6.94734e+07,0,2.30232e+07,-616462,616462
0,0,0,6.94734e+07,0,2.54105e+07,-546514,546514
292713,0,0,6.94734e+07,0,2.46849e+07,292713,0
588481,0,0,6.94734e+07,0,2.46911e+07,295768,0
887303,0,0,6.94734e+07,0,2.46972e+07,298822,0
1.09675e+06,0,0,6.94734e+07,0,2.14205e+07,209445,0
216607,0,0,6.94734e+07,0,2.23817e+07,-880141,0
0,0,0,6.94734e+07,0,2.23891e+07,-879932,446717
0,0,0,6.94734e+07,0,2.23966e+07,-879723,879723
0,0,0,6.94734e+07,0,2.2404e+07,-879513,879513
0,0,0,6.94734e+07,0,2.32259e+07,-856399,856399
0,0,0,6.94734e+07,0,2.30096e+07,-600124,600124
0,0,0,6.94734e+07,0,2.30151e+07,-597388,597388
0,0,0,6.94734e+07,0,2.30207e+07,-594652,594652
0,0,0,6.94734e+07,0,2.27086e+07,-600847,600847
0,0,0,6.94734e+07,0,2.28078e+07,-705262,705262
0,0,0,6.94734e+07,0,2.28133e+07,-702565,702565
0,0,0,6.94734e+07,0,2.28187e+07,-699867,699867
0,0,0,6.94734e+07,0,2.39314e+07,-665982,665982
0,0,0,6.94734e+07,0,2.36043e+07,-282752,282752
0,0,0,6.94734e+07,0,2.36101e+07,-279906,279906
0,0,0,6.94734e+07,0,2.36159e+07,-277060,277060
0,0,0,6.94734e+07,0,2.36216e+07,-274213,274213
0,0,0,6.94734e+07,0,2.38885e+07,-263132,263132
0,0,0,6.94734e+07,0,2.37111e+07,-50771.2,50771.2
0,0,0,6.94734e+07,0,2.37169e+07,-47845.4,47845.4
0,0,0,6.94734e+07,0,2.37226e+07,-44919,44919
0,0,0,6.94734e+07,0,2.42823e+07,-26417.7,26417.7
163499,0,0,6.94734e+07,0,2.41246e+07,163499,0
329998,0,0,6.94734e+07,0,2.41306e+07,166499,0
499497,0,0,6.94734e+07,0,2.41365e+07,169500,0
724123,0,0,6.94734e+07,0,2.59817e+07,224625,0
1.44214e+06,0,0,6.94734e+07,0,2.55591e+07,718019,0
2.16041e+06,0,0,6.94734e+07,0,2.55682e+07,718272,0
2.87894e+06,0,0,6.94734e+07,0,2.55772e+07,718525,0
3.59772e+06,0,0,6.94734e+07,0,2.55862e+07,718779,0
4.28721e+06,0,0,6.94734e+07,0,2.45607e+07,689488,0
4.76652e+06,0,0,6.94734e+07,0,2.47535e+07,479315,0
5.24894e+06,0,0,6.94734e+07,0,2.47596e+07,482423,0
5.73448e+06,0,0,6.94734e+07,0,2.47658e+07,485533,0
6.19697e+06,0,0,6.94734e+07,0,2.38595e+07,462496,0
6.28798e+06,0,0,6.94734e+07,0,2.41931e+07,91006,0
6.38196e+06,0,0,6.94734e+07,0,2.41991e+07,93976.4,0
6.4789e+06,0,0,6.94734e+07,0,2.4205e+07,96947.6,0
6.51883e+06,0,0,6.94734e+07,0,2.20951e+07,39929.2,0
5.78045e+06,0,0,6.94734e+07,0,2.2784e+07,-738385,0
5.04474e+06,0,0,6.94734e+07,0,2.27895e+07,-735708,0
4.31171e+06,0,0,6.94734e+07,0,2.27949e+07,-733030,0
3.58136e+06,0,0,6.94734e+07,0,2.28004e+07,-730351,0
2.87303e+06,0,0,6.94734e+07,0.000745969,2.34954e+07,-708326,0
2.39396e+06,0,0,6.94734e+07,0,2.33026e+07,-479072,0
1.91756e+06,0,0,6.94734e+07,0,2.3308e+07,-476397,0
1.44384e+06,0,0,6.94734e+07,0,2.33135e+07,-473720,0
1.04126e+06,0,0,6.94734e+07,0,2.57447e+07,-402588,0
1.49327e+06,0,0,6.94734e+07,0,2.50054e+07,452019,0
1.94828e+06,0,0,6.94734e+07,0,2.50115e+07,455010,0
2.40629e+06,0,0,6.94734e+07,0,2.50175e+07,458002,0
2.77315e+06,0,0,6.94734e+07,0,2.16803e+07,366862,0
1.99815e+06,0,0,6.94734e+07,0,2.2687e+07,-775000,0
