0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27155e+07,-767455,767455
0,0,0,0,0,2.27207e+07,-764887,764887
0,0,0,0,0,2.27259e+07,-762319,762319
0,0,0,0,0,2.50679e+07,-693807,693807
129435,0,0,0,0,2.43558e+07,129435,0
261739,0,0,0,0,2.43616e+07,132304,0
396915,0,0,0,0,2.43673e+07,135176,0
444282,0,0,0,0,2.11526e+07,47367.7,0
0,0,0,0,0,2.19812e+07,-891363,2798.5
0,0,0,0,0,2.19882e+07,-891167,891167
0,0,0,0,0,2.19952e+07,-890970,890970
0,0,0,0,0,2.20022e+07,-890774,890774
0,0,0,0,0,2.28081e+07,-868108,868108
0,0,0,0,0,2.27101e+07,-747532,747532
0,0,0,0,0,2.27153e+07,-744961,744961
0,0,0,0,0,2.27205e+07,-742390,742390
0,0,0,0,0,2.24141e+07,-748579,748579
0,0,0,0,0,2.25112e+07,-851112,851112
0,0,0,0,0,2.25164e+07,-848577,848577
0,0,0,0,0,2.25215e+07,-846041,846041
0,0,0,0,0,2.36127e+07,-812916,812916
0,0,0,0,0,2.32916e+07,-437139,437139
0,0,0,0,0,2.3297e+07,-434465,434465
0,0,0,0,0,2.33024e+07,-431789,431789
0,0,0,0,0,2.33078e+07,-429114,429114
0,0,0,0,0,2.35694e+07,-418362,418362
0,0,0,0,0,2.33951e+07,-210202,210202
0,0,0,0,0,2.34005e+07,-207452,207452
0,0,0,0,0,2.3406e+07,-204701,204701
0,0,0,0,0,2.39546e+07,-186676,186676
0,0,0,0,0,2.37997e+07,-542.601,542.601
2277.4,0,0,0,0,2.38053e+07,2277.4,0
7375.4,0,0,0,0,2.38109e+07,5098.01,0
66410.1,0,0,0,0,2.56201e+07,59034.6,0
770528,0,0,0,0,2.50643e+07,704118,0
1.47488e+06,0,0,0,0,2.50728e+07,704356,0
2.17948e+06,0,0,0,0,2.50813e+07,704594,0
2.88431e+06,0,0,0,0,2.50897e+07,704832,0
3.56041e+06,0,0,0,0,2.40838e+07,676099,0
3.86845e+06,0,0,0,0,2.44142e+07,308042,0
4.17942e+06,0,0,0,0,2.442e+07,310965,0
4.4933e+06,0,0,0,0,2.44257e+07,313887,0
4.78448e+06,0,0,0,0,2.35369e+07,291174,0
4.71127e+06,0,0,0,0,2.38638e+07,-73207.7,0
4.64085e+06,0,0,0,0,2.38694e+07,-70415.3,0
4.57323e+06,0,0,0,0,2.38749e+07,-67621.8,0
4.44959e+06,0,0,0,0,2.1806e+07,-123647,0
3.57195e+06,0,0,0,0,2.24731e+07,-877632,0
2.69452e+06,0,0,0,0,2.24803e+07,-877432,0
1.81729e+06,0,0,0,0,2.24875e+07,-877231,0
940260,0,0,0,0,2.24946e+07,-877031,0
82420.7,0,0,7.93797e+07,0.000745969,2.31779e+07,-857840,0
0,0,0,7.93797e+07,0,2.29886e+07,-633180,468339
0,0,0,7.93797e+07,0,2.29937e+07,-630659,630659
0,0,0,7.93797e+07,0,2.29989e+07,-628137,628137
