0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27133e+07,-767516,767516
0,0,0,0,0,2.2717e+07,-765721,765721
0,0,0,0,0,2.27206e+07,-763926,763926
0,0,0,0,0,2.506e+07,-696213,696213
125914,0,0,0,0,2.43464e+07,125914,0
253834,0,0,0,0,2.43504e+07,127920,0
383762,0,0,0,0,2.43545e+07,129927,0
425091,0,0,0,0,2.11406e+07,41329.3,0
0,0,0,0,0,2.19622e+07,-891894,41712.3
0,0,0,0,0,2.19671e+07,-891757,891757
0,0,0,0,0,2.1972e+07,-891620,891620
0,0,0,0,0,2.19769e+07,-891482,891482
0,0,0,0,0,2.27796e+07,-868906,868906
0,0,0,0,0,2.26875e+07,-757633,757633
0,0,0,0,0,2.26911e+07,-755836,755836
0,0,0,0,0,2.26948e+07,-754038,754038
0,0,0,0,0,2.23874e+07,-760986,760986
0,0,0,0,0,2.24828e+07,-864111,864111
0,0,0,0,0,2.24864e+07,-862339,862339
0,0,0,0,0,2.249e+07,-860566,860566
0,0,0,0,0,2.35773e+07,-828269,828269
0,0,0,0,0,2.32552e+07,-454055,454055
0,0,0,0,0,2.3259e+07,-452185,452185
0,0,0,0,0,2.32628e+07,-450315,450315
0,0,0,0,0,2.32666e+07,-448444,448444
0,0,0,0,0,2.35259e+07,-438519,438519
0,0,0,0,0,2.33504e+07,-231707,231707
0,0,0,0,0,2.33542e+07,-229785,229785
0,0,0,0,0,2.3358e+07,-227862,227862
0,0,0,0,0,2.39033e+07,-210711,210711
0,0,0,0,0,2.37472e+07,-25964.5,25964.5
0,0,0,0,0,2.37511e+07,-23993.2,23993.2
0,0,0,0,0,2.3755e+07,-22021.4,22021.4
30890.5,0,0,0,0,2.55564e+07,30890.5,0
724272,0,0,0,0,2.49827e+07,693381,0
1.41979e+06,0,0,0,0,2.49869e+07,695523,0
2.11746e+06,0,0,0,0,2.49911e+07,697666,0
2.81727e+06,0,0,0,0,2.49953e+07,699809,0
3.49037e+06,0,0,0,0,2.3989e+07,673097,0
3.76422e+06,0,0,0,0,2.43442e+07,273857,0
4.04012e+06,0,0,0,0,2.43483e+07,275900,0
4.31807e+06,0,0,0,0,2.43523e+07,277943,0
4.57253e+06,0,0,0,0,2.34656e+07,254461,0
4.46333e+06,0,0,0,0,2.37894e+07,-109201,0
4.35608e+06,0,0,0,0,2.37934e+07,-107249,0
4.25078e+06,0,0,0,0,2.37973e+07,-105296,0
4.0889e+06,0,0,0,0,2.17365e+07,-161883,0
3.20839e+06,0,0,0,0,2.23705e+07,-880509,0
2.32802e+06,0,0,0,0,2.23755e+07,-880369,0
1.44779e+06,0,0,0,0,2.23805e+07,-880228,0
567703,0,0,0,0,2.23855e+07,-880088,0
0,0,0,7.66271e+07,0.000745969,2.30631e+07,-861077,0
0,0,0,7.66271e+07,0,2.29042e+07,-673644,673644
0,0,0,7.66271e+07,0,2.29078e+07,-671882,671882
610613,0,0,7.66271e+07,0,2.17907e+07,610613,0
8990.04,0,0,7.66271e+07,0,2.52796e+07,-601623,0
239607,0,0,7.66271e+07,0,2.45571e+07,230616,0
472193,0,0,7.66271e+07,0,2.4561e+07,232587,0
706751,0,0,7.66271e+07,0,2.4565e+07,234558,0
851556,0,0,7.66271e+07,0,2.13113e+07,144805,0
0,0,0,7.66271e+07,0,2.22172e+07,-884750,0
0,0,0,7.66271e+07,0,2.2222e+07,-884615,884615
0,0,0,7.66271e+07,0,2.22268e+07,-884480,884480
0,0,0,7.66271e+07,0,2.22316e+07,-884345,884345
0,0,0,7.66271e+07,0,2.30441e+07,-861495,861495
