0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.6963,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.04899,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.63197,0.05,0,2.18899,2.47066,0,0.406166,4.47552,99.3022,98.274,10.9088,0,1,1.71479,1.43313,0,1.34047,2.1168
85.139,85.139,5.67249,0.05,0,2.19039,2.47154,0,0.410217,4.47552,99.3022,98.274,6.65005,0,1,1.71479,1.43364,0,1.32485,2.1168
85.139,85.139,5.41702,0.05,0,2.19179,2.47243,0,0.410479,4.47552,99.3022,98.274,5.79537,0,1,1.71479,1.43416,0,1.32485,2.1168
85.139,85.139,6.46591,0.05,0,2.43443,2.71455,0,0.410742,4.47552,99.3022,98.274,6.05967,0,1,1.88348,1.60336,0,1.32485,2.1168
85.139,85.139,5.6894,0.05,0,2.6046,2.71553,0,0.456212,4.47552,99.3022,98.274,5.56898,0,1,1.71485,1.60393,0,1.45518,2.1168
85.139,85.139,5.87391,0.05,0,2.60615,2.7165,0,0.488103,4.47552,99.3022,98.274,5.39785,0,1,1.71485,1.60451,0,1.3249,2.1168
85.139,85.139,6.45618,0.05,0,2.6077,2.71747,0,0.488392,4.47552,99.3022,98.274,5.93685,0,1,1.71485,1.60508,0,1.3249,2.1168
85.139,85.139,5.23331,0.05,0,2.26466,2.37386,0,0.488682,4.47552,99.3022,98.274,6.19163,0,1,1.48815,1.37895,0,1.3249,2.1168
85.139,85.139,4.53223,0.05,0,2.07231,2.37471,0,0.424398,4.47552,99.3022,98.274,7.23315,0,1,1.68184,1.37944,0,1.14975,2.1168
85.139,85.139,4.13858,0.05,0,2.07316,2.37556,0,0.388351,4.47552,99.3022,98.274,5.79353,0,1,1.68234,1.37994,0,1.29939,2.1168
85.139,85.139,4.48683,0.05,0,2.07401,2.37641,0,0.388511,4.47552,99.3022,98.274,5.71708,0,1,1.68283,1.38043,0,1.29977,2.1168
85.139,85.139,3.82027,0.05,0,2.07486,2.37726,0,0.38867,4.47552,99.3022,98.274,5.00403,0,1,1.68333,1.38093,0,1.30016,2.1168
85.139,85.139,4.71709,0.05,0,2.1626,2.465,0,0.388829,4.47552,99.3022,98.274,3.72344,0,1,1.73938,1.43698,0,1.30054,2.1168
85.139,85.139,4.43318,0.05,0,2.18859,2.46589,0,0.405272,4.47552,99.3022,98.274,5.76562,0,1,1.71479,1.43749,0,1.34384,2.1168
85.139,85.139,3.79522,0.05,0,2.18998,2.46677,0,0.410141,4.47552,99.3022,98.274,6.05451,0,1,1.71479,1.43801,0,1.32485,2.1168
85.139,85.139,2.83117,0.05,0,2.19138,2.46765,0,0.410402,4.47552,99.3022,98.274,4.42743,0,1,1.71479,1.43852,0,1.32485,2.1168
85.139,85.139,3.35544,0.05,0,2.15875,2.43451,0,0.410664,4.47552,99.3022,98.274,6.19016,0,1,1.69318,1.41743,0,1.32485,2.1168
85.139,85.139,2.77109,0.05,0,2.13853,2.43538,0,0.40455,4.47552,99.3022,98.274,4.97614,0,1,1.71479,1.41793,0,1.30815,2.1168
84.9536,85.139,2.39431,0.05,0,2.1399,2.43625,0,0.40076,4.47552,99.3022,98.274,4.49094,0,1,1.71479,1.41844,0,1.32484,2.1168
84.8162,85.139,2.44559,0.07,0,2.14128,2.43712,0,0.401018,4.47552,99.3022,98.274,3.77724,0,1,1.71479,1.41895,0,1.32484,2.1168
84.7548,85.139,2.60608,0.06,0,2.25831,2.55365,0,0.401276,4.47552,99.3022,98.274,3.9817,0,1,1.79153,1.4962,0,1.32484,2.1168
84.237,85.139,2.14948,0.06,0,2.33648,2.55456,0,0.423208,4.47552,99.3022,98.274,3.96928,0,1,1.71481,1.49673,0,1.38414,2.1168
83.5794,85.139,1.96032,0.05,0,2.33792,2.55547,0,0.437855,4.47552,99.3022,98.274,3.94407,0,1,1.71481,1.49727,0,1.32487,2.1168
82.8881,85.139,1.91819,0.04,0,2.33937,2.55638,0,0.438127,4.47552,99.3022,98.274,3.99369,0,1,1.71482,1.4978,0,1.32487,2.1168
82.2059,85.139,1.92369,0.04,0,2.34082,2.5573,0,0.438398,4.47552,99.3022,98.274,3.74223,0,1,1.71482,1.49834,0,1.32487,2.1168
82.14,85.139,2.55016,0.02,0,2.31936,2.5353,0,0.43867,4.47552,99.3022,98.274,3.74227,0,1,1.75707,1.54113,0,1.32487,2.1168
81.9318,85.139,2.41051,0.02,0,2.36305,2.5362,0,0.434647,4.47552,99.3022,98.274,3.60827,0,1,1.71483,1.54168,0,1.35751,2.1168
81.6151,85.139,2.28577,0.03,0,2.36451,2.53711,0,0.442836,4.47552,99.3022,98.274,3.43787,0,1,1.71483,1.54223,0,1.32488,2.1168
81.1352,85.139,2.11355,0.03,0,2.36597,2.53802,0,0.443109,4.47552,99.3022,98.274,3.20649,0,1,1.71483,1.54278,0,1.32488,2.1168
