0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.73518,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.09728,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.27551,0.05,0,2.18921,2.47087,0,0.406166,4.47552,99.3022,98.274,5.75112,0,1,1.71492,1.43326,0,1.34047,2.1168
85.139,85.139,6.22592,0.05,0,2.19095,2.47197,0,0.410258,4.47552,99.3022,98.274,4.52398,0,1,1.71492,1.43389,0,1.32495,2.1168
85.139,85.139,5.61722,0.05,0,2.19269,2.47308,0,0.410584,4.47552,99.3022,98.274,5.15471,0,1,1.71492,1.43453,0,1.32495,2.1168
85.139,85.139,7.25381,0.05,0,2.43576,2.7155,0,0.41091,4.47552,99.3022,98.274,4.45743,0,1,1.88366,1.60392,0,1.32495,2.1168
85.139,85.139,6.62253,0.05,0,2.60635,2.71671,0,0.456461,4.47552,99.3022,98.274,3.20154,0,1,1.71499,1.60463,0,1.45532,2.1168
85.139,85.139,5.80022,0.05,0,2.60827,2.71792,0,0.48843,4.47552,99.3022,98.274,3.43296,0,1,1.71499,1.60535,0,1.325,2.1168
85.139,85.139,5.33738,0.05,0,2.6102,2.71913,0,0.48879,4.47552,99.3022,98.274,3.03335,0,1,1.71499,1.60606,0,1.325,2.1168
85.139,85.139,7.055,0.05,0,2.2673,2.37552,0,0.489151,4.47552,99.3022,98.274,9.4315,0,1,1.48813,1.37991,0,1.325,2.1168
85.139,85.139,3.49786,0.05,0,2.07418,2.37658,0,0.424892,4.47552,99.3022,98.274,4.70904,0,1,1.68293,1.38053,0,1.14973,2.1168
85.139,85.139,7.05096,0.05,0,2.07524,2.37764,0,0.388701,4.47552,99.3022,98.274,8.30739,0,1,1.68354,1.38114,0,1.30023,2.1168
85.139,85.139,5.49652,0.05,0,2.07629,2.37869,0,0.388899,4.47552,99.3022,98.274,7.16766,0,1,1.68416,1.38176,0,1.3007,2.1168
85.139,85.139,6.89487,0.05,0,2.07735,2.37975,0,0.389097,4.47552,99.3022,98.274,7.65858,0,1,1.68477,1.38237,0,1.30118,2.1168
85.139,85.139,6.32372,0.05,0,2.1654,2.4678,0,0.389296,4.47552,99.3022,98.274,8.07834,0,1,1.74101,1.43861,0,1.30165,2.1168
85.139,85.139,5.21731,0.05,0,2.19322,2.4689,0,0.405796,4.47552,99.3022,98.274,7.44132,0,1,1.71492,1.43925,0,1.3451,2.1168
85.139,85.139,4.59523,0.05,0,2.19496,2.46999,0,0.41101,4.47552,99.3022,98.274,6.85927,0,1,1.71492,1.43989,0,1.32495,2.1168
85.139,85.139,5.12364,0.05,0,2.1967,2.47109,0,0.411336,4.47552,99.3022,98.274,6.828,0,1,1.71492,1.44053,0,1.32495,2.1168
85.139,85.139,4.39593,0.05,0,2.16436,2.43812,0,0.411661,4.47552,99.3022,98.274,5.09719,0,1,1.69328,1.41953,0,1.32495,2.1168
85.139,85.139,4.08304,0.05,0,2.14444,2.4392,0,0.405602,4.47552,99.3022,98.274,4.54164,0,1,1.71491,1.42016,0,1.30823,2.1168
85.139,85.139,3.77256,0.05,0,2.14616,2.44028,0,0.401869,4.47552,99.3022,98.274,4.92088,0,1,1.71491,1.42079,0,1.32494,2.1168
85.139,85.139,3.56659,0.04,0,2.14787,2.44137,0,0.40219,4.47552,99.3022,98.274,5.18135,0,1,1.71491,1.42142,0,1.32494,2.1168
85.139,85.139,3.30618,0.04,0,2.26545,2.55831,0,0.402511,4.47552,99.3022,98.274,4.28136,0,1,1.79179,1.49893,0,1.32494,2.1168
