0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.34619,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.85973,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.25954,0.05,0,2.18879,2.47045,0,0.406166,4.47552,99.3022,98.274,5.14317,0,1,1.71467,1.43301,0,1.34047,2.1168
85.139,85.139,5.82387,0.05,0,2.18986,2.47113,0,0.410179,4.47552,99.3022,98.274,6.32046,0,1,1.71467,1.43341,0,1.32476,2.1168
85.139,85.139,8.11264,0.05,0,2.19094,2.47181,0,0.410381,4.47552,99.3022,98.274,5.96345,0,1,1.71467,1.4338,0,1.32476,2.1168
85.139,85.139,7.37761,0.05,0,2.43318,2.71366,0,0.410582,4.47552,99.3022,98.274,6.06248,0,1,1.88331,1.60283,0,1.32476,2.1168
85.139,85.139,5.43428,0.05,0,2.60295,2.7144,0,0.455977,4.47552,99.3022,98.274,5.61822,0,1,1.71472,1.60327,0,1.45504,2.1168
85.139,85.139,5.67077,0.05,0,2.60414,2.71515,0,0.487793,4.47552,99.3022,98.274,5.01363,0,1,1.71472,1.60371,0,1.32479,2.1168
85.139,85.139,4.77518,0.05,0,2.60533,2.7159,0,0.488015,4.47552,99.3022,98.274,5.52706,0,1,1.71472,1.60415,0,1.32479,2.1168
85.139,85.139,5.77009,0.05,0,2.26216,2.37229,0,0.488238,4.47552,99.3022,98.274,8.22963,0,1,1.48817,1.37804,0,1.32479,2.1168
85.139,85.139,5.63047,0.05,0,2.07055,2.37295,0,0.42393,4.47552,99.3022,98.274,9.84098,0,1,1.68082,1.37842,0,1.14976,2.1168
85.139,85.139,5.76722,0.05,0,2.0712,2.3736,0,0.38802,4.47552,99.3022,98.274,9.59651,0,1,1.6812,1.3788,0,1.2986,2.1168
85.139,85.139,5.34398,0.05,0,2.07185,2.37425,0,0.388143,4.47552,99.3022,98.274,9.02563,0,1,1.68158,1.37918,0,1.29889,2.1168
85.139,85.139,6.48472,0.05,0,2.07251,2.37491,0,0.388265,4.47552,99.3022,98.274,8.98019,0,1,1.68196,1.37956,0,1.29919,2.1168
85.139,85.139,6.63584,0.05,0,2.15996,2.46236,0,0.388388,4.47552,99.3022,98.274,10.7441,0,1,1.73784,1.43544,0,1.29948,2.1168
85.139,85.139,5.69277,0.05,0,2.18419,2.46304,0,0.404776,4.47552,99.3022,98.274,11.1389,0,1,1.71468,1.43583,0,1.34265,2.1168
85.139,85.139,4.24657,0.05,0,2.18527,2.46372,0,0.409318,4.47552,99.3022,98.274,8.0721,0,1,1.71468,1.43623,0,1.32476,2.1168
85.139,85.139,3.94425,0.05,0,2.18634,2.46439,0,0.409519,4.47552,99.3022,98.274,7.32484,0,1,1.71468,1.43662,0,1.32476,2.1168
85.139,85.139,3.96435,0.05,0,2.15344,2.4311,0,0.40972,4.47552,99.3022,98.274,6.16003,0,1,1.6931,1.41544,0,1.32476,2.1168
85.139,85.139,3.54919,0.05,0,2.13292,2.43177,0,0.403554,4.47552,99.3022,98.274,4.64155,0,1,1.71467,1.41583,0,1.30809,2.1168
