0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.2713e+07,-767526,767526
0,0,0,0,0,2.27164e+07,-765854,765854
0,0,0,0,0,2.27198e+07,-764182,764182
0,0,0,0,0,2.50588e+07,-696596,696596
125354,0,0,0,0,2.43449e+07,125354,0
252577,0,0,0,0,2.43487e+07,127223,0
381669,0,0,0,0,2.43524e+07,129092,0
422038,0,0,0,0,2.11387e+07,40368.5,0
0,0,0,0,0,2.19592e+07,-891979,47903.6
0,0,0,0,0,2.19638e+07,-891851,891851
0,0,0,0,0,2.19684e+07,-891723,891723
0,0,0,0,0,2.19729e+07,-891595,891595
0,0,0,0,0,2.27751e+07,-869033,869033
0,0,0,0,0,2.26839e+07,-759240,759240
0,0,0,0,0,2.26873e+07,-757566,757566
0,0,0,0,0,2.26907e+07,-755891,755891
0,0,0,0,0,2.23831e+07,-762960,762960
0,0,0,0,0,2.24783e+07,-866179,866179
0,0,0,0,0,2.24816e+07,-864528,864528
0,0,0,0,0,2.2485e+07,-862877,862877
0,0,0,0,0,2.35717e+07,-830712,830712
0,0,0,0,0,2.32495e+07,-456747,456747
0,0,0,0,0,2.3253e+07,-455005,455005
0,0,0,0,0,2.32565e+07,-453263,453263
0,0,0,0,0,2.326e+07,-451520,451520
0,0,0,0,0,2.35189e+07,-441727,441727
0,0,0,0,0,2.33432e+07,-235129,235129
0,0,0,0,0,2.33468e+07,-233338,233338
0,0,0,0,0,2.33503e+07,-231547,231547
0,0,0,0,0,2.38951e+07,-214535,214535
0,0,0,0,0,2.37389e+07,-30009.9,30009.9
0,0,0,0,0,2.37425e+07,-28173.3,28173.3
0,0,0,0,0,2.37461e+07,-26336.7,26336.7
26411.9,0,0,0,0,2.55462e+07,26411.9,0
714815,0,0,0,0,2.49726e+07,688403,0
1.40521e+06,0,0,0,0,2.49765e+07,690399,0
2.09761e+06,0,0,0,0,2.49804e+07,692395,0
2.792e+06,0,0,0,0,2.49843e+07,694392,0
3.45955e+06,0,0,0,0,2.39784e+07,667550,0
3.72797e+06,0,0,0,0,2.43331e+07,268417,0
3.99829e+06,0,0,0,0,2.43369e+07,270320,0
4.27051e+06,0,0,0,0,2.43406e+07,272223,0
4.51913e+06,0,0,0,0,2.34542e+07,248619,0
4.4042e+06,0,0,0,0,2.37776e+07,-114929,0
4.29109e+06,0,0,0,0,2.37813e+07,-113110,0
4.1798e+06,0,0,0,0,2.37849e+07,-111291,0
4.01183e+06,0,0,0,0,2.17254e+07,-167968,0
3.13087e+06,0,0,0,0,2.23541e+07,-880967,0
2.25003e+06,0,0,0,0,2.23588e+07,-880836,0
1.36933e+06,0,0,0,0,2.23635e+07,-880705,0
488751,0,0,0,0,2.23681e+07,-880575,0
0,0,0,7.06931e+07,0.000745969,2.30449e+07,-861589,0
0,0,0,7.06931e+07,0,2.28908e+07,-680083,680083
0,0,0,7.06931e+07,0,2.28941e+07,-678441,678441
0,0,0,7.06931e+07,0,2.28975e+07,-676800,676800
0,0,0,7.06931e+07,0,2.52634e+07,-608485,608485
222885,0,0,7.06931e+07,0,2.45411e+07,222885,0
447606,0,0,7.06931e+07,0,2.45448e+07,224721,0
674162,0,0,7.06931e+07,0,2.45485e+07,226557,0
810920,0,0,7.06931e+07,0,2.12977e+07,136757,0
0,0,0,7.06931e+07,0,2.21967e+07,-885324,0
0,0,0,7.06931e+07,0,2.22012e+07,-885198,885198
0,0,0,7.06931e+07,0,2.22057e+07,-885072,885072
0,0,0,7.06931e+07,0,2.22102e+07,-884947,884947
0,0,0,7.06931e+07,0,2.30214e+07,-862130,862130
0,0,0,7.06931e+07,0,2.28601e+07,-672346,672346
0,0,0,7.06931e+07,0,2.28635e+07,-670701,670701
0,0,0,7.06931e+07,0,2.28668e+07,-669057,669057
0,0,0,7.06931e+07,0,2.25556e+07,-676256,676256
0,0,0,7.06931e+07,0,2.26517e+07,-780705,780705
0,0,0,7.06931e+07,0,2.2655e+07,-779084,779084
0,0,0,7.06931e+07,0,2.26583e+07,-777463,777463
0,0,0,7.06931e+07,0,2.37573e+07,-744980,744980
0,0,0,7.06931e+07,0,2.34313e+07,-366796,366796
0,0,0,7.06931e+07,0,2.34348e+07,-365087,365087
0,0,0,7.06931e+07,0,2.34382e+07,-363376,363376
0,0,0,7.06931e+07,0,2.34417e+07,-361665,361665
