0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.19188,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.90121,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.20158,0.05,0,2.18883,2.47049,0,0.406166,4.47552,99.3022,98.274,5.20731,0,1,1.7147,1.43303,0,1.34047,2.1168
85.139,85.139,4.30474,0.05,0,2.18997,2.47121,0,0.410187,4.47552,99.3022,98.274,4.55108,0,1,1.7147,1.43345,0,1.32478,2.1168
85.139,85.139,3.48479,0.05,0,2.19111,2.47193,0,0.4104,4.47552,99.3022,98.274,4.05306,0,1,1.7147,1.43387,0,1.32478,2.1168
84.8103,85.139,2.62513,0.05,0,2.43342,2.71383,0,0.410613,4.47552,99.3022,98.274,3.54001,0,1,1.88334,1.60293,0,1.32478,2.1168
83.6784,85.139,1.88227,0.06,0,2.60327,2.71462,0,0.456023,4.47552,99.3022,98.274,2.6409,0,1,1.71475,1.6034,0,1.45507,2.1168
83.4612,85.139,2.89461,0.05,0,2.60453,2.71541,0,0.487853,4.47552,99.3022,98.274,3.25075,0,1,1.71475,1.60386,0,1.32481,2.1168
83.4224,85.139,3.23913,0.05,0,2.60579,2.71621,0,0.488089,4.47552,99.3022,98.274,3.95364,0,1,1.71475,1.60433,0,1.32481,2.1168
85.139,85.139,5.13705,0.05,0,2.26265,2.3726,0,0.488325,4.47552,99.3022,98.274,4.66053,0,1,1.48816,1.37822,0,1.32481,2.1168
85.139,85.139,5.73553,0.04,0,2.07089,2.37329,0,0.424021,4.47552,99.3022,98.274,4.83828,0,1,1.68102,1.37862,0,1.14976,2.1168
85.139,85.139,5.39705,0.05,0,2.07158,2.37398,0,0.388085,4.47552,99.3022,98.274,5.11585,0,1,1.68142,1.37902,0,1.29875,2.1168
