0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.2716e+07,-767439,767439
0,0,0,0,0,2.27217e+07,-764678,764678
0,0,0,0,0,2.27273e+07,-761916,761916
0,0,0,0,0,2.50699e+07,-693202,693202
130319,0,0,0,0,2.43581e+07,130319,0
263726,0,0,0,0,2.43644e+07,133407,0
400221,0,0,0,0,2.43706e+07,136495,0
449106,0,0,0,0,2.11556e+07,48885.3,0
0,0,0,0,0,2.1986e+07,-891229,0
0,0,0,0,0,2.19935e+07,-891018,891018
0,0,0,0,0,2.2001e+07,-890807,890807
0,0,0,0,0,2.20086e+07,-890595,890595
0,0,0,0,0,2.28153e+07,-867908,867908
0,0,0,0,0,2.27157e+07,-744994,744994
0,0,0,0,0,2.27213e+07,-742228,742228
0,0,0,0,0,2.2727e+07,-739462,739462
0,0,0,0,0,2.24209e+07,-745460,745460
0,0,0,0,0,2.25184e+07,-847844,847844
0,0,0,0,0,2.25239e+07,-845117,845117
0,0,0,0,0,2.25294e+07,-842390,842390
0,0,0,0,0,2.36216e+07,-809057,809057
0,0,0,0,0,2.33007e+07,-432887,432887
0,0,0,0,0,2.33066e+07,-430011,430011
0,0,0,0,0,2.33124e+07,-427133,427133
0,0,0,0,0,2.33182e+07,-424255,424255
0,0,0,0,0,2.35804e+07,-413295,413295
0,0,0,0,0,2.34063e+07,-204797,204797
0,0,0,0,0,2.34122e+07,-201839,201839
0,0,0,0,0,2.34181e+07,-198880,198880
0,0,0,0,0,2.39675e+07,-180635,180635
5846.95,0,0,0,0,2.38129e+07,5846.95,0
14727.2,0,0,0,0,2.38189e+07,8880.22,0
26641.3,0,0,0,0,2.38249e+07,11914.2,0
92750.2,0,0,0,0,2.56362e+07,66108.9,0
797495,0,0,0,0,2.50866e+07,704745,0
1.5025e+06,0,0,0,0,2.50957e+07,705001,0
2.20775e+06,0,0,0,0,2.51049e+07,705257,0
2.91327e+06,0,0,0,0,2.5114e+07,705513,0
3.59004e+06,0,0,0,0,2.41076e+07,676770,0
