0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27139e+07,-767500,767500
0,0,0,0,0,2.27179e+07,-765508,765508
0,0,0,0,0,2.2722e+07,-763517,763517
0,0,0,0,0,2.5062e+07,-695600,695600
126812,0,0,0,0,2.43488e+07,126812,0
255850,0,0,0,0,2.43533e+07,129039,0
387116,0,0,0,0,2.43578e+07,131266,0
429985,0,0,0,0,2.11436e+07,42869,0
0,0,0,0,0,2.19671e+07,-891759,31788
0,0,0,0,0,2.19725e+07,-891606,891606
0,0,0,0,0,2.1978e+07,-891454,891454
0,0,0,0,0,2.19834e+07,-891301,891301
0,0,0,0,0,2.27869e+07,-868702,868702
0,0,0,0,0,2.26932e+07,-755057,755057
0,0,0,0,0,2.26973e+07,-753062,753062
0,0,0,0,0,2.27013e+07,-751067,751067
0,0,0,0,0,2.23942e+07,-757821,757821
0,0,0,0,0,2.249e+07,-860796,860796
0,0,0,0,0,2.2494e+07,-858829,858829
0,0,0,0,0,2.2498e+07,-856861,856861
0,0,0,0,0,2.35863e+07,-824354,824354
0,0,0,0,0,2.32645e+07,-449740,449740
625946,0,0,0,0,2.23292e+07,625946,0
180355,0,0,0,0,2.32729e+07,-445590,0
0,0,0,0,0,2.32771e+07,-443515,82804.1
0,0,0,0,0,2.3537e+07,-433378,433378
634666,0,0,0,0,2.26084e+07,634666,0
1.2695e+06,0,0,0,0,2.26144e+07,634833,0
1.04754e+06,0,0,0,0,2.33702e+07,-221955,0
842962,0,0,0,0,2.39164e+07,-204581,0
823481,0,0,0,0,2.37606e+07,-19481.5,0
806187,0,0,0,0,2.3765e+07,-17293.3,0
791082,0,0,0,0,2.37693e+07,-15105,0
829151,0,0,0,0,2.55726e+07,38068.2,0
1.53051e+06,0,0,0,0,2.49989e+07,701358,0
2.23295e+06,0,0,0,0,2.50047e+07,702444,0
2.93558e+06,0,0,0,0,2.50113e+07,702628,0
3.63839e+06,0,0,0,0,2.50179e+07,702813,0
4.31251e+06,0,0,0,0,2.4013e+07,674112,0
4.59508e+06,0,0,0,0,2.43621e+07,282575,0
4.87992e+06,0,0,0,0,2.43666e+07,284842,0
5.16703e+06,0,0,0,0,2.43711e+07,287110,0
5.43086e+06,0,0,0,0,2.34838e+07,263824,0
5.33084e+06,0,0,0,0,2.38084e+07,-100022,0
5.23298e+06,0,0,0,0,2.38127e+07,-97855.3,0
5.13729e+06,0,0,0,0,2.38171e+07,-95688.2,0
4.98516e+06,0,0,0,0,2.17542e+07,-152132,0
4.10539e+06,0,0,0,0,2.23967e+07,-879775,0
3.22577e+06,0,0,0,0,2.24022e+07,-879620,0
2.3463e+06,0,0,0,0,2.24078e+07,-879464,0
1.46699e+06,0,0,0,0,2.24133e+07,-879308,0
606737,0,0,8.22984e+07,0.000745969,2.30924e+07,-860257,0
0,0,0,8.22984e+07,0,2.29257e+07,-663324,0
0,0,0,8.22984e+07,0,2.29297e+07,-661369,661369
0,0,0,8.22984e+07,0,2.29337e+07,-659412,659412
0,0,0,8.22984e+07,0,2.53058e+07,-590627,590627
243007,0,0,8.22984e+07,0,2.45826e+07,243007,0
488200,0,0,8.22984e+07,0,2.4587e+07,245193,0
735581,0,0,8.22984e+07,0,2.45914e+07,247381,0
893284,0,0,8.22984e+07,0,2.13331e+07,157703,0
9453.56,0,0,8.22984e+07,0,2.225e+07,-883830,0
0,0,0,8.22984e+07,0,2.22554e+07,-883680,864773
0,0,0,8.22984e+07,0,2.22607e+07,-883531,883531
0,0,0,8.22984e+07,0,2.2266e+07,-883381,883381
0,0,0,8.22984e+07,0,2.30803e+07,-860478,860478
0,0,0,8.22984e+07,0,2.29032e+07,-651534,651534
0,0,0,8.22984e+07,0,2.29072e+07,-649575,649575
0,0,0,8.22984e+07,0,2.29111e+07,-647616,647616
0,0,0,8.22984e+07,0,2.25997e+07,-654526,654526
0,0,0,8.22984e+07,0,2.26967e+07,-758966,758966
0,0,0,8.22984e+07,0,2.27006e+07,-757034,757034
0,0,0,8.22984e+07,0,2.27045e+07,-755103,755103
