0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27173e+07,-767403,767403
0,0,0,0,0,2.27239e+07,-764183,764183
0,0,0,0,0,2.27305e+07,-760963,760963
0,0,0,0,0,2.50745e+07,-691776,691776
132407,0,0,0,0,2.43637e+07,132407,0
268413,0,0,0,0,2.43709e+07,136006,0
408019,0,0,0,0,2.43782e+07,139606,0
460484,0,0,0,0,2.11627e+07,52465.4,0
0,0,0,0,0,2.19972e+07,-890914,0
0,0,0,0,0,2.2006e+07,-890668,890668
0,0,0,0,0,2.20148e+07,-890422,890422
0,0,0,0,0,2.20236e+07,-890175,890175
0,0,0,0,0,2.28321e+07,-867435,867435
0,0,0,0,0,2.27291e+07,-739005,739005
0,0,0,0,0,2.27356e+07,-735781,735781
0,0,0,0,0,2.27422e+07,-732556,732556
0,0,0,0,0,2.24367e+07,-738104,738104
0,0,0,0,0,2.25352e+07,-840138,840138
0,0,0,0,0,2.25417e+07,-836959,836959
0,0,0,0,0,2.25481e+07,-833779,833779
0,0,0,0,0,2.36426e+07,-799955,799955
0,0,0,0,0,2.33223e+07,-422859,422859
0,0,0,0,0,2.33291e+07,-419505,419505
0,0,0,0,0,2.33359e+07,-416150,416150
0,0,0,0,0,2.33427e+07,-412795,412795
0,0,0,0,0,2.36062e+07,-401345,401345
0,0,0,0,0,2.34329e+07,-192047,192047
0,0,0,0,0,2.34397e+07,-188598,188598
0,0,0,0,0,2.34465e+07,-185149,185149
0,0,0,0,0,2.39979e+07,-166385,166385
20919,0,0,0,0,2.38441e+07,20919,0
45374.7,0,0,0,0,2.38511e+07,24455.6,0
73367.6,0,0,0,0,2.38581e+07,27992.9,0
156162,0,0,0,0,2.5674e+07,82794.8,0
862386,0,0,0,0,2.51393e+07,706224,0
1.56891e+06,0,0,0,0,2.51499e+07,706523,0
2.27573e+06,0,0,0,0,2.51605e+07,706821,0
2.98285e+06,0,0,0,0,2.51712e+07,707120,0
3.6612e+06,0,0,0,0,2.4164e+07,678351,0
3.9981e+06,0,0,0,0,2.44732e+07,336903,0
4.33867e+06,0,0,0,0,2.44805e+07,340568,0
4.68291e+06,0,0,0,0,2.44877e+07,344233,0
5.00507e+06,0,0,0,0,2.3597e+07,322168,0
4.96225e+06,0,0,0,0,2.39265e+07,-42819.7,0
4.92294e+06,0,0,0,0,2.39335e+07,-39318.4,0
4.88712e+06,0,0,0,0,2.39405e+07,-35815.9,0
4.79575e+06,0,0,0,0,2.18647e+07,-91366.8,0
3.93879e+06,0,0,0,0,2.25439e+07,-856962,0
3.08498e+06,0,0,0,0,2.25503e+07,-853806,0
2.23433e+06,0,0,0,0,2.25567e+07,-850649,0
1.38684e+06,0,0,0,0,2.25631e+07,-847492,0
561560,0,0,7.73576e+07,0.000745969,2.32486e+07,-825283,0
0,0,0,7.73576e+07,0,2.30598e+07,-599018,0
0,0,0,7.73576e+07,0,2.30663e+07,-595856,595856
0,0,0,7.73576e+07,0,2.30727e+07,-592694,592694
0,0,0,7.73576e+07,0,2.54685e+07,-522103,522103
320219,0,0,7.73576e+07,0,2.47416e+07,320219,0
643973,0,0,7.73576e+07,0,2.47487e+07,323753,0
971262,0,0,7.73576e+07,0,2.47558e+07,327289,0
1.20934e+06,0,0,7.73576e+07,0,2.14689e+07,238078,0
331241,0,0,7.73576e+07,0,2.24545e+07,-878099,0
0,0,0,7.73576e+07,0,2.24632e+07,-877857,215376
0,0,0,7.73576e+07,0,2.24718e+07,-877615,877615
0,0,0,7.73576e+07,0,2.24803e+07,-877263,877263
0,0,0,7.73576e+07,0,2.33039e+07,-851232,851232
0,0,0,7.73576e+07,0,2.30684e+07,-571675,571675
0,0,0,7.73576e+07,0,2.30748e+07,-568509,568509
0,0,0,7.73576e+07,0,2.30813e+07,-565342,565342
0,0,0,7.73576e+07,0,2.27688e+07,-571142,571142
0,0,0,7.73576e+07,0,2.28692e+07,-675544,675544
0,0,0,7.73576e+07,0,2.28756e+07,-672423,672423
0,0,0,7.73576e+07,0,2.28819e+07,-669300,669300
0,0,0,7.73576e+07,0,2.4e+07,-634864,634864
0,0,0,7.73576e+07,0,2.36725e+07,-249645,249645
0,0,0,7.73576e+07,0,2.36792e+07,-246352,246352
0,0,0,7.73576e+07,0,2.36858e+07,-243059,243059
0,0,0,7.73576e+07,0,2.36925e+07,-239764,239764
0,0,0,7.73576e+07,0,2.39615e+07,-228199,228199
0,0,0,7.73576e+07,0,2.37841e+07,-14474.3,14474.3
0,0,0,7.73576e+07,0,2.37908e+07,-11088.6,11088.6
0,0,0,7.73576e+07,0,2.37975e+07,-7702.18,7702.18
11331.1,0,0,7.73576e+07,0,2.43606e+07,11331.1,0
213898,0,0,7.73576e+07,0,2.42031e+07,202567,0
419936,0,0,7.73576e+07,0,2.421e+07,206038,0
629447,0,0,7.73576e+07,0,2.42169e+07,209511,0
894806,0,0,7.73576e+07,0,2.60718e+07,265359,0
1.61631e+06,0,0,7.73576e+07,0,2.56833e+07,721508,0
2.33811e+06,0,0,7.73576e+07,0,2.56938e+07,721801,0
3.06021e+06,0,0,7.73576e+07,0,2.57042e+07,722094,0
3.78259e+06,0,0,7.73576e+07,0,2.57146e+07,722387,0
4.47558e+06,0,0,7.73576e+07,0,2.46853e+07,692986,0
4.99968e+06,0,0,7.73576e+07,0,2.48433e+07,524098,0
5.52737e+06,0,0,7.73576e+07,0,2.48505e+07,527695,0
6.05867e+06,0,0,7.73576e+07,0,2.48576e+07,531293,0
6.56727e+06,0,0,7.73576e+07,0,2.39474e+07,508607,0
6.7029e+06,0,0,7.73576e+07,0,2.42837e+07,135624,0
6.84196e+06,0,0,7.73576e+07,0,2.42906e+07,139062,0
6.98446e+06,0,0,7.73576e+07,0,2.42975e+07,142500,0
7.07008e+06,0,0,7.73576e+07,0,2.21769e+07,85618,0
6.37355e+06,0,0,7.73576e+07,0,2.28703e+07,-696530,0
5.68012e+06,0,0,7.73576e+07,0,2.28767e+07,-693432,0
4.98978e+06,0,0,7.73576e+07,0,2.2883e+07,-690333,0
4.30255e+06,0,0,7.73576e+07,0,2.28893e+07,-687234,0
3.63787e+06,0,0,7.73576e+07,0.000745969,2.35891e+07,-664676,0
3.20417e+06,0,0,7.73576e+07,0,2.3396e+07,-433708,0
2.77355e+06,0,0,7.73576e+07,0,2.34023e+07,-430611,0
2.34604e+06,0,0,7.73576e+07,0,2.34086e+07,-427514,0
1.99049e+06,0,0,7.73576e+07,0,2.58552e+07,-355552,0
2.49506e+06,0,0,7.73576e+07,0,2.51125e+07,504567,0
3.00309e+06,0,0,7.73576e+07,0,2.51194e+07,508029,0
3.51458e+06,0,0,7.73576e+07,0,2.51264e+07,511492,0
