0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27155e+07,-767454,767454
0,0,0,0,0,2.27207e+07,-764883,764883
0,0,0,0,0,2.2726e+07,-762310,762310
0,0,0,0,0,2.50679e+07,-693793,693793
129455,0,0,0,0,2.43558e+07,129455,0
261785,0,0,0,0,2.43616e+07,132330,0
396991,0,0,0,0,2.43674e+07,135206,0
444394,0,0,0,0,2.11526e+07,47402.3,0
0,0,0,0,0,2.19813e+07,-891360,2572.76
0,0,0,0,0,2.19883e+07,-891163,891163
0,0,0,0,0,2.19954e+07,-890966,890966
0,0,0,0,0,2.20024e+07,-890769,890769
0,0,0,0,0,2.28083e+07,-868104,868104
0,0,0,0,0,2.27102e+07,-747474,747474
0,0,0,0,0,2.27154e+07,-744898,744898
0,0,0,0,0,2.27206e+07,-742322,742322
0,0,0,0,0,2.24143e+07,-748507,748507
0,0,0,0,0,2.25114e+07,-851037,851037
0,0,0,0,0,2.25165e+07,-848497,848497
0,0,0,0,0,2.25217e+07,-845957,845957
0,0,0,0,0,2.36129e+07,-812827,812827
0,0,0,0,0,2.32918e+07,-437042,437042
0,0,0,0,0,2.32972e+07,-434362,434362
627257,0,0,0,0,2.2376e+07,627257,0
1.25473e+06,0,0,0,0,2.23836e+07,627470,0
1.89048e+06,0,0,0,0,2.26473e+07,635758,0
1.68041e+06,0,0,0,0,2.33954e+07,-210078,0
1.47308e+06,0,0,0,0,2.34008e+07,-207323,0
1.26852e+06,0,0,0,0,2.34063e+07,-204568,0
1.08198e+06,0,0,0,0,2.39549e+07,-186538,0
1.08158e+06,0,0,0,0,2.38e+07,-396.221,0
1.08401e+06,0,0,0,0,2.38056e+07,2428.8,0
1.08926e+06,0,0,0,0,2.38112e+07,5254.45,0
1.14846e+06,0,0,0,0,2.56205e+07,59197.1,0
1.85259e+06,0,0,0,0,2.50648e+07,704132,0
2.55696e+06,0,0,0,0,2.50733e+07,704371,0
3.26157e+06,0,0,0,0,2.50818e+07,704609,0
3.96642e+06,0,0,0,0,2.50903e+07,704848,0
4.64254e+06,0,0,0,0,2.40843e+07,676115,0
4.95078e+06,0,0,0,0,2.44146e+07,308240,0
5.26194e+06,0,0,0,0,2.44204e+07,311167,0
5.57604e+06,0,0,0,0,2.44262e+07,314095,0
5.86742e+06,0,0,0,0,2.35373e+07,291386,0
5.79442e+06,0,0,0,0,2.38642e+07,-72999.5,0
5.72422e+06,0,0,0,0,2.38698e+07,-70202.2,0
5.65682e+06,0,0,0,0,2.38754e+07,-67404.7,0
5.53339e+06,0,0,0,0,2.18064e+07,-123426,0
4.65578e+06,0,0,0,0,2.24737e+07,-877615,0
3.77836e+06,0,0,0,0,2.24809e+07,-877415,0
2.90115e+06,0,0,0,0,2.24881e+07,-877214,0
2.02413e+06,0,0,0,0,2.24952e+07,-877013,0
1.16652e+06,0,0,6.3803e+07,0.000745969,2.31783e+07,-857617,0
533572,0,0,6.3803e+07,0,2.29891e+07,-632946,0
0,0,0,6.3803e+07,0,2.29942e+07,-630421,0
0,0,0,6.3803e+07,0,2.29994e+07,-627895,627895
0,0,0,6.3803e+07,0,2.53826e+07,-558256,558256
279482,0,0,6.3803e+07,0,2.46577e+07,279482,0
561787,0,0,6.3803e+07,0,2.46634e+07,282306,0
846917,0,0,6.3803e+07,0,2.46691e+07,285130,0
1.04259e+06,0,0,6.3803e+07,0,2.13973e+07,195672,0
161466,0,0,6.3803e+07,0,2.23466e+07,-881123,0
0,0,0,6.3803e+07,0,2.23535e+07,-880929,557997
0,0,0,6.3803e+07,0,2.23604e+07,-880736,880736
0,0,0,6.3803e+07,0,2.23673e+07,-880543,880543
0,0,0,6.3803e+07,0,2.31871e+07,-857485,857485
0,0,0,6.3803e+07,0,2.29812e+07,-613808,613808
0,0,0,6.3803e+07,0,2.29864e+07,-611279,611279
0,0,0,6.3803e+07,0,2.29915e+07,-608750,608750
0,0,0,6.3803e+07,0,2.26796e+07,-615135,615135
0,0,0,6.3803e+07,0,2.27782e+07,-719557,719557
0,0,0,6.3803e+07,0,2.27833e+07,-717064,717064
0,0,0,6.3803e+07,0,2.27883e+07,-714569,714569
0,0,0,6.3803e+07,0,2.38985e+07,-680950,680950
0,0,0,6.3803e+07,0,2.35715e+07,-298676,298676
0,0,0,6.3803e+07,0,2.35769e+07,-296046,296046
0,0,0,6.3803e+07,0,2.35822e+07,-293415,293415
0,0,0,6.3803e+07,0,2.35875e+07,-290784,290784
0,0,0,6.3803e+07,0,2.38535e+07,-279935,279935
0,0,0,6.3803e+07,0,2.36759e+07,-68230.9,68230.9
0,0,0,6.3803e+07,0,2.36813e+07,-65526,65526
0,0,0,6.3803e+07,0,2.36866e+07,-62821,62821
0,0,0,6.3803e+07,0,2.42446e+07,-44575,44575
144706,0,0,6.3803e+07,0,2.40869e+07,144706,0
292186,0,0,6.3803e+07,0,2.40924e+07,147480,0
442440,0,0,6.3803e+07,0,2.40978e+07,150254,0
647472,0,0,6.3803e+07,0,2.59383e+07,205032,0
1.36381e+06,0,0,6.3803e+07,0,2.54994e+07,716341,0
2.08039e+06,0,0,6.3803e+07,0,2.55077e+07,716575,0
2.7972e+06,0,0,6.3803e+07,0,2.55161e+07,716809,0
3.51424e+06,0,0,6.3803e+07,0,2.55244e+07,717043,0
4.20205e+06,0,0,6.3803e+07,0,2.45007e+07,687805,0
4.65982e+06,0,0,6.3803e+07,0,2.47102e+07,457773,0
5.12047e+06,0,0,6.3803e+07,0,2.47159e+07,460647,0
5.58399e+06,0,0,6.3803e+07,0,2.47216e+07,463521,0
6.0243e+06,0,0,6.3803e+07,0,2.38172e+07,440316,0
6.09385e+06,0,0,6.3803e+07,0,2.41495e+07,69544.2,0
