0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27169e+07,-767416,767416
0,0,0,0,0,2.27231e+07,-764367,764367
0,0,0,0,0,2.27293e+07,-761316,761316
0,0,0,0,0,2.50728e+07,-692305,692305
131632,0,0,0,0,2.43616e+07,131632,0
266674,0,0,0,0,2.43685e+07,135042,0
405126,0,0,0,0,2.43754e+07,138452,0
456264,0,0,0,0,2.116e+07,51137.8,0
0,0,0,0,0,2.1993e+07,-891031,0
0,0,0,0,0,2.20014e+07,-890798,890798
0,0,0,0,0,2.20097e+07,-890565,890565
0,0,0,0,0,2.2018e+07,-890331,890331
0,0,0,0,0,2.28259e+07,-867610,867610
0,0,0,0,0,2.27241e+07,-741226,741226
0,0,0,0,0,2.27303e+07,-738172,738172
0,0,0,0,0,2.27365e+07,-735117,735117
0,0,0,0,0,2.24308e+07,-740832,740832
0,0,0,0,0,2.2529e+07,-842997,842997
0,0,0,0,0,2.25351e+07,-839985,839985
0,0,0,0,0,2.25412e+07,-836973,836973
0,0,0,0,0,2.36348e+07,-803331,803331
0,0,0,0,0,2.33143e+07,-426579,426579
0,0,0,0,0,2.33207e+07,-423402,423402
0,0,0,0,0,2.33272e+07,-420224,420224
0,0,0,0,0,2.33336e+07,-417046,417046
0,0,0,0,0,2.35966e+07,-405777,405777
0,0,0,0,0,2.3423e+07,-196776,196776
0,0,0,0,0,2.34295e+07,-193509,193509
0,0,0,0,0,2.3436e+07,-190242,190242
0,0,0,0,0,2.39866e+07,-171671,171671
15328.7,0,0,0,0,2.38325e+07,15328.7,0
34007.2,0,0,0,0,2.38392e+07,18678.5,0
56036.1,0,0,0,0,2.38458e+07,22028.9,0
132642,0,0,0,0,2.56599e+07,76605.7,0
838317,0,0,0,0,2.51198e+07,705675,0
1.54428e+06,0,0,0,0,2.51298e+07,705958,0
2.25052e+06,0,0,0,0,2.51399e+07,706241,0
2.95704e+06,0,0,0,0,2.51499e+07,706524,0
3.6348e+06,0,0,0,0,2.41431e+07,677765,0
3.96419e+06,0,0,0,0,2.44578e+07,329385,0
4.29705e+06,0,0,0,0,2.44647e+07,332857,0
4.63337e+06,0,0,0,0,2.44716e+07,336328,0
4.94747e+06,0,0,0,0,2.35814e+07,314094,0
4.89673e+06,0,0,0,0,2.39102e+07,-50735.7,0
4.84931e+06,0,0,0,0,2.39168e+07,-47418.9,0
4.80521e+06,0,0,0,0,2.39234e+07,-44100.8,0
4.70544e+06,0,0,0,0,2.18494e+07,-99775.5,0
3.84068e+06,0,0,0,0,2.25275e+07,-864755,0
2.97892e+06,0,0,0,0,2.25336e+07,-861766,0
2.12014e+06,0,0,0,0,2.25397e+07,-858775,0
1.26436e+06,0,0,0,0,2.25458e+07,-855785,0
430594,0,0,6.51937e+07,0.000745969,2.32302e+07,-833764,0
0,0,0,6.51937e+07,0,2.30413e+07,-607917,0
0,0,0,6.51937e+07,0,2.30474e+07,-604922,604922
0,0,0,6.51937e+07,0,2.30535e+07,-601927,601927
