0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27154e+07,-767458,767458
0,0,0,0,0,2.27205e+07,-764933,764933
0,0,0,0,0,2.27257e+07,-762408,762408
0,0,0,0,0,2.50675e+07,-693940,693940
129241,0,0,0,0,2.43553e+07,129241,0
261304,0,0,0,0,2.43609e+07,132063,0
396190,0,0,0,0,2.43666e+07,134887,0
443225,0,0,0,0,2.11519e+07,47034.8,0
0,0,0,0,0,2.19802e+07,-891392,4941.87
0,0,0,0,0,2.1987e+07,-891199,891199
0,0,0,0,0,2.19939e+07,-891006,891006
0,0,0,0,0,2.20008e+07,-890813,890813
0,0,0,0,0,2.28065e+07,-868152,868152
0,0,0,0,0,2.27088e+07,-748089,748089
0,0,0,0,0,2.27139e+07,-745560,745560
0,0,0,0,0,2.27191e+07,-743031,743031
0,0,0,0,0,2.24127e+07,-749262,749262
0,0,0,0,0,2.25097e+07,-851829,851829
0,0,0,0,0,2.25147e+07,-849335,849335
0,0,0,0,0,2.25198e+07,-846841,846841
0,0,0,0,0,2.36107e+07,-813762,813762
0,0,0,0,0,2.32896e+07,-438072,438072
0,0,0,0,0,2.32949e+07,-435442,435442
627164,0,0,0,0,2.23727e+07,627164,0
196984,0,0,0,0,2.33056e+07,-430180,0
0,0,0,0,0,2.3567e+07,-419473,25504
0,0,0,0,0,2.33926e+07,-211388,211388
0,0,0,0,0,2.3398e+07,-208683,208683
0,0,0,0,0,2.34033e+07,-205978,205978
0,0,0,0,0,2.39518e+07,-188001,188001
0,0,0,0,0,2.37968e+07,-1944.24,1944.24
829.193,0,0,0,0,2.38023e+07,829.193,0
4432.43,0,0,0,0,2.38078e+07,3603.24,0
61916,0,0,0,0,2.56166e+07,57483.6,0
765896,0,0,0,0,2.50594e+07,703980,0
1.47011e+06,0,0,0,0,2.50677e+07,704214,0
2.17456e+06,0,0,0,0,2.50761e+07,704448,0
2.87924e+06,0,0,0,0,2.50844e+07,704683,0
3.55519e+06,0,0,0,0,2.40785e+07,675952,0
3.86135e+06,0,0,0,0,2.44103e+07,306158,0
4.17038e+06,0,0,0,0,2.4416e+07,309032,0
4.48229e+06,0,0,0,0,2.44217e+07,311906,0
4.77144e+06,0,0,0,0,2.35329e+07,289150,0
4.69625e+06,0,0,0,0,2.38597e+07,-75191.4,0
4.6238e+06,0,0,0,0,2.38652e+07,-72445,0
4.55411e+06,0,0,0,0,2.38707e+07,-69698.7,0
4.42835e+06,0,0,0,0,2.18022e+07,-125755,0
3.55056e+06,0,0,0,0,2.24675e+07,-877790,0
2.67297e+06,0,0,0,0,2.24745e+07,-877593,0
1.79557e+06,0,0,0,0,2.24816e+07,-877396,0
918372,0,0,0,0,2.24886e+07,-877199,0
60333,0,0,5.85816e+07,0.000745969,2.31716e+07,-858039,0
0,0,0,5.85816e+07,0,2.2984e+07,-635410,514744
0,0,0,5.85816e+07,0,2.2989e+07,-632930,632930
0,0,0,5.85816e+07,0,2.2994e+07,-630451,630451
0,0,0,5.85816e+07,0,2.53764e+07,-560881,560881
276523,0,0,5.85816e+07,0,2.46516e+07,276523,0
555819,0,0,5.85816e+07,0,2.46572e+07,279296,0
837887,0,0,5.85816e+07,0,2.46628e+07,282068,0
1.03048e+06,0,0,5.85816e+07,0,2.13921e+07,192593,0
149137,0,0,5.85816e+07,0,2.23388e+07,-881342,0
0,0,0,5.85816e+07,0,2.23456e+07,-881153,582878
0,0,0,5.85816e+07,0,2.23523e+07,-880963,880963
0,0,0,5.85816e+07,0,2.23591e+07,-880773,880773
0,0,0,5.85816e+07,0,2.31785e+07,-857728,857728
0,0,0,5.85816e+07,0,2.29749e+07,-616868,616868
0,0,0,5.85816e+07,0,2.29799e+07,-614385,614385
0,0,0,5.85816e+07,0,2.2985e+07,-611902,611902
0,0,0,5.85816e+07,0,2.26731e+07,-618330,618330
0,0,0,5.85816e+07,0,2.27716e+07,-722753,722753
0,0,0,5.85816e+07,0,2.27766e+07,-720305,720305
0,0,0,5.85816e+07,0,2.27815e+07,-717857,717857
0,0,0,5.85816e+07,0,2.38911e+07,-684297,684297
0,0,0,5.85816e+07,0,2.35642e+07,-302237,302237
0,0,0,5.85816e+07,0,2.35694e+07,-299655,299655
0,0,0,5.85816e+07,0,2.35747e+07,-297072,297072
0,0,0,5.85816e+07,0,2.35799e+07,-294488,294488
0,0,0,5.85816e+07,0,2.38456e+07,-283692,283692
0,0,0,5.85816e+07,0,2.36681e+07,-72134.5,72134.5
0,0,0,5.85816e+07,0,2.36733e+07,-69479.3,69479.3
0,0,0,5.85816e+07,0,2.36786e+07,-66823.5,66823.5
0,0,0,5.85816e+07,0,2.42362e+07,-48635.3,48635.3
140505,0,0,5.85816e+07,0,2.40784e+07,140505,0
283732,0,0,5.85816e+07,0,2.40838e+07,143227,0
429682,0,0,5.85816e+07,0,2.40892e+07,145950,0
630333,0,0,5.85816e+07,0,2.59286e+07,200651,0
1.3463e+06,0,0,5.85816e+07,0,2.54861e+07,715966,0
2.06249e+06,0,0,5.85816e+07,0,2.54942e+07,716196,0
2.77892e+06,0,0,5.85816e+07,0,2.55024e+07,716425,0
3.49557e+06,0,0,5.85816e+07,0,2.55106e+07,716655,0
4.183e+06,0,0,5.85816e+07,0,2.44873e+07,687429,0
4.63596e+06,0,0,5.85816e+07,0,2.47006e+07,452957,0
5.09174e+06,0,0,5.85816e+07,0,2.47062e+07,455778,0
5.55034e+06,0,0,5.85816e+07,0,2.47117e+07,458600,0
5.98569e+06,0,0,5.85816e+07,0,2.38077e+07,435356,0
6.05044e+06,0,0,5.85816e+07,0,2.41398e+07,64745.2,0
6.11788e+06,0,0,5.85816e+07,0,2.41452e+07,67440.6,0
6.18802e+06,0,0,5.85816e+07,0,2.41506e+07,70137.2,0
6.20105e+06,0,0,5.85816e+07,0,2.2047e+07,13037.9,0
5.43804e+06,0,0,5.85816e+07,0,2.27332e+07,-763019,0
4.67745e+06,0,0,5.85816e+07,0,2.27381e+07,-760590,0
