0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27145e+07,-767483,767483
0,0,0,0,0,2.2719e+07,-765267,765267
0,0,0,0,0,2.27235e+07,-763051,763051
0,0,0,0,0,2.50643e+07,-694903,694903
127831,0,0,0,0,2.43515e+07,127831,0
258139,0,0,0,0,2.43565e+07,130308,0
390924,0,0,0,0,2.43615e+07,132785,0
435542,0,0,0,0,2.11471e+07,44617.5,0
0,0,0,0,0,2.19726e+07,-891605,20521.8
0,0,0,0,0,2.19786e+07,-891435,891435
0,0,0,0,0,2.19847e+07,-891266,891266
0,0,0,0,0,2.19907e+07,-891096,891096
0,0,0,0,0,2.27951e+07,-868472,868472
0,0,0,0,0,2.26998e+07,-752132,752132
0,0,0,0,0,2.27043e+07,-749914,749914
0,0,0,0,0,2.27088e+07,-747694,747694
0,0,0,0,0,2.2402e+07,-754229,754229
0,0,0,0,0,2.24983e+07,-857032,857032
0,0,0,0,0,2.25027e+07,-854844,854844
0,0,0,0,0,2.25072e+07,-852656,852656
0,0,0,0,0,2.35966e+07,-819909,819909
0,0,0,0,0,2.3275e+07,-444843,444843
0,0,0,0,0,2.32797e+07,-442536,442536
626552,0,0,0,0,2.23509e+07,626552,0
1.25329e+06,0,0,0,0,2.23574e+07,626736,0
825746,0,0,0,0,2.35496e+07,-427542,0
1.46092e+06,0,0,0,0,2.26264e+07,635170,0
1.24329e+06,0,0,0,0,2.33794e+07,-217624,0
1.02804e+06,0,0,0,0,2.33841e+07,-215250,0
830420,0,0,0,0,2.39312e+07,-197622,0
818299,0,0,0,0,2.37758e+07,-12121.2,0
808612,0,0,0,0,2.37806e+07,-9687.53,0
801358,0,0,0,0,2.37855e+07,-7253.25,0
847575,0,0,0,0,2.55911e+07,46216.3,0
1.55056e+06,0,0,0,0,2.50239e+07,702981,0
2.25374e+06,0,0,0,0,2.50312e+07,703187,0
2.95714e+06,0,0,0,0,2.50385e+07,703392,0
3.66073e+06,0,0,0,0,2.50458e+07,703598,0
4.33562e+06,0,0,0,0,2.40405e+07,674885,0
4.62809e+06,0,0,0,0,2.43823e+07,292473,0
4.92309e+06,0,0,0,0,2.43873e+07,294995,0
5.2206e+06,0,0,0,0,2.43923e+07,297517,0
5.49505e+06,0,0,0,0,2.35044e+07,274453,0
5.40545e+06,0,0,0,0,2.38299e+07,-89600.4,0
5.31826e+06,0,0,0,0,2.38347e+07,-87190.9,0
5.23348e+06,0,0,0,0,2.38396e+07,-84780.7,0
5.09242e+06,0,0,0,0,2.17744e+07,-141062,0
4.21348e+06,0,0,0,0,2.24264e+07,-878942,0
3.33471e+06,0,0,0,0,2.24326e+07,-878769,0
2.45611e+06,0,0,0,0,2.24387e+07,-878596,0
1.57769e+06,0,0,0,0,2.24449e+07,-878423,0
718364,0,0,6.55355e+07,0.000745969,2.31256e+07,-859326,0
66755.3,0,0,6.55355e+07,0,2.29502e+07,-651609,0
0,0,0,6.55355e+07,0,2.29546e+07,-649433,515923
0,0,0,6.55355e+07,0,2.2959e+07,-647258,647258
0,0,0,6.55355e+07,0,2.53354e+07,-578143,578143
257074,0,0,6.55355e+07,0,2.46115e+07,257074,0
