0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281251,-0.281251
1.000000,1.000000,0.280838,-0.280838
1.000000,1.000000,0.280425,-0.280425
1.000000,1.000000,0.111373,-0.111373
1.000000,1.000000,0.110911,-0.110911
1.000000,1.000000,0.110449,-0.110449
1.000000,1.000000,0.109987,-0.109987
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.278608,-0.278608
1.000000,1.000000,0.278194,-0.278194
1.000000,1.000000,0.277781,-0.277781
1.000000,1.000000,0.277367,-0.277367
1.000000,1.000000,0.298538,-0.298538
1.000000,1.000000,0.29813,-0.29813
1.000000,1.000000,0.297722,-0.297722
1.000000,1.000000,0.297315,-0.297315
1.000000,1.000000,0.220276,-0.220276
1.000000,1.000000,0.219846,-0.219846
1.000000,1.000000,0.219416,-0.219416
1.000000,1.000000,0.218986,-0.218986
1.000000,1.000000,0.218555,-0.218555
1.000000,1.000000,0.175947,-0.175947
1.000000,1.000000,0.175504,-0.175504
1.000000,1.000000,0.175061,-0.175061
1.000000,1.000000,0.174618,-0.174618
1.000000,1.000000,0.136542,-0.136542
1.000000,1.000000,0.136088,-0.136088
1.000000,1.000000,0.135634,-0.135634
1.000000,1.000000,0.135179,-0.135179
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0789241,-0.0789241
1.000000,1.000000,0.0784537,-0.0784537
1.000000,1.000000,0.0779831,-0.0779831
1.000000,1.000000,0.0775124,-0.0775124
1.000000,1.000000,0.152371,-0.152371
1.000000,1.000000,0.151922,-0.151922
1.000000,1.000000,0.151472,-0.151472
1.000000,1.000000,0.151023,-0.151023
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.260078,-0.260078
1.000000,1.000000,0.259673,-0.259673
1.000000,1.000000,0.259267,-0.259267
1.000000,1.000000,0.258862,-0.258862
1.000000,1.000000,0.0872823,-0.0872823
1.000000,1.000000,0.0868289,-0.0868289
1.000000,1.000000,0.0863755,-0.0863755
1.000000,1.000000,0.085922,-0.085922
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.257154,-0.257154
1.000000,1.000000,0.256748,-0.256748
1.000000,1.000000,0.256342,-0.256342
1.000000,1.000000,0.255936,-0.255936
1.000000,1.000000,0.277435,-0.277435
1.000000,1.000000,0.277035,-0.277035
1.000000,1.000000,0.276635,-0.276635
1.000000,1.000000,0.276234,-0.276234
1.000000,1.000000,0.198064,-0.198064
1.000000,1.000000,0.197642,-0.197642
1.000000,1.000000,0.197219,-0.197219
1.000000,1.000000,0.196797,-0.196797
1.000000,1.000000,0.196375,-0.196375
1.000000,1.000000,0.153149,-0.153149
1.000000,1.000000,0.152714,-0.152714
1.000000,1.000000,0.152279,-0.152279
1.000000,1.000000,0.151844,-0.151844
1.000000,1.000000,0.11322,-0.11322
1.000000,1.000000,0.112774,-0.112774
1.000000,1.000000,0.112328,-0.112328
1.000000,1.000000,0.111882,-0.111882
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0548904,-0.0548904
1.000000,1.000000,0.0544286,-0.0544286
1.000000,1.000000,0.0539666,-0.0539666
1.000000,1.000000,0.0535046,-0.0535046
1.000000,1.000000,0.129476,-0.129476
1.000000,1.000000,0.129035,-0.129035
1.000000,1.000000,0.128594,-0.128594
1.000000,1.000000,0.128152,-0.128152
1.000000,1.000000,0.287077,-0.287077
1.000000,1.000000,0.286679,-0.286679
1.000000,1.000000,0.286282,-0.286282
1.000000,1.000000,0.285885,-0.285885
1.000000,1.000000,0.285488,-0.285488
1.000000,1.000000,0.238886,-0.238886
1.000000,1.000000,0.238489,-0.238489
1.000000,1.000000,0.238092,-0.238092
1.000000,1.000000,0.237695,-0.237695
1.000000,1.000000,0.0636362,-0.0636362
1.000000,1.000000,0.0631922,-0.0631922
1.000000,1.000000,0.0627481,-0.0627481
1.000000,1.000000,0.0623039,-0.0623039
1.000000,1.000000,0.295166,-0.295166
1.000000,1.000000,0.294785,-0.294785
1.000000,1.000000,0.294403,-0.294403
1.000000,1.000000,0.294021,-0.294021
1.000000,1.000000,0.293639,-0.293639
1.000000,1.000000,0.236105,-0.236105
1.000000,1.000000,0.235707,-0.235707
1.000000,1.000000,0.23531,-0.23531
1.000000,1.000000,0.234912,-0.234912
1.000000,1.000000,0.256735,-0.256735
1.000000,1.000000,0.256343,-0.256343
1.000000,1.000000,0.255951,-0.255951
1.000000,1.000000,0.255559,-0.255559
1.000000,1.000000,0.17628,-0.17628
1.000000,1.000000,0.175866,-0.175866
1.000000,1.000000,0.175453,-0.175453
1.000000,1.000000,0.175039,-0.175039
1.000000,1.000000,0.174625,-0.174625
1.000000,1.000000,0.130795,-0.130795
1.000000,1.000000,0.13037,-0.13037
1.000000,1.000000,0.129944,-0.129944
1.000000,1.000000,0.129518,-0.129518
1.000000,1.000000,0.0903572,-0.0903572
1.000000,1.000000,0.0899206,-0.0899206
1.000000,1.000000,0.0894841,-0.0894841
1.000000,1.000000,0.0890474,-0.0890474
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0313404,-0.0313404
1.000000,1.000000,0.0308881,-0.0308881
1.000000,1.000000,0.0304358,-0.0304358
1.000000,1.000000,0.0299834,-0.0299834
1.000000,1.000000,0.107046,-0.107046
1.000000,1.000000,0.106614,-0.106614
1.000000,1.000000,0.106182,-0.106182
1.000000,1.000000,0.10575,-0.10575
1.000000,1.000000,0.266933,-0.266933
1.000000,1.000000,0.266544,-0.266544
1.000000,1.000000,0.266155,-0.266155
1.000000,1.000000,0.265766,-0.265766
1.000000,1.000000,0.265377,-0.265377
1.000000,1.000000,0.218134,-0.218134
1.000000,1.000000,0.217746,-0.217746
1.000000,1.000000,0.217358,-0.217358
1.000000,1.000000,0.21697,-0.21697
1.000000,1.000000,0.0404844,-0.0404844
1.000000,1.000000,0.0400504,-0.0400504
1.000000,1.000000,0.0396163,-0.0396163
1.000000,1.000000,0.0391822,-0.0391822
1.000000,1.000000,0.275318,-0.275318
1.000000,1.000000,0.274945,-0.274945
1.000000,1.000000,0.274572,-0.274572
1.000000,1.000000,0.274199,-0.274199
1.000000,1.000000,0.273825,-0.273825
1.000000,1.000000,0.215503,-0.215503
1.000000,1.000000,0.215114,-0.215114
1.000000,1.000000,0.214726,-0.214726
1.000000,1.000000,0.214337,-0.214337
1.000000,1.000000,0.236478,-0.236478
1.000000,1.000000,0.236095,-0.236095
1.000000,1.000000,0.235712,-0.235712
1.000000,1.000000,0.235329,-0.235329
1.000000,1.000000,0.154965,-0.154965
1.000000,1.000000,0.154561,-0.154561
1.000000,1.000000,0.154157,-0.154157
1.000000,1.000000,0.153753,-0.153753
1.000000,1.000000,0.153348,-0.153348
1.000000,1.000000,0.108928,-0.108928
1.000000,1.000000,0.108512,-0.108512
1.000000,1.000000,0.108096,-0.108096
1.000000,1.000000,0.10768,-0.10768
1.000000,1.000000,0.0679954,-0.0679954
1.000000,1.000000,0.0675689,-0.0675689
1.000000,1.000000,0.0671422,-0.0671422
1.000000,1.000000,0.0667155,-0.0667155
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0083146,-0.0083146
1.000000,1.000000,0.00787269,-0.00787269
1.000000,1.000000,0.00743078,-0.00743078
1.000000,1.000000,0.00698864,-0.00698864
1.000000,1.000000,0.0851191,-0.0851191
1.000000,1.000000,0.0846972,-0.0846972
1.000000,1.000000,0.0842752,-0.0842752
1.000000,1.000000,0.0838531,-0.0838531
1.000000,1.000000,0.247244,-0.247244
1.000000,1.000000,0.246864,-0.246864
1.000000,1.000000,0.246484,-0.246484
1.000000,1.000000,0.246104,-0.246104
1.000000,1.000000,0.245724,-0.245724
1.000000,1.000000,0.197855,-0.197855
1.000000,1.000000,0.197477,-0.197477
1.000000,1.000000,0.197098,-0.197098
1.000000,1.000000,0.196719,-0.196719
1.000000,1.000000,0.0178629,-0.0178629
1.000000,1.000000,0.0174395,-0.0174395
1.000000,1.000000,0.0170159,-0.0170159
1.000000,1.000000,0.0165923,-0.0165923
1.000000,1.000000,0.255927,-0.255927
1.000000,1.000000,0.255563,-0.255563
1.000000,1.000000,0.255198,-0.255198
1.000000,1.000000,0.254834,-0.254834
1.000000,1.000000,0.25447,-0.25447
1.000000,1.000000,0.195379,-0.195379
1.000000,1.000000,0.195,-0.195
1.000000,1.000000,0.194621,-0.194621
1.000000,1.000000,0.194242,-0.194242
1.000000,1.000000,0.216694,-0.216694
1.000000,1.000000,0.21632,-0.21632
1.000000,1.000000,0.215946,-0.215946
1.000000,1.000000,0.215573,-0.215573
1.000000,1.000000,0.13415,-0.13415
1.000000,1.000000,0.133756,-0.133756
1.000000,1.000000,0.133362,-0.133362
