0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.84028,0,0,4.72645,0.309984,2.57619,3.6288,61.308,0,0,0,1.1447,0.223275,0.921421,0.66528,12.849,1,0.327095,2.57619,0,64.2207,4.51364,61.9561,0.84672,12.849,0.84672,3695.15,0,36.966,0.0415766,0.558317,0,4.91552,1.40464,4.02762,0.42336,36.966,0.42336,423.524,0,1.69344,0,0,2.25176,0.558317,1.028160,1,0,66.9052,0,0,0,66.9052,0
72.29,1.85876,0,0,3.83977,0.309984,1.67103,3.6288,61.308,0.428406,0,0,1.42093,0.223275,0.769245,0.66528,12.849,1,0.33038,1.67103,0,76.5262,4.51364,73.3532,0.84672,12.849,0.84672,3695.15,0,36.966,0.25831,1.75274,1.74664,5.62034,1.40464,7.45676,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.7809,1.75274,1.028160,1,0,81.5792,0,0,0,81.5792,0
72.29,1.86013,0,0,2.74565,0.309984,0.575528,3.6288,61.308,0.428406,0,0,1.06437,0.223275,0.412689,0.66528,12.849,1,0.330625,0.575528,0,89.3316,4.51364,85.0628,0.84672,12.849,0.84672,3695.15,0,36.966,0.25831,1.13644,1.73516,5.03885,1.40464,6.24749,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.1646,1.13644,1.028160,1,0,91.723,0,0,0,91.723,0
72.29,1.86151,0,0,2.71034,0.298198,0.550633,3.6288,61.308,0.428406,0,0,0.963153,0.21841,0.316336,0.66528,12.849,1,0.330869,0.550633,0,68.9386,4.48184,64.6765,0.84672,12.849,0.84672,3695.15,0,36.966,0.25831,0.912971,1.73546,5.14014,1.34981,6.18046,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.94113,0.912971,1.028160,1,0,71.1733,0,0,0,71.1733,0
72.29,2.06777,0,0,4.17789,0.289446,1.82067,3.6288,61.308,0.533665,0,0,1.197,0.224365,0.438973,0.66528,12.849,1,0.36753,1.82067,0,129.012,4.00358,126.461,0.84672,12.849,0.84672,3695.15,0,36.966,0.321776,1.30434,1.73577,5.03398,1.02431,6.72799,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.3325,1.30434,1.028160,1,0,133.628,0,0,0,133.628,0
72.29,2.2125,0,0,7.05627,0.316996,4.52678,3.6288,61.308,0.42845,0,0,1.72109,0.204261,1.08838,0.66528,12.849,1,0.393254,4.52678,0,167.807,3.9375,168.003,0.84672,12.849,0.84672,3695.15,0,36.966,0.258336,2.34674,1.91165,7.33546,0.96109,10.3744,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.3749,2.34674,1.028160,1,0,179.466,0,0,0,179.466,0
72.29,2.21402,0,0,8.99044,0.301412,6.47501,3.6288,61.308,0.42845,0,0,2.87973,0.237458,2.21382,0.66528,12.849,1,0.393525,6.47501,0,184.402,4.72374,185.76,0.84672,12.849,0.84672,3695.15,0,36.966,0.258336,4.09479,1.81328,12.6784,1.20707,17.1211,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.12295,4.09479,1.028160,1,0,205.094,0,0,0,205.094,0
72.29,2.21554,0,0,7.26296,0.307022,4.74039,3.6288,61.308,0.42845,0,0,1.99992,0.190753,1.38071,0.66528,12.849,1,0.393796,4.74039,0,188.031,4.1033,188.274,0.84672,12.849,0.84672,3695.15,0,36.966,0.258336,3.07278,1.81362,9.13213,0.918433,12.8418,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.10094,3.07278,1.028160,1,0,202.496,0,0,0,202.496,0
72.29,1.92436,0,0,4.90412,0.322217,2.65755,3.6288,61.308,0.286957,0,0,1.44385,0.185599,0.971292,0.66528,12.849,1,0.34204,2.65755,0,97.3037,3.50084,96.1184,0.84672,12.849,0.84672,3695.15,0,36.966,0.173022,1.6746,1.81396,4.76911,0.811973,7.27267,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.70276,1.6746,1.028160,1,0,104.362,0,0,0,104.362,0
72.29,1.7606,0,0,4.12229,0.333613,2.02807,3.6288,61.308,0.408243,0,0,1.18752,0.181734,0.597548,0.66528,12.849,1,0.312934,2.02807,0,78.3458,3.04899,77.0119,0.84672,12.849,0.84672,3695.15,0,36.966,0.246152,1.15685,1.57446,4.0599,0.732127,5.81293,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.18501,1.15685,1.028160,1,0,83.4224,0,0,0,83.4224,0
72.29,1.76144,0,0,5.95807,0.333613,3.86301,3.6288,61.308,0.4086,0,0,1.73346,0.181734,1.14313,0.66528,12.849,1,0.313083,3.86301,0,114.159,3.04899,114.66,0.84672,12.849,0.84672,3695.15,0,36.966,0.246368,2.15816,1.68852,5.76974,0.732127,8.63793,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.18632,2.15816,1.028160,1,0,124.441,0,0,0,124.441,0
72.29,1.76228,0,0,5.92198,0.31872,3.84098,3.6288,61.308,0.408958,0,0,2.3662,0.181282,1.77596,0.66528,12.849,1,0.313232,3.84098,0,137.086,3.20614,137.407,0.84672,12.849,0.84672,3695.15,0,36.966,0.246583,3.63589,1.68915,9.09186,0.759744,13.4106,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.66405,3.63589,1.028160,1,0,152.594,0,0,0,152.594,0
72.29,1.76312,0,0,6.61591,0.320594,4.5322,3.6288,61.308,0.409315,0,0,2.05762,0.203587,1.44472,0.66528,12.849,1,0.313381,4.5322,0,193.064,3.86229,193.421,0.84672,12.849,0.84672,3695.15,0,36.966,0.246799,3.21653,1.68978,9.64836,0.875605,13.4323,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.24469,3.21653,1.028160,1,0,208.298,0,0,0,208.298,0
72.29,1.83779,0,0,5.59379,0.312971,3.44303,3.6288,61.308,0.444359,0,0,1.13578,0.185513,0.505908,0.66528,12.849,1,0.326653,3.44303,0,97.1127,3.56394,96.6652,0.84672,12.849,0.84672,3695.15,0,36.966,0.267929,1.40708,1.69041,5.01459,0.76708,7.07707,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.43524,1.40708,1.028160,1,0,104.248,0,0,0,104.248,0
72.29,1.86087,0,0,6.27429,0.312242,4.10117,3.6288,61.308,0.428406,0,0,2.25,0.180122,1.64147,0.66528,12.849,1,0.330756,4.10117,0,99.6754,3.55614,99.8896,0.84672,12.849,0.84672,3695.15,0,36.966,0.25831,2.57808,1.75029,5.2587,0.746011,8.58275,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.60624,2.57808,1.028160,1,0,110.114,0,0,0,110.114,0
72.29,1.86225,0,0,5.3018,0.312242,3.12731,3.6288,61.308,0.428407,0,0,2.45972,0.180122,1.85119,0.66528,12.849,1,0.331001,3.12731,0,121.236,3.55614,120.476,0.84672,12.849,0.84672,3695.15,0,36.966,0.25831,3.43518,1.73563,6.5912,0.746011,10.7577,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.46334,3.43518,1.028160,1,0,133.085,0,0,0,133.085,0
72.29,1.86363,0,0,3.86707,0.30646,1.69699,3.6288,61.308,0.428407,0,0,1.71117,0.164322,1.11844,0.66528,12.849,1,0.331245,1.69699,0,108.511,3.12447,106.752,0.84672,12.849,0.84672,3695.15,0,36.966,0.25831,2.2857,1.73593,4.3416,0.685624,7.4193,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.31386,2.2857,1.028160,1,0,115.29,0,0,0,115.29,0
72.29,1.83609,0,0,4.11121,0.263112,2.01202,3.6288,61.308,0.414912,0,0,1.53547,0.190144,0.930409,0.66528,12.849,1,0.32635,2.01202,0,88.9635,3.97305,86.6761,0.84672,12.849,0.84672,3695.15,0,36.966,0.250174,2.01342,1.73623,4.79955,0.916939,7.3821,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.04158,2.01342,1.028160,1,0,94.9886,0,0,0,94.9886,0
72.29,1.81908,0,0,3.91717,0.225344,1.87274,3.6288,61.308,0.428401,0,0,1.35865,0.211952,0.718295,0.66528,12.849,1,0.323328,1.87274,0,81.8243,4.39162,78.982,0.84672,12.849,0.84672,3695.15,0,36.966,0.258307,2.19326,1.71344,4.53978,0.987445,7.20073,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.22142,2.19326,1.028160,1,0,86.9011,0,0,0,86.9011,0
72.29,1.82044,0,0,3.66765,0.225344,1.62186,3.6288,61.308,0.428401,0,0,1.36292,0.211952,0.722563,0.66528,12.849,1,0.32357,1.62186,0,75.2967,4.39162,72.2034,0.84672,12.849,0.84672,3695.15,0,36.966,0.258307,2.1,1.7264,4.29852,0.987445,6.87917,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.12816,2.1,1.028160,1,0,79.8051,0,0,0,79.8051,0
72.29,1.8218,0,0,3.51068,0.225344,1.46354,3.6288,61.308,0.428401,0,0,1.69192,0.211952,1.05157,0.66528,12.849,1,0.323811,1.46354,0,71.7638,4.39162,68.5119,0.84672,12.849,0.84672,3695.15,0,36.966,0.258307,2.76893,1.72669,5.15404,0.987445,8.40391,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.79709,2.76893,1.028160,1,0,77.9674,0,0,0,77.9674,0
72.29,1.92147,0,0,3.2251,0.213974,1.08966,3.6288,61.308,0.476335,0,0,1.40041,0.189884,0.734195,0.66528,12.849,1,0.341527,1.08966,0,65.0376,4.04665,61.7391,0.84672,12.849,0.84672,3695.15,0,36.966,0.287209,2.63,1.72699,4.71703,0.906156,7.88065,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.65816,2.63,1.028160,1,0,70.3539,0,0,0,70.3539,0
72.29,1.98811,0,0,3.20468,0.160809,1.05576,3.6288,61.308,0.428421,0,0,1.26948,0.241946,0.599116,0.66528,12.849,1,0.353371,1.05576,0,63.5895,4.36138,59.9305,0.84672,12.849,0.84672,3695.15,0,36.966,0.258319,2.38968,1.80836,4.41526,1.08518,7.2698,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.41784,2.38968,1.028160,1,0,67.7995,0,0,0,67.7995,0
72.29,1.98954,0,0,2.89806,0.160809,0.747718,3.6288,61.308,0.428422,0,0,1.22108,0.241946,0.550715,0.66528,12.849,1,0.353625,0.747718,0,61.1635,4.36138,57.1962,0.84672,12.849,0.84672,3695.15,0,36.966,0.258319,1.49585,1.76373,4.21563,1.08518,6.13171,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.52401,1.49585,1.028160,1,0,63.8786,0,0,0,63.8786,0
72.29,1.99096,0,0,2.57737,0.160809,0.425601,3.6288,61.308,0.428422,0,0,1.08848,0.241946,0.418108,0.66528,12.849,1,0.353879,0.425601,0,53.4599,4.36138,49.1703,0.84672,12.849,0.84672,3695.15,0,36.966,0.258319,1.16882,1.76404,3.97678,1.08518,5.56615,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.19698,1.16882,1.028160,1,0,55.1545,0,0,0,55.1545,0
72.2684,1.99239,0,0,2.4824,0.148701,0.36288,3.6288,61.308,0.428422,0,0,1.08435,0.248709,0.407215,0.66528,12.849,1,0.354132,0.36288,0,47.8244,4.54875,43.2844,0.84672,12.849,0.84672,3695.15,0,36.966,0.258319,1.26143,1.76436,3.71049,1.11099,5.36697,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.28959,1.26143,1.028160,1,0,49.0586,0,0,0,49.0586,0
72.29,1.97425,0,0,3.15481,0.126258,1.03274,3.6288,61.308,0.454821,0,0,1.09481,0.257439,0.382549,0.66528,12.849,1,0.351012,1.03274,0,46.9774,5.073,42.5861,0.84672,12.849,0.84672,3695.15,0,36.966,0.274237,0.725708,1.76467,2.65222,1.13535,3.73301,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.75387,0.725708,1.028160,1,0,46.7017,0,0,0,46.7017,0
72.29,2.01168,0,0,2.98061,0.100888,0.868037,3.6288,61.308,0.428433,0,0,1.03069,0.292806,0.309452,0.66528,12.849,1,0.357562,0.868037,0,44.6814,5.11098,40.0809,0.84672,12.849,0.84672,3695.15,0,36.966,0.258326,0.667094,1.79338,2.71513,1.25252,3.66476,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.69525,0.667094,1.028160,1,0,44.0551,0,0,0,44.0551,0
72.29,2.01312,0,0,2.83613,0.100888,0.722124,3.6288,61.308,0.428433,0,0,0.958781,0.292806,0.237541,0.66528,12.849,1,0.357817,0.722124,0,40.5034,5.11098,35.7567,0.84672,12.849,0.84672,3695.15,0,36.966,0.258326,0.605664,1.76894,2.5853,1.25252,3.44906,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.63382,0.605664,1.028160,1,0,39.4433,0,0,0,39.4433,0
72.29,2.01456,0,0,2.61785,0.100888,0.502408,3.6288,61.308,0.428433,0,0,0.857416,0.292806,0.136177,0.66528,12.849,1,0.358072,0.502408,0,38.3281,5.11098,33.3614,0.84672,12.849,0.84672,3695.15,0,36.966,0.258326,0.524336,1.76926,2.41822,1.25252,3.20097,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.5525,0.524336,1.028160,1,0,36.6986,0,0,0,36.6986,0
72.29,2.06639,0,0,2.6574,0.0821777,0.508831,3.6288,61.308,0.452,0,0,0.858427,0.317605,0.0888226,0.66528,12.849,1,0.367285,0.508831,0,33.955,5.70543,28.3911,0.84672,12.849,0.84672,3695.15,0,36.966,0.272536,0.4104,1.76958,2.31208,1.44096,2.77856,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.43856,0.4104,1.028160,1,0,31.2585,0,0,0,31.2585,0
72.29,2.09992,0,0,2.81169,0.0746936,0.637076,3.6288,61.308,0.428443,0,0,0.925197,0.327524,0.16923,0.66528,12.849,1,0.373245,0.637076,0,45.3724,5.94321,39.693,0.84672,12.849,0.84672,3695.15,0,36.966,0.258332,0.665539,1.8102,2.60352,1.51634,3.30459,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.6937,0.665539,1.028160,1,0,43.1668,0,0,0,43.1668,0
72.29,2.10139,0,0,2.6223,0.0746936,0.446216,3.6288,61.308,0.428443,0,0,0.819478,0.327524,0.0635111,0.66528,12.849,1,0.373506,0.446216,0,35.8934,5.94321,30.0229,0.84672,12.849,0.84672,3695.15,0,36.966,0.258332,0.643715,1.78843,2.37641,1.51634,3.03389,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.67187,0.643715,1.028160,1,0,33.1203,0,0,0,33.1203,0
72.1348,2.10286,0,0,2.38524,0.0746936,0.36288,3.6288,61.308,0.428443,0,0,0.769746,0.327524,0.0137791,0.66528,12.849,1,0.373768,0.36288,0,33.0053,5.94321,27.0512,0.84672,12.849,0.84672,3695.15,0,36.966,0.258332,0.382069,1.78875,2.17493,1.51634,2.57108,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.41023,0.382069,1.028160,1,0,29.6361,0,0,0,29.6361,0
71.9998,2.25143,0,0,2.55417,0.0748361,0.36288,3.6288,61.308,0.513648,0,0,0.918674,0.322803,0.0822227,0.66528,12.849,1,0.401036,0.36288,0,34.3805,5.91324,28.4291,0.84672,12.849,0.84672,3695.15,0,36.966,0.309707,0.824653,1.78908,2.76222,1.49247,3.57377,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.85281,0.824653,1.028160,1,0,32.0851,0,0,0,32.0851,0
71.2604,2.36087,0,0,2.09388,0.109565,0.36288,3.6288,61.308,0.433886,0,0,0.825051,0.292871,0.098294,0.66528,12.849,1,0.421317,0.36288,0,34.0106,5.31489,28.6373,0.84672,12.849,0.84672,3695.15,0,36.966,0.261614,0.43689,1.92755,1.74957,1.32821,2.52419,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.46505,0.43689,1.028160,1,0,31.2597,0,0,0,31.2597,0
70.6159,2.35814,0,0,2.18551,0.108949,0.36288,3.6288,61.308,0.434331,0,0,0.826364,0.292871,0.0991629,0.66528,12.849,1,0.425197,0.36288,0,33.9419,5.31489,28.5647,0.84672,12.849,0.84672,3695.15,0,36.966,0.261882,0.562982,1.85308,1.96267,1.32821,2.78864,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.59114,0.562982,1.028160,1,0,31.4525,0,0,0,31.4525,0
70.3228,2.35583,0,0,2.53396,0.108412,0.36288,3.6288,61.308,0.434775,0,0,0.863879,0.292871,0.136233,0.66528,12.849,1,0.428657,0.36288,0,32.3856,5.31489,27.0049,0.84672,12.849,0.84672,3695.15,0,36.966,0.26215,0.509259,1.85385,2.44879,1.32821,3.22153,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.53742,0.509259,1.028160,1,0,30.3627,0,0,0,30.3627,0
69.3559,2.35529,0,0,1.86683,0.115584,0.36288,3.6288,61.308,0.43522,0,0,0.747481,0.292992,0.0192689,0.66528,12.849,1,0.430346,0.36288,0,31.4905,5.34819,26.0748,0.84672,12.849,0.84672,3695.15,0,36.966,0.262418,0.447561,1.85461,1.6725,1.32169,2.39056,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.47572,0.447561,1.028160,1,0,28.4846,0,0,0,28.4846,0
68.9969,2.27946,0,0,2.46016,0.176822,0.36288,3.6288,61.0314,0.557412,0,0,0.507772,0.226991,0,0.66528,12.849,1,0.422297,0.36288,0,38.0042,4.4863,33.4585,0.84672,12.849,0.84672,3695.15,0,36.966,0.336094,0.204422,1.85538,1.31432,1.08723,1.9508,0.42336,36.966,0.42336,423.524,0,0.749935,0,0,0.954357,0.204422,1.028160,1,0,35.4093,0,0,0,35.4093,0
68.7816,2.21883,0,0,2.56539,0.198979,0.36288,3.6288,61.1771,0.427729,0,0,0.793227,0.219719,0,0.66528,12.849,1,0.413204,0.36288,0,38.7717,4.2147,34.5066,0.84672,12.849,0.84672,3695.15,0,36.966,0.25907,0.374345,1.77603,1.81611,1.0257,2.68171,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.40251,0.374345,1.028160,1,0,37.1883,0,0,0,37.1883,0
68.5431,2.21925,0,0,2.54229,0.198645,0.36288,3.6288,61.308,0.428113,0,0,0.924739,0.219922,0.145852,0.66528,12.849,1,0.414576,0.36288,0,37.9477,4.2147,33.6813,0.84672,12.849,0.84672,3695.15,0,36.966,0.258686,0.60175,1.81822,1.83701,1.0257,2.97259,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.62991,0.60175,1.028160,1,0,36.7998,0,0,0,36.7998,0
