0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
71.868,1.73757,0,0,1.97522,0.296769,0.36288,3.6288,61.308,0,0,0,2.50125,0.230594,2.27065,0.66528,12.849,1,0.30884,0.36288,0,42.5549,4.7396,37.8694,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,1.51889,0,5.34533,0.979896,5.46096,0.42336,18.483,0.42336,0,0,442.007,0,1.12031,0,0,2.63919,1.51889,1.028160,1,0,45.601,0,0,0,45.601,0
71.3365,1.73695,0,0,1.86617,0.297797,0.36288,3.6288,61.308,0.0926372,0,0,2.23474,0.254699,1.8874,0.66528,12.849,1,0.310543,0.36288,0,33.0769,5.1009,28.0284,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,1.56274,1.32838,5.15113,1.1224,6.4965,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,2.5909,1.56274,1.028160,1,0,36.4123,0,0,0,36.4123,0
72.0508,1.73591,0,0,3.10965,0.296592,0.36288,3.6288,61.308,0.0931282,0,0,2.72426,0.254699,2.37643,0.66528,12.849,1,0.312669,0.36288,0,56.5909,5.1009,51.5402,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,1.94458,1.32897,6.49535,1.1224,8.22314,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,2.97274,1.94458,1.028160,1,0,62.1398,0,0,0,62.1398,0
72.29,1.73946,0,0,4.65044,0.298211,2.37357,3.6288,61.308,0.0936193,0,0,6.12255,0.254699,5.77423,0.66528,12.849,1,0.310202,2.37357,0,63.0785,5.1009,60.041,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,7.70511,1.32955,19.4587,1.1224,26.9476,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,8.73327,7.70511,1.028160,1,0,92.7628,0,0,0,92.7628,0
72.29,1.94615,0,0,3.08009,0.278108,0.855834,3.6288,61.308,0.226066,0,0,3.45888,0.255297,2.97751,0.66528,12.849,1,0.345913,0.855834,0,51.0796,4.38384,47.2057,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,2.95046,1.33013,8.84664,1.14489,11.559,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.97862,2.95046,1.028160,1,0,61.7422,0,0,0,61.7422,0
72.0693,1.94716,0,0,2.36758,0.278235,0.36288,3.6288,61.308,0.226615,0,0,1.99132,0.253949,1.51076,0.66528,12.849,1,0.346093,0.36288,0,38.8046,4.01226,34.8091,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,2.32549,1.47788,4.95323,1.13343,7.19982,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.35365,2.32549,1.028160,1,0,43.5197,0,0,0,43.5197,0
72.29,1.94727,0,0,4.14787,0.277769,1.70214,3.6288,61.308,0.227164,0,0,2.99873,0.253949,2.51761,0.66528,12.849,1,0.347172,1.70214,0,92.8619,4.01226,90.2046,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,3.43405,1.47853,14.4814,1.13343,17.8372,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,4.46221,3.43405,1.028160,1,0,110.559,0,0,0,110.559,0
72.29,1.94918,0,0,3.95969,0.277828,1.73269,3.6288,61.308,0.227714,0,0,2.87285,0.206929,2.43821,0.66528,12.849,1,0.346452,1.73269,0,107.366,3.61725,105.135,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,3.68291,1.47918,8.26502,0.942812,12.0609,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,4.71107,3.68291,1.028160,1,0,119.634,0,0,0,119.634,0
72.29,1.65742,0,0,3.454,0.303023,1.49356,3.6288,61.308,0.0508678,0,0,2.98848,0.183211,2.7544,0.66528,12.849,1,0.294595,1.49356,0,69.745,3.1343,67.8097,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,4.13668,1.47983,6.93559,0.873905,11.2548,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,5.16484,4.13668,1.028160,1,0,81.8189,0,0,0,81.8189,0
72.29,1.65831,0,0,3.95521,0.32197,1.97493,3.6288,61.308,0.05134,0,0,3.84233,0.171301,3.61969,0.66528,12.849,1,0.294752,1.97493,0,72.5121,2.82145,71.3708,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,4.59262,1.2788,9.41017,0.846052,14.0122,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,5.62078,4.59262,1.028160,1,0,89.0027,0,0,0,89.0027,0
