0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
103.207,103.622,2.59325,0,0,2.46977,2.46977,0,0,4.89888,4.40212e+06,3.01252e+06,1.08722e+07,0,0,0,0,62.3362,61.308,4.78813,0,1,1.12031,1.12031,0,0,1.69344,9.14851e+06,4.02664e+06,1.02491e+07,0,0,0,0
103.622,103.622,3.92908,0,0,2.47047,2.47047,0,0.462835,4.89888,4.40212e+06,3.01252e+06,1.08753e+07,0,0,0,0,62.3362,61.308,5.1178,0,1,1.12062,1.12062,0,0.865549,1.69344,9.14851e+06,4.02664e+06,1.0252e+07,0,0,0,0
103.622,103.622,3.09839,0,0,2.47117,2.47117,0,0.462967,4.89888,4.40212e+06,3.01252e+06,1.08784e+07,0,0,0,0,62.3362,61.308,4.10713,0,1,1.12094,1.12094,0,0.865794,1.69344,9.14851e+06,4.02664e+06,1.0255e+07,0,0,0,0
103.152,103.622,2.38876,0,0,2.47188,2.47188,0,0.463098,4.89888,4.40212e+06,3.01252e+06,1.08815e+07,0,0,0,0,62.3362,61.308,3.64342,0,1,1.12126,1.12126,0,0.86604,1.69344,9.14851e+06,4.02664e+06,1.02579e+07,0,0,0,0
102.994,103.622,2.92593,0,0,2.71375,2.71375,0,0.463229,4.89888,4.40212e+06,3.01252e+06,1.19462e+07,0,0,0,0,62.3362,61.308,3.49017,0,1,1.25345,1.25345,0,0.866286,1.69344,9.14851e+06,4.02664e+06,1.14672e+07,0,0,0,0
102.591,103.622,2.615,0,0,2.71452,2.71452,0,0.508556,4.89888,4.40212e+06,3.01252e+06,1.19496e+07,0,0,0,0,62.2664,61.308,3.89345,0,1,1.25381,1.25381,0,0.968417,1.69344,9.14851e+06,4.02664e+06,1.14705e+07,0,0,0,0
102.218,103.622,2.58739,0,0,2.71529,2.71529,0,0.5087,4.89888,4.40212e+06,3.01252e+06,1.1953e+07,0,0,0,0,62.3362,61.308,2.57397,0,1,1.25416,1.25416,0,0.968692,1.69344,9.14851e+06,4.02664e+06,1.14737e+07,0,0,0,0
102.574,103.622,3.43821,0,0,2.71606,2.71606,0,0.508845,4.89888,4.40212e+06,3.01252e+06,1.19564e+07,0,0,0,0,62.3362,61.308,3.60317,0,1,1.25452,1.25452,0,0.968967,1.69344,9.14851e+06,4.02664e+06,1.1477e+07,0,0,0,0
103.622,103.622,5.78592,0,0,2.37245,2.37245,0,0.508989,4.89888,4.40212e+06,3.01252e+06,1.04438e+07,0,0,0,0,62.3362,61.308,4.73338,0,1,1.0777,1.0777,0,0.969241,1.69344,9.14851e+06,4.02664e+06,9.85933e+06,0,0,0,0
103.622,103.622,7.59365,0,0,2.37313,2.37313,0,0.444598,4.89888,4.40212e+06,3.01252e+06,1.04468e+07,0,0,0,0,62.3362,61.308,6.00471,0,1,1.078,1.078,0,0.832629,1.69344,9.14851e+06,4.02664e+06,9.86213e+06,0,0,0,0
103.622,103.622,9.01874,0,0,2.3738,2.3738,0,0.444724,4.89888,4.40212e+06,3.01252e+06,1.04498e+07,0,0,0,0,62.3362,61.308,6.2774,0,1,1.07831,1.07831,0,0.832866,1.69344,9.14851e+06,4.02664e+06,9.86493e+06,0,0,0,0
103.622,103.622,8.14527,0,0,2.37447,2.37447,0,0.44485,4.89888,4.40212e+06,3.01252e+06,1.04527e+07,0,0,0,0,62.3362,61.308,6.3302,0,1,1.07862,1.07862,0,0.833102,1.69344,9.14851e+06,4.02664e+06,9.86773e+06,0,0,0,0
103.622,103.622,7.99318,0,0,2.37515,2.37515,0,0.444976,4.89888,4.40212e+06,3.01252e+06,1.04557e+07,0,0,0,0,62.3362,61.308,6.63911,0,1,1.07892,1.07892,0,0.833338,1.69344,9.14851e+06,4.02664e+06,9.87052e+06,0,0,0,0
