0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
102.766,103.622,1.89945,0,0,2.46977,2.46977,0,0,4.89888,4.46698e+06,3.0569e+06,1.10324e+07,0,0,0,0,61.8581,61.308,1.58084,0,1,1.12031,1.12031,0,0,1.69344,9.28329e+06,4.08596e+06,1.04001e+07,0,0,0,0
103.441,103.622,3.30196,0,0,2.47036,2.47036,0,0.462835,4.89888,4.46698e+06,3.0569e+06,1.1035e+07,0,0,0,0,62.3362,61.308,1.88265,0,1,1.12057,1.12057,0,0.865549,1.69344,9.28329e+06,4.08596e+06,1.04026e+07,0,0,0,0
103.622,103.622,4.57777,0,0,2.47094,2.47094,0,0.462945,4.89888,4.46698e+06,3.0569e+06,1.10376e+07,0,0,0,0,62.3067,61.308,4.73584,0,1,1.12083,1.12083,0,0.865753,1.69344,9.28329e+06,4.08596e+06,1.0405e+07,0,0,0,0
103.622,103.622,4.4543,0,0,2.47152,2.47152,0,0.463054,4.89888,4.46698e+06,3.0569e+06,1.10402e+07,0,0,0,0,62.3362,61.308,3.16393,0,1,1.1211,1.1211,0,0.865957,1.69344,9.28329e+06,4.08596e+06,1.04075e+07,0,0,0,0
103.622,103.622,3.98287,0,0,2.71323,2.71323,0,0.463163,4.89888,4.46698e+06,3.0569e+06,1.21199e+07,0,0,0,0,62.3362,61.308,4.04211,0,1,1.25321,1.25321,0,0.866161,1.69344,9.28329e+06,4.08596e+06,1.16339e+07,0,0,0,0
103.622,103.622,3.6212,0,0,2.71387,2.71387,0,0.508459,4.89888,4.46698e+06,3.0569e+06,1.21228e+07,0,0,0,0,62.3362,61.308,3.65224,0,1,1.25351,1.25351,0,0.968232,1.69344,9.28329e+06,4.08596e+06,1.16367e+07,0,0,0,0
103.622,103.622,3.81588,0,0,2.71451,2.71451,0,0.508579,4.89888,4.46698e+06,3.0569e+06,1.21256e+07,0,0,0,0,62.3362,61.308,3.80928,0,1,1.2538,1.2538,0,0.96846,1.69344,9.28329e+06,4.08596e+06,1.16394e+07,0,0,0,0
103.622,103.622,4.07104,0,0,2.71515,2.71515,0,0.508699,4.89888,4.46698e+06,3.0569e+06,1.21285e+07,0,0,0,0,62.3362,61.308,4.14794,0,1,1.2541,1.2541,0,0.968688,1.69344,9.28329e+06,4.08596e+06,1.16422e+07,0,0,0,0
103.622,103.622,3.92819,0,0,2.37154,2.37154,0,0.508819,4.89888,4.46698e+06,3.0569e+06,1.05936e+07,0,0,0,0,62.3362,61.308,4.34114,0,1,1.07729,1.07729,0,0.968917,1.69344,9.28329e+06,4.08596e+06,1.00008e+07,0,0,0,0
103.622,103.622,3.41643,0,0,2.3721,2.3721,0,0.444427,4.89888,4.46698e+06,3.0569e+06,1.05961e+07,0,0,0,0,62.1815,61.308,2.66874,0,1,1.07754,1.07754,0,0.832311,1.69344,9.28329e+06,4.08596e+06,1.00031e+07,0,0,0,0
103.622,103.622,3.06607,0,0,2.37266,2.37266,0,0.444532,4.89888,4.46698e+06,3.0569e+06,1.05986e+07,0,0,0,0,62.2037,61.308,2.35862,0,1,1.07779,1.07779,0,0.832507,1.69344,9.28329e+06,4.08596e+06,1.00055e+07,0,0,0,0
103.622,103.622,3.17812,0,0,2.37322,2.37322,0,0.444637,4.89888,4.46698e+06,3.0569e+06,1.06011e+07,0,0,0,0,62.3362,61.308,2.37943,0,1,1.07805,1.07805,0,0.832704,1.69344,9.28329e+06,4.08596e+06,1.00078e+07,0,0,0,0
103.622,103.622,3.36423,0,0,2.37378,2.37378,0,0.444742,4.89888,4.46698e+06,3.0569e+06,1.06036e+07,0,0,0,0,62.2437,61.308,2.61747,0,1,1.0783,1.0783,0,0.8329,1.69344,9.28329e+06,4.08596e+06,1.00102e+07,0,0,0,0
103.622,103.622,3.30772,0,0,2.4611,2.4611,0,0.444847,4.89888,4.46698e+06,3.0569e+06,1.09937e+07,0,0,0,0,62.1317,61.308,2.49024,0,1,1.12194,1.12194,0,0.833097,1.69344,9.28329e+06,4.08596e+06,1.04153e+07,0,0,0,0
103.593,103.622,2.80958,0,0,2.46168,2.46168,0,0.461209,4.89888,4.46698e+06,3.0569e+06,1.09963e+07,0,0,0,0,62.3362,61.308,2.19795,0,1,1.1222,1.1222,0,0.866807,1.69344,9.28329e+06,4.08596e+06,1.04177e+07,0,0,0,0
