0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.73757,0,0,3.95341,0.31552,1.90032,3.6288,61.308,0,0,0,1.01005,0.235787,0.774259,0.66528,12.849,1,0.30884,1.90032,0,55.4384,3.92417,53.1057,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,0.367675,0,6.1741,1.02165,5.09676,0.42336,18.483,0.42336,0,0,442.007,0,1.12031,0,0,1.48798,0.367675,1.028160,1,0,58.9767,0,0,0,58.9767,0
72.29,1.73815,0,0,5.17492,0.31552,3.12125,3.6288,61.308,0.0924557,0,0,1.51862,0.235787,1.19038,0.66528,12.849,1,0.308943,3.12125,0,77.5397,3.92417,76.4278,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,0.832611,1.32838,7.5061,1.02165,8.22209,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,1.86077,0.832611,1.028160,1,0,85.8403,0,0,0,85.8403,0
72.29,1.73873,0,0,3.82172,0.31552,1.76747,3.6288,61.308,0.0927652,0,0,1.71869,0.235787,1.39014,0.66528,12.849,1,0.309046,1.76747,0,50.7317,3.92417,48.2659,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,1.11513,1.32875,5.23921,1.02165,6.23808,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,2.14329,1.11513,1.028160,1,0,55.8941,0,0,0,55.8941,0
72.29,1.73931,0,0,2.66563,0.31552,0.6108,3.6288,61.308,0.188063,0,0,1.17477,0.235787,0.750923,0.66528,12.849,1,0.309149,0.6108,0,38.6516,3.92417,35.0291,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,0.503194,1.32912,4.54467,1.02165,4.93197,0.42336,18.483,0.42336,0,0,442.007,0,0.933172,0,0,1.43637,0.503194,1.028160,1,0,40.712,0,0,0,40.712,0
72.29,1.94466,0,0,3.7134,0.3332,1.43555,3.6288,61.308,0.583675,0,0,0.860042,0.222885,0.053482,0.66528,12.849,1,0.345648,1.43555,0,60.5555,4.03548,57.6099,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,0.503194,1.32949,5.4243,1.03961,5.794,0.42336,18.483,0.42336,0,0,442.007,0,0.669739,0,0,1.17293,0.503194,1.028160,1,0,63.4574,0,0,0,63.4574,0
72.29,1.94529,0,0,4.73053,0.291205,2.49403,3.6288,61.308,0.225601,0,0,1.16598,0.247939,0.692437,0.66528,12.849,1,0.345761,2.49403,0,75.2147,4.23465,73.1283,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,0.655223,1.47693,4.66388,1.1446,5.22808,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,1.68338,0.655223,1.028160,1,0,79.0488,0,0,0,79.0488,0
72.29,1.94593,0,0,4.92167,0.317994,2.65775,3.6288,61.308,0.225947,0,0,1.35588,0.234589,0.895339,0.66528,12.849,1,0.345874,2.65775,0,78.4495,4.23033,76.531,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,0.981979,1.47734,5.21191,1.15916,6.0887,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,2.01014,0.981979,1.028160,1,0,83.5151,0,0,0,83.5151,0
72.29,1.94657,0,0,5.39417,0.338086,3.10952,3.6288,61.308,0.226293,0,0,1.40421,0.224577,0.953338,0.66528,12.849,1,0.345987,3.10952,0,69.1658,4.22709,67.7022,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,1.34174,1.47774,5.54615,1.17008,6.77219,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,2.3699,1.34174,1.028160,1,0,75.4278,0,0,0,75.4278,0
72.29,1.655,0,0,5.77503,0.304036,3.81599,3.6288,61.308,0.0494734,0,0,1.5688,0.241651,1.27767,0.66528,12.849,1,0.294164,3.81599,0,84.2823,4.45179,83.3524,0.84672,12.849,0.84672,3695.15,0,18.483,0.423148,1.77456,1.47815,5.28444,1.09022,7.02379,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,2.80272,1.77456,1.028160,1,0,91.6538,0,0,0,91.6538,0
72.29,1.65546,0,0,4.37887,0.320168,2.40325,3.6288,61.308,0.049771,0,0,1.61101,0.235679,1.32556,0.66528,12.849,1,0.294245,2.40325,0,78.8927,4.42848,76.5732,0.84672,12.849,0.84672,3695.15,0,18.483,0.423264,2.13209,1.27715,7.24235,1.04828,9.18005,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.16025,2.13209,1.028160,1,0,87.0788,0,0,0,87.0788,0
