0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.43551e+07,0,0,1.37634e+07
0,0,0,0,0,2.43628e+07,0,0,1.37634e+07
0,0,0,0,0,2.43706e+07,0,0,1.37634e+07
0,0,0,0,0,2.43784e+07,0,0,1.37634e+07
97674.3,0,0,0,0,2.43594e+07,97674.3,0,1.37634e+07
195147,0,0,0,0,2.43679e+07,97472.5,0,1.37634e+07
292418,0,0,0,0,2.43763e+07,97270.7,0,1.37634e+07
389486,0,0,0,0,2.43848e+07,97068.9,0,1.37634e+07
389486,0,0,0,0,2.34203e+07,0,0,1.37634e+07
389486,0,0,0,0,2.34278e+07,0,0,1.37634e+07
389486,0,0,0,0,2.34353e+07,0,0,1.37634e+07
389486,0,0,0,0,2.34428e+07,0,0,1.37634e+07
389486,0,0,0,0,2.34503e+07,0,0,1.37634e+07
389486,0,0,0,0,2.43621e+07,0,0,1.37634e+07
389486,0,0,0,0,2.43699e+07,0,0,1.37634e+07
389486,0,0,0,0,2.43776e+07,0,0,1.37634e+07
389486,0,0,0,0,2.43854e+07,0,0,1.37634e+07
389486,0,0,0,0,2.40405e+07,0,0,1.37634e+07
389486,0,0,0,0,2.40482e+07,0,0,1.37634e+07
389486,0,0,0,0,2.40559e+07,0,0,1.37634e+07
389486,0,0,0,0,2.40635e+07,0,0,1.37634e+07
389486,0,0,0,0,2.53004e+07,0,0,1.37634e+07
389486,0,0,0,0,2.53085e+07,0,0,1.37634e+07
389486,0,0,0,0,2.53166e+07,0,0,1.37634e+07
389486,0,0,0,0,2.53247e+07,0,0,1.37634e+07
389486,0,0,0,0,2.53328e+07,0,0,1.37634e+07
519892,0,0,0,0,2.2991e+07,130406,0,1.37634e+07
650107,0,0,0,0,2.2999e+07,130215,0,1.37634e+07
780131,0,0,0,0,2.3007e+07,130024,0,1.37634e+07
909963,0,0,0,0,2.3015e+07,129833,0,1.37634e+07
1.02525e+06,0,0,0,0,2.36233e+07,115283,0,1.37634e+07
1.14033e+06,0,0,0,0,2.36315e+07,115087,0,1.37634e+07
1.25522e+06,0,0,0,0,2.36397e+07,114891,0,1.37634e+07
1.36992e+06,0,0,0,0,2.36478e+07,114695,0,1.37634e+07
1.43674e+06,0,0,0,0,2.56493e+07,66821.7,0,1.37634e+07
1.50335e+06,0,0,0,0,2.56582e+07,66610.5,0,1.37634e+07
1.56975e+06,0,0,0,0,2.5667e+07,66399.3,0,1.37634e+07
1.63594e+06,0,0,0,0,2.56758e+07,66187.9,0,1.37634e+07
1.70192e+06,0,0,0,0,2.56847e+07,65976.6,0,1.37634e+07
1.79449e+06,0,0,0,0,2.45725e+07,92578.4,0,1.37634e+07
1.88687e+06,0,0,0,0,2.4581e+07,92375.5,0,1.37634e+07
1.97904e+06,0,0,0,0,2.45895e+07,92172.5,0,1.37634e+07
2.07101e+06,0,0,0,0,2.4598e+07,91969.5,0,1.37634e+07
2.18642e+06,0,0,0,0,2.36179e+07,115412,0,1.37634e+07
2.30164e+06,0,0,0,0,2.36261e+07,115216,0,1.37634e+07
2.41666e+06,0,0,0,0,2.36342e+07,115021,0,1.37634e+07
2.53149e+06,0,0,0,0,2.36424e+07,114825,0,1.37634e+07
2.53149e+06,0,0,0,0,2.39592e+07,0,0,1.37634e+07
2.53149e+06,0,0,0,0,2.39668e+07,0,0,1.37634e+07
2.53149e+06,0,0,0,0,2.39745e+07,0,0,1.37634e+07
2.53149e+06,0,0,0,0,2.39821e+07,0,0,1.37634e+07
2.53149e+06,0,0,0,0,2.39897e+07,0,0,1.37634e+07
2.53149e+06,0,0,0,0.000745969,2.47622e+07,0,0,1.37634e+07
2.53149e+06,0,0,0,0,2.47699e+07,0,0,1.37634e+07
2.53149e+06,0,0,0,0,2.47775e+07,0,0,1.37634e+07
2.53149e+06,0,0,0,0,2.47851e+07,0,0,1.37634e+07
2.61863e+06,0,0,0,0,2.47996e+07,87145.6,0,1.37634e+07
2.70558e+06,0,0,0,0,2.48079e+07,86947.5,0,1.37634e+07
2.79233e+06,0,0,0,0,2.48162e+07,86749.3,0,1.37634e+07
2.87888e+06,0,0,0,0,2.48245e+07,86551.1,0,1.37634e+07
2.87888e+06,0,0,0,0,2.38098e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.38171e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.38245e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.38318e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.38392e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.47658e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.47735e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.47811e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.47888e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.44379e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.44454e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.4453e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.44605e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.57175e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.57254e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.57334e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.57413e+07,0,0,1.37634e+07
2.87888e+06,0,0,0,0,2.57492e+07,0,0,1.37634e+07
2.99945e+06,0,0,0,0,2.34023e+07,120569,0,1.37634e+07
3.11983e+06,0,0,0,0,2.34101e+07,120381,0,1.37634e+07
3.24002e+06,0,0,0,0,2.3418e+07,120194,0,1.37634e+07
3.36003e+06,0,0,0,0,2.34258e+07,120006,0,1.37634e+07
3.46525e+06,0,0,0,0,2.40438e+07,105224,0,1.37634e+07
3.57029e+06,0,0,0,0,2.40518e+07,105032,0,1.37634e+07
3.67513e+06,0,0,0,0,2.40599e+07,104840,0,1.37634e+07
3.77977e+06,0,0,0,0,2.40679e+07,104648,0,1.37634e+07
3.83577e+06,0,0,0,0,2.61018e+07,55998.5,0,1.37634e+07
3.89156e+06,0,0,0,0,2.61105e+07,55791.2,0,1.37634e+07
3.94715e+06,0,0,0,0,2.61192e+07,55583.8,0,1.37634e+07
4.00252e+06,0,0,0,0,2.61278e+07,55376.3,0,1.37634e+07
4.05769e+06,0,0,0,0,2.61365e+07,55168.8,0,1.37634e+07
4.1399e+06,0,0,0,0,2.50059e+07,82211.2,0,1.37634e+07
4.22191e+06,0,0,0,0,2.50143e+07,82012,0,1.37634e+07
4.30373e+06,0,0,0,0,2.50226e+07,81812.7,0,1.37634e+07
4.38534e+06,0,0,0,0,2.50309e+07,81613.4,0,1.37634e+07
4.49078e+06,0,0,0,0,2.40346e+07,105444,0,1.37634e+07
4.59604e+06,0,0,0,0,2.40427e+07,105252,0,1.37634e+07
4.7011e+06,0,0,0,0,2.40507e+07,105060,0,1.37634e+07
4.80596e+06,0,0,0,0,2.40587e+07,104868,0,1.37634e+07
4.80596e+06,0,0,0,0,2.43473e+07,0,0,1.37634e+07
4.80596e+06,0,0,0,0,2.43548e+07,0,0,1.37634e+07
4.80596e+06,0,0,0,0,2.43623e+07,0,0,1.37634e+07
4.80596e+06,0,0,0,0,2.43698e+07,0,0,1.37634e+07
